time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1063;-1755;-1954;1000;195
1064;-1745;-1952;1000;162
1065;-1735;-1949;1000;228
1066;-1725;-1946;1000;261
1067;-1715;-1942;1000;213
1068;-1705;-1938;1000;183
1069;-1695;-1933;1000;258
1070;-1685;-1928;1000;279
1071;-1675;-1923;1000;207
1072;-1665;-1918;1000;192
1073;-1655;-1912;1000;243
1074;-1645;-1906;1000;282
1075;-1635;-1900;1000;273
1076;-1625;-1893;1000;267
1077;-1615;-1886;1000;276
1078;-1605;-1879;1000;252
1079;-1595;-1871;1000;219
1080;-1585;-1863;1000;267
1081;-1575;-1855;1000;276
1082;-1565;-1846;1000;297
1083;-1555;-1837;1000;273
1084;-1545;-1828;1000;336
1085;-1535;-1819;1000;336
1086;-1525;-1810;1000;324
1087;-1515;-1800;1000;255
1088;-1505;-1790;1000;240
1089;-1495;-1781;1000;264
1090;-1485;-1771;1000;255
1091;-1475;-1761;1000;225
1092;-1465;-1751;1000;240
1093;-1455;-1741;1000;297
1094;-1445;-1730;1000;303
1095;-1435;-1719;1000;273
1096;-1425;-1708;1000;279
1097;-1415;-1697;1000;294
1098;-1405;-1687;1000;333
1099;-1395;-1676;1000;321
1100;-1385;-1666;1000;249
1101;-1375;-1655;1000;234
1102;-1365;-1645;1000;258
1103;-1355;-1633;1000;246
1104;-1345;-1623;1000;225
1105;-1335;-1612;1000;282
1106;-1325;-1602;1000;315
1107;-1315;-1591;1000;330
1108;-1305;-1580;1000;288
1109;-1295;-1569;1000;267
1110;-1285;-1559;1000;276
1111;-1275;-1548;1000;258
1112;-1265;-1537;1000;216
1113;-1255;-1527;1000;216
1114;-1245;-1517;1000;273
1115;-1235;-1507;1000;306
1116;-1225;-1496;1000;285
1117;-1215;-1486;1000;282
1118;-1205;-1475;1000;288
1119;-1195;-1465;1000;264
1120;-1185;-1455;1000;216
1121;-1175;-1444;1000;210
1122;-1165;-1434;1000;258
1123;-1155;-1424;1000;288
1124;-1145;-1413;1000;282
1125;-1135;-1403;1000;276
1126;-1125;-1392;1000;291
1127;-1115;-1381;1000;252
1128;-1105;-1371;1000;243
1129;-1095;-1361;1000;228
1130;-1085;-1351;1000;282
1131;-1075;-1341;1000;306
1132;-1065;-1331;1000;264
1133;-1055;-1321;1000;255
1134;-1045;-1310;1000;258
1135;-1035;-1300;1000;243
1136;-1025;-1290;1000;240
1137;-1015;-1280;1000;234
1138;-1005;-1270;1000;306
1139;-995;-1260;1000;321
1140;-985;-1250;1000;312
1141;-975;-1239;1000;234
1142;-965;-1228;1000;246
1143;-955;-1218;1000;246
1144;-945;-1209;1000;258
1145;-935;-1200;1000;252
1146;-925;-1189;1000;300
1147;-915;-1180;1000;300
1148;-905;-1170;1000;273
1149;-895;-1159;1000;213
1150;-885;-1149;1000;207
1151;-875;-1139;1000;258
1152;-865;-1130;1000;300
1153;-855;-1121;1000;282
1154;-845;-1111;1000;279
1155;-835;-1102;1000;276
1156;-825;-1092;1000;255
1157;-815;-1081;1000;213
1158;-805;-1071;1000;216
1159;-795;-1061;1000;270
1160;-785;-1051;1000;294
1161;-775;-1042;1000;276
1162;-765;-1033;1000;267
1163;-755;-1024;1000;276
1164;-745;-1013;1000;249
1165;-735;-1003;1000;249
1166;-725;-992;1000;237
1167;-715;-982;1000;288
1168;-705;-972;1000;309
1169;-695;-963;1000;303
1170;-685;-954;1000;249
1171;-675;-944;1000;261
1172;-665;-934;1000;243
1173;-655;-924;1000;240
1174;-645;-913;1000;237
1175;-635;-903;1000;306
1176;-625;-894;1000;324
1177;-615;-885;1000;321
1178;-605;-876;1000;282
1179;-595;-867;1000;225
1180;-585;-857;1000;249
1181;-575;-847;1000;246
1182;-565;-836;1000;261
1183;-555;-825;1000;252
1184;-545;-816;1000;321
1185;-535;-807;1000;327
1186;-525;-798;1000;312
1187;-515;-789;1000;240
1188;-505;-779;1000;225
1189;-495;-769;1000;249
1190;-485;-758;1000;249
1191;-475;-747;1000;237
1192;-465;-738;1000;258
1193;-455;-729;1000;324
1194;-445;-719;1000;327
1195;-435;-710;1000;312
1196;-425;-700;1000;237
1197;-415;-690;1000;255
1198;-405;-679;1000;249
1199;-395;-669;1000;252
1200;-385;-659;1000;237
1201;-375;-650;1000;294
1202;-365;-640;1000;324
1203;-355;-631;1000;330
1204;-345;-621;1000;273
1205;-335;-612;1000;240
1206;-325;-601;1000;255
1207;-315;-590;1000;252
1208;-305;-580;1000;249
1209;-295;-570;1000;231
1210;-285;-561;1000;294
1211;-275;-551;1000;327
1212;-265;-542;1000;333
1213;-255;-532;1000;282
1214;-245;-521;1000;285
1215;-235;-510;1000;264
1216;-225;-499;1000;249
1217;-215;-490;1000;216
1218;-205;-480;1000;228
1219;-195;-470;1000;285
1220;-185;-460;1000;321
1221;-175;-449;1000;291
1222;-165;-438;1000;285
1223;-155;-428;1000;288
1224;-145;-418;1000;264
1225;-135;-408;1000;249
1226;-125;-398;1000;213
1227;-115;-388;1000;261
1228;-105;-379;1000;285
1229;-95;-368;1000;321
1230;-85;-357;1000;291
1231;-75;-347;1000;279
1232;-65;-337;1000;282
1233;-55;-327;1000;258
1234;-45;-317;1000;246
1235;-35;-307;1000;216
1236;-25;-298;1000;267
1237;-15;-287;1000;291
1238;-5;-277;1000;324
1239;0;-266;1000;285
1240;0;-255;1000;261
1241;0;-245;1000;240
1242;0;-235;1000;222
1243;0;-225;1000;222
1244;0;-215;1000;237
1245;0;-206;1000;207
1246;0;-197;1000;186
1247;0;-189;1000;228
1248;0;-180;1000;150
1249;0;-172;1000;198
1250;0;-165;1000;180
1251;0;-157;1000;150
1252;0;-150;1000;159
1253;0;-143;1000;120
1254;0;-136;1000;153
1255;0;-130;1000;135
1256;0;-123;1000;123
1257;0;-117;1000;129
1258;0;-111;1000;99
1259;0;-105;1000;129
1260;0;-100;1000;96
1261;0;-95;1000;72
1262;0;-91;1000;117
1263;0;-87;1000;96
1264;0;-82;1000;72
1265;0;-79;1000;72
1266;0;-75;1000;93
1267;0;-71;1000;72
1268;0;-68;1000;63
1269;0;-64;1000;57
1270;0;-61;1000;66
1271;0;-58;1000;66
1272;0;-55;1000;54
1273;0;-53;1000;48
1274;0;-50;1000;45
1275;0;-48;1000;57
1276;0;-45;1000;57
1277;0;-43;1000;39
1278;0;-41;1000;36
1279;0;-39;1000;36
1280;0;-37;1000;36
1281;0;-35;1000;39
1282;0;-33;1000;36
1283;0;-31;1000;33
1284;0;-30;1000;33
1285;0;-28;1000;30
1286;0;-27;1000;27
1287;0;-25;1000;21
1288;0;-24;1000;24
1289;0;-23;1000;21
1290;0;-22;1000;21
1291;0;-21;1000;21
1292;0;-20;1000;21
1293;0;-19;1000;21
1294;0;-18;1000;18
1295;0;-17;1000;15
1296;0;-16;1000;15
1297;0;-15;1000;18
1298;0;-15;1000;15
1299;0;-14;1000;12
1300;0;-13;1000;12
1301;0;-13;1000;12
1302;0;-12;1000;12
1303;0;-12;1000;12
1304;0;-11;1000;12
1305;0;-10;1000;12
1306;0;-10;1000;12
1307;0;-10;1000;9
1308;0;-9;1000;9
1309;0;-9;1000;6
1310;0;-8;1000;9
1311;0;-8;1000;6
1312;0;-8;1000;6
1313;0;-7;1000;6
1314;0;-7;1000;6
1315;0;-7;1000;6
1316;0;-6;1000;6
1317;0;-6;1000;6
1318;0;-6;1000;6
1319;0;-5;1000;6
1320;0;-5;1000;6
1321;0;-5;1000;6
1322;0;-5;1000;6
1323;0;-5;1000;3
1324;0;-5;1000;3
1325;0;-4;1000;3
1326;0;-4;1000;6
1327;0;-4;1000;3
1328;0;-4;1000;3
1329;0;-4;1000;3
1330;0;-3;1000;6
1331;0;-3;1000;3
1332;0;-3;1000;3
1333;0;-3;1000;3
1334;0;-3;1000;3
1335;0;-3;1000;0
1336;0;-3;1000;3
1337;0;-3;1000;3
1338;0;-2;1000;3
1339;0;-2;1000;0
1340;0;-2;1000;0
1341;0;-2;1000;0
1342;0;-2;1000;3
1343;0;-2;1000;3
1344;0;-2;1000;3
1345;0;-2;1000;3
1346;0;-2;1000;0
1347;0;-2;1000;0
1348;0;-1;1000;0
1349;0;-1;1000;0
1350;0;-1;1000;0
1351;0;-1;1000;0
1352;0;-1;1000;3
1353;0;-1;1000;0
1354;0;-1;1000;0
1355;0;-1;1000;0
1356;0;-1;1000;0
1357;0;-1;1000;0
1358;0;-1;1000;3
1359;0;-1;1000;3
1360;0;-1;1000;3
1361;0;-1;1000;0
1362;0;-1;1000;0
1363;0;-1;1000;3
1364;0;-1;1000;0
1365;0;-1;1000;0
1366;0;-1;1000;3
1367;0;-1;1000;0
1368;0;-1;1000;0
1369;0;-1;1000;0
1370;0;-1;1000;0
1371;0;-1;1000;0
1372;0;-1;1000;0
1373;0;-1;1000;0
1374;0;-1;1000;0
1375;0;-1;1000;3
1376;0;-1;1000;0
1377;0;-1;1000;0
1378;0;-1;1000;0
1379;0;-1;1000;0
1380;0;-1;1000;0
1381;0;-1;1000;0
1382;0;-1;1000;0
1383;0;-1;1000;0
1384;0;-1;1000;3
1385;0;-1;1000;0
1386;0;-1;1000;0
1387;0;-1;1000;0
1388;0;-1;1000;0
1389;0;-1;1000;0
1390;0;-1;1000;3
1391;0;-1;1000;0
1392;0;-1;1000;3
1393;0;-1;1000;0
1394;0;-1;1000;0
1395;0;-1;1000;3
1396;0;-1;1000;0
1397;0;-1;1000;3
1398;0;-1;1000;0
1399;0;-1;1000;3
1400;0;-1;1000;0
1401;0;-1;1000;0
1402;0;-1;1000;0
1403;0;-1;1000;3
1404;0;-1;1000;0
1405;0;-1;1000;3
1406;0;-1;1000;0
1407;0;-1;1000;3
1408;0;-1;1000;0
1409;0;-1;1000;0
1410;0;-1;1000;3
1411;0;-1;1000;3
1412;0;-1;1000;3
1413;0;-1;1000;0
1414;0;-1;1000;0
1415;0;-1;1000;0
1416;0;-1;1000;3
1417;0;-1;1000;0
1418;0;-1;1000;0
1419;0;-1;1000;3
1420;0;-1;1000;3
1421;0;-1;1000;0
1422;0;-1;1000;3
1423;0;-1;1000;3
1424;0;-1;1000;3
1425;0;-1;1000;0
1426;0;-1;1000;3
1427;0;-1;1000;0
1428;0;-1;1000;0
1429;0;-1;1000;0
1430;0;-1;1000;0
1431;0;-1;1000;3
1432;0;-1;1000;0
1433;0;-1;1000;3
1434;0;-1;1000;0
1435;0;-1;1000;0
1436;0;-1;1000;0
1437;0;-1;1000;0
1438;0;-1;1000;0
1439;0;-1;1000;0
1440;0;-1;1000;3
1441;0;-1;1000;0
1442;0;-1;1000;0
1443;0;-1;1000;0
1444;0;-1;1000;0
1445;0;-1;1000;0
1446;0;-1;1000;3
1447;0;-1;1000;3
1448;0;-1;1000;0
1449;0;-1;1000;3
1450;0;-1;1000;3
1451;0;-1;1000;0
1452;0;-1;1000;0
1453;0;-1;1000;0
1454;0;-1;1000;0
1455;0;-1;1000;3
1456;0;-1;1000;3
1457;0;-1;1000;3
1458;0;-1;1000;0
1459;0;-1;1000;0
1460;0;-1;1000;3
1461;0;-1;1000;3
1462;0;-1;1000;3
1463;0;-1;1000;0
1464;0;-1;1000;0
1465;0;-1;1000;0
1466;0;-1;1000;0
1467;0;-1;1000;0
1468;0;-1;1000;0
1469;0;-1;1000;0
1470;0;-1;1000;0
1471;0;-1;1000;0
1472;0;-1;1000;0
1473;0;-1;1000;0
1474;0;-1;1000;3
1475;0;-1;1000;3
1476;0;-1;1000;0
1477;0;-1;1000;3
1478;0;-1;1000;3
1479;0;-1;1000;3
1480;0;-1;1000;3
1481;0;-1;1000;0
1482;0;-1;1000;3
1483;0;-1;1000;0
1484;0;-1;1000;0
1485;0;-1;1000;0
1486;0;-1;1000;0
1487;0;-1;1000;3
1488;0;-1;1000;0
1489;0;-1;1000;0
1490;0;-1;1000;0
1491;0;-1;1000;0
1492;0;-1;1000;0
1493;0;-1;1000;0
1494;0;-1;1000;0
1495;0;-1;1000;0
1496;0;-1;1000;3
1497;0;-1;1000;0
1498;0;-1;1000;0
1499;0;-1;1000;3
1500;0;-1;1000;0
1501;0;-1;1000;3
1502;0;-1;1000;0
1503;0;-1;1000;0
1504;0;-1;1000;3
1505;0;-1;1000;3
1506;0;-1;1000;0
1507;0;-1;1000;0
1508;0;-1;1000;3
1509;0;-1;1000;0
1510;0;-1;1000;0
1511;0;-1;1000;0
1512;0;-1;1000;0
1513;0;-1;1000;0
1514;0;-1;1000;0
1515;0;-1;1000;0
1516;0;-1;1000;3
1517;0;-1;1000;0
1518;0;-1;1000;0
1519;0;-1;1000;0
1520;0;-1;1000;0
1521;0;-1;1000;0
1522;0;-1;1000;3
1523;0;-1;1000;0
1524;0;-1;1000;0
1525;0;-1;1000;0
1526;0;-1;1000;0
1527;0;-1;1000;0
1528;0;-1;1000;0
1529;0;-1;1000;0
1530;0;-1;1000;0
1531;0;-1;1000;0
1532;0;-1;1000;0
1533;0;-1;1000;0
1534;0;-1;1000;0
1535;0;-1;1000;0
1536;0;-1;1000;0
1537;0;-1;1000;0
1538;0;-1;1000;0
1539;-5;-1;1000;0
1540;-15;-1;1000;0
1541;-25;-1;0;3
1542;-35;-1;0;-6
1543;-45;-1;0;-9
1544;-55;-1;0;-33
1545;-65;-1;0;-57
1546;-75;-1;0;-90
1547;-85;-1;0;-78
1548;-95;-3;0;-75
1549;-105;-4;0;-99
1550;-115;-6;0;-114
1551;-125;-9;0;-84
1552;-135;-12;0;-129
1553;-145;-15;0;-141
1554;-155;-18;0;-108
1555;-165;-21;0;-171
1556;-175;-25;0;-129
1557;-185;-29;0;-195
1558;-195;-33;0;-117
1559;-205;-37;0;-198
1560;-215;-41;0;-153
1561;-225;-45;0;-198
1562;-235;-50;0;-156
1563;-245;-54;0;-192
1564;-255;-59;0;-234
1565;-265;-63;0;-174
1566;-275;-68;0;-189
1567;-285;-72;0;-240
1568;-295;-76;0;-195
1569;-305;-81;0;-204
1570;-315;-85;0;-243
1571;-325;-88;0;-243
1572;-335;-92;0;-216
1573;-345;-95;0;-216
1574;-355;-99;0;-297
1575;-365;-103;0;-309
1576;-375;-106;0;-291
1577;-385;-110;0;-228
1578;-395;-114;0;-225
1579;-405;-117;0;-261
1580;-415;-121;0;-267
1581;-425;-125;0;-246
1582;-435;-128;0;-303
1583;-445;-131;0;-327
1584;-455;-134;0;-315
1585;-465;-136;0;-273
1586;-475;-139;0;-276
1587;-485;-141;0;-318
1588;-495;-143;0;-303
1589;-505;-145;0;-273
1590;-515;-147;0;-288
1591;-525;-148;0;-363
1592;-535;-150;0;-405
1593;-545;-152;0;-339
1594;-555;-154;0;-342
1595;-565;-155;0;-351
1596;-575;-157;0;-318
1597;-585;-159;0;-270
1598;-595;-160;0;-258
1599;-605;-161;0;-288
1600;-615;-163;0;-285
1601;-625;-164;0;-240
1602;-635;-165;0;-228
1603;-645;-167;0;-252
1604;-655;-169;0;-264
1605;-665;-174;0;-279
1606;-675;-180;0;-258
1607;-685;-186;0;-261
1608;-695;-193;0;-213
1609;-705;-200;0;-222
1610;-715;-207;0;-216
1611;-725;-213;0;-228
1612;-735;-219;0;-198
1613;-745;-225;0;-237
1614;-755;-230;0;-216
1615;-765;-235;0;-195
1616;-775;-240;0;-216
1617;-785;-245;0;-234
1618;-795;-250;0;-168
1619;-805;-255;0;-213
1620;-815;-260;0;-249
1621;-825;-266;0;-198
1622;-835;-271;0;-183
1623;-845;-277;0;-243
1624;-855;-282;0;-198
1625;-865;-287;0;-204
1626;-875;-293;0;-216
1627;-885;-298;0;-183
1628;-895;-303;0;-204
1629;-905;-308;0;-246
1630;-915;-312;0;-192
1631;-925;-317;0;-168
1632;-935;-322;0;-237
1633;-945;-328;0;-234
1634;-955;-333;0;-195
1635;-965;-338;0;-204
1636;-975;-343;0;-246
1637;-985;-348;0;-198
1638;-995;-353;0;-213
1639;-1000;-359;0;-213
1640;-1000;-364;0;-201
1641;-1000;-370;0;-213
1642;-1000;-375;0;-255
1643;-1000;-380;0;-189
1644;-1000;-385;0;-198
1645;-1000;-390;0;-234
1646;-1000;-395;0;-216
1647;-1000;-400;0;-174
1648;-1000;-405;0;-243
1649;-1000;-411;0;-234
1650;-1000;-416;0;-192
1651;-1000;-421;0;-195
1652;-1000;-426;0;-204
1653;-1000;-431;0;-192
1654;-1000;-436;0;-222
1655;-1000;-441;0;-252
1656;-1000;-447;0;-174
1657;-1000;-453;0;-213
1658;-1000;-458;0;-246
1659;-1000;-463;0;-201
1660;-1000;-469;0;-177
1661;-1000;-473;0;-246
1662;-1000;-479;0;-213
1663;-1000;-484;0;-201
1664;-1000;-489;0;-213
1665;-1000;-494;0;-216
1666;-1000;-499;0;-189
1667;-1000;-504;0;-234
1668;-1000;-508;0;-198
1669;-1000;-513;0;-168
1670;-1000;-518;0;-234
1671;-1000;-524;0;-237
1672;-1000;-529;0;-192
1673;-1000;-535;0;-192
1674;-1000;-541;0;-237
1675;-1000;-546;0;-195
1676;-1000;-551;0;-222
1677;-1000;-556;0;-222
1678;-1000;-561;0;-201
1679;-1000;-566;0;-204
1680;-1000;-571;0;-240
1681;-1000;-576;0;-177
1682;-1000;-580;0;-207
1683;-1000;-585;0;-252
1684;-1000;-590;0;-216
1685;-1000;-595;0;-171
1686;-1000;-601;0;-204
1687;-1000;-607;0;-213
1688;-1000;-612;0;-195
1689;-1000;-617;0;-243
1690;-1000;-622;0;-198
1691;-1000;-627;0;-189
1692;-1000;-632;0;-225
1693;-1000;-637;0;-225
1694;-1000;-642;0;-168
1695;-1000;-647;0;-234
1696;-1000;-652;0;-237
1697;-1000;-657;0;-189
1698;-1000;-662;0;-219
1699;-1000;-666;0;-201
1700;-1000;-671;0;-189
1701;-1000;-676;0;-225
1702;-1000;-682;0;-243
1703;-1000;-687;0;-168
1704;-1000;-693;0;-213
1705;-1000;-698;0;-234
1706;-1000;-703;0;-189
1707;-1000;-708;0;-189
1708;-1000;-713;0;-216
1709;-1000;-717;0;-195
1710;-1000;-722;0;-210
1711;-1000;-727;0;-237
1712;-1000;-732;0;-168
1713;-1000;-737;0;-210
1714;-1000;-742;0;-249
1715;-1000;-747;0;-198
1716;-1000;-752;0;-180
1717;-1000;-757;0;-210
1718;-1000;-762;0;-195
1719;-1000;-768;0;-204
1720;-1000;-773;0;-246
1721;-1000;-778;0;-174
1722;-1000;-783;0;-204
1723;-1000;-788;0;-240
1724;-1000;-793;0;-198
1725;-1000;-798;0;-171
1726;-1000;-803;0;-210
1727;-1000;-807;0;-204
1728;-1000;-812;0;-198
1729;-1000;-817;0;-213
1730;-1000;-822;0;-153
1731;-1000;-826;0;-186
1732;-1000;-831;0;-195
1733;-1000;-835;0;-153
1734;-1000;-840;0;-165
1735;-1000;-844;0;-129
1736;-1000;-848;0;-186
1737;-1000;-852;0;-135
1738;-1000;-856;0;-156
1739;-1000;-860;0;-108
1740;-1000;-863;0;-168
1741;-1000;-866;0;-129
1742;-1000;-869;0;-138
1743;-1000;-872;0;-123
1744;-1000;-875;0;-102
1745;-1000;-878;0;-150
1746;-1000;-881;0;-111
1747;-1000;-884;0;-108
1748;-1000;-887;0;-129
1749;-1000;-889;0;-93
1750;-1000;-892;0;-138
1751;-1000;-895;0;-105
1752;-1000;-897;0;-84
1753;-1000;-899;0;-123
1754;-1000;-901;0;-99
1755;-1000;-904;0;-93
1756;-1000;-906;0;-102
1757;-1000;-908;0;-87
1758;-1000;-910;0;-78
1759;-1000;-912;0;-99
1760;-1000;-914;0;-102
1761;-1000;-916;0;-66
1762;-1000;-918;0;-69
1763;-1000;-920;0;-105
1764;-1000;-923;0;-78
1765;-1000;-924;0;-66
1766;-1000;-926;0;-66
1767;-1000;-928;0;-87
1768;-1000;-930;0;-72
1769;-1000;-932;0;-63
1770;-1000;-933;0;-60
1771;-1000;-935;0;-78
1772;-1000;-937;0;-78
1773;-1000;-938;0;-60
1774;-1000;-939;0;-48
1775;-1000;-941;0;-54
1776;-1000;-942;0;-72
1777;-1000;-944;0;-69
1778;-1000;-945;0;-51
1779;-1000;-946;0;-42
1780;-1000;-947;0;-48
1781;-1000;-948;0;-60
1782;-1000;-949;0;-66
1783;-1000;-950;0;-51
1784;-1000;-951;0;-39
1785;-1000;-952;0;-39
1786;-1000;-953;0;-45
1787;-1000;-954;0;-51
1788;-1000;-955;0;-48
1789;-1000;-956;0;-45
1790;-1000;-957;0;-42
1791;-1000;-957;0;-45
1792;-1000;-958;0;-39
1793;-1000;-959;0;-36
1794;-1000;-960;0;-45
1795;-1000;-961;0;-48
1796;-1000;-961;0;-45
1797;-1000;-962;0;-36
1798;-1000;-963;0;-33
1799;-1000;-964;0;-39
1800;-1000;-964;0;-33
1801;-1000;-965;0;-30
1802;-1000;-966;0;-33
1803;-1000;-966;0;-39
1804;-1000;-967;0;-39
1805;-1000;-968;0;-30
1806;-1000;-968;0;-27
1807;-1000;-969;0;-27
1808;-1000;-969;0;-33
1809;-1000;-970;0;-30
1810;-1000;-970;0;-21
1811;-1000;-971;0;-27
1812;-1000;-971;0;-30
1813;-1000;-972;0;-33
1814;-1000;-972;0;-33
1815;-1000;-973;0;-27
1816;-1000;-973;0;-24
1817;-1000;-973;0;-27
1818;-1000;-974;0;-24
1819;-1000;-974;0;-30
1820;-1000;-975;0;-21
1821;-1000;-975;0;-18
1822;-1000;-975;0;-24
1823;-1000;-976;0;-30
1824;-1000;-976;0;-21
1825;-1000;-977;0;-24
1826;-1000;-977;0;-27
1827;-1000;-977;0;-21
1828;-1000;-977;0;-24
1829;-1000;-978;0;-18
1830;-1000;-978;0;-18
1831;-1000;-979;0;-21
1832;-1000;-979;0;-27
1833;-1000;-979;0;-21
1834;-1000;-979;0;-18
1835;-1000;-980;0;-21
1836;-1000;-980;0;-21
1837;-1000;-980;0;-21
1838;-1000;-980;0;-18
1839;-995;-981;0;-21
1840;-985;-981;0;-15
1841;-975;-981;0;-3
1842;-965;-981;0;0
1843;-955;-981;0;0
1844;-945;-982;0;6
1845;-935;-982;1000;-3
1846;-925;-982;1000;3
1847;-915;-982;1000;12
1848;-905;-982;1000;39
1849;-895;-981;1000;90
1850;-885;-973;1000;114
1851;-875;-968;1000;132
1852;-865;-965;1000;144
1853;-855;-962;1000;111
1854;-845;-960;1000;132
1855;-835;-958;1000;93
1856;-825;-956;1000;138
1857;-815;-954;1000;138
1858;-805;-953;1000;132
1859;-795;-952;1000;156
1860;-785;-951;1000;144
1861;-775;-951;1000;195
1862;-765;-950;1000;177
1863;-755;-949;1000;159
1864;-745;-947;1000;228
1865;-735;-945;1000;189
1866;-725;-943;1000;225
1867;-715;-941;1000;237
1868;-705;-938;1000;198
1869;-695;-934;1000;210
1870;-685;-929;1000;255
1871;-675;-924;1000;255
1872;-665;-919;1000;240
1873;-655;-913;1000;240
1874;-645;-908;1000;231
1875;-635;-902;1000;261
1876;-625;-896;1000;267
1877;-615;-889;1000;327
1878;-605;-882;1000;330
1879;-595;-874;1000;300
1880;-585;-866;1000;246
1881;-575;-858;1000;267
1882;-565;-849;1000;258
1883;-555;-840;1000;255
1884;-545;-831;1000;234
1885;-535;-821;1000;249
1886;-525;-813;1000;294
1887;-515;-804;1000;309
1888;-505;-795;1000;315
1889;-495;-786;1000;300
1890;-485;-777;1000;351
1891;-475;-766;1000;345
1892;-465;-756;1000;321
1893;-455;-745;1000;273
1894;-445;-736;1000;264
1895;-435;-726;1000;297
1896;-425;-717;1000;279
1897;-415;-707;1000;270
1898;-405;-697;1000;234
1899;-395;-686;1000;261
1900;-385;-675;1000;264
1901;-375;-664;1000;276
1902;-365;-655;1000;261
1903;-355;-645;1000;303
1904;-345;-635;1000;309
1905;-335;-625;1000;318
1906;-325;-615;1000;300
1907;-315;-604;1000;306
1908;-305;-593;1000;345
1909;-295;-582;1000;315
1910;-285;-572;1000;300
1911;-275;-562;1000;252
1912;-265;-552;1000;246
1913;-255;-541;1000;261
1914;-245;-531;1000;264
1915;-235;-520;1000;267
1916;-225;-508;1000;231
1917;-215;-497;1000;279
1918;-205;-487;1000;297
1919;-195;-477;1000;327
1920;-185;-467;1000;297
1921;-175;-457;1000;294
1922;-165;-445;1000;309
1923;-155;-434;1000;288
1924;-145;-423;1000;270
1925;-135;-413;1000;222
1926;-125;-403;1000;249
1927;-115;-393;1000;267
1928;-105;-383;1000;294
1929;-95;-373;1000;270
1930;-85;-362;1000;321
1931;-75;-351;1000;315
1932;-65;-341;1000;309
1933;-55;-331;1000;291
1934;-45;-321;1000;234
1935;-35;-311;1000;249
1936;-25;-301;1000;255
1937;-15;-290;1000;273
1938;-5;-279;1000;255
1939;0;-268;1000;306
1940;0;-258;1000;306
1941;0;-247;1000;285
1942;0;-237;1000;237
1943;0;-226;1000;180
1944;0;-217;1000;207
1945;0;-207;1000;246
1946;0;-199;1000;189
1947;0;-190;1000;213
1948;0;-181;1000;189
1949;0;-173;1000;153
1950;0;-165;1000;201
1951;0;-158;1000;147
1952;0;-151;1000;156
1953;0;-144;1000;120
1954;0;-137;1000;171
1955;0;-130;1000;120
1956;0;-124;1000;144
1957;0;-117;1000;93
1958;0;-111;1000;126
1959;0;-106;1000;123
1960;0;-101;1000;90
1961;0;-96;1000;96
1962;0;-91;1000;108
1963;0;-87;1000;81
1964;0;-83;1000;87
1965;0;-79;1000;90
1966;0;-75;1000;69
1967;0;-71;1000;63
1968;0;-68;1000;72
1969;0;-64;1000;75
1970;0;-61;1000;57
1971;0;-58;1000;54
1972;0;-55;1000;54
1973;0;-53;1000;63
1974;0;-50;1000;57
1975;0;-47;1000;12
1976;0;-45;1000;45
1977;0;-43;1000;42
1978;0;-41;1000;42
1979;0;-39;1000;45
1980;0;-36;1000;36
1981;0;-34;1000;42
1982;0;-33;1000;36
1983;0;-31;1000;30
1984;0;-29;1000;27
1985;0;-28;1000;30
1986;0;-27;1000;27
1987;0;-25;1000;27
1988;0;-24;1000;24
1989;0;-23;1000;24
1990;0;-21;1000;24
1991;0;-20;1000;21
1992;0;-19;1000;18
1993;0;-18;1000;21
1994;0;-17;1000;21
1995;0;-17;1000;18
1996;0;-16;1000;12
1997;0;-15;1000;15
1998;0;-14;1000;15
1999;0;-14;1000;15
2000;0;-13;1000;12
2001;0;-13;1000;12
2002;0;-12;1000;15
2003;0;-11;1000;9
2004;0;-11;1000;9
2005;0;-10;1000;12
2006;0;-10;1000;12
2007;0;-9;1000;12
2008;0;-9;1000;9
2009;0;-9;1000;9
2010;0;-8;1000;6
2011;0;-8;1000;6
2012;0;-7;1000;6
2013;0;-7;1000;6
2014;0;-7;1000;9
2015;0;-6;1000;6
2016;0;-6;1000;6
2017;0;-6;1000;6
2018;0;-6;1000;6
2019;0;-5;1000;6
2020;0;-5;1000;3
2021;0;-5;1000;6
2022;0;-5;1000;6
2023;0;-5;1000;6
2024;0;-5;1000;6
2025;0;-4;1000;3
2026;0;-4;1000;3
2027;0;-4;1000;3
2028;0;-4;1000;3
2029;0;-4;1000;3
2030;0;-4;1000;6
2031;0;-4;1000;6
2032;0;-4;1000;3
2033;0;-3;1000;0
2034;0;-3;1000;3
2035;0;-3;1000;0
2036;0;-3;1000;0
2037;0;-3;1000;3
2038;0;-3;1000;3
2039;0;-3;1000;3
2040;0;-3;1000;3
2041;0;-3;1000;3
2042;0;-3;1000;3
2043;0;-3;1000;3
2044;0;-3;1000;3
2045;0;-2;1000;3
2046;0;-2;1000;3
2047;0;-2;1000;0
2048;0;-2;1000;0
2049;0;-2;1000;0
2050;0;-2;1000;0
2051;0;-2;1000;3
2052;0;-2;1000;3
2053;0;-2;1000;0
2054;0;-2;1000;0
2055;0;-2;1000;3
2056;0;-2;1000;0
2057;0;-2;1000;3
2058;0;-2;1000;3
2059;0;-2;1000;3
2060;0;-2;1000;3
2061;0;-2;1000;3
2062;0;-2;1000;0
