time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1065;-1719;-1959;1000;207
1066;-1709;-1953;1000;228
1067;-1699;-1947;1000;240
1068;-1689;-1941;1000;288
1069;-1679;-1935;1000;255
1070;-1669;-1929;1000;201
1071;-1659;-1923;1000;240
1072;-1649;-1918;1000;273
1073;-1639;-1912;1000;279
1074;-1629;-1906;1000;333
1075;-1619;-1899;1000;330
1076;-1609;-1891;1000;258
1077;-1599;-1883;1000;279
1078;-1589;-1874;1000;267
1079;-1579;-1864;1000;225
1080;-1569;-1854;1000;255
1081;-1559;-1844;1000;270
1082;-1549;-1834;1000;255
1083;-1539;-1824;1000;300
1084;-1529;-1814;1000;309
1085;-1519;-1803;1000;279
1086;-1509;-1793;1000;336
1087;-1499;-1784;1000;339
1088;-1489;-1774;1000;285
1089;-1479;-1763;1000;294
1090;-1469;-1753;1000;276
1091;-1459;-1743;1000;231
1092;-1449;-1731;1000;222
1093;-1439;-1720;1000;252
1094;-1429;-1709;1000;273
1095;-1419;-1699;1000;300
1096;-1409;-1689;1000;312
1097;-1399;-1679;1000;282
1098;-1389;-1668;1000;276
1099;-1379;-1658;1000;315
1100;-1369;-1647;1000;300
1101;-1359;-1636;1000;246
1102;-1349;-1626;1000;255
1103;-1339;-1615;1000;255
1104;-1329;-1605;1000;234
1105;-1319;-1594;1000;279
1106;-1309;-1583;1000;297
1107;-1299;-1573;1000;270
1108;-1289;-1562;1000;318
1109;-1279;-1552;1000;306
1110;-1269;-1541;1000;246
1111;-1259;-1531;1000;219
1112;-1249;-1521;1000;252
1113;-1239;-1511;1000;234
1114;-1229;-1500;1000;282
1115;-1219;-1490;1000;303
1116;-1209;-1479;1000;306
1117;-1199;-1469;1000;270
1118;-1189;-1459;1000;285
1119;-1179;-1449;1000;261
1120;-1169;-1438;1000;210
1121;-1159;-1428;1000;255
1122;-1149;-1418;1000;285
1123;-1139;-1407;1000;270
1124;-1129;-1396;1000;276
1125;-1119;-1386;1000;297
1126;-1109;-1376;1000;273
1127;-1099;-1366;1000;216
1128;-1089;-1355;1000;237
1129;-1079;-1345;1000;252
1130;-1069;-1336;1000;246
1131;-1059;-1325;1000;318
1132;-1049;-1315;1000;321
1133;-1039;-1304;1000;300
1134;-1029;-1294;1000;222
1135;-1019;-1284;1000;246
1136;-1009;-1274;1000;252
1137;-999;-1265;1000;234
1138;-989;-1255;1000;297
1139;-979;-1244;1000;303
1140;-969;-1233;1000;258
1141;-959;-1223;1000;261
1142;-949;-1214;1000;240
1143;-939;-1204;1000;240
1144;-929;-1194;1000;270
1145;-919;-1185;1000;309
1146;-909;-1175;1000;282
1147;-899;-1164;1000;273
1148;-889;-1154;1000;240
1149;-879;-1144;1000;252
1150;-869;-1135;1000;243
1151;-859;-1126;1000;219
1152;-849;-1116;1000;282
1153;-839;-1106;1000;303
1154;-829;-1097;1000;276
1155;-819;-1086;1000;297
1156;-809;-1075;1000;267
1157;-799;-1065;1000;207
1158;-789;-1056;1000;252
1159;-779;-1047;1000;282
1160;-769;-1037;1000;270
1161;-759;-1027;1000;276
1162;-749;-1017;1000;300
1163;-739;-1007;1000;273
1164;-729;-996;1000;219
1165;-719;-986;1000;237
1166;-709;-977;1000;249
1167;-699;-967;1000;243
1168;-689;-958;1000;318
1169;-679;-948;1000;324
1170;-669;-939;1000;312
1171;-659;-928;1000;237
1172;-649;-918;1000;252
1173;-639;-908;1000;249
1174;-629;-899;1000;219
1175;-619;-889;1000;279
1176;-609;-880;1000;300
1177;-599;-871;1000;282
1178;-589;-861;1000;315
1179;-579;-850;1000;294
1180;-569;-840;1000;258
1181;-559;-830;1000;219
1182;-549;-821;1000;255
1183;-539;-811;1000;270
1184;-529;-802;1000;258
1185;-519;-793;1000;309
1186;-509;-783;1000;324
1187;-499;-772;1000;270
1188;-489;-762;1000;249
1189;-479;-751;1000;255
1190;-469;-742;1000;252
1191;-459;-733;1000;231
1192;-449;-724;1000;279
1193;-439;-714;1000;297
1194;-429;-704;1000;309
1195;-419;-694;1000;282
1196;-409;-683;1000;309
1197;-399;-673;1000;285
1198;-389;-663;1000;225
1199;-379;-654;1000;252
1200;-369;-645;1000;264
1201;-359;-635;1000;234
1202;-349;-625;1000;291
1203;-339;-616;1000;309
1204;-329;-605;1000;327
1205;-319;-594;1000;282
1206;-309;-584;1000;303
1207;-299;-574;1000;264
1208;-289;-565;1000;222
1209;-279;-555;1000;255
1210;-269;-546;1000;258
1211;-259;-535;1000;279
1212;-249;-524;1000;264
1213;-239;-513;1000;327
1214;-229;-503;1000;330
1215;-219;-494;1000;270
1216;-209;-484;1000;273
1217;-199;-474;1000;258
1218;-189;-464;1000;252
1219;-179;-453;1000;219
1220;-169;-442;1000;267
1221;-159;-432;1000;294
1222;-149;-422;1000;282
1223;-139;-412;1000;324
1224;-129;-402;1000;312
1225;-119;-393;1000;273
1226;-109;-383;1000;222
1227;-99;-372;1000;219
1228;-89;-361;1000;252
1229;-79;-351;1000;273
1230;-69;-341;1000;261
1231;-59;-331;1000;327
1232;-49;-321;1000;324
1233;-39;-311;1000;303
1234;-29;-302;1000;231
1235;-19;-291;1000;252
1236;-9;-280;1000;252
1237;0;-270;1000;225
1238;0;-259;1000;282
1239;0;-249;1000;291
1240;0;-238;1000;243
1241;0;-228;1000;195
1242;0;-219;1000;198
1243;0;-209;1000;213
1244;0;-200;1000;195
1245;0;-191;1000;180
1246;0;-183;1000;228
1247;0;-175;1000;153
1248;0;-167;1000;168
1249;0;-159;1000;192
1250;0;-152;1000;141
1251;0;-145;1000;150
1252;0;-138;1000;135
1253;0;-131;1000;147
1254;0;-125;1000;123
1255;0;-118;1000;111
1256;0;-112;1000;150
1257;0;-106;1000;81
1258;0;-101;1000;99
1259;0;-97;1000;117
1260;0;-92;1000;78
1261;0;-87;1000;81
1262;0;-83;1000;105
1263;0;-79;1000;78
1264;0;-75;1000;63
1265;0;-71;1000;81
1266;0;-67;1000;84
1267;0;-64;1000;66
1268;0;-61;1000;48
1269;0;-58;1000;60
1270;0;-55;1000;69
1271;0;-52;1000;54
1272;0;-49;1000;45
1273;0;-47;1000;45
1274;0;-44;1000;39
1275;0;-42;1000;42
1276;0;-39;1000;48
1277;0;-37;1000;45
1278;0;-35;1000;33
1279;0;-33;1000;33
1280;0;-32;1000;33
1281;0;-30;1000;30
1282;0;-29;1000;27
1283;0;-27;1000;27
1284;0;-25;1000;27
1285;0;-24;1000;24
1286;0;-23;1000;27
1287;0;-21;1000;24
1288;0;-20;1000;18
1289;0;-19;1000;21
1290;0;-18;1000;21
1291;0;-17;1000;15
1292;0;-17;1000;15
1293;0;-16;1000;18
1294;0;-15;1000;15
1295;0;-14;1000;15
1296;0;-13;1000;12
1297;0;-13;1000;12
1298;0;-12;1000;12
1299;0;-11;1000;12
1300;0;-11;1000;12
1301;0;-10;1000;9
1302;0;-10;1000;9
1303;0;-9;1000;12
1304;0;-9;1000;6
1305;0;-8;1000;6
1306;0;-7;1000;9
1307;0;-7;1000;6
1308;0;-7;1000;6
1309;0;-6;1000;9
1310;0;-6;1000;9
1311;0;-6;1000;6
1312;0;-5;1000;6
1313;0;-5;1000;6
1314;0;-5;1000;6
1315;0;-5;1000;6
1316;0;-4;1000;6
1317;0;-4;1000;3
1318;0;-4;1000;3
1319;0;-4;1000;3
1320;0;-3;1000;6
1321;0;-3;1000;3
1322;0;-3;1000;3
1323;0;-3;1000;0
1324;0;-3;1000;3
1325;0;-3;1000;3
1326;0;-2;1000;3
1327;0;-2;1000;0
1328;0;-2;1000;0
1329;0;-2;1000;0
1330;0;-2;1000;3
1331;0;-2;1000;0
1332;0;-2;1000;3
1333;0;-2;1000;3
1334;0;-1;1000;3
1335;0;-1;1000;0
1336;0;-1;1000;0
1337;0;-1;1000;0
1338;0;-1;1000;0
1339;0;-1;1000;3
1340;0;-1;1000;0
1341;0;-1;1000;0
1342;0;-1;1000;0
1343;0;-1;1000;3
1344;0;-1;1000;0
1345;0;-1;1000;0
1346;0;-1;1000;0
1347;0;-1;1000;0
1348;0;-1;1000;0
1349;0;-1;1000;0
1350;0;-1;1000;0
1351;0;0;1000;0
1352;0;0;1000;0
1353;0;0;1000;0
1354;0;0;1000;0
1355;0;0;1000;0
1356;0;0;1000;0
1357;0;0;1000;0
1358;0;0;1000;0
1359;0;0;1000;0
1360;0;0;1000;0
1361;0;0;1000;0
1362;0;0;1000;0
1363;0;0;1000;0
1364;0;0;1000;0
1365;0;0;1000;0
1366;0;0;1000;0
1367;0;0;1000;0
1368;0;0;1000;0
1369;0;0;1000;0
1370;0;0;1000;0
1371;0;0;1000;0
1372;0;0;1000;0
1373;0;0;1000;0
1374;0;0;1000;0
1375;0;0;1000;0
1376;0;0;1000;0
1377;0;0;1000;0
1378;0;0;1000;0
1379;0;0;1000;0
1380;0;0;1000;0
1381;0;0;1000;0
1382;0;0;1000;0
1383;0;0;1000;0
1384;0;0;1000;0
1385;0;0;1000;0
1386;0;0;1000;0
1387;0;0;1000;0
1388;0;0;1000;0
1389;0;0;1000;0
1390;0;0;1000;0
1391;0;0;1000;0
1392;0;0;1000;0
1393;0;0;1000;0
1394;0;0;1000;0
1395;0;0;1000;0
1396;0;0;1000;0
1397;0;0;1000;0
1398;0;0;1000;0
1399;0;0;1000;0
1400;0;0;1000;0
1401;0;0;1000;0
1402;0;0;1000;0
1403;0;0;1000;0
1404;0;0;1000;0
1405;0;0;1000;0
1406;0;0;1000;0
1407;0;0;1000;0
1408;0;0;1000;0
1409;0;0;1000;0
1410;0;0;1000;0
1411;0;0;1000;0
1412;0;0;1000;0
1413;0;0;1000;0
1414;0;0;1000;0
1415;0;0;1000;0
1416;0;0;1000;0
1417;0;0;1000;0
1418;0;0;1000;0
1419;0;0;1000;0
1420;0;0;1000;0
1421;0;0;1000;0
1422;0;0;1000;0
1423;0;0;1000;0
1424;0;0;1000;0
1425;0;0;1000;0
1426;0;0;1000;0
1427;0;0;1000;0
1428;0;0;1000;0
1429;0;0;1000;0
1430;0;0;1000;0
1431;0;0;1000;0
1432;0;0;1000;0
1433;0;0;1000;0
1434;0;0;1000;0
1435;0;0;1000;0
1436;0;0;1000;0
1437;0;0;1000;0
1438;0;0;1000;0
1439;0;0;1000;0
1440;0;0;1000;0
1441;0;0;1000;0
1442;0;0;1000;0
1443;0;0;1000;0
1444;0;0;1000;0
1445;0;0;1000;0
1446;0;0;1000;0
1447;0;0;1000;0
1448;0;0;1000;0
1449;0;0;1000;0
1450;0;0;1000;0
1451;0;0;1000;0
1452;0;0;1000;0
1453;0;0;1000;0
1454;0;0;1000;0
1455;0;0;1000;0
1456;0;0;1000;0
1457;0;0;1000;0
1458;0;0;1000;0
1459;0;0;1000;0
1460;0;0;1000;0
1461;0;0;1000;0
1462;0;0;1000;0
1463;0;0;1000;0
1464;0;0;1000;0
1465;0;0;1000;0
1466;0;0;1000;0
1467;0;0;1000;0
1468;0;0;1000;0
1469;0;0;1000;0
1470;0;0;1000;0
1471;0;0;1000;0
1472;0;0;1000;0
1473;0;0;1000;0
1474;0;0;1000;0
1475;0;0;1000;0
1476;0;0;1000;0
1477;0;0;1000;0
1478;0;0;1000;0
1479;0;0;1000;0
1480;0;0;1000;0
1481;0;0;1000;0
1482;0;0;1000;0
1483;0;0;1000;0
1484;0;0;1000;0
1485;0;0;1000;0
1486;0;0;1000;0
1487;0;0;1000;0
1488;0;0;1000;0
1489;0;0;1000;0
1490;0;0;1000;0
1491;0;0;1000;0
1492;0;0;1000;0
1493;0;0;1000;0
1494;0;0;1000;0
1495;0;0;1000;0
1496;0;0;1000;0
1497;0;0;1000;0
1498;0;0;1000;0
1499;0;0;1000;0
1500;0;0;1000;0
1501;0;0;1000;0
1502;0;0;1000;0
1503;0;0;1000;0
1504;0;0;1000;0
1505;0;0;1000;0
1506;0;0;1000;0
1507;0;0;1000;0
1508;0;0;1000;0
1509;0;0;1000;0
1510;0;0;1000;0
1511;0;0;1000;0
1512;0;0;1000;0
1513;0;0;1000;0
1514;0;0;1000;0
1515;0;0;1000;0
1516;0;0;1000;0
1517;0;0;1000;0
1518;0;0;1000;0
1519;0;0;1000;0
1520;0;0;1000;0
1521;0;0;1000;0
1522;0;0;1000;0
1523;0;0;1000;0
1524;0;0;1000;0
1525;0;0;1000;0
1526;0;0;1000;0
1527;0;0;1000;0
1528;0;0;1000;0
1529;0;0;1000;0
1530;0;0;1000;0
1531;0;0;1000;0
1532;0;0;1000;0
1533;0;0;1000;0
1534;0;0;1000;0
1535;0;0;1000;0
1536;0;0;1000;0
1537;-1;0;1000;0
1538;-11;0;1000;0
1539;-21;0;0;0
1540;-31;0;0;-3
1541;-41;0;0;-15
1542;-51;0;0;-39
1543;-61;0;0;-57
1544;-71;0;0;-60
1545;-81;-1;0;-93
1546;-91;-2;0;-87
1547;-101;-3;0;-69
1548;-111;-5;0;-102
1549;-121;-7;0;-138
1550;-131;-11;0;-90
1551;-141;-13;0;-135
1552;-151;-16;0;-144
1553;-161;-19;0;-111
1554;-171;-23;0;-177
1555;-181;-27;0;-135
1556;-191;-30;0;-171
1557;-201;-34;0;-144
1558;-211;-38;0;-195
1559;-221;-43;0;-147
1560;-231;-47;0;-186
1561;-241;-51;0;-213
1562;-251;-56;0;-150
1563;-261;-60;0;-237
1564;-271;-65;0;-216
1565;-281;-69;0;-186
1566;-291;-73;0;-243
1567;-301;-77;0;-240
1568;-311;-81;0;-201
1569;-321;-84;0;-234
1570;-331;-88;0;-282
1571;-341;-91;0;-270
1572;-351;-95;0;-210
1573;-361;-98;0;-237
1574;-371;-102;0;-255
1575;-381;-107;0;-249
1576;-391;-111;0;-312
1577;-401;-117;0;-333
1578;-411;-123;0;-297
1579;-421;-129;0;-336
1580;-431;-137;0;-306
1581;-441;-144;0;-264
1582;-451;-151;0;-294
1583;-461;-158;0;-300
1584;-471;-166;0;-291
1585;-481;-173;0;-255
1586;-491;-181;0;-294
1587;-501;-189;0;-306
1588;-511;-196;0;-264
1589;-521;-204;0;-306
1590;-531;-212;0;-315
1591;-541;-220;0;-294
1592;-551;-228;0;-330
1593;-561;-236;0;-345
1594;-571;-244;0;-324
1595;-581;-253;0;-387
1596;-591;-261;0;-369
1597;-601;-269;0;-342
1598;-611;-279;0;-381
1599;-621;-288;0;-348
1600;-631;-297;0;-333
1601;-641;-306;0;-288
1602;-651;-314;0;-303
1603;-661;-322;0;-309
1604;-671;-331;0;-282
1605;-681;-339;0;-345
1606;-691;-348;0;-393
1607;-701;-357;0;-336
1608;-711;-365;0;-402
1609;-721;-375;0;-378
1610;-731;-384;0;-339
1611;-741;-392;0;-285
1612;-751;-401;0;-321
1613;-761;-410;0;-357
1614;-771;-418;0;-330
1615;-781;-427;0;-408
1616;-791;-436;0;-408
1617;-801;-445;0;-312
1618;-811;-454;0;-339
1619;-821;-463;0;-330
1620;-831;-473;0;-372
1621;-841;-481;0;-342
1622;-851;-490;0;-420
1623;-861;-499;0;-387
1624;-871;-507;0;-297
1625;-881;-515;0;-339
1626;-891;-524;0;-378
1627;-901;-534;0;-381
1628;-911;-543;0;-396
1629;-921;-552;0;-378
1630;-931;-560;0;-336
1631;-941;-569;0;-321
1632;-951;-577;0;-417
1633;-961;-585;0;-429
1634;-971;-594;0;-318
1635;-981;-603;0;-348
1636;-991;-612;0;-387
1637;-1000;-621;0;-387
1638;-1000;-630;0;-393
1639;-1000;-638;0;-360
1640;-1000;-646;0;-339
1641;-1000;-654;0;-363
1642;-1000;-662;0;-345
1643;-1000;-670;0;-405
1644;-1000;-677;0;-381
1645;-1000;-685;0;-351
1646;-1000;-693;0;-312
1647;-1000;-701;0;-345
1648;-1000;-708;0;-327
1649;-1000;-715;0;-321
1650;-1000;-721;0;-297
1651;-1000;-728;0;-333
1652;-1000;-734;0;-312
1653;-1000;-741;0;-258
1654;-1000;-747;0;-210
1655;-1000;-753;0;-246
1656;-1000;-758;0;-270
1657;-1000;-765;0;-252
1658;-1000;-771;0;-207
1659;-1000;-777;0;-207
1660;-1000;-783;0;-243
1661;-1000;-789;0;-228
1662;-1000;-794;0;-192
1663;-1000;-799;0;-198
1664;-1000;-805;0;-201
1665;-1000;-809;0;-156
1666;-1000;-814;0;-213
1667;-1000;-819;0;-204
1668;-1000;-823;0;-138
1669;-1000;-827;0;-216
1670;-1000;-832;0;-156
1671;-1000;-836;0;-165
1672;-1000;-841;0;-132
1673;-1000;-845;0;-180
1674;-1000;-849;0;-147
1675;-1000;-853;0;-168
1676;-1000;-858;0;-135
1677;-1000;-861;0;-162
1678;-1000;-865;0;-108
1679;-1000;-868;0;-162
1680;-1000;-871;0;-120
1681;-1000;-875;0;-129
1682;-1000;-878;0;-126
1683;-1000;-881;0;-117
1684;-1000;-884;0;-129
1685;-1000;-887;0;-81
1686;-1000;-889;0;-135
1687;-1000;-892;0;-111
1688;-1000;-895;0;-84
1689;-1000;-897;0;-123
1690;-1000;-900;0;-105
1691;-1000;-902;0;-90
1692;-1000;-904;0;-117
1693;-1000;-907;0;-102
1694;-1000;-909;0;-78
1695;-1000;-911;0;-87
1696;-1000;-914;0;-105
1697;-1000;-916;0;-72
1698;-1000;-918;0;-69
1699;-1000;-920;0;-105
1700;-1000;-922;0;-84
1701;-1000;-925;0;-75
1702;-1000;-927;0;-72
1703;-1000;-929;0;-90
1704;-1000;-931;0;-69
1705;-1000;-933;0;-54
1706;-1000;-935;0;-57
1707;-1000;-937;0;-75
1708;-1000;-939;0;-72
1709;-1000;-940;0;-51
1710;-1000;-942;0;-54
1711;-1000;-943;0;-60
1712;-1000;-945;0;-60
1713;-1000;-947;0;-66
1714;-1000;-948;0;-51
1715;-1000;-950;0;-42
1716;-1000;-951;0;-45
1717;-1000;-952;0;-54
1718;-1000;-953;0;-60
1719;-1000;-955;0;-45
1720;-1000;-956;0;-42
1721;-1000;-957;0;-42
1722;-1000;-958;0;-36
1723;-1000;-959;0;-42
1724;-1000;-960;0;-45
1725;-1000;-961;0;-42
1726;-1000;-962;0;-42
1727;-1000;-963;0;-36
1728;-1000;-964;0;-36
1729;-1000;-964;0;-30
1730;-1000;-965;0;-33
1731;-1000;-966;0;-36
1732;-1000;-967;0;-30
1733;-1000;-968;0;-36
1734;-1000;-969;0;-36
1735;-1000;-970;0;-30
1736;-1000;-970;0;-30
1737;-1000;-971;0;-30
1738;-1000;-972;0;-24
1739;-1000;-972;0;-27
1740;-1000;-973;0;-27
1741;-1000;-974;0;-24
1742;-1000;-974;0;-27
1743;-1000;-975;0;-30
1744;-1000;-976;0;-27
1745;-1000;-977;0;-21
1746;-1000;-977;0;-24
1747;-1000;-978;0;-24
1748;-1000;-978;0;-18
1749;-1000;-979;0;-21
1750;-1000;-979;0;-21
1751;-1000;-979;0;-21
1752;-1000;-980;0;-18
1753;-1000;-980;0;-18
1754;-1000;-981;0;-18
1755;-1000;-981;0;-15
1756;-1000;-982;0;-21
1757;-1000;-982;0;-18
1758;-1000;-983;0;-18
1759;-1000;-983;0;-18
1760;-1000;-984;0;-18
1761;-1000;-984;0;-15
1762;-1000;-985;0;-12
1763;-1000;-985;0;-15
1764;-1000;-985;0;-15
1765;-1000;-986;0;-30
1766;-1000;-986;0;-15
1767;-1000;-986;0;-15
1768;-1000;-987;0;-12
1769;-1000;-987;0;-12
1770;-1000;-987;0;-15
1771;-1000;-987;0;-15
1772;-1000;-988;0;-12
1773;-1000;-988;0;-12
1774;-1000;-988;0;-12
1775;-1000;-989;0;-12
1776;-1000;-989;0;-12
1777;-1000;-989;0;-12
1778;-1000;-990;0;-9
1779;-1000;-990;0;-12
1780;-1000;-990;0;-9
1781;-1000;-991;0;-9
1782;-1000;-991;0;-9
1783;-1000;-991;0;-12
1784;-1000;-991;0;-6
1785;-1000;-992;0;-9
1786;-1000;-992;0;-9
1787;-1000;-992;0;-9
1788;-1000;-992;0;-9
1789;-1000;-992;0;-6
1790;-1000;-993;0;-9
1791;-1000;-993;0;-6
1792;-1000;-993;0;-6
1793;-1000;-993;0;-6
1794;-1000;-993;0;-6
1795;-1000;-994;0;-9
1796;-1000;-994;0;-6
1797;-1000;-994;0;-6
1798;-1000;-994;0;-6
1799;-1000;-994;0;-6
1800;-1000;-994;0;-6
1801;-1000;-995;0;-6
1802;-1000;-995;0;-6
1803;-1000;-995;0;-3
1804;-1000;-995;0;-6
1805;-1000;-995;0;-6
1806;-1000;-995;0;-3
1807;-1000;-995;0;-6
1808;-1000;-995;0;-6
1809;-1000;-995;0;-6
1810;-1000;-996;0;-6
1811;-1000;-996;0;-3
1812;-1000;-996;0;-3
1813;-1000;-996;0;-3
1814;-1000;-996;0;-3
1815;-1000;-996;0;-3
1816;-1000;-996;0;-3
1817;-1000;-996;0;-6
1818;-1000;-997;0;-3
1819;-1000;-997;0;-3
1820;-1000;-997;0;0
1821;-1000;-997;0;-3
1822;-1000;-997;0;-3
1823;-1000;-997;0;-3
1824;-1000;-997;0;-6
1825;-1000;-997;0;-3
1826;-1000;-997;0;-3
1827;-1000;-997;0;-3
1828;-1000;-998;0;-3
1829;-1000;-998;0;-3
1830;-1000;-998;0;0
1831;-1000;-998;0;-3
1832;-1000;-998;0;-3
1833;-1000;-998;0;-3
1834;-1000;-998;0;0
1835;-1000;-998;0;0
1836;-1000;-998;0;0
1837;-999;-998;0;0
1838;-989;-998;0;3
1839;-979;-998;1000;0
1840;-969;-998;1000;6
1841;-959;-998;1000;18
1842;-949;-998;1000;42
1843;-939;-999;1000;54
1844;-929;-999;1000;72
1845;-919;-999;1000;72
1846;-909;-999;1000;69
1847;-899;-999;1000;117
1848;-889;-998;1000;111
1849;-879;-998;1000;93
1850;-869;-998;1000;138
1851;-859;-998;1000;123
1852;-849;-998;1000;147
1853;-839;-998;1000;141
1854;-829;-997;1000;165
1855;-819;-996;1000;177
1856;-809;-995;1000;180
1857;-799;-993;1000;162
1858;-789;-990;1000;234
1859;-779;-987;1000;177
1860;-769;-984;1000;201
1861;-759;-980;1000;264
1862;-749;-976;1000;240
1863;-739;-972;1000;177
1864;-729;-968;1000;231
1865;-719;-963;1000;276
1866;-709;-958;1000;237
1867;-699;-953;1000;234
1868;-689;-947;1000;222
1869;-679;-942;1000;219
1870;-669;-935;1000;288
1871;-659;-929;1000;318
1872;-649;-922;1000;279
1873;-639;-915;1000;261
1874;-629;-907;1000;267
1875;-619;-900;1000;258
1876;-609;-892;1000;225
1877;-599;-884;1000;258
1878;-589;-876;1000;273
1879;-579;-867;1000;258
1880;-569;-857;1000;327
1881;-559;-847;1000;336
1882;-549;-837;1000;291
1883;-539;-827;1000;285
1884;-529;-818;1000;327
1885;-519;-809;1000;321
1886;-509;-800;1000;276
1887;-499;-790;1000;288
1888;-489;-780;1000;279
1889;-479;-769;1000;237
1890;-469;-758;1000;264
1891;-459;-748;1000;258
1892;-449;-739;1000;273
1893;-439;-729;1000;252
1894;-429;-719;1000;288
1895;-419;-709;1000;297
1896;-409;-699;1000;270
1897;-399;-688;1000;339
1898;-389;-677;1000;345
1899;-379;-667;1000;297
1900;-369;-657;1000;282
1901;-359;-647;1000;318
1902;-349;-638;1000;309
1903;-339;-627;1000;258
1904;-329;-617;1000;273
1905;-319;-606;1000;270
1906;-309;-595;1000;228
1907;-299;-585;1000;255
1908;-289;-575;1000;267
1909;-279;-565;1000;285
1910;-269;-555;1000;315
1911;-259;-545;1000;321
1912;-249;-534;1000;327
1913;-239;-522;1000;282
1914;-229;-511;1000;327
1915;-219;-501;1000;321
1916;-209;-491;1000;309
1917;-199;-481;1000;240
1918;-189;-471;1000;261
1919;-179;-460;1000;258
1920;-169;-449;1000;222
1921;-159;-438;1000;264
1922;-149;-427;1000;288
1923;-139;-417;1000;282
1924;-129;-407;1000;336
1925;-119;-397;1000;333
1926;-109;-387;1000;303
1927;-99;-377;1000;246
1928;-89;-366;1000;261
1929;-79;-355;1000;249
1930;-69;-345;1000;246
1931;-59;-335;1000;240
1932;-49;-325;1000;306
1933;-39;-315;1000;321
1934;-29;-305;1000;282
1935;-19;-294;1000;309
1936;-9;-283;1000;294
1937;0;-272;1000;273
1938;0;-262;1000;216
1939;0;-251;1000;234
1940;0;-240;1000;252
1941;0;-230;1000;249
1942;0;-220;1000;249
1943;0;-211;1000;192
1944;0;-202;1000;186
1945;0;-193;1000;201
1946;0;-184;1000;171
1947;0;-176;1000;213
1948;0;-168;1000;150
1949;0;-160;1000;168
1950;0;-153;1000;177
1951;0;-146;1000;123
1952;0;-139;1000;135
1953;0;-132;1000;141
1954;0;-125;1000;123
1955;0;-119;1000;129
1956;0;-113;1000;102
1957;0;-107;1000;132
1958;0;-102;1000;96
1959;0;-97;1000;87
1960;0;-92;1000;120
1961;0;-87;1000;93
1962;0;-83;1000;63
1963;0;-79;1000;90
1964;0;-75;1000;93
1965;0;-71;1000;63
1966;0;-68;1000;66
1967;0;-64;1000;69
1968;0;-61;1000;69
1969;0;-58;1000;54
1970;0;-55;1000;51
1971;0;-52;1000;48
1972;0;-49;1000;48
1973;0;-46;1000;57
1974;0;-44;1000;54
1975;0;-41;1000;36
1976;0;-39;1000;36
1977;0;-37;1000;36
1978;0;-35;1000;36
1979;0;-33;1000;33
1980;0;-31;1000;36
1981;0;-30;1000;36
1982;0;-28;1000;33
1983;0;-27;1000;24
1984;0;-25;1000;24
1985;0;-24;1000;24
1986;0;-23;1000;21
1987;0;-22;1000;21
1988;0;-20;1000;21
1989;0;-19;1000;21
1990;0;-18;1000;18
1991;0;-17;1000;18
1992;0;-16;1000;18
1993;0;-15;1000;12
1994;0;-15;1000;15
1995;0;-14;1000;15
1996;0;-13;1000;12
1997;0;-12;1000;15
1998;0;-12;1000;12
1999;0;-11;1000;9
2000;0;-10;1000;12
2001;0;-10;1000;12
2002;0;-9;1000;6
2003;0;-9;1000;9
2004;0;-8;1000;9
2005;0;-8;1000;9
2006;0;-7;1000;9
2007;0;-7;1000;9
2008;0;-7;1000;6
2009;0;-7;1000;9
2010;0;-6;1000;6
2011;0;-6;1000;6
2012;0;-6;1000;6
2013;0;-5;1000;6
2014;0;-5;1000;3
2015;0;-5;1000;6
2016;0;-5;1000;3
2017;0;-5;1000;3
2018;0;-4;1000;3
2019;0;-4;1000;3
2020;0;-4;1000;3
2021;0;-4;1000;6
2022;0;-3;1000;3
2023;0;-3;1000;0
2024;0;-3;1000;3
2025;0;-3;1000;3
2026;0;-3;1000;3
2027;0;-3;1000;3
2028;0;-3;1000;6
2029;0;-3;1000;3
2030;0;-2;1000;3
2031;0;-2;1000;0
2032;0;-2;1000;0
2033;0;-2;1000;3
2034;0;-2;1000;3
2035;0;-2;1000;0
2036;0;-2;1000;0
2037;0;-2;1000;3
2038;0;-2;1000;3
2039;0;-2;1000;3
2040;0;-2;1000;3
2041;0;-2;1000;0
2042;0;-2;1000;3
2043;0;-1;1000;0
2044;0;-1;1000;0
2045;0;-1;1000;0
2046;0;-1;1000;0
2047;0;-1;1000;0
2048;0;-1;1000;0
2049;0;-1;1000;0
2050;0;-1;1000;0
2051;0;-1;1000;0
2052;0;-1;1000;0
2053;0;-1;1000;0
2054;0;-1;1000;0
2055;0;-1;1000;3
2056;0;-1;1000;0
2057;0;-1;1000;0
2058;0;-1;1000;0
2059;0;-1;1000;0
2060;0;-1;1000;3
2061;0;-1;1000;0
2062;0;-1;1000;0
2063;0;-1;1000;0
2064;0;-1;1000;0
2065;0;-1;1000;0
2066;0;-1;1000;0
2067;0;-1;1000;0
2068;0;-1;1000;0
2069;0;-1;1000;0
2070;0;-1;1000;0
2071;0;-1;1000;3
2072;0;-1;1000;3
2073;0;-1;1000;0
2074;0;-1;1000;0
2075;0;-1;1000;0
2076;0;-1;1000;0
2077;0;-1;1000;0
2078;0;-1;1000;0
2079;0;-1;1000;0
2080;0;0;1000;0
