time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1061;-1846;-1979;1000;93
1062;-1836;-1977;1000;174
1063;-1826;-1976;1000;129
1064;-1816;-1975;1000;153
1065;-1806;-1974;1000;153
1066;-1796;-1972;1000;204
1067;-1786;-1971;1000;138
1068;-1776;-1968;1000;234
1069;-1766;-1966;1000;186
1070;-1756;-1963;1000;195
1071;-1746;-1960;1000;216
1072;-1736;-1957;1000;210
1073;-1726;-1953;1000;210
1074;-1716;-1949;1000;234
1075;-1706;-1945;1000;279
1076;-1696;-1940;1000;225
1077;-1686;-1935;1000;228
1078;-1676;-1930;1000;273
1079;-1666;-1924;1000;306
1080;-1656;-1918;1000;309
1081;-1646;-1911;1000;237
1082;-1636;-1905;1000;249
1083;-1626;-1898;1000;249
1084;-1616;-1891;1000;219
1085;-1606;-1883;1000;279
1086;-1596;-1875;1000;303
1087;-1586;-1867;1000;288
1088;-1576;-1858;1000;336
1089;-1566;-1849;1000;330
1090;-1556;-1840;1000;258
1091;-1546;-1831;1000;276
1092;-1536;-1821;1000;267
1093;-1526;-1812;1000;258
1094;-1516;-1802;1000;225
1095;-1506;-1792;1000;270
1096;-1496;-1783;1000;288
1097;-1486;-1773;1000;258
1098;-1476;-1763;1000;306
1099;-1466;-1753;1000;318
1100;-1456;-1742;1000;297
1101;-1446;-1731;1000;342
1102;-1436;-1720;1000;336
1103;-1426;-1709;1000;264
1104;-1416;-1699;1000;282
1105;-1406;-1688;1000;267
1106;-1396;-1678;1000;255
1107;-1386;-1667;1000;222
1108;-1376;-1657;1000;270
1109;-1366;-1646;1000;255
1110;-1356;-1635;1000;303
1111;-1346;-1625;1000;315
1112;-1336;-1614;1000;315
1113;-1326;-1603;1000;279
1114;-1316;-1593;1000;303
1115;-1306;-1582;1000;285
1116;-1296;-1571;1000;225
1117;-1286;-1561;1000;252
1118;-1276;-1550;1000;264
1119;-1266;-1539;1000;237
1120;-1256;-1529;1000;294
1121;-1246;-1519;1000;306
1122;-1236;-1509;1000;279
1123;-1226;-1498;1000;270
1124;-1216;-1488;1000;279
1125;-1206;-1477;1000;252
1126;-1196;-1467;1000;219
1127;-1186;-1457;1000;267
1128;-1176;-1446;1000;279
1129;-1166;-1436;1000;264
1130;-1156;-1426;1000;309
1131;-1146;-1415;1000;306
1132;-1136;-1405;1000;246
1133;-1126;-1394;1000;225
1134;-1116;-1383;1000;240
1135;-1106;-1373;1000;255
1136;-1096;-1363;1000;291
1137;-1086;-1353;1000;312
1138;-1076;-1343;1000;315
1139;-1066;-1333;1000;258
1140;-1056;-1322;1000;267
1141;-1046;-1312;1000;246
1142;-1036;-1301;1000;207
1143;-1026;-1291;1000;252
1144;-1016;-1281;1000;282
1145;-1006;-1271;1000;276
1146;-996;-1262;1000;276
1147;-986;-1251;1000;288
1148;-976;-1240;1000;249
1149;-966;-1230;1000;213
1150;-956;-1220;1000;261
1151;-946;-1211;1000;285
1152;-936;-1201;1000;270
1153;-926;-1191;1000;264
1154;-916;-1182;1000;279
1155;-906;-1171;1000;255
1156;-896;-1161;1000;207
1157;-886;-1150;1000;243
1158;-876;-1141;1000;273
1159;-866;-1132;1000;276
1160;-856;-1123;1000;321
1161;-846;-1113;1000;306
1162;-836;-1103;1000;264
1163;-826;-1093;1000;216
1164;-816;-1083;1000;249
1165;-806;-1072;1000;264
1166;-796;-1062;1000;288
1167;-786;-1053;1000;264
1168;-776;-1044;1000;306
1169;-766;-1034;1000;282
1170;-756;-1025;1000;225
1171;-746;-1014;1000;243
1172;-736;-1004;1000;255
1173;-726;-993;1000;249
1174;-716;-983;1000;309
1175;-706;-974;1000;318
1176;-696;-965;1000;300
1177;-686;-955;1000;240
1178;-676;-946;1000;249
1179;-666;-935;1000;240
1180;-656;-925;1000;249
1181;-646;-914;1000;279
1182;-636;-905;1000;315
1183;-626;-896;1000;327
1184;-616;-886;1000;273
1185;-606;-877;1000;273
1186;-596;-868;1000;255
1187;-586;-858;1000;216
1188;-576;-847;1000;249
1189;-566;-836;1000;270
1190;-556;-827;1000;294
1191;-546;-818;1000;282
1192;-536;-809;1000;321
1193;-526;-799;1000;303
1194;-516;-790;1000;267
1195;-506;-779;1000;222
1196;-496;-769;1000;252
1197;-486;-758;1000;258
1198;-476;-748;1000;243
1199;-466;-739;1000;300
1200;-456;-730;1000;321
1201;-446;-721;1000;279
1202;-436;-711;1000;264
1203;-426;-701;1000;261
1204;-416;-690;1000;252
1205;-406;-680;1000;222
1206;-396;-670;1000;261
1207;-386;-660;1000;282
1208;-376;-651;1000;264
1209;-366;-642;1000;288
1210;-356;-632;1000;324
1211;-346;-623;1000;306
1212;-336;-612;1000;237
1213;-326;-602;1000;258
1214;-316;-591;1000;252
1215;-306;-581;1000;252
1216;-296;-571;1000;240
1217;-286;-562;1000;300
1218;-276;-552;1000;330
1219;-266;-543;1000;291
1220;-256;-532;1000;279
1221;-246;-521;1000;279
1222;-236;-510;1000;264
1223;-226;-500;1000;219
1224;-216;-491;1000;249
1225;-206;-481;1000;264
1226;-196;-471;1000;255
1227;-186;-461;1000;285
1228;-176;-450;1000;333
1229;-166;-439;1000;324
1230;-156;-429;1000;246
1231;-146;-419;1000;258
1232;-136;-409;1000;249
1233;-126;-399;1000;246
1234;-116;-390;1000;231
1235;-106;-380;1000;291
1236;-96;-369;1000;324
1237;-86;-358;1000;291
1238;-76;-348;1000;276
1239;-66;-338;1000;276
1240;-56;-328;1000;258
1241;-46;-318;1000;216
1242;-36;-308;1000;249
1243;-26;-298;1000;267
1244;-16;-288;1000;294
1245;-6;-277;1000;282
1246;0;-266;1000;321
1247;0;-256;1000;297
1248;0;-245;1000;240
1249;0;-235;1000;195
1250;0;-225;1000;258
1251;0;-216;1000;270
1252;0;-206;1000;180
1253;0;-197;1000;189
1254;0;-189;1000;228
1255;0;-181;1000;171
1256;0;-173;1000;171
1257;0;-165;1000;180
1258;0;-157;1000;150
1259;0;-150;1000;162
1260;0;-143;1000;120
1261;0;-136;1000;153
1262;0;-129;1000;135
1263;0;-123;1000;108
1264;0;-117;1000;144
1265;0;-111;1000;102
1266;0;-105;1000;111
1267;0;-100;1000;111
1268;0;-95;1000;84
1269;0;-91;1000;114
1270;0;-86;1000;84
1271;0;-82;1000;72
1272;0;-78;1000;84
1273;0;-74;1000;93
1274;0;-71;1000;63
1275;0;-67;1000;60
1276;0;-64;1000;66
1277;0;-61;1000;66
1278;0;-57;1000;66
1279;0;-54;1000;54
1280;0;-52;1000;51
1281;0;-49;1000;45
1282;0;-47;1000;54
1283;0;-44;1000;54
1284;0;-42;1000;39
1285;0;-39;1000;36
1286;0;-38;1000;36
1287;0;-36;1000;36
1288;0;-34;1000;33
1289;0;-32;1000;36
1290;0;-30;1000;36
1291;0;-29;1000;33
1292;0;-27;1000;27
1293;0;-26;1000;27
1294;0;-25;1000;30
1295;0;-23;1000;24
1296;0;-22;1000;18
1297;0;-21;1000;21
1298;0;-20;1000;18
1299;0;-19;1000;21
1300;0;-18;1000;18
1301;0;-17;1000;21
1302;0;-16;1000;18
1303;0;-15;1000;15
1304;0;-15;1000;15
1305;0;-14;1000;15
1306;0;-13;1000;12
1307;0;-12;1000;12
1308;0;-12;1000;12
1309;0;-11;1000;9
1310;0;-11;1000;9
1311;0;-10;1000;9
1312;0;-10;1000;9
1313;0;-9;1000;9
1314;0;-9;1000;12
1315;0;-8;1000;9
1316;0;-8;1000;6
1317;0;-8;1000;9
1318;0;-7;1000;6
1319;0;-7;1000;6
1320;0;-7;1000;3
1321;0;-6;1000;9
1322;0;-6;1000;6
1323;0;-6;1000;6
1324;0;-5;1000;6
1325;0;-5;1000;3
1326;0;-5;1000;3
1327;0;-5;1000;6
1328;0;-4;1000;3
1329;0;-4;1000;6
1330;0;-4;1000;3
1331;0;-4;1000;3
1332;0;-4;1000;3
1333;0;-3;1000;6
1334;0;-3;1000;3
1335;0;-3;1000;3
1336;0;-3;1000;3
1337;0;-3;1000;3
1338;0;-3;1000;3
1339;0;-3;1000;3
1340;0;-3;1000;3
1341;0;-3;1000;3
1342;0;-2;1000;3
1343;0;-2;1000;3
1344;0;-2;1000;0
1345;0;-2;1000;0
1346;0;-2;1000;0
1347;0;-2;1000;0
1348;0;-2;1000;3
1349;0;-2;1000;0
1350;0;-2;1000;3
1351;0;-2;1000;3
1352;0;-2;1000;3
1353;0;-2;1000;3
1354;0;-1;1000;0
1355;0;-1;1000;0
1356;0;-1;1000;0
1357;0;-1;1000;0
1358;0;-1;1000;-3
1359;0;-1;1000;0
1360;0;-1;1000;0
1361;0;-1;1000;0
1362;0;-1;1000;0
1363;0;-1;1000;0
1364;0;-1;1000;0
1365;0;-1;1000;0
1366;0;-1;1000;3
1367;0;-1;1000;0
1368;0;-1;1000;3
1369;0;-1;1000;0
1370;0;-1;1000;3
1371;0;-1;1000;3
1372;0;-1;1000;0
1373;0;-1;1000;0
1374;0;-1;1000;3
1375;0;-1;1000;3
1376;0;-1;1000;3
1377;0;-1;1000;0
1378;0;-1;1000;0
1379;0;-1;1000;0
1380;0;0;1000;0
1381;0;0;1000;0
1382;0;0;1000;0
1383;0;0;1000;0
1384;0;0;1000;0
1385;0;0;1000;0
1386;0;0;1000;0
1387;0;0;1000;0
1388;0;0;1000;0
1389;0;0;1000;0
1390;0;0;1000;0
1391;0;0;1000;0
1392;0;0;1000;-3
1393;0;0;1000;0
1394;0;0;1000;3
1395;0;0;1000;0
1396;0;0;1000;0
1397;0;0;1000;0
1398;0;0;1000;0
1399;0;0;1000;0
1400;0;0;1000;0
1401;0;0;1000;0
1402;0;0;1000;0
1403;0;0;1000;0
1404;0;0;1000;0
1405;0;0;1000;0
1406;0;0;1000;0
1407;0;0;1000;0
1408;0;0;1000;0
1409;0;0;1000;0
1410;0;0;1000;0
1411;0;0;1000;0
1412;0;0;1000;0
1413;0;0;1000;0
1414;0;0;1000;0
1415;0;0;1000;0
1416;0;0;1000;0
1417;0;0;1000;0
1418;0;0;1000;0
1419;0;0;1000;0
1420;0;0;1000;0
1421;0;0;1000;0
1422;0;0;1000;0
1423;0;0;1000;0
1424;0;0;1000;0
1425;0;0;1000;0
1426;0;0;1000;0
1427;0;0;1000;0
1428;0;0;1000;0
1429;0;0;1000;0
1430;0;0;1000;0
1431;0;0;1000;0
1432;0;0;1000;0
1433;0;0;1000;0
1434;0;0;1000;0
1435;0;0;1000;0
1436;0;0;1000;0
1437;0;0;1000;0
1438;0;0;1000;0
1439;0;0;1000;0
1440;0;0;1000;0
1441;0;0;1000;0
1442;0;0;1000;0
1443;0;0;1000;0
1444;0;0;1000;0
1445;0;0;1000;0
1446;0;0;1000;0
1447;0;0;1000;0
1448;0;0;1000;0
1449;0;0;1000;0
1450;0;0;1000;0
1451;0;0;1000;0
1452;0;0;1000;0
1453;0;0;1000;0
1454;0;0;1000;0
1455;0;0;1000;0
1456;0;0;1000;0
1457;0;0;1000;0
1458;0;0;1000;0
1459;0;0;1000;0
1460;0;0;1000;0
1461;0;0;1000;0
1462;0;0;1000;0
1463;0;0;1000;0
1464;0;0;1000;0
1465;0;0;1000;0
1466;0;0;1000;0
1467;0;0;1000;0
1468;0;0;1000;0
1469;0;0;1000;0
1470;0;0;1000;0
1471;0;0;1000;0
1472;0;0;1000;0
1473;0;0;1000;0
1474;0;0;1000;0
1475;0;0;1000;0
1476;0;0;1000;0
1477;0;0;1000;0
1478;0;0;1000;0
1479;0;0;1000;0
1480;0;0;1000;0
1481;0;0;1000;0
1482;0;0;1000;0
1483;0;0;1000;0
1484;0;0;1000;0
1485;0;0;1000;0
1486;0;0;1000;0
1487;0;0;1000;0
1488;0;0;1000;0
1489;0;0;1000;0
1490;0;0;1000;0
1491;0;0;1000;0
1492;0;0;1000;0
1493;0;0;1000;0
1494;0;0;1000;0
1495;0;0;1000;0
1496;0;0;1000;0
1497;0;0;1000;0
1498;0;0;1000;0
1499;0;0;1000;0
1500;0;0;1000;0
1501;0;0;1000;0
1502;0;0;1000;0
1503;0;0;1000;0
1504;0;0;1000;0
1505;0;0;1000;0
1506;0;0;1000;0
1507;0;0;1000;0
1508;0;0;1000;0
1509;0;0;1000;0
1510;0;0;1000;0
1511;0;0;1000;0
1512;0;0;1000;0
1513;0;0;1000;0
1514;0;0;1000;0
1515;0;0;1000;0
1516;0;0;1000;0
1517;0;0;1000;0
1518;0;0;1000;0
1519;0;0;1000;0
1520;0;0;1000;0
1521;0;0;1000;0
1522;0;0;1000;0
1523;0;0;1000;0
1524;0;0;1000;0
1525;0;0;1000;0
1526;0;0;1000;0
1527;0;0;1000;0
1528;0;0;1000;0
1529;0;0;1000;0
1530;0;0;1000;0
1531;0;0;1000;0
1532;0;0;1000;0
1533;0;0;1000;0
1534;0;0;1000;0
1535;0;0;1000;0
1536;0;0;1000;0
1537;0;0;1000;0
1538;0;0;1000;0
1539;0;0;1000;0
1540;0;0;1000;0
1541;0;0;1000;0
1542;0;0;1000;0
1543;0;0;1000;0
1544;0;0;1000;0
1545;0;0;1000;0
1546;-4;0;1000;0
1547;-14;0;1000;0
1548;-24;0;0;0
1549;-34;0;0;-6
1550;-44;0;0;-15
1551;-54;0;0;-42
1552;-64;0;0;-69
1553;-74;0;0;-63
1554;-84;-1;0;-72
1555;-94;-2;0;-93
1556;-104;-4;0;-105
1557;-114;-6;0;-90
1558;-124;-9;0;-114
1559;-134;-11;0;-123
1560;-144;-15;0;-93
1561;-154;-17;0;-159
1562;-164;-21;0;-135
1563;-174;-24;0;-138
1564;-184;-28;0;-153
1565;-194;-32;0;-177
1566;-204;-36;0;-135
1567;-214;-40;0;-207
1568;-224;-45;0;-156
1569;-234;-49;0;-189
1570;-244;-54;0;-174
1571;-254;-58;0;-210
1572;-264;-63;0;-201
1573;-274;-68;0;-177
1574;-284;-73;0;-225
1575;-294;-78;0;-210
1576;-304;-83;0;-174
1577;-314;-87;0;-234
1578;-324;-92;0;-246
1579;-334;-97;0;-222
1580;-344;-101;0;-216
1581;-354;-105;0;-243
1582;-364;-109;0;-258
1583;-374;-113;0;-315
1584;-384;-117;0;-297
1585;-394;-122;0;-228
1586;-404;-126;0;-255
1587;-414;-130;0;-258
1588;-424;-134;0;-264
1589;-434;-138;0;-282
1590;-444;-142;0;-303
1591;-454;-146;0;-330
1592;-464;-149;0;-288
1593;-474;-152;0;-324
1594;-484;-155;0;-327
1595;-494;-158;0;-294
1596;-504;-160;0;-312
1597;-514;-162;0;-309
1598;-524;-164;0;-279
1599;-534;-167;0;-297
1600;-544;-169;0;-393
1601;-554;-171;0;-393
1602;-564;-176;0;-360
1603;-574;-182;0;-369
1604;-584;-191;0;-333
1605;-594;-201;0;-291
1606;-604;-213;0;-360
1607;-614;-224;0;-420
1608;-624;-234;0;-399
1609;-634;-244;0;-342
1610;-644;-254;0;-339
1611;-654;-263;0;-351
1612;-664;-273;0;-348
1613;-674;-283;0;-441
1614;-684;-293;0;-387
1615;-694;-303;0;-306
1616;-704;-312;0;-348
1617;-714;-321;0;-423
1618;-724;-330;0;-414
1619;-734;-339;0;-348
1620;-744;-348;0;-339
1621;-754;-357;0;-363
1622;-764;-366;0;-360
1623;-774;-376;0;-435
1624;-784;-385;0;-375
1625;-794;-394;0;-348
1626;-804;-403;0;-321
1627;-814;-412;0;-438
1628;-824;-420;0;-405
1629;-834;-429;0;-330
1630;-844;-438;0;-342
1631;-854;-447;0;-387
1632;-864;-457;0;-429
1633;-874;-466;0;-360
1634;-884;-475;0;-354
1635;-894;-484;0;-354
1636;-904;-493;0;-360
1637;-914;-501;0;-378
1638;-924;-510;0;-381
1639;-934;-518;0;-348
1640;-944;-527;0;-333
1641;-954;-537;0;-417
1642;-964;-546;0;-426
1643;-974;-555;0;-360
1644;-984;-563;0;-306
1645;-994;-572;0;-387
1646;-1000;-580;0;-441
1647;-1000;-589;0;-351
1648;-1000;-597;0;-354
1649;-1000;-606;0;-351
1650;-1000;-615;0;-417
1651;-1000;-624;0;-360
1652;-1000;-632;0;-402
1653;-1000;-640;0;-339
1654;-1000;-648;0;-339
1655;-1000;-657;0;-318
1656;-1000;-665;0;-402
1657;-1000;-672;0;-399
1658;-1000;-680;0;-324
1659;-1000;-689;0;-369
1660;-1000;-697;0;-327
1661;-1000;-706;0;-309
1662;-1000;-713;0;-267
1663;-1000;-720;0;-324
1664;-1000;-727;0;-324
1665;-1000;-733;0;-321
1666;-1000;-740;0;-261
1667;-1000;-746;0;-264
1668;-1000;-752;0;-231
1669;-1000;-758;0;-222
1670;-1000;-765;0;-225
1671;-1000;-771;0;-270
1672;-1000;-778;0;-225
1673;-1000;-784;0;-177
1674;-1000;-789;0;-246
1675;-1000;-794;0;-237
1676;-1000;-800;0;-180
1677;-1000;-804;0;-192
1678;-1000;-809;0;-210
1679;-1000;-814;0;-174
1680;-1000;-819;0;-201
1681;-1000;-823;0;-144
1682;-1000;-827;0;-183
1683;-1000;-831;0;-180
1684;-1000;-836;0;-144
1685;-1000;-840;0;-165
1686;-1000;-844;0;-144
1687;-1000;-849;0;-189
1688;-1000;-853;0;-111
1689;-1000;-857;0;-183
1690;-1000;-861;0;-126
1691;-1000;-864;0;-156
1692;-1000;-868;0;-120
1693;-1000;-871;0;-129
1694;-1000;-874;0;-150
1695;-1000;-877;0;-108
1696;-1000;-880;0;-153
1697;-1000;-883;0;-108
1698;-1000;-885;0;-117
1699;-1000;-888;0;-120
1700;-1000;-890;0;-84
1701;-1000;-893;0;-123
1702;-1000;-895;0;-114
1703;-1000;-898;0;-81
1704;-1000;-900;0;-117
1705;-1000;-903;0;-108
1706;-1000;-905;0;-84
1707;-1000;-907;0;-93
1708;-1000;-909;0;-105
1709;-1000;-911;0;-75
1710;-1000;-913;0;-78
1711;-1000;-915;0;-111
1712;-1000;-918;0;-78
1713;-1000;-920;0;-72
1714;-1000;-922;0;-81
1715;-1000;-924;0;-90
1716;-1000;-926;0;-69
1717;-1000;-928;0;-69
1718;-1000;-930;0;-69
1719;-1000;-932;0;-84
1720;-1000;-933;0;-66
1721;-1000;-935;0;-51
1722;-1000;-937;0;-66
1723;-1000;-939;0;-75
1724;-1000;-940;0;-69
1725;-1000;-942;0;-48
1726;-1000;-943;0;-54
1727;-1000;-945;0;-60
1728;-1000;-946;0;-66
1729;-1000;-948;0;-51
1730;-1000;-949;0;-48
1731;-1000;-950;0;-48
1732;-1000;-951;0;-48
1733;-1000;-952;0;-48
1734;-1000;-953;0;-54
1735;-1000;-954;0;-51
1736;-1000;-955;0;-39
1737;-1000;-956;0;-42
1738;-1000;-957;0;-42
1739;-1000;-958;0;-36
1740;-1000;-959;0;-39
1741;-1000;-960;0;-45
1742;-1000;-961;0;-45
1743;-1000;-962;0;-36
1744;-1000;-963;0;-36
1745;-1000;-964;0;-36
1746;-1000;-965;0;-27
1747;-1000;-965;0;-30
1748;-1000;-966;0;-36
1749;-1000;-967;0;-36
1750;-1000;-968;0;-33
1751;-1000;-968;0;-36
1752;-1000;-969;0;-33
1753;-1000;-970;0;-27
1754;-1000;-970;0;-27
1755;-1000;-971;0;-27
1756;-1000;-972;0;-27
1757;-1000;-972;0;-24
1758;-1000;-973;0;-27
1759;-1000;-973;0;-30
1760;-1000;-974;0;-30
1761;-1000;-975;0;-27
1762;-1000;-975;0;-21
1763;-1000;-975;0;-27
1764;-1000;-976;0;-21
1765;-1000;-976;0;-24
1766;-1000;-977;0;-21
1767;-1000;-977;0;-24
1768;-1000;-978;0;-21
1769;-1000;-978;0;-21
1770;-1000;-979;0;-24
1771;-1000;-979;0;-21
1772;-1000;-979;0;-21
1773;-1000;-980;0;-18
1774;-1000;-980;0;-24
1775;-1000;-981;0;-21
1776;-1000;-981;0;-18
1777;-1000;-981;0;-21
1778;-1000;-982;0;-18
1779;-1000;-982;0;-15
1780;-1000;-983;0;-18
1781;-1000;-983;0;-18
1782;-1000;-983;0;-18
1783;-1000;-983;0;-12
1784;-1000;-984;0;-15
1785;-1000;-984;0;-18
1786;-1000;-984;0;-15
1787;-1000;-985;0;-18
1788;-1000;-985;0;-15
1789;-1000;-985;0;-12
1790;-1000;-985;0;-15
1791;-1000;-986;0;-15
1792;-1000;-986;0;-15
1793;-1000;-986;0;-15
1794;-1000;-986;0;-18
1795;-1000;-987;0;-15
1796;-1000;-987;0;-12
1797;-1000;-987;0;-12
1798;-1000;-987;0;-12
1799;-1000;-988;0;-12
1800;-1000;-988;0;-12
1801;-1000;-988;0;-12
1802;-1000;-988;0;-15
1803;-1000;-988;0;-12
1804;-1000;-989;0;-9
1805;-1000;-989;0;-12
1806;-1000;-989;0;-9
1807;-1000;-989;0;-9
1808;-1000;-989;0;-9
1809;-1000;-989;0;-12
1810;-1000;-990;0;-9
1811;-1000;-990;0;-12
1812;-1000;-990;0;-12
1813;-1000;-990;0;-9
1814;-1000;-990;0;-6
1815;-1000;-990;0;-9
1816;-1000;-991;0;-12
1817;-1000;-991;0;-9
1818;-1000;-991;0;-6
1819;-1000;-991;0;-9
1820;-1000;-991;0;-12
1821;-1000;-991;0;-6
1822;-1000;-991;0;-9
1823;-1000;-992;0;-9
1824;-1000;-992;0;-6
1825;-1000;-992;0;-9
1826;-1000;-992;0;-6
1827;-1000;-992;0;-6
1828;-1000;-992;0;-6
1829;-1000;-992;0;-6
1830;-1000;-992;0;-9
1831;-1000;-992;0;-6
1832;-1000;-993;0;-6
1833;-1000;-993;0;-6
1834;-1000;-993;0;-6
1835;-1000;-993;0;-6
1836;-1000;-993;0;-9
1837;-1000;-993;0;-9
1838;-1000;-993;0;-9
1839;-1000;-993;0;-9
1840;-1000;-993;0;-6
1841;-1000;-993;0;-6
1842;-1000;-993;0;-6
1843;-1000;-993;0;-6
1844;-1000;-993;0;-6
1845;-1000;-993;0;-6
1846;-996;-993;0;-6
1847;-986;-994;0;-3
1848;-976;-994;0;0
1849;-966;-994;0;3
1850;-956;-994;1000;6
1851;-946;-994;1000;3
1852;-936;-994;1000;21
1853;-926;-994;1000;45
1854;-916;-993;1000;102
1855;-906;-989;1000;99
1856;-896;-986;1000;72
1857;-886;-984;1000;105
1858;-876;-982;1000;123
1859;-866;-980;1000;96
1860;-856;-978;1000;108
1861;-846;-977;1000;147
1862;-836;-975;1000;120
1863;-826;-974;1000;162
1864;-816;-974;1000;126
1865;-806;-973;1000;204
1866;-796;-972;1000;150
1867;-786;-971;1000;204
1868;-776;-969;1000;183
1869;-766;-967;1000;198
1870;-756;-965;1000;222
1871;-746;-962;1000;198
1872;-736;-960;1000;204
1873;-726;-957;1000;228
1874;-716;-954;1000;219
1875;-706;-950;1000;216
1876;-696;-945;1000;228
1877;-686;-941;1000;243
1878;-676;-935;1000;297
1879;-666;-930;1000;288
1880;-656;-924;1000;258
1881;-646;-917;1000;213
1882;-636;-909;1000;243
1883;-626;-902;1000;270
1884;-616;-895;1000;270
1885;-606;-887;1000;327
1886;-596;-879;1000;330
1887;-586;-871;1000;321
1888;-576;-863;1000;276
1889;-566;-853;1000;306
1890;-556;-843;1000;294
1891;-546;-833;1000;237
1892;-536;-824;1000;264
1893;-526;-816;1000;264
1894;-516;-807;1000;258
1895;-506;-798;1000;234
1896;-496;-789;1000;285
1897;-486;-778;1000;309
1898;-476;-768;1000;273
1899;-466;-757;1000;315
1900;-456;-747;1000;321
1901;-446;-738;1000;300
1902;-436;-728;1000;309
1903;-426;-719;1000;345
1904;-416;-708;1000;324
1905;-406;-698;1000;276
1906;-396;-687;1000;306
1907;-386;-676;1000;300
1908;-376;-666;1000;279
1909;-366;-656;1000;237
1910;-356;-646;1000;264
1911;-346;-636;1000;261
1912;-336;-626;1000;231
1913;-326;-616;1000;246
1914;-316;-605;1000;300
1915;-306;-594;1000;300
1916;-296;-583;1000;270
1917;-286;-573;1000;315
1918;-276;-563;1000;339
1919;-266;-553;1000;303
1920;-256;-544;1000;297
1921;-246;-532;1000;312
1922;-236;-521;1000;297
1923;-226;-510;1000;246
1924;-216;-499;1000;264
1925;-206;-489;1000;255
1926;-196;-479;1000;261
1927;-186;-469;1000;240
1928;-176;-458;1000;285
1929;-166;-447;1000;297
1930;-156;-435;1000;270
1931;-146;-425;1000;288
1932;-136;-415;1000;333
1933;-126;-405;1000;318
1934;-116;-395;1000;246
1935;-106;-385;1000;264
1936;-96;-375;1000;255
1937;-86;-363;1000;249
1938;-76;-353;1000;228
1939;-66;-343;1000;285
1940;-56;-333;1000;321
1941;-46;-322;1000;291
1942;-36;-312;1000;288
1943;-26;-302;1000;294
1944;-16;-291;1000;273
1945;-6;-280;1000;222
1946;0;-270;1000;213
1947;0;-259;1000;246
1948;0;-248;1000;267
1949;0;-238;1000;258
1950;0;-228;1000;264
1951;0;-218;1000;204
1952;0;-209;1000;207
1953;0;-200;1000;210
1954;0;-191;1000;186
1955;0;-182;1000;198
1956;0;-174;1000;183
1957;0;-166;1000;129
1958;0;-159;1000;204
1959;0;-151;1000;135
1960;0;-144;1000;156
1961;0;-137;1000;129
1962;0;-130;1000;165
1963;0;-124;1000;120
1964;0;-117;1000;117
1965;0;-111;1000;129
1966;0;-106;1000;93
1967;0;-101;1000;117
1968;0;-96;1000;99
1969;0;-91;1000;84
1970;0;-87;1000;105
1971;0;-83;1000;84
1972;0;-79;1000;72
1973;0;-75;1000;75
1974;0;-71;1000;78
1975;0;-67;1000;66
1976;0;-64;1000;60
1977;0;-61;1000;60
1978;0;-58;1000;60
1979;0;-55;1000;72
1980;0;-52;1000;51
1981;0;-49;1000;45
1982;0;-47;1000;39
1983;0;-44;1000;48
1984;0;-42;1000;54
1985;0;-39;1000;48
1986;0;-37;1000;33
1987;0;-35;1000;36
1988;0;-34;1000;36
1989;0;-32;1000;33
1990;0;-30;1000;27
1991;0;-29;1000;30
1992;0;-27;1000;30
1993;0;-26;1000;27
1994;0;-24;1000;24
1995;0;-23;1000;27
1996;0;-22;1000;24
1997;0;-21;1000;21
1998;0;-20;1000;21
1999;0;-19;1000;21
2000;0;-18;1000;15
2001;0;-17;1000;15
2002;0;-16;1000;18
2003;0;-15;1000;15
2004;0;-15;1000;15
2005;0;-14;1000;15
2006;0;-13;1000;15
2007;0;-12;1000;12
2008;0;-12;1000;9
2009;0;-11;1000;12
2010;0;-10;1000;12
2011;0;-10;1000;9
2012;0;-9;1000;12
2013;0;-9;1000;9
2014;0;-8;1000;9
2015;0;-8;1000;6
2016;0;-8;1000;6
2017;0;-7;1000;9
2018;0;-7;1000;6
2019;0;-7;1000;6
2020;0;-6;1000;6
2021;0;-6;1000;6
2022;0;-6;1000;6
2023;0;-5;1000;6
2024;0;-5;1000;3
2025;0;-5;1000;6
2026;0;-5;1000;6
2027;0;-4;1000;6
2028;0;-4;1000;6
2029;0;-4;1000;3
2030;0;-4;1000;3
2031;0;-4;1000;3
2032;0;-3;1000;3
2033;0;-3;1000;3
2034;0;-3;1000;3
2035;0;-3;1000;3
2036;0;-3;1000;3
2037;0;-3;1000;3
2038;0;-3;1000;3
2039;0;-3;1000;3
2040;0;-3;1000;3
2041;0;-3;1000;3
2042;0;-3;1000;3
2043;0;-3;1000;3
2044;0;-2;1000;3
2045;0;-2;1000;3
2046;0;-2;1000;3
2047;0;-2;1000;0
2048;0;-2;1000;0
2049;0;-2;1000;3
2050;0;-2;1000;3
2051;0;-2;1000;3
2052;0;-2;1000;3
2053;0;-2;1000;3
2054;0;-2;1000;0
2055;0;-2;1000;0
2056;0;-2;1000;3
2057;0;-2;1000;0
2058;0;-2;1000;0
2059;0;-1;1000;3
2060;0;-1;1000;0
2061;0;-1;1000;0
2062;0;-1;1000;0
2063;0;-1;1000;0
2064;0;-1;1000;0
2065;0;-1;1000;0
2066;0;-1;1000;3
2067;0;-1;1000;0
2068;0;-1;1000;0
2069;0;-1;1000;0
2070;0;-1;1000;0
2071;0;-1;1000;0
