time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
16417;83;34;6;0
16418;74;32;12;0
16419;82;36;10;0
16420;96;33;12;0
16421;52;33;0;0
16422;83;33;14;0
16423;73;32;10;0
16424;76;30;12;0
16425;96;33;11;0
16426;56;33;24;0
16427;84;33;7;0
16428;73;29;10;0
16429;82;34;11;0
16430;93;32;10;0
16431;60;36;6;0
16432;83;32;4;0
16433;74;27;10;0
16434;80;33;9;0
16435;96;33;12;0
16436;64;33;20;0
16437;84;34;13;0
16438;74;27;10;0
16439;80;33;9;0
16440;93;32;9;0
16441;59;33;8;0
16442;83;41;10;0
16443;75;33;10;0
16444;78;29;9;0
16445;92;33;9;0
16446;60;34;9;0
16447;83;35;15;0
16448;74;14;10;0
16449;82;33;9;0
16450;92;32;11;0
16451;65;33;15;0
16452;82;43;11;0
16453;74;34;12;0
16454;81;32;9;0
16455;91;33;10;0
16456;68;33;8;0
16457;87;27;3;0
16458;75;54;11;0
16459;79;33;9;0
16460;86;33;10;0
16461;69;33;10;0
16462;83;20;10;0
16463;76;28;10;0
16464;57;33;10;0
16465;86;33;10;0
16466;72;34;13;0
16467;81;39;10;0
16468;80;30;10;0
16469;92;33;10;0
16470;85;33;9;0
16471;73;33;12;0
16472;82;35;11;0
16473;60;29;12;0
16474;95;28;7;0
16475;84;32;10;0
16476;72;32;10;0
16477;81;33;8;0
16478;57;32;10;0
16479;88;33;10;0
16480;84;33;11;0
16481;73;34;9;0
16482;82;37;10;0
16483;49;33;9;0
16484;95;34;10;0
16485;85;32;9;0
16486;73;34;14;0
16487;77;25;8;0
16488;58;32;10;0
16489;99;33;13;0
16490;85;32;7;0
16491;73;33;9;0
16492;82;37;10;0
16493;66;34;12;0
16494;78;33;10;0
16495;84;32;18;0
16496;74;33;10;0
16497;81;32;10;0
16498;89;33;8;0
16499;55;34;16;0
16500;83;34;32;0
16501;74;34;8;0
16502;81;33;9;0
16503;96;32;10;0
16504;55;32;16;0
16505;84;33;10;0
16506;74;33;9;0
16507;82;35;11;0
16508;93;33;10;0
16509;54;34;19;0
16510;82;33;15;0
16511;72;20;8;0
16512;81;34;10;0
16513;95;32;10;0
16514;64;31;14;0
16515;83;38;13;0
16516;74;36;9;0
16517;81;32;9;0
16518;94;33;11;0
16519;66;33;9;0
16520;83;46;12;0
16521;76;39;10;0
16522;81;33;10;0
16523;95;32;9;0
16524;67;33;12;0
16525;83;29;8;0
16526;75;46;10;0
16527;82;32;14;0
16528;89;33;12;0
16529;71;34;13;0
16530;82;26;8;0
16531;71;36;11;0
16532;65;37;12;0
16533;87;27;9;0
16534;71;34;12;0
16535;82;31;8;0
16536;94;29;10;0
16537;72;33;12;0
16538;85;32;10;0
16539;73;33;9;0
16540;82;35;12;0
16541;76;30;12;0
16542;56;33;12;0
16543;84;33;22;0
16544;73;33;13;0
16545;82;35;9;0
16546;98;32;10;0
16547;54;33;17;0
16548;84;33;2;0
16549;74;32;11;0
16550;81;32;9;0
16551;93;34;10;0
16552;58;32;17;0
16553;83;37;17;0
16554;74;26;10;0
16555;81;34;9;0
16556;94;32;12;0
16557;66;32;10;0
16558;81;24;6;0
16559;74;45;9;0
16560;81;34;9;0
16561;89;32;10;0
16562;68;32;6;0
16563;82;12;12;0
16564;74;39;10;0
16565;76;33;12;0
16566;86;31;11;0
16567;69;33;8;0
16568;82;30;11;0
16569;73;38;10;0
16570;78;33;10;0
16571;82;33;10;0
16572;69;34;10;0
16573;82;29;12;0
16574;75;41;12;0
16575;67;27;8;0
16576;86;33;9;0
16577;72;32;13;0
16578;82;21;9;0
16579;75;34;10;0
16580;57;34;10;0
16581;87;32;10;0
16582;67;34;7;0
16583;82;23;13;0
16584;76;37;10;0
16585;79;38;17;0
16586;88;33;10;0
16587;69;34;7;0
16588;82;24;9;0
16589;76;31;12;0
16590;71;33;10;0
16591;86;33;10;0
16592;70;33;9;0
16593;82;30;8;0
16594;85;33;9;0
16595;77;32;12;0
16596;85;32;9;0
16597;72;32;11;0
16598;81;32;4;0
16599;95;34;10;0
16600;95;33;9;0
16601;84;32;10;0
16602;72;34;10;0
16603;77;37;9;0
16604;64;33;13;0
16605;88;33;10;0
16606;84;31;11;0
16607;73;32;9;0
16608;81;31;9;0
16609;67;32;10;0
16610;92;33;10;0
16611;83;33;14;0
16612;73;33;9;0
16613;82;36;9;0
16614;72;31;9;0
16615;89;27;2;0
16616;84;32;10;0
16617;72;33;12;0
16618;81;37;13;0
16619;74;31;9;0
16620;97;34;10;0
16621;84;33;10;0
16622;72;34;9;0
16623;82;35;11;0
16624;49;33;11;0
16625;90;33;10;0
16626;84;32;12;0
16627;72;33;10;0
16628;81;33;15;0
16629;69;31;10;0
16630;76;33;9;0
16631;84;32;0;0
16632;74;34;13;0
16633;80;36;10;0
16634;76;31;11;0
16635;57;34;13;0
16636;84;32;0;0
16637;73;33;4;0
16638;82;32;11;0
16639;85;31;9;0
16640;58;33;25;0
16641;84;32;7;0
16642;74;33;14;0
16643;81;36;13;0
16644;90;32;12;0
16645;51;34;0;0
16646;83;33;3;0
16647;73;34;10;0
16648;82;35;10;0
16649;94;33;12;0
16650;51;35;2;0
16651;84;32;0;0
16652;78;31;9;0
16653;81;33;9;0
16654;94;32;9;0
16655;56;33;3;0
16656;83;33;4;0
16657;74;32;10;0
16658;82;32;9;0
16659;96;32;10;0
16660;57;34;13;0
16661;83;35;14;0
16662;74;37;10;0
16663;81;34;9;0
16664;94;34;10;0
16665;69;34;14;0
16666;83;47;13;0
16667;75;45;10;0
16668;81;34;15;0
16669;90;33;12;0
16670;65;33;12;0
16671;84;16;14;0
16672;75;57;12;0
16673;81;34;12;0
16674;90;32;10;0
16675;69;33;14;0
16676;82;7;11;0
16677;76;38;11;0
16678;78;33;12;0
16679;86;32;10;0
16680;69;34;10;0
16681;83;11;13;0
16682;74;41;10;0
16683;80;33;10;0
16684;88;32;10;0
16685;67;33;14;0
16686;83;18;13;0
16687;75;48;11;0
16688;80;33;9;0
16689;90;32;10;0
16690;69;33;15;0
16691;82;29;8;0
16692;78;53;11;0
16693;81;33;11;0
16694;88;32;10;0
16695;68;33;10;0
16696;84;22;12;0
16697;76;54;12;0
16698;80;33;10;0
16699;88;34;11;0
16700;68;34;5;0
16701;82;9;9;0
16702;78;31;13;0
16703;77;33;12;0
16704;85;33;10;0
16705;59;30;9;0
16706;81;24;9;0
16707;76;30;9;0
16708;67;34;10;0
16709;86;33;11;0
16710;72;34;10;0
16711;81;28;9;0
16712;85;34;10;0
16713;65;32;10;0
16714;87;33;10;0
16715;72;33;12;0
16716;82;36;12;0
16717;90;34;10;0
16718;87;33;12;0
16719;85;33;16;0
16720;71;33;8;0
16721;81;31;10;0
16722;59;29;11;0
16723;75;34;10;0
16724;84;32;0;0
16725;73;34;9;0
16726;82;32;11;0
16727;86;31;10;0
16728;51;33;9;0
16729;84;33;9;0
16730;73;32;9;0
16731;82;35;12;0
16732;94;37;16;0
16733;53;34;6;0
16734;83;34;0;0
16735;74;31;9;0
16736;81;34;13;0
16737;93;32;10;0
16738;57;33;7;0
16739;87;33;4;0
16740;74;33;12;0
16741;81;33;10;0
16742;95;34;10;0
16743;64;33;11;0
16744;82;39;12;0
16745;75;37;10;0
16746;82;34;11;0
16747;90;32;9;0
16748;65;33;8;0
16749;81;40;5;0
16750;74;50;9;0
16751;81;33;10;0
16752;91;33;11;0
16753;65;32;14;0
16754;82;31;13;0
16755;74;52;12;0
16756;81;33;11;0
16757;85;36;9;0
16758;68;32;15;0
16759;83;22;9;0
16760;76;54;10;0
16761;79;33;11;0
16762;87;32;10;0
16763;73;33;14;0
16764;84;8;10;0
16765;74;47;10;0
16766;81;34;7;0
16767;88;32;9;0
16768;67;33;16;0
16769;82;31;5;0
16770;75;28;12;0
16771;81;33;10;0
16772;91;32;10;0
16773;64;34;17;0
16774;82;34;6;0
16775;73;31;9;0
16776;79;33;10;0
16777;95;33;10;0
16778;56;34;9;0
16779;83;33;14;0
16780;74;27;10;0
16781;81;32;10;0
16782;96;33;10;0
16783;54;32;13;0
16784;83;33;2;0
16785;73;34;8;0
16786;82;35;10;0
16787;98;32;9;0
16788;50;33;4;0
16789;84;32;0;0
16790;74;32;10;0
16791;81;34;12;0
16792;73;33;10;0
16793;81;33;10;0
16794;84;33;8;0
16795;73;33;10;0
16796;82;34;12;0
16797;54;30;12;0
16798;93;33;11;0
16799;85;33;10;0
16800;72;33;11;0
16801;82;36;8;0
16802;77;30;12;0
16803;86;34;10;0
16804;84;32;10;0
16805;72;33;9;0
16806;83;28;9;0
16807;89;31;12;0
16808;75;33;10;0
16809;85;32;10;0
16810;70;32;9;0
16811;82;30;13;0
16812;75;33;11;0
16813;69;29;9;0
16814;85;32;10;0
16815;70;34;11;0
16816;82;13;9;0
16817;75;56;10;0
16818;82;34;12;0
16819;88;33;12;0
16820;68;32;14;0
16821;82;18;13;0
16822;71;46;10;0
16823;81;33;10;0
16824;89;32;11;0
16825;66;33;10;0
16826;77;32;10;0
16827;75;33;9;0
16828;81;32;12;0
16829;93;32;10;0
16830;65;32;16;0
16831;83;45;4;0
16832;74;36;10;0
16833;81;33;10;0
16834;90;32;9;0
16835;59;33;5;0
16836;84;36;16;0
16837;75;29;12;0
16838;82;35;9;0
16839;92;32;10;0
16840;58;34;23;0
16841;85;33;0;0
16842;73;33;10;0
16843;72;35;14;0
16844;100;32;9;0
16845;50;32;0;0
16846;84;32;13;0
16847;74;34;10;0
16848;82;34;9;0
16849;86;33;11;0
16850;65;33;20;0
16851;84;33;0;0
16852;72;33;9;0
16853;79;36;11;0
16854;73;33;10;0
16855;77;33;9;0
16856;84;33;8;0
16857;73;33;12;0
16858;82;38;12;0
16859;81;30;10;0
16860;84;34;11;0
16861;83;33;11;0
16862;72;34;10;0
16863;81;29;8;0
16864;81;37;9;0
16865;72;33;10;0
16866;83;39;15;0
16867;69;33;9;0
16868;82;25;8;0
16869;76;44;10;0
16870;78;33;10;0
16871;86;32;11;0
16872;69;33;8;0
16873;82;28;8;0
16874;75;40;12;0
16875;65;34;10;0
16876;87;32;10;0
16877;69;32;10;0
16878;83;25;7;0
16879;75;47;13;0
16880;64;33;9;0
16881;87;33;12;0
16882;69;33;9;0
16883;83;25;11;0
16884;73;41;10;0
16885;78;34;10;0
16886;86;33;11;0
16887;70;33;13;0
16888;82;11;8;0
16889;75;47;12;0
16890;80;33;10;0
16891;90;33;12;0
16892;67;33;10;0
16893;83;22;8;0
16894;74;44;11;0
16895;79;33;11;0
16896;86;36;9;0
16897;68;34;7;0
16898;82;29;10;0
16899;76;44;8;0
16900;75;35;10;0
16901;87;33;9;0
16902;70;33;10;0
16903;83;29;7;0
16904;76;41;9;0
16905;64;33;11;0
16906;88;33;11;0
16907;70;33;11;0
16908;84;39;11;0
16909;81;38;10;0
16910;78;34;9;0
16911;85;33;11;0
16912;72;34;10;0
16913;86;39;9;0
16914;92;34;9;0
16915;75;33;11;0
16916;84;32;12;0
16917;72;33;8;0
16918;82;32;9;0
16919;78;28;10;0
16920;92;33;11;0
16921;86;34;11;0
16922;73;33;11;0
16923;86;34;11;0
16924;53;32;12;0
16925;75;34;10;0
16926;83;32;28;0
16927;73;34;8;0
16928;83;36;10;0
16929;90;33;12;0
16930;64;33;14;0
16931;84;32;16;0
16932;73;33;13;0
16933;82;34;13;0
16934;85;31;9;0
16935;50;33;5;0
16936;78;33;9;0
16937;74;33;8;0
16938;81;36;11;0
16939;85;31;10;0
16940;58;33;25;0
16941;84;33;17;0
16942;73;33;9;0
16943;82;35;10;0
16944;98;32;10;0
16945;55;33;0;0
16946;83;33;27;0
16947;69;31;14;0
16948;81;35;10;0
16949;98;32;10;0
16950;52;36;2;0
16951;83;32;6;0
16952;74;33;10;0
16953;81;35;10;0
16954;95;31;12;0
16955;54;33;17;0
16956;84;33;9;0
16957;74;32;14;0
16958;80;34;12;0
16959;94;33;10;0
16960;54;33;11;0
16961;83;33;8;0
16962;75;26;10;0
16963;85;39;8;0
16964;94;33;10;0
16965;59;33;21;0
16966;83;37;17;0
16967;74;37;10;0
16968;80;34;9;0
16969;93;33;10;0
16970;66;34;17;0
16971;83;42;15;0
16972;75;31;10;0
16973;82;34;12;0
16974;89;32;9;0
16975;65;33;6;0
16976;86;50;9;0
16977;74;32;10;0
16978;80;32;9;0
16979;92;32;10;0
16980;66;33;16;0
16981;83;45;15;0
16982;74;33;12;0
16983;80;34;10;0
16984;89;33;9;0
16985;65;33;4;0
16986;82;39;9;0
16987;74;50;13;0
16988;81;34;10;0
16989;90;32;10;0
16990;66;34;15;0
16991;83;36;10;0
16992;74;32;12;0
16993;85;36;14;0
16994;91;33;12;0
16995;67;33;13;0
16996;82;42;13;0
16997;74;29;11;0
16998;81;32;9;0
16999;92;32;10;0
17000;66;33;12;0
17001;83;38;10;0
17002;74;36;10;0
17003;80;35;12;0
17004;93;31;12;0
17005;64;33;18;0
17006;85;40;15;0
17007;74;32;10;0
17008;81;33;10;0
17009;94;32;11;0
17010;56;34;4;0
17011;83;33;5;0
17012;73;29;10;0
17013;81;36;12;0
17014;92;32;10;0
17015;57;32;18;0
17016;82;33;16;0
17017;75;30;11;0
17018;82;33;10;0
17019;95;33;10;0
17020;55;34;15;0
17021;85;33;13;0
17022;73;31;11;0
17023;81;30;1;0
17024;98;32;9;0
17025;55;34;0;0
17026;83;32;3;0
17027;74;34;10;0
17028;81;34;9;0
17029;96;34;12;0
17030;50;33;0;0
17031;83;33;30;0
17032;73;34;10;0
17033;83;34;12;0
17034;91;32;9;0
17035;54;33;0;0
17036;83;26;24;0
17037;74;34;9;0
17038;82;33;11;0
17039;98;31;11;0
17040;57;33;5;0
17041;84;32;8;0
17042;74;34;13;0
17043;82;35;10;0
17044;91;32;10;0
17045;54;33;12;0
17046;84;34;0;0
17047;73;32;9;0
17048;82;35;12;0
17049;92;32;10;0
17050;56;33;11;0
17051;83;28;8;0
17052;74;33;10;0
17053;81;35;9;0
17054;93;34;10;0
17055;52;32;5;0
17056;84;32;5;0
17057;74;32;12;0
17058;80;35;9;0
17059;97;32;11;0
17060;50;33;20;0
17061;83;32;8;0
17062;74;32;9;0
17063;82;34;9;0
17064;94;31;11;0
17065;57;33;17;0
17066;85;33;10;0
17067;73;34;9;0
17068;82;35;9;0
17069;91;31;10;0
17070;56;34;0;0
17071;83;32;31;0
17072;74;33;9;0
17073;81;35;11;0
17074;91;31;12;0
17075;52;33;0;0
17076;83;32;21;0
17077;74;33;10;0
17078;82;34;10;0
17079;94;32;12;0
17080;53;32;6;0
17081;84;34;2;0
17082;74;34;10;0
17083;82;34;10;0
17084;95;31;10;0
17085;56;32;19;0
17086;80;32;9;0
17087;75;34;10;0
17088;82;35;10;0
17089;90;32;10;0
17090;56;33;2;0
17091;83;33;27;0
17092;74;34;14;0
17093;82;35;10;0
17094;91;33;10;0
17095;52;34;0;0
17096;83;31;17;0
17097;74;33;10;0
17098;82;35;10;0
17099;95;34;10;0
17100;51;34;0;0
17101;84;32;9;0
17102;73;33;9;0
17103;83;30;10;0
17104;91;32;10;0
17105;56;33;6;0
17106;84;34;17;0
17107;74;33;10;0
17108;82;34;10;0
17109;94;33;12;0
17110;54;33;13;0
17111;84;32;6;0
17112;73;33;9;0
17113;82;36;12;0
17114;88;30;10;0
17115;64;34;22;0
17116;84;34;20;0
17117;74;38;9;0
17118;81;37;5;0
17119;66;29;9;0
17120;78;34;11;0
17121;83;32;7;0
17122;73;34;11;0
17123;82;38;9;0
17124;47;33;13;0
17125;88;32;10;0
17126;85;32;8;0
17127;73;34;9;0
17128;82;37;11;0
17129;76;29;10;0
17130;105;35;17;0
17131;85;33;10;0
17132;72;34;11;0
17133;82;30;9;0
17134;94;32;9;0
17135;72;34;9;0
17136;86;32;9;0
17137;70;34;8;0
17138;82;37;13;0
17139;76;31;12;0
17140;71;33;10;0
17141;86;33;12;0
17142;70;34;9;0
17143;80;26;5;0
17144;80;37;10;0
17145;54;33;10;0
17146;85;33;10;0
17147;70;33;7;0
17148;82;36;12;0
17149;75;31;12;0
17150;69;34;8;0
17151;86;31;10;0
17152;70;33;10;0
17153;82;35;10;0
17154;77;36;11;0
17155;54;34;10;0
17156;86;33;10;0
17157;70;34;8;0
17158;82;29;8;0
17159;86;34;10;0
17160;78;33;10;0
17161;84;32;10;0
17162;72;33;9;0
17163;81;38;11;0
17164;95;34;12;0
17165;73;33;9;0
17166;84;33;10;0
17167;72;34;18;0
17168;82;30;8;0
17169;95;34;10;0
17170;73;34;10;0
17171;84;33;11;0
17172;72;33;11;0
17173;81;34;8;0
17174;91;34;10;0
17175;73;34;10;0
17176;84;33;10;0
17177;69;34;12;0
17178;82;30;10;0
17179;93;30;10;0
17180;53;34;16;0
17181;85;32;10;0
17182;71;32;13;0
17183;82;20;9;0
17184;76;42;12;0
17185;78;33;12;0
17186;89;32;11;0
17187;69;33;14;0
17188;83;12;10;0
17189;75;56;10;0
17190;83;32;10;0
17191;88;32;12;0
17192;67;34;9;0
17193;82;23;13;0
17194;79;54;10;0
17195;81;34;10;0
17196;90;33;16;0
17197;65;33;1;0
17198;82;37;7;0
17199;75;33;10;0
17200;81;33;9;0
17201;92;33;10;0
17202;65;34;18;0
17203;83;46;4;0
17204;74;36;11;0
17205;81;34;9;0
17206;91;32;12;0
17207;69;34;15;0
17208;83;34;11;0
17209;73;28;9;0
17210;81;33;7;0
17211;96;34;10;0
17212;56;32;18;0
17213;84;33;13;0
17214;73;33;10;0
17215;82;32;9;0
17216;99;32;9;0
17217;55;34;0;0
17218;83;33;7;0
17219;74;33;11;0
17220;83;32;9;0
17221;83;38;9;0
17222;59;33;11;0
17223;85;33;19;0
17224;72;34;10;0
17225;81;37;10;0
17226;59;28;10;0
17227;88;33;9;0
17228;85;33;9;0
17229;72;33;10;0
17230;80;33;8;0
17231;93;34;11;0
17232;84;35;11;0
17233;85;34;11;0
17234;71;32;14;0
17235;82;32;9;0
17236;77;32;10;0
17237;73;36;10;0
17238;87;33;10;0
17239;69;33;7;0
17240;82;30;10;0
17241;74;44;10;0
17242;81;34;11;0
17243;89;33;9;0
17244;66;33;10;0
17245;84;36;8;0
17246;77;33;10;0
17247;85;37;10;0
17248;93;33;10;0
17249;58;34;5;0
17250;82;37;15;0
17251;75;27;4;0
17252;81;34;9;0
17253;93;32;12;0
17254;58;34;21;0
17255;84;32;6;0
17256;73;32;9;0
17257;80;34;11;0
17258;99;32;10;0
17259;55;33;0;0
17260;84;32;22;0
17261;73;33;12;0
17262;81;32;10;0
17263;96;31;9;0
17264;57;36;14;0
17265;84;32;9;0
17266;73;33;10;0
17267;82;32;8;0
17268;75;32;9;0
17269;74;34;10;0
17270;84;32;8;0
17271;74;34;13;0
17272;81;34;11;0
17273;73;29;9;0
17274;78;33;12;0
17275;83;33;0;0
17276;73;34;9;0
17277;82;37;9;0
17278;48;32;10;0
17279;93;32;10;0
17280;85;32;8;0
17281;73;35;2;0
17282;82;33;9;0
17283;69;30;10;0
17284;98;32;10;0
17285;84;32;11;0
17286;72;33;11;0
17287;81;38;12;0
17288;76;30;10;0
17289;101;34;11;0
17290;85;32;9;0
17291;72;32;4;0
17292;82;38;10;0
17293;49;34;9;0
17294;98;33;10;0
17295;83;32;7;0
17296;72;35;8;0
17297;82;35;11;0
17298;73;29;11;0
17299;69;32;12;0
17300;84;34;19;0
17301;73;34;9;0
17302;81;36;9;0
17303;88;32;12;0
17304;56;32;13;0
17305;84;33;12;0
17306;74;33;11;0
17307;81;35;10;0
17308;92;32;9;0
17309;55;34;17;0
17310;83;32;32;0
17311;73;33;6;0
17312;81;34;9;0
17313;96;32;10;0
17314;52;33;4;0
17315;84;32;0;0
17316;73;28;9;0
17317;81;34;10;0
17318;95;33;10;0
17319;64;33;20;0
17320;83;38;16;0
17321;74;36;14;0
17322;81;34;9;0
17323;95;33;9;0
17324;71;33;16;0
17325;83;45;14;0
17326;74;51;12;0
17327;80;35;13;0
17328;88;32;9;0
17329;70;33;12;0
17330;82;13;12;0
17331;74;40;10;0
17332;80;28;10;0
17333;87;34;11;0
17334;72;34;12;0
17335;83;22;11;0
17336;75;32;10;0
17337;69;32;10;0
17338;87;33;10;0
17339;71;34;12;0
17340;82;20;12;0
17341;76;35;12;0
17342;57;33;12;0
17343;87;32;12;0
17344;70;34;13;0
17345;84;22;8;0
17346;77;35;10;0
17347;60;34;10;0
17348;85;32;10;0
17349;71;34;9;0
17350;81;29;8;0
17351;88;31;10;0
17352;78;33;4;0
17353;85;33;10;0
17354;72;33;12;0
17355;82;32;11;0
17356;90;34;9;0
17357;72;33;11;0
17358;86;33;10;0
17359;71;33;12;0
17360;82;36;10;0
17361;66;33;12;0
17362;88;31;16;0
17363;85;33;9;0
17364;73;33;12;0
17365;81;39;10;0
17366;73;33;10;0
17367;79;33;10;0
17368;84;32;23;0
17369;73;35;11;0
17370;82;34;11;0
17371;93;31;11;0
17372;60;34;14;0
17373;84;33;4;0
17374;74;33;9;0
17375;85;32;16;0
17376;91;31;10;0
17377;57;33;12;0
17378;83;32;19;0
17379;73;33;10;0
17380;82;36;10;0
17381;91;33;9;0
17382;57;33;14;0
17383;83;32;11;0
17384;73;33;8;0
17385;81;34;10;0
17386;91;33;10;0
17387;56;33;14;0
17388;84;33;17;0
17389;73;34;12;0
17390;82;37;10;0
17391;75;32;12;0
17392;57;34;12;0
17393;84;32;6;0
17394;73;33;9;0
17395;82;32;12;0
17396;93;31;11;0
17397;51;33;0;0
17398;83;33;4;0
17399;74;33;4;0
17400;81;34;10;0
17401;96;31;10;0
17402;55;33;4;0
17403;84;38;9;0
17404;74;14;10;0
17405;80;34;11;0
17406;93;33;12;0
17407;67;34;14;0
17408;81;43;14;0
17409;74;29;12;0
17410;80;34;9;0
17411;85;33;9;0
17412;66;33;10;0
17413;77;28;10;0
17414;74;47;12;0
17415;81;33;10;0
17416;87;33;12;0
17417;67;33;8;0
17418;83;9;9;0
17419;76;39;11;0
17420;73;34;12;0
17421;87;32;12;0
17422;71;34;15;0
17423;81;25;12;0
17424;77;32;12;0
17425;75;33;10;0
17426;85;33;9;0
17427;71;34;12;0
17428;81;31;8;0
17429;77;30;13;0
17430;89;34;10;0
17431;84;32;10;0
17432;73;33;10;0
17433;81;34;11;0
17434;72;32;10;0
17435;56;33;13;0
17436;84;32;3;0
17437;74;32;10;0
17438;82;36;12;0
17439;96;33;10;0
17440;52;38;10;0
17441;85;33;31;0
17442;73;33;12;0
17443;81;34;8;0
17444;90;31;10;0
17445;50;33;0;0
17446;83;32;6;0
17447;74;33;10;0
17448;82;33;10;0
17449;98;31;11;0
17450;59;30;23;0
17451;84;33;2;0
17452;72;32;10;0
17453;81;33;10;0
17454;93;34;11;0
17455;56;38;8;0
17456;83;33;13;0
17457;74;18;11;0
17458;81;34;12;0
17459;92;32;9;0
17460;65;33;7;0
17461;82;39;10;0
17462;73;52;11;0
17463;81;33;10;0
17464;88;33;10;0
17465;69;34;16;0
17466;83;28;12;0
17467;76;40;6;0
17468;59;33;9;0
17469;84;32;10;0
17470;72;34;14;0
17471;81;37;9;0
17472;93;33;9;0
17473;96;33;10;0
17474;85;33;13;0
17475;72;33;12;0
17476;76;28;14;0
17477;81;28;9;0
17478;92;33;16;0
17479;85;32;10;0
17480;73;34;8;0
17481;81;37;11;0
17482;52;34;11;0
17483;90;33;10;0
17484;85;32;10;0
17485;73;34;11;0
17486;83;31;11;0
17487;66;30;12;0
17488;93;33;12;0
17489;85;32;9;0
17490;72;33;11;0
17491;82;36;17;0
17492;47;31;12;0
17493;80;33;10;0
17494;84;32;8;0
17495;73;33;12;0
17496;82;36;9;0
17497;50;33;12;0
17498;89;34;10;0
17499;84;32;12;0
17500;72;32;11;0
17501;81;31;9;0
17502;92;32;9;0
17503;70;35;10;0
17504;87;32;11;0
17505;71;33;11;0
17506;81;29;8;0
17507;82;36;9;0
17508;71;33;12;0
17509;86;33;9;0
17510;71;34;8;0
17511;83;30;8;0
17512;80;38;11;0
17513;52;33;10;0
17514;86;34;12;0
17515;72;33;12;0
17516;82;36;13;0
17517;94;34;9;0
17518;90;37;12;0
17519;84;32;10;0
17520;72;33;10;0
17521;83;34;8;0
17522;83;33;10;0
17523;78;33;9;0
17524;86;32;10;0
17525;72;33;10;0
17526;81;31;8;0
17527;78;38;10;0
17528;54;34;11;0
17529;85;33;11;0
17530;72;33;14;0
17531;83;31;12;0
17532;85;34;10;0
17533;80;33;12;0
17534;86;32;10;0
17535;72;33;10;0
17536;82;36;12;0
17537;76;30;10;0
17538;89;32;12;0
17539;85;33;13;0
17540;72;34;11;0
17541;82;37;11;0
17542;46;32;12;0
17543;74;34;12;0
17544;85;33;0;0
17545;74;38;16;0
17546;82;33;11;0
17547;75;34;9;0
17548;75;35;10;0
17549;84;32;5;0
17550;73;35;10;0
17551;81;33;9;0
17552;75;32;9;0
17553;77;34;9;0
17554;86;32;8;0
17555;73;33;10;0
17556;82;36;11;0
17557;58;33;11;0
17558;93;33;11;0
17559;85;33;10;0
17560;73;34;10;0
17561;81;38;10;0
17562;56;34;9;0
17563;89;34;12;0
17564;83;33;10;0
17565;73;32;9;0
17566;83;35;9;0
17567;68;31;10;0
17568;97;34;10;0
17569;84;32;2;0
17570;73;34;12;0
17571;82;32;9;0
17572;54;30;9;0
17573;77;34;9;0
17574;84;32;4;0
17575;72;33;10;0
17576;82;37;10;0
17577;47;31;9;0
17578;89;34;9;0
17579;87;33;9;0
17580;73;32;9;0
17581;82;34;11;0
17582;76;31;8;0
17583;76;32;9;0
17584;89;33;12;0
17585;75;33;10;0
17586;81;35;11;0
17587;72;32;11;0
17588;57;33;11;0
17589;84;33;6;0
17590;73;33;8;0
17591;82;33;10;0
17592;92;33;10;0
17593;64;34;14;0
17594;84;33;0;0
17595;73;33;8;0
17596;80;32;12;0
17597;73;32;12;0
17598;58;33;14;0
17599;85;33;15;0
17600;73;32;11;0
17601;82;35;12;0
17602;89;32;12;0
17603;52;34;9;0
17604;84;27;4;0
17605;74;33;11;0
17606;81;36;9;0
17607;92;33;9;0
17608;52;33;4;0
17609;83;32;8;0
17610;77;36;14;0
17611;82;34;12;0
17612;88;33;10;0
17613;52;33;10;0
17614;84;32;24;0
17615;73;33;13;0
17616;81;36;11;0
17617;76;30;12;0
17618;76;33;10;0
17619;84;32;4;0
17620;73;34;10;0
17621;83;32;10;0
17622;66;31;12;0
17623;95;37;15;0
17624;84;34;12;0
17625;72;33;8;0
17626;82;38;10;0
17627;54;33;12;0
17628;89;34;10;0
17629;85;32;9;0
17630;74;33;9;0
17631;81;31;10;0
17632;65;30;13;0
17633;98;33;10;0
17634;84;33;7;0
17635;73;34;11;0
17636;81;37;12;0
17637;71;29;2;0
17638;76;34;10;0
17639;84;32;3;0
17640;73;32;10;0
17641;81;33;10;0
17642;74;30;12;0
17643;77;33;10;0
17644;83;33;12;0
17645;73;33;11;0
17646;82;36;11;0
17647;72;29;9;0
17648;70;33;12;0
17649;84;34;3;0
17650;72;30;6;0
17651;82;33;9;0
17652;88;30;9;0
17653;54;34;14;0
17654;83;33;9;0
17655;74;33;11;0
17656;82;34;9;0
17657;92;31;12;0
17658;54;33;16;0
17659;85;33;15;0
17660;73;18;8;0
17661;86;34;11;0
17662;93;34;10;0
17663;55;32;5;0
17664;82;33;2;0
17665;74;22;10;0
17666;81;34;9;0
17667;92;33;10;0
17668;56;33;6;0
17669;83;33;14;0
17670;73;25;11;0
17671;81;33;9;0
17672;95;32;12;0
17673;58;33;4;0
17674;79;45;4;0
17675;74;32;10;0
17676;80;34;10;0
17677;90;32;12;0
17678;66;32;10;0
17679;83;23;10;0
17680;75;46;10;0
17681;81;34;10;0
17682;88;33;12;0
17683;69;34;10;0
17684;82;28;8;0
