time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4 
39284;20;44;364;0
39285;12;43;350;0
39286;6;38;362;0
39287;21;56;358;0
39288;11;43;365;0
39289;16;65;365;0
39290;22;42;372;0
39291;13;43;362;0
39292;16;39;363;0
39293;21;42;362;0
39294;21;43;362;0
39295;20;44;362;0
39296;21;43;363;0
39297;20;43;362;0
39298;13;44;364;0
39299;25;41;364;0
39300;21;47;363;0
39301;11;42;366;0
39302;12;40;363;0
39303;21;17;359;0
39304;13;44;361;0
39305;22;48;362;0
39306;21;44;367;0
39307;29;43;363;0
39308;15;40;364;0
39309;21;42;357;0
39310;19;43;363;0
39311;16;43;363;0
39312;21;43;362;0
39313;21;45;363;0
39314;15;43;359;0
39315;25;42;363;0
39316;22;42;362;0
39317;15;43;368;0
39318;16;41;362;0
39319;20;34;361;0
39320;17;44;368;0
39321;20;47;362;0
39322;21;42;365;0
39323;29;44;362;0
39324;15;41;363;0
39325;21;47;363;0
39326;20;43;363;0
39327;16;43;363;0
39328;22;42;364;0
39329;21;44;362;0
39330;16;44;366;0
39331;25;43;364;0
39332;21;47;364;0
39333;16;42;368;0
39334;20;42;365;0
39335;23;47;363;0
39336;11;43;349;0
39337;8;37;365;0
39338;21;49;364;0
39339;14;44;362;0
39340;16;67;362;0
39341;22;42;360;0
39342;12;44;362;0
39343;15;44;365;0
39344;21;43;363;0
39345;18;49;358;0
39346;16;42;365;0
39347;23;43;365;0
39348;21;51;363;0
39349;14;45;355;0
39350;24;42;363;0
39351;22;49;362;0
39352;13;43;355;0
39353;7;38;362;0
39354;22;58;364;0
39355;18;44;366;0
39356;11;50;361;0
39357;22;43;368;0
39358;26;43;363;0
39359;15;36;365;0
39360;21;43;366;0
39361;21;43;362;0
39362;16;42;363;0
39363;23;42;362;0
39364;21;44;362;0
39365;16;44;365;0
39366;25;43;363;0
39367;22;45;365;0
39368;12;44;360;0
39369;22;40;365;0
39370;21;34;361;0
39371;14;44;363;0
39372;21;47;362;0
39373;22;42;368;0
39374;29;43;362;0
39375;15;37;361;0
39376;22;43;359;0
39377;20;43;362;0
39378;15;43;362;0
39379;20;38;362;0
39380;22;44;362;0
39381;14;43;362;0
39382;25;43;363;0
39383;21;45;362;0
39384;13;44;362;0
39385;27;44;362;0
39386;22;37;363;0
39387;15;43;365;0
39388;0;43;363;0
39389;21;49;364;0
39390;9;43;374;0
39391;16;42;362;0
39392;21;41;361;0
39393;30;44;362;0
39394;16;37;364;0
39395;22;43;348;0
39396;12;43;362;0
39397;15;43;362;0
39398;21;42;363;0
39399;21;43;362;0
39400;13;38;360;0
39401;21;42;362;0
39402;23;45;362;0
39403;15;43;366;0
39404;24;43;363;0
39405;21;48;362;0
39406;15;43;367;0
39407;27;43;363;0
39408;22;46;363;0
39409;16;44;367;0
39410;18;42;362;0
39411;22;31;364;0
39412;12;42;364;0
39413;18;41;368;0
39414;23;43;362;0
39415;36;42;363;0
39416;16;26;363;0
39417;22;42;360;0
39418;21;43;362;0
39419;16;43;361;0
39420;21;43;362;0
39421;25;44;361;0
39422;17;42;365;0
39423;25;43;362;0
39424;22;46;366;0
39425;16;43;366;0
39426;23;43;362;0
39427;22;50;366;0
39428;14;43;369;0
39429;25;41;362;0
39430;22;33;360;0
39431;16;44;366;0
39432;32;44;362;0
39433;22;43;359;0
39434;18;44;365;0
39435;15;56;363;0
39436;22;43;364;0
39437;8;42;365;0
39438;16;30;364;0
39439;23;42;362;0
39440;22;43;362;0
39441;15;43;363;0
39442;21;44;362;0
39443;23;45;363;0
39444;14;44;362;0
39445;21;41;362;0
39446;22;43;361;0
39447;14;43;361;0
39448;20;40;362;0
39449;21;37;362;0
39450;10;42;355;0
39451;0;40;362;0
39452;21;30;363;0
39453;15;42;370;0
39454;21;48;360;0
39455;22;46;368;0
39456;36;44;366;0
39457;16;66;364;0
39458;16;39;364;0
39459;7;43;362;0
39460;15;43;362;0
39461;21;42;363;0
39462;22;45;364;0
39463;16;44;365;0
39464;22;42;363;0
39465;22;42;364;0
39466;15;42;366;0
39467;25;43;364;0
39468;22;40;362;0
39469;14;42;368;0
39470;25;42;364;0
39471;22;26;365;0
39472;10;44;364;0
39473;16;47;365;0
39474;22;41;367;0
39475;46;43;362;0
39476;15;45;362;0
39477;22;42;352;0
39478;22;43;364;0
39479;12;39;361;0
39480;21;43;365;0
39481;22;45;362;0
39482;16;43;362;0
39483;21;42;365;0
39484;21;47;364;0
39485;16;42;367;0
39486;19;40;362;0
39487;22;38;363;0
39488;15;41;362;0
39489;21;40;363;0
39490;22;22;362;0
39491;13;43;361;0
39492;2;39;367;0
39493;22;55;364;0
39494;17;43;371;0
39495;18;40;362;0
39496;25;42;364;0
39497;15;43;362;0
39498;16;59;363;0
39499;23;42;366;0
39500;44;43;363;0
39501;15;43;365;0
39502;22;42;358;0
39503;19;43;362;0
39504;16;32;362;0
39505;21;42;354;0
39506;19;43;362;0
39507;16;44;362;0
39508;20;42;362;0
39509;21;43;362;0
39510;15;43;363;0
39511;20;42;366;0
39512;21;43;365;0
39513;15;44;363;0
39514;23;42;362;0
39515;22;45;363;0
39516;14;43;361;0
39517;19;41;364;0
39518;21;41;364;0
39519;15;44;367;0
39520;18;39;361;0
39521;22;46;364;0
39522;12;43;361;0
39523;29;41;364;0
39524;21;33;364;0
39525;11;43;363;0
39526;3;40;362;0
39527;21;32;365;0
39528;16;44;367;0
39529;32;38;362;0
39530;22;45;361;0
39531;13;38;362;0
39532;14;53;362;0
39533;23;43;360;0
39534;36;44;363;0
39535;16;66;364;0
39536;24;42;381;0
39537;21;42;365;0
39538;15;44;362;0
39539;21;42;350;0
39540;20;43;362;0
39541;15;43;365;0
39542;21;41;366;0
39543;22;44;363;0
39544;16;39;359;0
39545;22;43;363;0
39546;22;42;363;0
39547;15;42;361;0
39548;21;42;362;0
39549;21;42;361;0
39550;14;43;362;0
39551;18;40;364;0
39552;22;45;362;0
39553;15;44;370;0
39554;25;41;365;0
39555;22;34;362;0
39556;16;42;366;0
39557;24;45;362;0
39558;23;36;365;0
39559;16;43;362;0
39560;15;56;362;0
39561;22;43;370;0
39562;27;44;363;0
39563;16;29;362;0
39564;22;43;365;0
39565;23;43;362;0
39566;15;43;365;0
39567;21;42;364;0
39568;22;44;363;0
39569;15;43;362;0
39570;23;42;363;0
39571;22;45;358;0
39572;14;44;361;0
39573;21;41;362;0
39574;21;43;363;0
39575;15;43;366;0
39576;22;40;362;0
39577;21;38;361;0
39578;14;42;366;0
39579;23;41;363;0
39580;22;18;361;0
39581;15;44;360;0
39582;7;37;362;0
39583;22;51;357;0
39584;16;43;364;0
39585;16;59;366;0
39586;22;43;372;0
39587;42;44;362;0
39588;16;31;362;0
39589;22;43;353;0
39590;22;44;362;0
39591;15;42;363;0
39592;20;42;363;0
39593;22;44;362;0
39594;16;44;362;0
39595;16;38;364;0
39596;21;42;363;0
39597;16;42;366;0
39598;26;42;364;0
39599;25;42;365;0
39600;13;43;361;0
39601;20;42;362;0
39602;22;40;361;0
39603;10;44;354;0
39604;3;39;362;0
39605;21;34;360;0
39606;10;43;357;0
39607;23;39;362;0
39608;22;45;366;0
39609;22;44;363;0
39610;17;72;365;0
39611;23;43;373;0
39612;18;43;363;0
39613;15;31;363;0
39614;22;42;364;0
39615;21;44;362;0
39616;19;48;368;0
39617;24;43;363;0
39618;22;44;362;0
39619;14;43;361;0
39620;21;41;364;0
39621;22;43;364;0
39622;13;42;368;0
39623;23;40;363;0
39624;22;40;360;0
39625;13;43;361;0
39626;5;38;363;0
39627;26;44;359;0
39628;17;43;371;0
39629;16;54;362;0
39630;21;44;366;0
39631;44;43;363;0
39632;15;43;364;0
39633;21;42;350;0
39634;19;42;362;0
39635;14;42;361;0
39636;20;42;363;0
39637;20;43;365;0
39638;14;43;362;0
39639;20;42;362;0
39640;20;48;360;0
39641;13;44;361;0
39642;22;41;361;0
39643;20;48;365;0
39644;13;43;367;0
39645;22;40;362;0
39646;20;38;360;0
39647;10;42;358;0
39648;0;38;364;0
39649;20;38;358;0
39650;14;44;374;0
39651;16;42;362;0
39652;21;42;360;0
39653;33;44;364;0
39654;15;40;362;0
39655;20;42;365;0
39656;0;43;362;0
39657;14;42;360;0
39658;21;42;365;0
39659;21;45;365;0
39660;15;44;363;0
39661;22;43;363;0
39662;22;44;363;0
39663;15;43;363;0
39664;23;42;360;0
39665;22;43;362;0
39666;14;43;363;0
39667;21;42;362;0
39668;21;42;362;0
39669;14;44;366;0
39670;17;41;361;0
39671;21;18;363;0
39672;10;43;354;0
39673;30;38;363;0
39674;26;39;360;0
39675;18;43;363;0
39676;15;66;361;0
39677;21;41;360;0
39678;12;42;362;0
39679;15;38;362;0
39680;21;43;365;0
39681;21;43;362;0
39682;19;43;365;0
39683;21;42;363;0
39684;21;44;362;0
39685;15;43;363;0
39686;22;42;362;0
39687;21;47;362;0
39688;14;42;364;0
39689;23;40;363;0
39690;21;41;362;0
39691;15;43;367;0
39692;26;43;362;0
39693;21;34;363;0
39694;15;44;361;0
39695;19;36;357;0
39696;20;52;360;0
39697;22;42;364;0
39698;16;67;362;0
39699;22;41;381;0
39700;27;43;362;0
39701;16;28;362;0
39702;20;42;361;0
39703;21;42;362;0
39704;16;41;362;0
39705;22;43;362;0
39706;15;38;362;0
39707;15;42;366;0
39708;24;42;364;0
39709;21;42;362;0
39710;16;43;366;0
39711;21;41;363;0
39712;22;45;363;0
39713;15;42;366;0
39714;20;41;362;0
39715;21;47;363;0
39716;13;41;364;0
39717;19;41;363;0
39718;21;38;362;0
39719;14;37;357;0
39720;2;39;364;0
39721;21;39;358;0
39722;10;43;371;0
39723;17;42;362;0
39724;23;41;362;0
39725;47;42;362;0
39726;15;41;356;0
39727;20;40;366;0
39728;20;43;362;0
39729;15;41;364;0
39730;21;44;362;0
39731;21;43;365;0
39732;16;41;361;0
39733;21;41;367;0
39734;22;43;362;0
39735;15;41;363;0
39736;20;40;363;0
39737;23;46;366;0
39738;14;43;364;0
39739;22;40;362;0
39740;21;38;361;0
39741;13;41;360;0
39742;18;37;364;0
39743;21;24;360;0
39744;10;42;356;0
39745;21;38;362;0
39746;21;42;358;0
39747;14;43;361;0
39748;15;65;362;0
39749;22;42;378;0
39750;25;41;361;0
39751;16;29;362;0
39752;21;41;361;0
39753;22;41;364;0
39754;16;42;364;0
39755;22;41;362;0
39756;22;43;362;0
39757;14;41;362;0
39758;18;40;362;0
39759;23;44;361;0
39760;14;42;367;0
39761;26;41;363;0
39762;22;44;362;0
39763;13;41;359;0
39764;24;40;362;0
39765;22;32;362;0
39766;13;41;373;0
39767;16;46;363;0
39768;20;41;370;0
39769;28;42;362;0
39770;16;23;362;0
39771;21;46;355;0
39772;22;41;364;0
39773;15;42;362;0
39774;23;41;363;0
39775;22;41;364;0
39776;16;42;364;0
39777;22;41;364;0
39778;23;44;362;0
39779;15;41;362;0
39780;27;42;362;0
39781;22;40;363;0
39782;16;41;365;0
39783;24;40;365;0
39784;22;37;361;0
39785;14;42;364;0
39786;20;41;364;0
39787;22;25;362;0
39788;16;41;370;0
39789;25;47;365;0
39790;22;41;364;0
39791;35;41;363;0
39792;16;53;362;0
39793;21;41;361;0
39794;18;42;362;0
39795;16;43;368;0
39796;22;42;362;0
39797;22;43;362;0
39798;14;43;362;0
39799;21;41;362;0
39800;22;42;361;0
39801;14;43;362;0
39802;13;37;362;0
39803;22;41;362;0
39804;15;42;372;0
39805;24;40;362;0
39806;21;26;363;0
39807;16;43;368;0
39808;23;46;363;0
39809;21;42;366;0
39810;31;43;362;0
39811;16;47;364;0
39812;21;40;368;0
39813;0;43;362;0
39814;15;42;362;0
39815;22;42;364;0
39816;21;43;362;0
39817;16;41;363;0
39818;21;40;362;0
39819;23;44;363;0
39820;14;42;363;0
39821;20;40;362;0
39822;22;41;364;0
39823;16;42;368;0
39824;27;40;362;0
39825;22;37;360;0
39826;14;42;364;0
39827;20;41;362;0
39828;22;24;365;0
39829;16;46;373;0
39830;33;41;362;0
39831;22;41;358;0
39832;20;42;362;0
39833;16;56;363;0
39834;22;42;360;0
39835;12;43;364;0
39836;16;30;362;0
39837;16;39;361;0
39838;22;42;362;0
39839;16;42;364;0
39840;21;40;363;0
39841;22;41;364;0
39842;16;41;363;0
39843;23;41;362;0
39844;22;45;363;0
39845;14;41;364;0
39846;21;40;364;0
39847;21;41;361;0
39848;13;42;362;0
39849;27;41;362;0
39850;22;47;361;0
39851;14;42;365;0
39852;11;38;362;0
39853;24;44;359;0
39854;10;41;366;0
39855;21;46;363;0
39856;22;42;367;0
39857;37;43;363;0
39858;16;64;364;0
39859;23;41;362;0
39860;22;41;364;0
39861;16;36;365;0
39862;22;41;354;0
39863;20;41;361;0
39864;16;42;362;0
39865;22;41;362;0
39866;24;43;362;0
39867;16;42;363;0
39868;24;41;362;0
39869;22;42;364;0
39870;16;41;362;0
39871;25;42;362;0
39872;22;45;364;0
39873;14;41;361;0
39874;23;39;362;0
39875;22;41;364;0
39876;16;42;366;0
39877;21;40;362;0
39878;22;36;365;0
39879;11;41;357;0
39880;10;37;362;0
39881;21;55;358;0
39882;10;42;360;0
39883;12;53;361;0
39884;21;42;365;0
39885;44;43;363;0
39886;16;46;362;0
39887;22;42;354;0
39888;20;43;362;0
39889;16;42;362;0
39890;22;41;362;0
39891;22;45;363;0
39892;15;41;364;0
39893;24;42;365;0
39894;23;45;363;0
39895;18;42;364;0
39896;27;41;364;0
39897;22;45;361;0
39898;13;42;363;0
39899;21;38;364;0
39900;22;35;361;0
39901;12;41;360;0
39902;6;37;362;0
39903;22;49;361;0
39904;18;42;368;0
39905;16;54;362;0
39906;22;42;364;0
39907;34;48;361;0
39908;16;39;363;0
39909;22;42;367;0
39910;10;42;361;0
39911;15;40;361;0
39912;21;42;363;0
39913;22;41;363;0
39914;16;41;365;0
39915;22;42;365;0
39916;16;38;363;0
39917;15;42;363;0
39918;20;40;362;0
39919;21;46;362;0
39920;15;42;367;0
39921;22;40;364;0
39922;22;37;362;0
39923;12;42;361;0
39924;0;41;362;0
39925;21;53;363;0
39926;9;43;363;0
39927;14;49;363;0
39928;22;41;366;0
39929;32;42;363;0
39930;15;43;363;0
39931;21;41;367;0
39932;19;42;362;0
39933;18;42;362;0
39934;21;42;362;0
39935;21;41;362;0
39936;15;42;362;0
39937;21;41;363;0
39938;22;43;364;0
39939;15;42;361;0
39940;16;46;366;0
39941;22;45;363;0
39942;15;43;363;0
39943;20;42;362;0
39944;21;43;361;0
39945;14;42;363;0
39946;25;40;363;0
39947;21;35;361;0
39948;12;43;359;0
39949;7;36;362;0
39950;20;46;361;0
39951;14;42;365;0
39952;17;54;361;0
39953;21;42;379;0
39954;36;42;364;0
39955;15;44;363;0
39956;21;42;363;0
39957;7;43;365;0
39958;16;41;361;0
39959;21;40;363;0
39960;22;43;363;0
39961;16;42;363;0
39962;23;41;363;0
39963;20;43;362;0
39964;15;42;364;0
39965;25;42;362;0
39966;21;45;362;0
39967;15;43;366;0
39968;24;41;362;0
39969;22;35;358;0
39970;13;42;359;0
39971;12;39;363;0
39972;22;32;363;0
39973;12;42;362;0
39974;0;40;362;0
39975;22;50;361;0
39976;13;42;373;0
39977;18;42;363;0
39978;23;42;367;0
39979;28;42;365;0
39980;16;64;362;0
39981;21;41;366;0
39982;17;42;363;0
39983;15;40;362;0
39984;24;44;357;0
39985;23;43;363;0
39986;16;42;362;0
39987;22;41;364;0
39988;22;44;363;0
39989;14;41;364;0
39990;21;41;364;0
39991;22;42;362;0
39992;12;40;360;0
39993;19;41;362;0
39994;22;45;365;0
39995;12;41;364;0
39996;18;38;361;0
39997;22;31;364;0
39998;15;42;365;0
39999;2;36;363;0
40000;22;32;362;0
40001;11;41;362;0
40002;22;46;362;0
40003;22;42;357;0
40004;21;43;362;0
40005;14;69;364;0
40006;22;41;373;0
40007;28;42;362;0
40008;16;31;362;0
40009;22;41;360;0
40010;21;42;362;0
40011;15;41;364;0
40012;18;39;363;0
40013;22;42;363;0
40014;16;44;360;0
40015;24;41;362;0
40016;22;44;362;0
40017;15;42;361;0
40018;26;42;362;0
40019;19;50;367;0
40020;15;43;364;0
40021;21;39;363;0
40022;22;42;363;0
40023;16;42;366;0
40024;22;40;362;0
40025;22;38;364;0
40026;15;42;366;0
40027;24;40;362;0
40028;21;16;362;0
40029;12;41;355;0
40030;5;37;364;0
40031;21;52;362;0
40032;10;42;360;0
40033;22;46;362;0
40034;22;42;357;0
40035;17;42;362;0
40036;16;70;362;0
40037;21;42;370;0
40038;39;42;363;0
40039;16;65;362;0
40040;22;41;358;0
40041;24;43;358;0
40042;16;40;362;0
40043;22;41;351;0
40044;17;42;364;0
40045;15;41;361;0
40046;22;41;361;0
40047;23;43;365;0
40048;15;42;362;0
40049;22;41;362;0
40050;22;43;361;0
40051;15;42;362;0
40052;22;42;363;0
40053;22;41;362;0
40054;15;43;362;0
40055;24;41;362;0
40056;22;41;362;0
40057;15;41;363;0
40058;22;41;364;0
40059;22;44;363;0
40060;15;38;367;0
40061;23;41;362;0
40062;22;42;364;0
40063;16;42;364;0
40064;20;40;362;0
40065;22;47;363;0
40066;14;43;360;0
40067;28;42;362;0
40068;22;40;360;0
40069;13;42;361;0
40070;26;40;362;0
40071;22;28;360;0
40072;16;42;365;0
40073;10;37;364;0
40074;22;37;359;0
40075;17;42;371;0
40076;35;42;362;0
40077;21;44;364;0
40078;10;42;365;0
40079;16;49;364;0
40080;22;42;367;0
40081;14;41;355;0
40082;16;67;363;0
40083;22;41;380;0
40084;20;42;364;0
40085;16;45;364;0
40086;21;42;360;0
40087;13;42;363;0
40088;15;42;362;0
40089;22;41;362;0
40090;23;43;364;0
40091;20;43;361;0
40092;22;41;362;0
40093;22;42;364;0
40094;15;41;365;0
40095;23;42;361;0
40096;23;43;364;0
40097;15;43;361;0
40098;22;40;362;0
40099;23;47;363;0
40100;15;42;361;0
40101;18;38;362;0
40102;23;32;358;0
40103;14;43;362;0
40104;16;34;364;0
40105;22;54;360;0
40106;10;41;363;0
40107;16;51;362;0
40108;22;42;367;0
40109;35;43;365;0
40110;16;40;363;0
40111;18;40;366;0
40112;21;42;362;0
40113;16;33;362;0
40114;18;42;360;0
40115;23;42;364;0
40116;16;42;363;0
40117;22;41;362;0
40118;22;42;362;0
40119;15;41;363;0
40120;21;41;364;0
40121;22;43;362;0
40122;16;42;366;0
40123;21;42;362;0
40124;22;45;362;0
40125;15;42;366;0
40126;20;40;362;0
40127;21;44;363;0
40128;14;42;366;0
40129;18;40;362;0
40130;21;43;363;0
40131;14;42;369;0
40132;24;41;362;0
40133;22;29;365;0
40134;14;42;366;0
40135;23;34;362;0
40136;21;42;360;0
40137;24;42;362;0
40138;16;50;364;0
40139;22;41;374;0
40140;32;42;364;0
40141;15;66;362;0
40142;22;42;358;0
40143;12;42;363;0
40144;16;37;362;0
40145;21;41;360;0
40146;26;42;364;0
40147;16;43;363;0
40148;23;41;362;0
40149;22;42;361;0
40150;15;42;364;0
40151;22;41;363;0
40152;20;43;362;0
40153;14;41;365;0
40154;22;43;362;0
40155;21;42;362;0
40156;15;43;363;0
40157;25;40;363;0
40158;21;42;362;0
40159;17;35;357;0
40160;24;42;362;0
40161;21;46;364;0
40162;14;42;366;0
40163;19;38;362;0
40164;22;16;360;0
40165;9;42;355;0
40166;22;40;363;0
40167;21;46;365;0
40168;18;41;363;0
40169;18;52;362;0
40170;18;41;365;0
40171;39;42;362;0
40172;15;44;362;0
40173;20;42;355;0
40174;18;35;356;0
40175;14;42;363;0
40176;20;41;364;0
40177;20;41;363;0
40178;14;43;362;0
40179;20;40;367;0
40180;21;40;356;0
40181;16;42;363;0
40182;23;41;362;0
40183;22;42;362;0
40184;15;43;369;0
40185;22;39;362;0
40186;21;39;362;0
40187;15;42;368;0
40188;19;38;362;0
40189;20;32;365;0
40190;17;43;366;0
40191;1;38;363;0
40192;20;24;362;0
40193;13;41;361;0
40194;31;37;363;0
40195;21;42;357;0
40196;16;43;362;0
40197;16;70;363;0
40198;21;41;381;0
40199;22;42;362;0
40200;15;23;362;0
40201;22;41;351;0
40202;20;42;362;0
40203;15;42;366;0
40204;21;40;363;0
40205;22;42;362;0
40206;15;43;364;0
40207;22;41;362;0
40208;22;42;361;0
40209;16;42;365;0
40210;21;40;363;0
40211;21;43;364;0
40212;15;42;362;0
40213;24;41;363;0
40214;21;46;365;0
40215;13;44;365;0
40216;16;38;361;0
40217;21;31;364;0
40218;15;42;364;0
40219;1;37;362;0
40220;22;26;363;0
40221;10;41;356;0
40222;26;43;362;0
40223;22;54;358;0
40224;11;42;364;0
40225;14;48;363;0
40226;21;42;375;0
40227;38;41;357;0
40228;15;42;363;0
40229;22;41;358;0
40230;4;42;362;0
40231;15;41;362;0
40232;22;41;363;0
40233;21;41;362;0
40234;16;42;364;0
40235;23;42;363;0
40236;22;44;361;0
40237;15;42;362;0
40238;22;42;362;0
40239;22;44;367;0
40240;15;42;361;0
40241;24;36;359;0
40242;21;45;362;0
40243;14;42;361;0
40244;25;42;363;0
40245;22;42;362;0
40246;14;42;361;0
40247;21;40;362;0
40248;22;41;363;0
40249;12;42;361;0
40250;5;39;362;0
40251;22;33;361;0
40252;10;43;360;0
40253;28;43;366;0
40254;22;48;361;0
40255;12;42;374;0
40256;21;47;364;0
40257;22;41;358;0
40258;17;47;365;0
40259;16;49;362;0
40260;21;42;375;0
40261;32;41;364;0
40262;16;64;363;0
40263;22;41;359;0
40264;20;41;362;0
40265;16;41;362;0
40266;22;41;360;0
40267;17;44;366;0
40268;16;42;363;0
40269;22;41;365;0
40270;19;43;362;0
40271;16;42;362;0
40272;22;41;364;0
40273;29;42;362;0
40274;17;33;362;0
40275;23;41;355;0
40276;21;42;362;0
40277;16;29;362;0
40278;22;41;360;0
40279;23;44;363;0
40280;15;44;362;0
40281;22;41;362;0
40282;22;42;363;0
40283;16;42;362;0
40284;22;41;361;0
40285;23;42;362;0
40286;15;42;364;0
40287;24;41;362;0
40288;23;42;363;0
40289;17;41;363;0
40290;26;41;360;0
40291;22;44;364;0
40292;14;42;362;0
40293;25;40;362;0
40294;22;36;362;0
40295;14;41;366;0
40296;24;40;364;0
40297;22;34;362;0
40298;16;42;369;0
40299;25;46;362;0
40300;23;41;366;0
40301;33;43;364;0
40302;16;55;362;0
40303;21;41;369;0
40304;18;42;362;0
40305;16;37;362;0
40306;22;41;363;0
40307;22;43;364;0
40308;15;41;361;0
40309;22;42;362;0
40310;22;42;363;0
40311;16;42;364;0
40312;22;40;362;0
40313;26;45;364;0
40314;15;42;364;0
40315;22;41;362;0
40316;23;42;364;0
40317;16;42;366;0
40318;26;42;362;0
40319;23;45;363;0
40320;15;41;368;0
40321;26;41;362;0
40322;22;25;364;0
40323;16;41;373;0
40324;36;38;368;0
40325;22;42;357;0
40326;15;43;363;0
40327;15;55;365;0
40328;22;41;361;0
40329;4;42;362;0
40330;15;28;361;0
40331;21;42;364;0
40332;22;42;364;0
40333;16;43;362;0
40334;20;36;359;0
40335;22;43;364;0
40336;16;41;363;0
40337;21;41;363;0
40338;22;42;365;0
40339;15;42;366;0
40340;20;40;363;0
40341;21;47;363;0
40342;12;42;360;0
40343;18;39;362;0
40344;21;30;364;0
40345;13;42;352;0
40346;5;36;365;0
40347;21;50;361;0
40348;21;43;363;0
40349;16;69;362;0
40350;22;41;371;0
40351;20;42;362;0
40352;15;28;363;0
40353;21;41;361;0
40354;22;41;363;0
40355;16;44;357;0
40356;22;42;363;0
40357;23;43;363;0
40358;15;42;361;0
40359;22;41;364;0
40360;23;42;361;0
40361;14;42;362;0
40362;20;41;362;0
40363;22;46;362;0
40364;13;42;357;0
40365;16;38;363;0
40366;21;34;364;0
40367;15;41;365;0
40368;11;38;362;0
40369;21;40;358;0
40370;15;42;376;0
40371;16;42;364;0
40372;21;41;371;0
40373;46;42;362;0
40374;15;44;362;0
40375;21;41;357;0
40376;19;41;362;0
40377;15;42;363;0
40378;21;41;364;0
40379;22;42;362;0
40380;15;42;362;0
40381;21;41;363;0
40382;22;43;362;0
40383;15;42;367;0
40384;27;41;362;0
40385;21;42;361;0
40386;15;42;369;0
40387;24;41;362;0
40388;21;24;364;0
40389;13;45;370;0
40390;24;45;362;0
40391;21;42;356;0
40392;13;43;365;0
40393;15;68;363;0
40394;20;41;378;0
40395;25;42;364;0
40396;16;46;356;0
40397;21;42;359;0
40398;21;43;363;0
40399;16;42;362;0
40400;22;41;363;0
40401;22;44;364;0
40402;15;41;362;0
40403;22;41;363;0
40404;22;45;364;0
40405;14;43;361;0
40406;24;42;362;0
40407;21;46;363;0
40408;14;41;363;0
40409;23;40;362;0
40410;22;48;356;0
40411;15;42;371;0
40412;5;40;364;0
40413;21;34;360;0
40414;12;42;364;0
40415;18;42;362;0
40416;22;41;364;0
40417;29;42;365;0
40418;16;41;363;0
40419;22;41;362;0
40420;8;41;360;0
40421;15;40;362;0
40422;22;41;365;0
40423;21;42;362;0
40424;15;42;362;0
40425;21;41;365;0
40426;22;42;362;0
40427;16;42;362;0
40428;21;42;365;0
40429;22;42;363;0
40430;14;42;365;0
40431;26;43;362;0
40432;21;41;361;0
40433;13;42;360;0
40434;18;39;362;0
40435;22;29;361;0
40436;16;42;365;0
40437;2;41;361;0
40438;22;49;362;0
40439;10;42;374;0
40440;18;42;363;0
40441;27;44;364;0
40442;15;41;361;0
40443;16;57;361;0
40444;22;41;365;0
40445;44;41;363;0
40446;16;42;363;0
40447;23;40;364;0
40448;26;42;362;0
40449;15;24;362;0
40450;22;40;351;0
40451;19;42;363;0
40452;16;42;362;0
40453;21;41;362;0
40454;22;43;362;0
40455;12;41;363;0
40456;22;40;364;0
40457;22;42;364;0
40458;15;42;364;0
40459;24;42;363;0
40460;22;45;362;0
40461;15;42;363;0
40462;20;41;362;0
40463;22;41;363;0
40464;14;42;362;0
40465;30;41;362;0
40466;23;35;363;0
40467;16;42;347;0
40468;25;43;365;0
40469;22;43;363;0
40470;21;42;365;0
40471;16;53;361;0
40472;22;40;370;0
40473;47;42;362;0
40474;15;37;362;0
40475;21;39;371;0
40476;2;41;361;0
40477;15;37;361;0
40478;22;41;357;0
40479;20;43;362;0
40480;15;42;362;0
40481;21;42;363;0
40482;21;43;361;0
40483;15;42;363;0
40484;21;41;362;0
40485;23;43;365;0
40486;16;43;364;0
40487;24;41;362;0
40488;22;42;362;0
40489;15;43;364;0
40490;21;41;363;0
40491;22;47;364;0
40492;16;43;366;0
40493;27;42;363;0
40494;21;33;365;0
40495;12;42;346;0
40496;0;38;361;0
40497;21;51;362;0
40498;19;42;367;0
40499;17;54;366;0
40500;22;41;375;0
40501;23;43;365;0
40502;16;22;362;0
40503;21;40;361;0
40504;22;42;362;0
40505;16;41;364;0
40506;22;42;357;0
40507;23;47;369;0
40508;15;42;360;0
40509;21;40;361;0
40510;22;41;362;0
40511;13;43;362;0
40512;18;40;362;0
40513;21;37;360;0
40514;12;42;355;0
40515;3;36;364;0
40516;22;41;358;0
40517;18;44;374;0
40518;16;44;363;0
40519;22;42;363;0
40520;47;42;362;0
40521;15;42;362;0
40522;22;41;357;0
40523;20;42;362;0
40524;16;42;363;0
40525;23;42;362;0
40526;22;42;364;0
40527;15;41;362;0
40528;23;42;365;0
40529;21;44;363;0
40530;15;36;367;0
40531;24;41;363;0
40532;22;44;361;0
40533;13;42;362;0
40534;17;39;363;0
40535;21;27;362;0
40536;12;42;361;0
40537;20;42;362;0
40538;23;53;359;0
40539;11;42;362;0
40540;12;58;362;0
40541;22;41;379;0
40542;20;42;362;0
40543;16;26;363;0
40544;21;41;353;0
40545;22;43;362;0
40546;16;42;362;0
40547;22;42;362;0
40548;21;41;363;0
40549;11;39;361;0
40550;22;40;363;0
40551;22;45;361;0
