time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1066;-754;-1034;1000;252
1067;-744;-1024;1000;267
1068;-734;-1014;1000;261
1069;-724;-1003;1000;312
1070;-714;-992;1000;321
1071;-704;-981;1000;276
1072;-694;-971;1000;273
1073;-684;-961;1000;294
1074;-674;-951;1000;279
1075;-664;-942;1000;255
1076;-654;-931;1000;225
1077;-644;-920;1000;270
1078;-634;-910;1000;282
1079;-624;-899;1000;300
1080;-614;-890;1000;270
1081;-604;-880;1000;279
1082;-594;-871;1000;309
1083;-584;-861;1000;291
1084;-574;-851;1000;264
1085;-564;-840;1000;222
1086;-554;-829;1000;258
1087;-544;-819;1000;261
1088;-534;-810;1000;252
1089;-524;-800;1000;303
1090;-514;-791;1000;327
1091;-504;-781;1000;327
1092;-494;-771;1000;270
1093;-484;-760;1000;237
1094;-474;-749;1000;255
1095;-464;-739;1000;252
1096;-454;-729;1000;219
1097;-444;-720;1000;276
1098;-434;-711;1000;297
1099;-424;-701;1000;330
1100;-414;-690;1000;291
1101;-404;-680;1000;282
1102;-394;-669;1000;285
1103;-384;-659;1000;264
1104;-374;-650;1000;222
1105;-364;-640;1000;216
1106;-354;-630;1000;264
1107;-344;-621;1000;288
1108;-334;-611;1000;285
1109;-324;-601;1000;294
1110;-314;-590;1000;330
1111;-304;-579;1000;294
1112;-294;-570;1000;237
1113;-284;-560;1000;222
1114;-274;-550;1000;246
1115;-264;-541;1000;252
1116;-254;-531;1000;243
1117;-244;-520;1000;312
1118;-234;-509;1000;327
1119;-224;-498;1000;324
1120;-214;-488;1000;303
1121;-204;-479;1000;243
1122;-194;-469;1000;261
1123;-184;-459;1000;246
1124;-174;-448;1000;249
1125;-164;-437;1000;237
1126;-154;-427;1000;306
1127;-144;-416;1000;324
1128;-134;-407;1000;282
1129;-124;-397;1000;261
1130;-114;-387;1000;276
1131;-104;-378;1000;258
1132;-94;-367;1000;243
1133;-84;-356;1000;216
1134;-74;-346;1000;273
1135;-64;-336;1000;309
1136;-54;-326;1000;285
1137;-44;-316;1000;282
1138;-34;-306;1000;291
1139;-24;-296;1000;267
1140;-14;-286;1000;249
1141;-4;-275;1000;213
1142;0;-264;1000;255
1143;0;-254;1000;276
1144;0;-244;1000;300
1145;0;-233;1000;243
1146;0;-223;1000;216
1147;0;-214;1000;204
1148;0;-205;1000;240
1149;0;-196;1000;180
1150;0;-188;1000;183
1151;0;-179;1000;231
1152;0;-171;1000;156
1153;0;-164;1000;165
1154;0;-156;1000;138
1155;0;-149;1000;165
1156;0;-142;1000;144
1157;0;-136;1000;138
1158;0;-129;1000;120
1159;0;-123;1000;162
1160;0;-116;1000;102
1161;0;-110;1000;120
1162;0;-105;1000;111
1163;0;-100;1000;90
1164;0;-95;1000;117
1165;0;-91;1000;87
1166;0;-86;1000;78
1167;0;-82;1000;90
1168;0;-78;1000;96
1169;0;-74;1000;63
1170;0;-71;1000;63
1171;0;-67;1000;78
1172;0;-64;1000;84
1173;0;-61;1000;54
1174;0;-58;1000;51
1175;0;-55;1000;54
1176;0;-52;1000;66
1177;0;-50;1000;54
1178;0;-47;1000;42
1179;0;-45;1000;45
1180;0;-43;1000;42
1181;0;-40;1000;45
1182;0;-38;1000;39
1183;0;-36;1000;42
1184;0;-34;1000;36
1185;0;-32;1000;33
1186;0;-31;1000;27
1187;0;-29;1000;30
1188;0;-28;1000;30
1189;0;-27;1000;27
1190;0;-25;1000;24
1191;0;-24;1000;27
1192;0;-23;1000;27
1193;0;-22;1000;24
1194;0;-20;1000;21
1195;0;-19;1000;21
1196;0;-18;1000;21
1197;0;-17;1000;18
1198;0;-16;1000;15
1199;0;-16;1000;15
1200;0;-15;1000;15
1201;0;-14;1000;15
1202;0;-14;1000;12
1203;0;-13;1000;12
1204;0;-12;1000;9
1205;0;-12;1000;9
1206;0;-11;1000;12
1207;0;-11;1000;12
1208;0;-10;1000;12
1209;0;-10;1000;9
1210;0;-9;1000;9
1211;0;-9;1000;9
1212;0;-8;1000;9
1213;0;-8;1000;6
1214;0;-8;1000;6
1215;0;-7;1000;9
1216;0;-7;1000;6
1217;0;-6;1000;6
1218;0;-6;1000;3
1219;0;-6;1000;6
1220;0;-6;1000;3
1221;0;-5;1000;3
1222;0;-5;1000;6
1223;0;-5;1000;3
1224;0;-5;1000;3
1225;0;-5;1000;3
1226;0;-4;1000;3
1227;0;-4;1000;3
1228;0;-4;1000;3
1229;0;-4;1000;3
1230;0;-4;1000;3
1231;0;-4;1000;6
1232;0;-4;1000;6
1233;0;-4;1000;6
1234;0;-3;1000;3
1235;0;-3;1000;0
1236;0;-3;1000;0
1237;0;-3;1000;3
1238;0;-3;1000;3
1239;0;-3;1000;3
1240;0;-3;1000;0
1241;0;-3;1000;3
1242;0;-3;1000;3
1243;0;-3;1000;3
1244;0;-3;1000;3
1245;0;-2;1000;0
1246;0;-2;1000;3
1247;0;-2;1000;0
1248;0;-2;1000;0
1249;0;-2;1000;0
1250;0;-2;1000;0
1251;0;-2;1000;0
1252;0;-2;1000;3
1253;0;-2;1000;3
1254;0;-2;1000;0
1255;0;-2;1000;3
1256;0;-2;1000;0
1257;0;-2;1000;3
1258;0;-2;1000;3
1259;0;-2;1000;0
1260;0;-2;1000;3
1261;0;-2;1000;3
1262;0;-2;1000;3
1263;0;-2;1000;0
1264;0;-2;1000;0
1265;0;-2;1000;0
1266;0;-2;1000;0
1267;0;-1;1000;0
1268;0;-1;1000;0
1269;0;-1;1000;0
1270;0;-1;1000;3
1271;0;-1;1000;0
1272;0;-1;1000;0
1273;0;-1;1000;0
1274;0;-1;1000;3
1275;0;-1;1000;3
1276;0;-1;1000;3
1277;0;-1;1000;0
1278;0;-1;1000;0
1279;0;-1;1000;0
1280;0;-1;1000;0
1281;0;-1;1000;0
1282;0;-1;1000;0
1283;0;-1;1000;3
1284;0;-1;1000;0
1285;0;-1;1000;3
1286;0;-1;1000;3
1287;0;-1;1000;0
1288;0;-1;1000;0
1289;0;-1;1000;0
1290;0;-1;1000;0
1291;0;-1;1000;0
1292;0;-1;1000;0
1293;0;-1;1000;3
1294;0;-1;1000;0
1295;0;-1;1000;0
1296;0;-1;1000;0
1297;0;-1;1000;3
1298;0;-1;1000;3
1299;0;-1;1000;3
1300;0;-1;1000;0
1301;0;-1;1000;3
1302;0;-1;1000;0
1303;0;-1;1000;0
1304;0;-1;1000;0
1305;0;-1;1000;3
1306;0;-1;1000;3
1307;0;-1;1000;0
1308;0;-1;1000;3
1309;0;-1;1000;3
1310;0;-1;1000;0
1311;0;-1;1000;0
1312;0;-1;1000;0
1313;0;-1;1000;0
1314;0;-1;1000;0
1315;0;-1;1000;0
1316;0;-1;1000;0
1317;0;-1;1000;0
1318;0;-1;1000;0
1319;0;-1;1000;3
1320;0;-1;1000;3
1321;0;-1;1000;0
1322;0;-1;1000;3
1323;0;-1;1000;0
1324;0;-1;1000;3
1325;0;-1;1000;3
1326;0;-1;1000;0
1327;0;-1;1000;3
1328;0;-1;1000;3
1329;0;-1;1000;0
1330;0;-1;1000;3
1331;0;-1;1000;0
1332;0;-1;1000;3
1333;0;-1;1000;0
1334;0;-1;1000;0
1335;0;-1;1000;0
1336;0;-1;1000;3
1337;0;-1;1000;0
1338;0;-1;1000;3
1339;0;-1;1000;0
1340;0;-1;1000;0
1341;0;-1;1000;0
1342;0;-1;1000;3
1343;0;-1;1000;0
1344;0;-1;1000;0
1345;0;-1;1000;0
1346;0;-1;1000;3
1347;0;-1;1000;0
1348;0;-1;1000;3
1349;0;-1;1000;3
1350;0;-1;1000;3
1351;0;-1;1000;3
1352;0;-1;1000;0
1353;0;-1;1000;0
1354;0;-1;1000;0
1355;0;-1;1000;0
1356;0;-1;1000;0
1357;0;-1;1000;0
1358;0;-1;1000;0
1359;0;-1;1000;0
1360;0;-1;1000;0
1361;0;-1;1000;0
1362;0;-1;1000;0
1363;0;-1;1000;3
1364;0;-1;1000;0
1365;0;-1;1000;3
1366;0;-1;1000;3
1367;0;-1;1000;3
1368;0;-1;1000;3
1369;0;-1;1000;3
1370;0;-1;1000;0
1371;0;-1;1000;0
1372;0;-1;1000;0
1373;0;-1;1000;3
1374;0;-1;1000;0
1375;0;-1;1000;0
1376;0;-1;1000;0
1377;0;-1;1000;0
1378;0;-1;1000;0
1379;0;-1;1000;0
1380;0;-1;1000;0
1381;0;-1;1000;0
1382;0;-1;1000;0
1383;0;-1;1000;0
1384;0;-1;1000;3
1385;0;-1;1000;0
1386;0;-1;1000;3
1387;0;-1;1000;0
1388;0;-1;1000;0
1389;0;-1;1000;0
1390;0;-1;1000;0
1391;0;-1;1000;3
1392;0;-1;1000;3
1393;0;-1;1000;3
1394;0;-1;1000;0
1395;0;-1;1000;3
1396;0;-1;1000;3
1397;0;-1;1000;0
1398;0;-1;1000;3
1399;0;-1;1000;0
1400;0;-1;1000;0
1401;0;-1;1000;0
1402;0;-1;1000;0
1403;0;-1;1000;0
1404;0;-1;1000;0
1405;0;-1;1000;3
1406;0;-1;1000;0
1407;0;-1;1000;0
1408;0;-1;1000;0
1409;0;-1;1000;3
1410;0;-1;1000;0
1411;0;-1;1000;3
1412;0;-1;1000;0
1413;0;-1;1000;0
1414;0;-1;1000;3
1415;0;-1;1000;3
1416;0;-1;1000;3
1417;0;-1;1000;3
1418;0;-1;1000;0
1419;0;-1;1000;3
1420;0;-1;1000;3
1421;0;-1;1000;0
1422;0;-1;1000;0
1423;0;-1;1000;0
1424;0;-1;1000;0
1425;0;-1;1000;0
1426;0;-1;1000;3
1427;0;-1;1000;0
1428;0;-1;1000;3
1429;0;-1;1000;0
1430;0;-1;1000;0
1431;0;-1;1000;0
1432;0;-1;1000;0
1433;0;-1;1000;0
1434;0;-1;1000;0
1435;0;-1;1000;3
1436;0;-1;1000;0
1437;0;-1;1000;3
1438;0;-1;1000;3
1439;0;-1;1000;0
1440;0;-1;1000;0
1441;0;-1;1000;0
1442;-6;-1;1000;0
1443;-16;-1;1000;-3
1444;-26;-1;0;3
1445;-36;-1;0;-6
1446;-46;-1;0;-15
1447;-56;-1;0;-33
1448;-66;-1;0;-63
1449;-76;-1;0;-72
1450;-86;-2;0;-75
1451;-96;-3;0;-93
1452;-106;-5;0;-111
1453;-116;-7;0;-96
1454;-126;-10;0;-105
1455;-136;-13;0;-141
1456;-146;-16;0;-111
1457;-156;-19;0;-150
1458;-166;-22;0;-102
1459;-176;-26;0;-183
1460;-186;-29;0;-135
1461;-196;-33;0;-162
1462;-206;-37;0;-132
1463;-216;-42;0;-207
1464;-226;-46;0;-156
1465;-236;-50;0;-192
1466;-246;-55;0;-165
1467;-256;-60;0;-183
1468;-266;-64;0;-231
1469;-276;-68;0;-168
1470;-286;-73;0;-216
1471;-296;-77;0;-267
1472;-306;-82;0;-222
1473;-316;-86;0;-204
1474;-326;-89;0;-222
1475;-336;-93;0;-282
1476;-346;-97;0;-246
1477;-356;-100;0;-222
1478;-366;-104;0;-210
1479;-376;-107;0;-279
1480;-386;-111;0;-321
1481;-396;-115;0;-294
1482;-406;-119;0;-288
1483;-416;-122;0;-306
1484;-426;-126;0;-300
1485;-436;-129;0;-258
1486;-446;-132;0;-267
1487;-456;-135;0;-300
1488;-466;-138;0;-312
1489;-476;-140;0;-291
1490;-486;-142;0;-324
1491;-496;-144;0;-372
1492;-506;-146;0;-399
1493;-516;-148;0;-351
1494;-526;-150;0;-315
1495;-536;-151;0;-339
1496;-546;-153;0;-324
1497;-556;-155;0;-306
1498;-566;-157;0;-327
1499;-576;-158;0;-387
1500;-586;-160;0;-396
1501;-596;-161;0;-327
1502;-606;-163;0;-300
1503;-616;-164;0;-348
1504;-626;-166;0;-342
1505;-636;-167;0;-291
1506;-646;-168;0;-273
1507;-656;-170;0;-297
1508;-666;-175;0;-261
1509;-676;-180;0;-204
1510;-686;-187;0;-204
1511;-696;-194;0;-261
1512;-706;-201;0;-273
1513;-716;-208;0;-207
1514;-726;-214;0;-183
1515;-736;-221;0;-237
1516;-746;-227;0;-261
1517;-750;-232;0;-198
1518;-750;-238;0;-183
1519;-750;-243;0;-246
1520;-750;-249;0;-270
1521;-750;-254;0;-195
1522;-750;-260;0;-189
1523;-750;-266;0;-258
1524;-750;-272;0;-255
1525;-750;-278;0;-186
1526;-750;-284;0;-192
1527;-750;-290;0;-255
1528;-750;-296;0;-252
1529;-750;-301;0;-189
1530;-750;-306;0;-195
1531;-750;-311;0;-267
1532;-750;-317;0;-261
1533;-750;-322;0;-195
1534;-750;-328;0;-198
1535;-750;-334;0;-264
1536;-750;-340;0;-282
1537;-750;-346;0;-237
1538;-750;-351;0;-192
1539;-750;-357;0;-258
1540;-750;-363;0;-285
1541;-750;-369;0;-255
1542;-750;-375;0;-189
1543;-750;-381;0;-237
1544;-750;-387;0;-273
1545;-750;-392;0;-267
1546;-750;-398;0;-195
1547;-750;-404;0;-222
1548;-750;-410;0;-255
1549;-750;-416;0;-273
1550;-750;-421;0;-207
1551;-750;-427;0;-216
1552;-750;-433;0;-243
1553;-750;-439;0;-270
1554;-750;-445;0;-222
1555;-750;-452;0;-216
1556;-750;-458;0;-228
1557;-750;-464;0;-267
1558;-750;-470;0;-234
1559;-750;-475;0;-198
1560;-750;-481;0;-222
1561;-750;-487;0;-255
1562;-750;-493;0;-279
1563;-750;-498;0;-216
1564;-750;-504;0;-219
1565;-750;-509;0;-243
1566;-750;-515;0;-279
1567;-750;-521;0;-243
1568;-750;-528;0;-222
1569;-750;-534;0;-222
1570;-750;-540;0;-261
1571;-750;-546;0;-210
1572;-750;-551;0;-177
1573;-750;-556;0;-216
1574;-750;-561;0;-207
1575;-750;-566;0;-153
1576;-750;-571;0;-222
1577;-750;-575;0;-162
1578;-750;-579;0;-192
1579;-750;-583;0;-177
1580;-750;-587;0;-141
1581;-750;-591;0;-177
1582;-750;-595;0;-153
1583;-750;-599;0;-177
1584;-750;-603;0;-123
1585;-750;-607;0;-162
1586;-750;-611;0;-135
1587;-750;-615;0;-144
1588;-750;-618;0;-123
1589;-750;-621;0;-123
1590;-750;-624;0;-150
1591;-750;-627;0;-114
1592;-750;-630;0;-123
1593;-750;-632;0;-126
1594;-750;-635;0;-108
1595;-750;-638;0;-144
1596;-750;-641;0;-84
1597;-750;-643;0;-99
1598;-750;-646;0;-126
1599;-750;-648;0;-87
1600;-750;-651;0;-105
1601;-750;-653;0;-99
1602;-750;-655;0;-90
1603;-750;-657;0;-96
1604;-750;-659;0;-99
1605;-750;-661;0;-75
1606;-750;-663;0;-81
1607;-750;-665;0;-105
1608;-750;-667;0;-90
1609;-750;-669;0;-60
1610;-750;-671;0;-84
1611;-750;-672;0;-102
1612;-750;-674;0;-75
1613;-750;-676;0;-66
1614;-750;-678;0;-69
1615;-750;-680;0;-87
1616;-750;-681;0;-69
1617;-750;-683;0;-57
1618;-750;-684;0;-57
1619;-750;-686;0;-75
1620;-750;-688;0;-72
1621;-750;-689;0;-54
1622;-750;-691;0;-45
1623;-750;-692;0;-60
1624;-750;-694;0;-66
1625;-750;-695;0;-60
1626;-750;-696;0;-45
1627;-750;-698;0;-51
1628;-750;-699;0;-48
1629;-750;-700;0;-54
1630;-750;-701;0;-54
1631;-750;-702;0;-48
1632;-750;-703;0;-45
1633;-750;-703;0;-45
1634;-750;-704;0;-39
1635;-750;-705;0;-42
1636;-750;-706;0;-51
1637;-750;-707;0;-51
1638;-750;-708;0;-39
1639;-750;-708;0;-33
1640;-750;-709;0;-45
1641;-750;-710;0;-36
1642;-750;-711;0;-42
1643;-750;-711;0;-36
1644;-750;-712;0;-45
1645;-750;-713;0;-42
1646;-750;-714;0;-39
1647;-750;-714;0;-30
1648;-750;-715;0;-36
1649;-750;-716;0;-30
1650;-750;-716;0;-30
1651;-750;-717;0;-33
1652;-750;-717;0;-36
1653;-750;-718;0;-36
1654;-750;-719;0;-33
1655;-750;-719;0;-27
1656;-750;-720;0;-27
1657;-750;-720;0;-33
1658;-750;-721;0;-27
1659;-750;-721;0;-21
1660;-750;-722;0;-30
1661;-750;-722;0;-30
1662;-750;-723;0;-30
1663;-750;-723;0;-33
1664;-750;-724;0;-24
1665;-750;-724;0;-30
1666;-750;-724;0;-24
1667;-750;-725;0;-24
1668;-750;-725;0;-24
1669;-750;-725;0;-24
1670;-750;-726;0;-21
1671;-750;-726;0;-21
1672;-750;-726;0;-24
1673;-750;-727;0;-24
1674;-750;-727;0;-24
1675;-750;-728;0;-24
1676;-750;-728;0;-18
1677;-750;-728;0;-21
1678;-750;-728;0;-24
1679;-750;-729;0;-21
1680;-750;-729;0;-15
1681;-750;-729;0;-21
1682;-750;-730;0;-24
1683;-750;-730;0;-24
1684;-750;-730;0;-15
1685;-750;-730;0;-18
1686;-750;-731;0;-21
1687;-750;-731;0;-21
1688;-750;-731;0;-15
1689;-750;-731;0;-18
1690;-750;-732;0;-18
1691;-750;-732;0;-18
1692;-750;-732;0;-18
1693;-750;-732;0;-21
1694;-750;-733;0;-18
1695;-750;-733;0;-18
1696;-750;-733;0;-12
1697;-750;-733;0;-15
1698;-750;-734;0;-18
1699;-750;-734;0;-18
1700;-750;-734;0;-15
1701;-750;-734;0;-12
1702;-750;-734;0;-15
1703;-750;-734;0;-15
1704;-750;-735;0;-15
1705;-750;-735;0;-18
1706;-750;-735;0;-12
1707;-750;-735;0;-12
1708;-750;-735;0;-15
1709;-750;-736;0;-15
1710;-750;-736;0;-15
1711;-750;-736;0;-12
1712;-750;-736;0;-12
1713;-750;-736;0;-15
1714;-750;-736;0;-15
1715;-750;-736;0;-12
1716;-750;-736;0;-9
1717;-744;-736;0;-9
1718;-734;-737;0;-3
1719;-724;-737;0;0
1720;-714;-737;0;0
1721;-704;-737;0;3
1722;-694;-737;0;6
1723;-684;-737;1000;6
1724;-674;-737;1000;0
1725;-664;-737;1000;9
1726;-654;-737;1000;36
1727;-644;-735;1000;78
1728;-634;-727;1000;117
1729;-624;-724;1000;156
1730;-614;-721;1000;135
1731;-604;-718;1000;135
1732;-594;-716;1000;102
1733;-584;-713;1000;153
1734;-574;-711;1000;126
1735;-564;-708;1000;150
1736;-554;-707;1000;132
1737;-544;-705;1000;156
1738;-534;-704;1000;165
1739;-524;-703;1000;183
1740;-514;-702;1000;150
1741;-504;-701;1000;231
1742;-494;-699;1000;180
1743;-484;-697;1000;189
1744;-474;-695;1000;228
1745;-464;-692;1000;213
1746;-454;-689;1000;219
1747;-444;-685;1000;240
1748;-434;-681;1000;255
1749;-424;-676;1000;225
1750;-414;-671;1000;228
1751;-404;-665;1000;246
1752;-394;-660;1000;252
1753;-384;-655;1000;276
1754;-374;-649;1000;327
1755;-364;-643;1000;303
1756;-354;-636;1000;285
1757;-344;-628;1000;234
1758;-334;-620;1000;261
1759;-324;-612;1000;255
1760;-314;-602;1000;267
1761;-304;-593;1000;246
1762;-294;-584;1000;285
1763;-284;-575;1000;294
1764;-274;-566;1000;309
1765;-264;-557;1000;294
1766;-254;-548;1000;348
1767;-244;-539;1000;345
1768;-234;-529;1000;333
1769;-224;-518;1000;300
1770;-214;-507;1000;339
1771;-204;-497;1000;333
1772;-194;-487;1000;303
1773;-184;-477;1000;258
1774;-174;-467;1000;249
1775;-164;-457;1000;279
1776;-154;-446;1000;267
1777;-144;-434;1000;267
1778;-134;-424;1000;237
1779;-124;-413;1000;264
1780;-114;-403;1000;276
1781;-104;-393;1000;291
1782;-94;-383;1000;279
1783;-84;-372;1000;285
1784;-74;-361;1000;330
1785;-64;-350;1000;324
1786;-54;-339;1000;333
1787;-44;-329;1000;285
1788;-34;-319;1000;312
1789;-24;-308;1000;282
1790;-14;-298;1000;270
1791;-4;-288;1000;228
1792;0;-276;1000;222
1793;0;-265;1000;252
1794;0;-254;1000;270
1795;0;-244;1000;261
1796;0;-233;1000;249
1797;0;-223;1000;222
1798;0;-214;1000;198
1799;0;-204;1000;210
1800;0;-196;1000;183
1801;0;-187;1000;177
1802;0;-178;1000;228
1803;0;-170;1000;159
1804;0;-163;1000;183
1805;0;-155;1000;141
1806;0;-148;1000;159
1807;0;-141;1000;144
1808;0;-134;1000;156
1809;0;-127;1000;105
1810;0;-121;1000;159
1811;0;-115;1000;102
1812;0;-109;1000;132
1813;0;-103;1000;99
1814;0;-98;1000;78
1815;0;-94;1000;108
1816;0;-89;1000;102
1817;0;-85;1000;69
1818;0;-81;1000;72
1819;0;-77;1000;96
1820;0;-73;1000;75
1821;0;-69;1000;54
1822;0;-66;1000;60
1823;0;-63;1000;81
1824;0;-59;1000;63
1825;0;-56;1000;45
1826;0;-54;1000;42
1827;0;-51;1000;57
1828;0;-48;1000;63
1829;0;-46;1000;51
1830;0;-44;1000;36
1831;0;-41;1000;42
1832;0;-39;1000;39
1833;0;-37;1000;39
1834;0;-36;1000;33
1835;0;-34;1000;39
1836;0;-32;1000;36
1837;0;-30;1000;33
1838;0;-29;1000;24
1839;0;-27;1000;27
1840;0;-26;1000;30
1841;0;-25;1000;24
1842;0;-23;1000;21
1843;0;-22;1000;24
1844;0;-21;1000;21
1845;0;-20;1000;21
1846;0;-19;1000;21
1847;0;-18;1000;21
1848;0;-17;1000;18
1849;0;-16;1000;21
1850;0;-16;1000;15
1851;0;-15;1000;18
1852;0;-14;1000;15
1853;0;-13;1000;12
1854;0;-13;1000;12
1855;0;-12;1000;12
1856;0;-12;1000;12
1857;0;-11;1000;9
1858;0;-11;1000;9
1859;0;-10;1000;12
1860;0;-10;1000;9
1861;0;-9;1000;6
1862;0;-9;1000;9
1863;0;-9;1000;9
1864;0;-8;1000;12
1865;0;-8;1000;6
1866;0;-7;1000;9
1867;0;-7;1000;6
1868;0;-7;1000;9
1869;0;-6;1000;6
1870;0;-6;1000;3
1871;0;-6;1000;6
1872;0;-6;1000;6
1873;0;-5;1000;6
1874;0;-5;1000;6
1875;0;-5;1000;6
1876;0;-5;1000;6
1877;0;-4;1000;3
1878;0;-4;1000;3
1879;0;-4;1000;3
1880;0;-4;1000;3
1881;0;-4;1000;3
1882;0;-4;1000;6
1883;0;-4;1000;3
1884;0;-3;1000;0
1885;0;-3;1000;3
1886;0;-3;1000;3
1887;0;-3;1000;0
1888;0;-3;1000;0
1889;0;-3;1000;3
1890;0;-3;1000;3
1891;0;-3;1000;3
1892;0;-3;1000;3
1893;0;-3;1000;3
1894;0;-3;1000;3
1895;0;-3;1000;3
1896;0;-3;1000;0
1897;0;-2;1000;3
1898;0;-2;1000;0
1899;0;-2;1000;0
1900;0;-2;1000;0
1901;0;-2;1000;3
1902;0;-2;1000;3
1903;0;-2;1000;3
1904;0;-2;1000;3
1905;0;-2;1000;3
1906;0;-2;1000;3
1907;0;-2;1000;3
1908;0;-2;1000;3
1909;0;-2;1000;0
1910;0;-2;1000;3
1911;0;-2;1000;3
1912;0;-2;1000;3
1913;0;-2;1000;3
1914;0;-2;1000;0
1915;0;-2;1000;3
1916;0;-2;1000;0
1917;0;-2;1000;0
1918;0;-2;1000;3
1919;0;-2;1000;3
1920;0;-2;1000;0
1921;0;-2;1000;0
1922;0;-2;1000;3
1923;0;-2;1000;3
1924;0;-2;1000;0
1925;0;-2;1000;0
1926;0;-2;1000;3
1927;0;-1;1000;3
1928;0;-1;1000;3
1929;0;-1;1000;0
1930;0;-1;1000;0
1931;0;-1;1000;0
1932;0;-1;1000;0
1933;0;-1;1000;0
1934;0;-1;1000;0
1935;0;-1;1000;0
1936;0;-1;1000;0
1937;0;-1;1000;0
1938;0;-1;1000;3
1939;0;-1;1000;3
1940;0;-1;1000;0
1941;0;-1;1000;3
1942;0;-1;1000;0
1943;0;-1;1000;0
1944;0;-1;1000;3
1945;0;-1;1000;0
1946;0;-1;1000;0
1947;0;-1;1000;0
1948;0;-1;1000;3
1949;0;-1;1000;3
1950;0;-1;1000;3
1951;0;-1;1000;0
1952;0;-1;1000;0
1953;0;-1;1000;3
1954;0;-1;1000;0
1955;0;-1;1000;0
1956;0;-1;1000;0
1957;0;-1;1000;0
1958;0;-1;1000;0
1959;0;-1;1000;3
1960;0;-1;1000;0
1961;0;-1;1000;3
1962;0;-1;1000;3
1963;0;-1;1000;0
1964;0;-1;1000;3
1965;0;-1;1000;0
1966;0;-1;1000;0
1967;0;-1;1000;0
1968;0;-1;1000;3
1969;0;-1;1000;3
1970;0;-1;1000;3
1971;0;-1;1000;0
1972;0;-1;1000;3
1973;0;-1;1000;0
1974;0;-1;1000;3
1975;0;-1;1000;0
1976;0;-1;1000;0
1977;0;-1;1000;0
1978;0;-1;1000;0
1979;0;-1;1000;3
1980;0;-1;1000;0
1981;0;-1;1000;3
1982;0;-1;1000;3
1983;0;-1;1000;0
1984;0;-1;1000;3
1985;0;-1;1000;0
1986;0;-1;1000;0
1987;0;-1;1000;0
1988;0;-1;1000;0
1989;0;-1;1000;0
1990;0;-1;1000;3
1991;0;-1;1000;0
1992;0;-1;1000;0
1993;0;-1;1000;3
1994;0;-1;1000;0
1995;0;-1;1000;0
1996;0;-1;1000;0
1997;0;-1;1000;0
1998;0;-1;1000;0
1999;0;-1;1000;0
2000;0;-1;1000;3
2001;0;-1;1000;3
2002;0;-1;1000;3
2003;0;-1;1000;0
2004;0;-1;1000;0
2005;0;-1;1000;3
2006;0;-1;1000;3
2007;0;-1;1000;0
2008;0;-1;1000;0
2009;0;-1;1000;0
2010;0;-1;1000;0
2011;0;-1;1000;0
2012;0;-1;1000;0
2013;0;-1;1000;0
2014;0;-1;1000;3
2015;0;-1;1000;0
2016;0;-1;1000;0
2017;0;-1;1000;3
2018;0;-1;1000;0
2019;0;-1;1000;0
2020;0;-1;1000;3
2021;0;-1;1000;0
2022;0;-1;1000;0
2023;0;-1;1000;3
2024;0;-1;1000;3
2025;0;-1;1000;3
2026;0;-1;1000;3
2027;0;-1;1000;0
2028;0;-1;1000;3
2029;0;-1;1000;0
2030;0;-1;1000;0
2031;0;-1;1000;3
2032;0;-1;1000;0
2033;0;-1;1000;0
2034;0;-1;1000;3
2035;0;-1;1000;3
2036;0;-1;1000;0
2037;0;-1;1000;0
2038;0;-1;1000;0
2039;0;-1;1000;3
2040;0;-1;1000;0
2041;0;-1;1000;0
2042;0;-1;1000;3
2043;0;-1;1000;3
2044;0;-1;1000;3
2045;0;-1;1000;3
2046;0;-1;1000;3
2047;0;-1;1000;3
2048;0;-1;1000;0
2049;0;-1;1000;0
2050;0;-1;1000;0
2051;0;-1;1000;0
2052;0;-1;1000;3
2053;0;-1;1000;0
2054;0;-1;1000;0
2055;0;-1;1000;0
2056;0;-1;1000;0
2057;0;-1;1000;0
2058;0;-1;1000;0
2059;0;-1;1000;0
2060;0;-1;1000;3
2061;0;-1;1000;3
2062;0;-1;1000;3
2063;0;-1;1000;3
2064;0;-1;1000;3
2065;0;-1;1000;3
2066;0;-1;1000;0
2067;0;-1;1000;0
2068;0;-1;1000;0
2069;0;-1;1000;3
2070;0;-1;1000;0
2071;0;-1;1000;0
2072;0;-1;1000;0
2073;0;-1;1000;0
2074;0;-1;1000;0
2075;0;-1;1000;0
2076;0;-1;1000;3
2077;0;-1;1000;3
2078;0;-1;1000;3
2079;0;-1;1000;3
2080;0;-1;1000;3
2081;0;-1;1000;3
2082;0;-1;1000;0
2083;0;-1;1000;0
2084;0;-1;1000;0
2085;0;-1;1000;0
2086;0;-1;1000;0
2087;0;-1;1000;0
2088;0;-1;1000;3
2089;0;-1;1000;0
2090;0;-1;1000;0
2091;0;-1;1000;0
2092;0;0;1000;0
2093;0;0;1000;0
2094;0;0;1000;0
2095;0;0;1000;0
2096;0;0;1000;0
2097;0;0;1000;0
2098;0;0;1000;0
2099;0;0;1000;0
2100;0;0;1000;0
2101;0;0;1000;0
2102;0;0;1000;0
2103;0;0;1000;0
2104;0;0;1000;0
2105;0;0;1000;0
2106;0;0;1000;0
