time;SPEED;SPEED_filter
9.41;0.0;0.0
9.42;0.0;0.0
9.43;0.0;0.0
9.44;0.0;0.0
9.450000000000001;0.0;0.0
9.46;0.0;0.0
9.47;0.0;0.0
9.48;0.0;0.0
9.49;0.0;0.0
9.5;0.0;0.0
9.51;0.0;0.0
9.52;0.0;0.0
9.53;0.0;0.0
9.540000000000001;0.0;0.0
9.55;0.0;0.0
9.56;0.0;0.0
9.57;0.0;0.0
9.58;0.0;0.0
9.59;0.0;0.0
9.6;0.0;0.0
9.61;0.0;0.0
9.620000000000001;0.0;0.0
9.63;0.0;0.0
9.64;0.0;0.0
9.65;0.0;0.0
9.66;0.0;0.0
9.67;0.0;0.0
9.68;2.499999999999911;0.24999999999999112
9.69;0.0;0.24999999999999112
9.700000000000001;0.0;0.24999999999999112
9.71;0.0;0.24999999999999112
9.72;0.0;0.24999999999999112
9.73;0.0;0.24999999999999112
9.74;0.0;0.24999999999999112
9.75;0.0;0.24999999999999112
9.76;0.0;0.24999999999999112
9.77;0.0;0.24999999999999112
9.78;0.0;0.0
9.790000000000001;0.0;0.0
9.8;0.0;0.0
9.81;0.0;0.0
9.82;0.0;0.0
9.83;0.0;0.0
9.84;0.0;0.0
9.85;0.0;0.0
9.86;0.0;0.0
9.870000000000001;0.0;0.0
9.88;0.0;0.0
9.89;0.0;0.0
9.9;0.0;0.0
9.91;0.0;0.0
9.92;0.0;0.0
9.93;0.0;0.0
9.94;0.0;0.0
9.950000000000001;0.0;0.0
9.96;0.0;0.0
9.97;0.0;0.0
9.98;0.0;0.0
9.99;0.0;0.0
10.0;0.0;0.0
10.01;0.0;0.0
10.02;0.0;0.0
10.03;0.0;0.0
10.040000000000001;0.0;0.0
10.05;0.0;0.0
10.06;0.0;0.0
10.07;0.0;0.0
10.08;0.0;0.0
10.09;0.0;0.0
10.1;0.0;0.0
10.11;0.0;0.0
10.120000000000001;0.0;0.0
10.13;0.0;0.0
10.14;0.0;0.0
10.15;0.0;0.0
10.16;0.0;0.0
10.17;0.0;0.0
10.18;0.0;0.0
10.19;0.0;0.0
10.200000000000001;0.0;0.0
10.21;0.0;0.0
10.22;0.0;0.0
10.23;0.0;0.0
10.24;0.0;0.0
10.25;0.0;0.0
10.26;0.0;0.0
10.27;0.0;0.0
10.28;0.0;0.0
10.290000000000001;0.0;0.0
10.3;0.0;0.0
10.31;0.0;0.0
10.32;0.0;0.0
10.33;0.0;0.0
10.34;0.0;0.0
10.35;0.0;0.0
10.36;0.0;0.0
10.370000000000001;0.0;0.0
10.38;0.0;0.0
10.39;0.0;0.0
10.4;0.0;0.0
10.41;0.0;0.0
10.42;0.0;0.0
10.43;0.0;0.0
10.44;0.0;0.0
10.450000000000001;0.0;0.0
10.46;0.0;0.0
10.47;0.0;0.0
10.48;0.0;0.0
10.49;0.0;0.0
10.5;0.0;0.0
10.51;0.0;0.0
10.52;0.0;0.0
10.53;-4.999999999999645;-0.4999999999999645
10.540000000000001;-7.4999999999997335;-1.2499999999999378
10.55;-7.500000000000444;-1.9999999999999822
10.56;-4.999999999999822;-2.4999999999999645
10.57;-7.500000000000444;-3.2500000000000084
10.58;-4.999999999999822;-3.7499999999999916
10.59;-5.000000000000533;-4.250000000000044
10.6;-2.499999999999911;-4.5000000000000355
10.61;-4.999999999998934;-4.999999999999929
10.620000000000001;-2.499999999999911;-5.24999999999992
10.63;-2.5000000000006217;-5.000000000000018
10.64;-2.499999999999911;-4.5000000000000355
10.65;-4.999999999999822;-4.249999999999973
10.66;-2.499999999999911;-3.9999999999999822
10.67;-7.500000000000444;-3.9999999999999813
10.68;-4.999999999999822;-3.999999999999983
10.69;-7.499999999999112;-4.249999999999839
10.700000000000001;-7.500000000000444;-4.749999999999893
10.71;-7.4999999999997335;-4.999999999999973
10.72;-10.000000000000355;-5.750000000000017
10.73;-10.000000000000355;-6.499999999999991
10.74;-10.000000000000355;-7.2500000000000355
10.75;-12.500000000000266;-8.00000000000008
10.76;-12.500000000000266;-9.000000000000115
10.77;-12.500000000000266;-9.500000000000098
10.78;-14.999999999997513;-10.499999999999867
10.790000000000001;-15.000000000000178;-11.249999999999975
10.8;-17.50000000000009;-12.249999999999938
10.81;-15.000000000000888;-13.000000000000053
10.82;-17.50000000000009;-13.750000000000025
10.83;-17.50000000000009;-14.5
10.84;-20.00000000000071;-15.500000000000037
10.85;-20.00000000000071;-16.250000000000078
10.86;-19.999999999996447;-16.999999999999698
10.870000000000001;-22.50000000000062;-17.999999999999734
10.88;-22.50000000000062;-18.750000000000046
10.89;-22.50000000000062;-19.500000000000092
10.9;-22.49999999999991;-20.00000000000007
10.91;-25.000000000000533;-21.000000000000036
10.92;-22.50000000000062;-21.50000000000009
10.93;-25.000000000000533;-22.250000000000135
10.94;-24.999999999996092;-22.74999999999967
10.950000000000001;-22.50000000000062;-22.999999999999662
10.96;-25.000000000000533;-23.50000000000007
10.97;-25.000000000000533;-23.750000000000064
10.98;-25.000000000000533;-24.00000000000005
10.99;-27.500000000000444;-24.500000000000036
11.0;-27.500000000000444;-25.000000000000092
11.01;-27.500000000001155;-25.25000000000015
11.02;-27.500000000000444;-25.75000000000013
11.03;-24.999999999996092;-25.749999999999687
11.040000000000001;-27.500000000000444;-26.000000000000124
11.05;-25.000000000000533;-26.250000000000114
11.06;-27.500000000000444;-26.500000000000107
11.07;-25.000000000000533;-26.500000000000107
11.08;-27.500000000000444;-26.750000000000096
11.09;-27.500000000001155;-26.75000000000017
11.1;-25.000000000000533;-26.500000000000178
11.11;-27.49999999999556;-26.49999999999962
11.120000000000001;-27.500000000000444;-26.49999999999962
11.13;-25.000000000000533;-26.500000000000064
11.14;-27.500000000000444;-26.500000000000064
11.15;-27.500000000000444;-26.75000000000005
11.16;-25.000000000000533;-26.500000000000064
11.17;-27.500000000001155;-26.750000000000124
11.18;-27.500000000000444;-26.750000000000124
11.19;-24.999999999996092;-26.49999999999962
11.200000000000001;-25.000000000000533;-26.49999999999962
11.21;-25.000000000000533;-26.250000000000114
11.22;-27.500000000000444;-26.250000000000114
11.23;-25.000000000000533;-26.250000000000114
11.24;-27.500000000000444;-26.250000000000114
11.25;-25.000000000000533;-26.000000000000124
11.26;-25.000000000000533;-26.000000000000124
11.27;-27.500000000001155;-26.000000000000124
11.28;-24.999999999996092;-25.749999999999687
11.290000000000001;-25.000000000000533;-25.75000000000013
11.3;-27.500000000000444;-26.000000000000124
11.31;-25.000000000000533;-26.000000000000124
11.32;-27.500000000000444;-26.000000000000124
11.33;-27.500000000000444;-26.250000000000114
11.34;-25.000000000000533;-26.000000000000124
11.35;-25.000000000000533;-26.000000000000124
11.36;-24.999999999996092;-25.99999999999968
11.370000000000001;-25.000000000000533;-25.74999999999962
11.38;-25.000000000000533;-25.750000000000064
11.39;-27.500000000000444;-26.00000000000005
11.4;-25.000000000000533;-25.750000000000064
11.41;-27.500000000001155;-26.000000000000124
11.42;-25.000000000000533;-25.75000000000013
11.43;-25.000000000000533;-25.500000000000142
11.44;-24.999999999995737;-25.499999999999666
11.450000000000001;-22.50000000000062;-25.24999999999967
11.46;-27.500000000000444;-25.500000000000107
11.47;-27.5000000000008;-25.750000000000135
11.48;-25.000000000000533;-25.75000000000013
11.49;-25.000000000000533;-25.500000000000142
11.5;-22.500000000000266;-25.250000000000117
11.51;-25.000000000000533;-25.000000000000053
11.52;-25.000000000000533;-25.00000000000005
11.53;-22.499999999996625;-24.749999999999666
11.540000000000001;-27.500000000000444;-25.000000000000135
11.55;-25.000000000000533;-25.250000000000124
11.56;-27.5000000000008;-25.25000000000016
11.57;-22.500000000000266;-24.750000000000107
11.58;-22.50000000000062;-24.500000000000114
11.59;-22.500000000000266;-24.25000000000009
11.6;-25.000000000000533;-24.500000000000117
11.61;-24.999999999996092;-24.49999999999967
11.620000000000001;-25.000000000000533;-24.499999999999673
11.63;-25.000000000000533;-24.750000000000064
11.64;-27.5000000000008;-24.7500000000001
11.65;-25.000000000000533;-24.750000000000096
11.66;-22.500000000000266;-24.250000000000046
11.67;-22.50000000000062;-24.250000000000078
11.68;-25.000000000000533;-24.500000000000068
11.69;-22.499999999996625;-24.49999999999971
11.700000000000001;-27.500000000000444;-24.749999999999694
11.71;-25.000000000000533;-24.750000000000142
11.72;-27.500000000000444;-25.000000000000135
11.73;-25.000000000000533;-25.00000000000013
11.74;-22.50000000000062;-24.500000000000114
11.75;-22.50000000000062;-24.250000000000124
11.76;-25.000000000000533;-24.50000000000015
11.77;-22.500000000000266;-24.500000000000114
11.78;-27.499999999995914;-24.749999999999655
11.790000000000001;-25.000000000000533;-25.000000000000043
11.8;-27.500000000000444;-25.000000000000046
11.81;-22.50000000000062;-24.750000000000053
11.82;-22.500000000000266;-24.250000000000036
11.83;-25.000000000000533;-24.250000000000036
11.84;-22.50000000000062;-24.250000000000036
11.85;-22.500000000000266;-24.25
11.86;-24.999999999996092;-24.249999999999556
11.870000000000001;-27.5000000000008;-24.74999999999961
11.88;-27.500000000000444;-24.750000000000064
11.89;-22.50000000000062;-24.50000000000007
11.9;-22.500000000000266;-24.000000000000053
11.91;-22.50000000000062;-24.000000000000053
11.92;-25.000000000000533;-24.250000000000078
11.93;-22.50000000000062;-24.00000000000009
11.94;-27.49999999999556;-24.49999999999958
11.950000000000001;-25.000000000000533;-24.74999999999961
11.96;-27.5000000000008;-25.000000000000078
11.97;-25.000000000000533;-24.750000000000053
11.98;-22.500000000000266;-24.250000000000036
11.99;-22.50000000000062;-24.250000000000036
12.0;-22.500000000000266;-24.250000000000036
12.01;-25.000000000000533;-24.500000000000025
12.02;-24.999999999996092;-24.499999999999584
12.030000000000001;-27.5000000000008;-24.999999999999602
12.040000000000001;-25.000000000000533;-24.750000000000096
12.05;-25.000000000000533;-24.750000000000096
12.06;-25.000000000000533;-24.50000000000007
12.07;-22.500000000000266;-24.250000000000043
12.08;-22.50000000000062;-24.250000000000078
12.09;-25.000000000000533;-24.50000000000007
12.1;-22.500000000000444;-24.500000000000092
12.11;-27.499999999995737;-24.74999999999961
12.120000000000001;-25.000000000000533;-24.750000000000053
12.13;-27.50000000000062;-24.750000000000036
12.14;-25.000000000000533;-24.750000000000036
12.15;-25.000000000000533;-24.750000000000036
12.16;-22.500000000000444;-24.500000000000025
12.17;-25.000000000000533;-24.750000000000053
12.18;-22.500000000000444;-24.750000000000036
12.19;-27.499999999995737;-24.999999999999556
12.200000000000001;-27.50000000000062;-25.499999999999574
12.21;-27.50000000000062;-25.50000000000006
12.22;-25.000000000000533;-25.500000000000064
12.23;-22.500000000000444;-25.000000000000046
12.24;-25.000000000000533;-25.000000000000046
12.25;-25.000000000000533;-25.000000000000043
12.26;-25.000000000000533;-25.250000000000053
12.27;-27.499999999995737;-25.499999999999574
12.280000000000001;-27.500000000000444;-25.999999999999574
12.290000000000001;-25.000000000000533;-25.75000000000005
12.3;-25.000000000000533;-25.500000000000043
12.31;-25.000000000000533;-25.250000000000036
12.32;-25.000000000000533;-25.250000000000036
12.33;-22.50000000000062;-25.25000000000005
12.34;-25.000000000000533;-25.250000000000053
12.35;-27.50000000000062;-25.500000000000064
12.36;-27.49999999999556;-25.749999999999563
12.370000000000001;-25.000000000000533;-25.500000000000046
12.38;-25.000000000000533;-25.25000000000005
12.39;-25.000000000000533;-25.250000000000053
12.4;-25.00000000000062;-25.250000000000064
12.41;-25.000000000000533;-25.250000000000064
12.42;-25.000000000000533;-25.250000000000064
12.43;-25.000000000000533;-25.50000000000005
12.44;-27.499999999995648;-25.749999999999567
12.450000000000001;-27.50000000000062;-25.749999999999567
12.46;-25.000000000000533;-25.500000000000064
12.47;-27.50000000000062;-25.750000000000068
12.48;-25.000000000000533;-25.750000000000075
12.49;-25.000000000000533;-25.750000000000075
12.5;-22.500000000000444;-25.500000000000053
12.51;-25.000000000000533;-25.50000000000005
12.52;-22.499999999996447;-25.24999999999965
12.530000000000001;-20.000000000000444;-24.749999999999638
12.540000000000001;-20.000000000000444;-24.000000000000117
12.55;-20.000000000000444;-23.250000000000096
12.56;-20.000000000000444;-22.75000000000009
12.57;-20.0000000000004;-22.000000000000064
12.58;-17.5000000000004;-21.250000000000053
12.59;-17.500000000000355;-20.500000000000036
12.6;-17.500000000000355;-20.000000000000025
12.61;-17.499999999997293;-19.2499999999997
12.620000000000001;-15.00000000000031;-18.50000000000009
