time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
6079;1642;365;238;16;-911;1141;382;1638;356;369;-13;1638;1000;911;3518;1000
6080;1610;374;304;11;-911;1120;349;1637;356;369;-13;1637;1000;911;3517;1000
6081;1662;362;312;1;-911;1096;399;1629;352;372;-20;1629;1000;912;3513;1000
6082;1677;372;310;0;-912;1071;416;1624;352;376;-24;1624;1000;912;3511;1000
6083;1680;390;240;0;-912;1050;349;1620;352;378;-26;1620;1000;912;3509;1000
6084;1705;364;228;0;-912;1026;399;1619;352;378;-26;1619;1000;912;3508;1000
6085;1665;380;298;15;-912;1005;349;1616;352;380;-28;1616;1000;912;3507;1000
6086;1682;366;285;0;-912;981;399;1614;352;380;-28;1614;1000;912;3506;1000
6087;1635;373;298;11;-912;956;416;1609;352;384;-32;1609;1000;912;3503;1000
6088;1632;376;253;0;-913;935;349;1603;348;384;-36;1603;1000;913;3500;1000
6089;1630;373;242;4;-913;911;399;1601;348;384;-36;1601;1000;913;3499;1000
6090;1622;383;302;0;-913;887;399;1601;348;382;-34;1601;1000;913;3499;1000
6091;1633;364;288;0;-913;866;349;1600;348;382;-34;1600;1000;913;3499;1000
6092;1622;372;300;3;-913;842;399;1598;348;382;-34;1598;1000;913;3498;1000
6093;1675;361;295;4;-913;821;349;1592;344;382;-38;1592;1000;914;3495;1000
6094;1660;371;289;20;-914;797;399;1590;344;382;-38;1590;1000;914;3494;1000
6095;1697;359;272;0;-914;774;382;1593;344;378;-34;1593;1000;914;3495;1000
6096;1667;374;249;19;-914;753;349;1591;344;378;-34;1591;1000;914;3494;1000
6097;1679;357;295;0;-914;730;382;1591;344;376;-32;1591;1000;914;3494;1000
6098;1659;368;246;4;-914;706;399;1590;344;376;-32;1590;1000;914;3494;1000
6099;1631;422;312;0;-915;686;333;1586;340;374;-34;1586;1000;915;3492;1000
6100;1642;366;242;0;-915;663;382;1587;340;371;-31;1587;1000;915;3492;1000
6101;1605;377;243;4;-915;644;316;1590;340;367;-27;1590;1000;915;3494;1000
6102;1641;368;230;0;-915;621;382;1591;340;365;-25;1591;1000;915;3494;1000
6103;1609;372;256;16;-915;599;366;1592;340;363;-23;1592;1000;915;3495;1000
6104;1659;357;243;0;-915;579;333;1593;340;361;-21;1593;1000;915;3495;1000
6105;1653;368;295;2;-916;557;366;1594;340;359;-19;1594;1000;915;3496;1000
6106;1684;379;319;0;-916;539;299;1601;336;347;-11;1601;1000;916;3499;1000
6107;1697;364;300;6;-916;517;366;1596;336;351;-15;1596;1000;916;3497;1000
6108;1673;380;249;1;-916;496;349;1600;336;347;-11;1600;1000;916;3499;1000
6109;1691;369;250;0;-916;477;316;1599;336;347;-11;1599;1000;916;3498;1000
6110;1637;368;315;16;-916;456;349;1603;336;343;-7;1603;1000;916;3500;1000
6111;1655;365;272;3;-916;435;349;1606;336;340;-4;1606;1000;916;3502;1000
6112;1616;376;290;16;-917;417;299;1605;332;336;-4;1605;1000;917;3501;1000
6113;1636;359;240;0;-917;396;349;1607;332;334;-2;1607;1000;917;3502;1000
6114;1605;378;248;12;-917;377;316;1605;332;336;-4;1605;1000;917;3501;1000
6115;1640;368;256;0;-917;356;349;1607;332;334;-2;1607;1000;917;3502;1000
6116;1650;364;300;6;-917;335;349;1607;332;334;-2;1607;1000;917;3502;1000
6117;1666;414;264;0;-917;317;299;1609;332;332;0;1609;1000;917;3503;1000
6118;1699;369;221;0;-918;296;349;1605;328;332;-4;1605;1000;918;3501;1000
6119;1678;384;278;4;-918;275;349;1605;328;332;-4;1605;1000;918;3501;1000
6120;1714;361;280;1;-918;257;299;1604;328;332;-4;1604;1000;918;3501;1000
6121;1659;373;290;10;-918;236;349;1604;328;332;-4;1604;1000;918;3501;1000
6122;1685;368;288;0;-918;217;316;1604;328;332;-4;1604;1000;918;3501;1000
6123;1617;374;290;10;-918;196;349;1604;328;332;-4;1604;1000;918;3501;1000
6124;1651;366;244;0;-918;174;366;1601;328;334;-6;1601;1000;918;3499;1000
6125;1617;379;274;15;-919;155;316;1595;324;336;-12;1595;1000;919;3496;1000
6126;1629;363;244;0;-919;133;366;1592;324;338;-14;1592;1000;919;3495;1000
6127;1618;371;286;26;-919;110;382;1587;324;342;-18;1587;1000;919;3492;1000
6128;1658;359;297;0;-919;90;333;1581;324;347;-23;1581;1000;919;3489;1000
6129;1656;377;262;11;-919;67;382;1576;324;351;-27;1576;1000;919;3487;1000
6130;1688;360;297;0;-919;47;333;1572;324;353;-29;1572;1000;919;3485;1000
6131;1679;376;236;12;-920;24;382;1562;320;357;-37;1562;1000;920;3480;1000
6132;1684;357;236;0;-920;0;399;1556;320;361;-41;1556;1000;920;3477;1000
6133;1666;371;296;9;-920;4076;316;1554;320;361;-41;1554;1000;920;3476;1000
6134;1662;359;246;0;-920;4052;399;1548;320;365;-45;1548;1000;920;3473;1000
6135;1627;369;262;0;-920;4031;349;1550;320;361;-41;1550;1000;920;3474;1000
6136;1628;382;331;0;-920;4007;399;1540;320;369;-49;1540;1000;920;3469;1000
6137;1620;372;256;0;-920;3983;399;1534;320;372;-52;1534;1000;920;3466;1000
6138;1620;424;312;0;-921;3963;333;1527;316;372;-56;1527;1000;921;3462;1000
6139;1627;369;274;6;-921;3939;399;1522;316;374;-58;1522;1000;921;3460;1000
6140;1628;379;276;2;-921;3915;399;1519;316;374;-58;1519;1000;921;3458;1000
6141;1664;366;237;0;-921;3894;349;1512;316;378;-62;1512;1000;921;3455;1000
6142;1636;371;308;0;-921;3871;382;1511;316;376;-60;1511;1000;921;3454;1000
6143;1684;364;217;0;-921;3851;333;1510;316;374;-58;1510;1000;921;3454;1000
6144;1645;374;288;22;-922;3827;399;1503;312;374;-62;1503;1000;922;3450;1000
6145;1677;364;271;1;-922;3804;382;1502;312;372;-60;1502;1000;922;3450;1000
6146;1621;376;250;13;-922;3784;333;1499;312;372;-60;1499;1000;922;3448;1000
6147;1632;362;280;0;-922;3762;366;1502;312;367;-55;1502;1000;922;3450;1000
6148;1602;374;242;18;-922;3739;382;1501;312;365;-53;1501;1000;922;3449;1000
6149;1622;364;291;0;-922;3720;316;1502;312;361;-49;1502;1000;922;3450;1000
6150;1597;367;254;3;-922;3698;366;1502;312;359;-47;1502;1000;922;3450;1000
6151;1620;368;293;0;-922;3676;366;1491;308;363;-55;1491;1000;923;3444;1000
6152;1621;374;259;0;-923;3657;316;1499;308;353;-45;1499;1000;923;3448;1000
6153;1652;372;278;0;-923;3636;349;1501;308;349;-41;1501;1000;923;3449;1000
6154;1648;371;249;0;-923;3618;299;1503;308;345;-37;1503;1000;923;3450;1000
6155;1676;382;273;0;-923;3597;349;1505;308;342;-34;1505;1000;923;3451;1000
6156;1674;366;253;4;-923;3577;333;1509;308;336;-28;1509;1000;923;3453;1000
6157;1676;411;291;0;-923;3559;299;1510;308;334;-26;1510;1000;923;3454;1000
6158;1664;365;297;0;-924;3539;333;1509;304;330;-26;1509;1000;924;3453;1000
6159;1636;388;250;0;-924;3519;333;1511;304;326;-22;1511;1000;924;3454;1000
6160;1636;369;231;0;-924;3502;283;1515;304;322;-18;1515;1000;924;3456;1000
6161;1618;380;284;0;-924;3482;333;1516;304;320;-16;1516;1000;924;3457;1000
6162;1632;368;250;0;-924;3465;283;1517;304;318;-14;1517;1000;924;3457;1000
6163;1601;375;297;0;-924;3445;333;1518;304;316;-12;1518;1000;924;3458;1000
6164;1642;369;239;0;-924;3426;316;1520;304;314;-10;1520;1000;924;3459;1000
6165;1622;373;252;7;-924;3408;299;1519;304;314;-10;1519;1000;924;3458;1000
6166;1676;359;287;2;-925;3389;316;1517;300;312;-12;1517;1000;925;3457;1000
6167;1654;370;266;17;-925;3370;316;1519;300;309;-9;1519;1000;925;3458;1000
6168;1693;357;245;0;-925;3352;299;1517;300;311;-11;1517;1000;925;3457;1000
6169;1665;372;284;10;-925;3333;316;1518;300;309;-9;1518;1000;925;3458;1000
6170;1680;353;283;0;-925;3316;283;1518;300;309;-9;1518;1000;925;3458;1000
6171;1656;360;288;1;-925;3296;333;1517;300;309;-9;1517;1000;925;3457;1000
6172;1656;370;295;0;-926;3276;333;1511;296;311;-15;1511;1000;926;3454;1000
6173;1632;364;306;0;-926;3258;299;1510;296;311;-15;1510;1000;926;3454;1000
6174;1630;408;276;0;-926;3238;333;1506;296;314;-18;1506;1000;926;3452;1000
6175;1636;369;283;0;-926;3218;333;1503;296;316;-20;1503;1000;926;3450;1000
6176;1614;374;314;0;-926;3199;316;1500;296;318;-22;1500;1000;926;3449;1000
6177;1640;370;297;0;-926;3178;349;1495;296;322;-26;1495;1000;926;3446;1000
6178;1627;385;299;0;-926;3159;316;1489;296;326;-30;1489;1000;926;3443;1000
6179;1684;371;299;0;-926;3138;349;1481;292;328;-36;1481;1000;927;3439;1000
6180;1645;368;308;5;-927;3116;366;1475;292;332;-40;1475;1000;927;3436;1000
6181;1693;371;244;0;-927;3097;316;1471;292;334;-42;1471;1000;927;3434;1000
6182;1662;378;246;24;-927;3076;349;1467;292;336;-44;1467;1000;927;3432;1000
6183;1674;366;242;0;-927;3056;333;1465;292;336;-44;1465;1000;927;3431;1000
6184;1642;381;249;9;-927;3035;349;1458;292;340;-48;1458;1000;927;3428;1000
6185;1639;368;253;0;-927;3013;366;1453;292;343;-51;1453;1000;927;3425;1000
6186;1609;380;299;0;-928;2994;316;1446;288;343;-55;1446;1000;928;3422;1000
6187;1613;402;313;0;-928;2972;366;1441;288;345;-57;1441;1000;928;3419;1000
6188;1615;378;280;0;-928;2950;366;1438;288;345;-57;1438;1000;928;3418;1000
6189;1599;389;267;0;-928;2931;316;1436;288;345;-57;1436;1000;928;3417;1000
6190;1625;378;309;0;-928;2909;366;1431;288;347;-59;1431;1000;928;3414;1000
6191;1601;384;290;2;-928;2890;316;1430;288;345;-57;1430;1000;928;3414;1000
6192;1664;376;277;0;-928;2869;349;1427;288;345;-57;1427;1000;928;3412;1000
6193;1622;377;238;16;-928;2847;366;1424;288;345;-57;1424;1000;928;3411;1000
6194;1672;371;220;0;-928;2829;299;1419;284;343;-59;1419;1000;929;3408;1000
6195;1643;382;250;16;-929;2808;349;1419;284;340;-56;1419;1000;929;3408;1000
6196;1653;358;294;0;-929;2790;299;1425;284;332;-48;1425;1000;929;3411;1000
6197;1638;368;291;4;-929;2769;349;1418;284;336;-52;1418;1000;929;3408;1000
6198;1646;384;304;0;-929;2748;349;1418;284;334;-50;1418;1000;929;3408;1000
6199;1611;370;285;0;-929;2731;283;1420;284;330;-46;1420;1000;929;3409;1000
6200;1612;427;279;0;-929;2711;333;1419;284;328;-44;1419;1000;929;3408;1000
6201;1617;376;305;0;-930;2691;333;1417;280;324;-44;1417;1000;930;3407;1000
6202;1594;391;281;0;-930;2674;283;1417;280;322;-42;1417;1000;930;3407;1000
6203;1624;370;237;0;-930;2655;316;1419;280;318;-38;1419;1000;930;3408;1000
6204;1586;377;286;2;-930;2635;333;1413;280;322;-42;1413;1000;930;3405;1000
6205;1650;370;223;0;-930;2619;266;1422;280;312;-32;1422;1000;930;3410;1000
6206;1625;377;249;8;-930;2600;316;1425;280;307;-27;1425;1000;930;3411;1000
6207;1655;357;289;1;-930;2585;249;1428;280;303;-23;1428;1000;930;3413;1000
6208;1660;372;281;10;-930;2566;316;1425;276;301;-25;1425;1000;931;3411;1000
6209;1672;418;273;0;-931;2548;299;1428;276;297;-21;1428;1000;931;3413;1000
6210;1686;369;253;0;-931;2533;249;1431;276;293;-17;1431;1000;931;3414;1000
6211;1642;376;264;5;-931;2515;299;1433;276;290;-14;1433;1000;931;3415;1000
6212;1673;367;243;0;-931;2500;249;1443;276;280;-4;1443;1000;931;3420;1000
6213;1634;376;266;14;-931;2482;299;1439;276;284;-8;1439;1000;931;3418;1000
6214;1633;361;305;0;-931;2465;283;1442;276;280;-4;1442;1000;931;3420;1000
6215;1616;378;260;7;-931;2449;266;1436;272;282;-10;1436;1000;932;3417;1000
6216;1618;396;263;0;-932;2431;299;1437;272;280;-8;1437;1000;932;3417;1000
6217;1618;373;252;0;-932;2414;283;1439;272;278;-6;1439;1000;932;3418;1000
6218;1608;386;275;0;-932;2398;266;1437;272;280;-8;1437;1000;932;3417;1000
6219;1641;374;297;0;-932;2381;283;1438;272;278;-6;1438;1000;932;3418;1000
6220;1613;377;243;0;-932;2365;266;1436;272;280;-8;1436;1000;932;3417;1000
6221;1677;372;229;0;-932;2347;299;1436;272;280;-8;1436;1000;932;3417;1000
6222;1642;380;256;17;-932;2329;299;1433;272;282;-10;1433;1000;932;3415;1000
6223;1670;362;292;1;-933;2314;249;1435;272;280;-8;1435;1000;932;3416;1000
6224;1676;371;311;0;-933;2296;299;1430;268;280;-12;1430;1000;933;3414;1000
6225;1668;406;320;0;-933;2278;299;1427;268;282;-14;1427;1000;933;3412;1000
6226;1664;367;304;0;-933;2263;249;1429;268;280;-12;1429;1000;933;3413;1000
6227;1641;385;260;1;-933;2245;299;1426;268;282;-14;1426;1000;933;3412;1000
6228;1666;372;246;0;-933;2229;266;1425;268;282;-14;1425;1000;933;3411;1000
6229;1602;380;265;16;-933;2211;299;1425;268;282;-14;1425;1000;933;3411;1000
6230;1632;361;298;0;-934;2193;299;1424;268;282;-14;1424;1000;933;3411;1000
6231;1606;377;268;6;-934;2177;266;1417;264;284;-20;1417;1000;934;3407;1000
6232;1627;380;268;0;-934;2159;299;1416;264;284;-20;1416;1000;934;3407;1000
6233;1617;377;276;0;-934;2143;266;1419;264;280;-16;1419;1000;934;3408;1000
6234;1613;382;288;0;-934;2124;316;1410;264;288;-24;1410;1000;934;3404;1000
6235;1657;366;293;2;-934;2105;316;1407;264;290;-26;1407;1000;934;3402;1000
6236;1639;378;251;16;-934;2089;266;1405;264;290;-26;1405;1000;934;3401;1000
6237;1668;367;253;0;-934;2071;299;1404;264;290;-26;1404;1000;934;3401;1000
6238;1652;379;266;2;-934;2052;316;1396;260;293;-33;1396;1000;935;3397;1000
6239;1672;392;256;0;-935;2036;266;1394;260;293;-33;1394;1000;935;3396;1000
6240;1668;375;226;0;-935;2017;316;1390;260;295;-35;1390;1000;935;3394;1000
6241;1636;382;284;0;-935;2001;266;1388;260;295;-35;1388;1000;935;3393;1000
6242;1662;367;244;0;-935;1983;299;1389;260;293;-33;1389;1000;935;3393;1000
6243;1601;375;253;0;-935;1964;316;1387;260;293;-33;1387;1000;935;3392;1000
6244;1631;371;247;0;-935;1948;266;1385;260;293;-33;1385;1000;935;3391;1000
6245;1606;380;254;13;-936;1930;299;1384;260;293;-33;1384;1000;935;3391;1000
6246;1619;364;275;0;-936;1914;266;1385;256;286;-30;1385;1000;936;3391;1000
6247;1601;374;284;12;-936;1895;316;1376;256;293;-37;1376;1000;936;3387;1000
6248;1617;373;310;0;-936;1877;299;1378;256;290;-34;1378;1000;936;3388;1000
6249;1621;372;245;0;-936;1861;266;1376;256;290;-34;1376;1000;936;3387;1000
6250;1627;381;304;0;-936;1843;299;1374;256;290;-34;1374;1000;936;3386;1000
6251;1656;379;252;0;-936;1826;283;1377;256;286;-30;1377;1000;936;3387;1000
6252;1630;369;269;18;-936;1810;266;1375;256;286;-30;1375;1000;936;3386;1000
6253;1671;368;277;0;-936;1792;299;1374;256;286;-30;1374;1000;936;3386;1000
6254;1641;383;298;12;-936;1777;249;1370;252;284;-32;1370;1000;937;3384;1000
6255;1657;361;247;0;-937;1759;299;1371;252;282;-30;1371;1000;937;3384;1000
6256;1649;369;258;2;-937;1742;283;1371;252;280;-28;1371;1000;937;3384;1000
6257;1650;410;320;0;-937;1727;249;1372;252;278;-26;1372;1000;937;3385;1000
6258;1649;374;233;0;-937;1711;266;1375;252;274;-22;1375;1000;937;3386;1000
6259;1607;388;244;0;-937;1694;283;1374;252;274;-22;1374;1000;937;3386;1000
6260;1643;376;282;0;-937;1679;249;1375;252;272;-20;1375;1000;937;3386;1000
6261;1598;385;246;17;-938;1662;283;1372;248;270;-22;1372;1000;938;3385;1000
6262;1615;366;250;0;-938;1648;233;1373;248;268;-20;1373;1000;938;3385;1000
6263;1606;379;285;3;-938;1632;266;1376;248;264;-16;1376;1000;938;3387;1000
6264;1619;388;324;0;-938;1616;266;1378;248;261;-13;1378;1000;938;3388;1000
6265;1621;373;278;2;-938;1602;233;1380;248;259;-11;1380;1000;938;3389;1000
6266;1633;384;276;0;-938;1586;266;1379;248;259;-11;1379;1000;938;3388;1000
6267;1669;374;289;0;-938;1571;249;1383;248;255;-7;1383;1000;938;3390;1000
6268;1630;375;305;1;-938;1557;233;1385;248;253;-5;1385;1000;938;3391;1000
6269;1682;372;234;0;-938;1542;249;1384;244;249;-5;1384;1000;939;3391;1000
6270;1658;381;243;10;-939;1528;233;1384;244;249;-5;1384;1000;939;3391;1000
6271;1667;364;238;2;-939;1513;249;1386;244;247;-3;1386;1000;939;3392;1000
6272;1655;375;262;0;-939;1498;249;1388;244;245;-1;1388;1000;939;3393;1000
6273;1668;395;304;0;-939;1485;216;1390;244;243;1;1390;1000;939;3394;1000
6274;1658;378;286;0;-939;1470;249;1393;244;240;4;1393;1000;939;3395;1000
6275;1635;383;258;0;-939;1456;233;1395;244;238;6;1395;1000;939;3396;1000
6276;1644;370;234;0;-939;1441;249;1394;244;240;4;1394;1000;939;3396;1000
6277;1600;383;240;5;-939;1426;249;1390;240;240;0;1390;1000;940;3394;1000
6278;1637;366;238;0;-940;1413;216;1392;240;238;2;1392;1000;940;3395;1000
6279;1601;384;264;10;-940;1397;266;1390;240;240;0;1390;1000;940;3394;1000
6280;1624;365;283;0;-940;1382;249;1390;240;240;0;1390;1000;940;3394;1000
6281;1601;368;289;16;-940;1369;216;1390;240;240;0;1390;1000;940;3394;1000
6282;1631;362;305;0;-940;1353;266;1387;240;243;-3;1387;1000;940;3392;1000
6283;1630;371;260;0;-940;1340;216;1390;240;240;0;1390;1000;940;3394;1000
6284;1665;401;275;0;-940;1325;249;1390;240;240;0;1390;1000;940;3394;1000
6285;1674;365;231;2;-940;1310;249;1390;240;240;0;1390;1000;940;3394;1000
6286;1662;388;232;0;-941;1296;233;1386;240;243;-3;1386;1000;940;3392;1000
6287;1694;375;273;0;-941;1281;249;1385;236;240;-4;1385;1000;941;3391;1000
6288;1656;380;288;0;-941;1267;233;1387;236;238;-2;1387;1000;941;3392;1000
6289;1700;368;279;0;-941;1253;233;1384;236;241;-5;1384;1000;941;3391;1000
6290;1656;388;251;11;-941;1238;249;1387;236;238;-2;1387;1000;941;3392;1000
6291;1666;368;249;0;-941;1225;216;1387;236;238;-2;1387;1000;941;3392;1000
6292;1644;376;307;1;-941;1210;249;1387;236;238;-2;1387;1000;941;3392;1000
6293;1640;389;273;0;-941;1195;249;1386;236;238;-2;1386;1000;941;3392;1000
6294;1627;377;254;3;-942;1181;233;1382;232;238;-6;1382;1000;942;3390;1000
6295;1624;430;285;0;-942;1166;249;1382;232;238;-6;1382;1000;942;3390;1000
6296;1626;377;305;0;-942;1151;249;1379;232;240;-8;1379;1000;942;3388;1000
6297;1609;388;305;0;-942;1137;233;1379;232;240;-8;1379;1000;942;3388;1000
6298;1636;377;278;0;-942;1122;249;1379;232;240;-8;1379;1000;942;3388;1000
6299;1600;380;285;6;-942;1108;233;1375;232;243;-11;1375;1000;942;3386;1000
6300;1666;373;227;0;-942;1092;266;1372;232;245;-13;1372;1000;942;3385;1000
6301;1637;378;300;12;-942;1077;249;1372;232;245;-13;1372;1000;942;3385;1000
6302;1664;369;244;0;-942;1063;233;1371;232;245;-13;1371;1000;942;3384;1000
6303;1659;375;303;8;-943;1047;266;1364;228;247;-19;1364;1000;943;3381;1000
6304;1681;381;316;0;-943;1034;216;1367;228;243;-15;1367;1000;943;3382;1000
6305;1675;377;258;0;-943;1018;266;1362;228;247;-19;1362;1000;943;3380;1000
6306;1663;388;270;0;-943;1002;266;1359;228;249;-21;1359;1000;943;3378;1000
6307;1688;383;253;0;-943;989;216;1360;228;247;-19;1360;1000;943;3379;1000
6308;1633;381;283;8;-943;973;266;1360;228;247;-19;1360;1000;943;3379;1000
6309;1666;375;268;0;-943;958;249;1359;228;247;-19;1359;1000;943;3378;1000
6310;1621;386;301;10;-943;944;233;1358;228;247;-19;1358;1000;943;3378;1000
6311;1623;366;249;0;-944;929;249;1359;228;245;-17;1359;1000;943;3378;1000
6312;1621;376;252;1;-944;916;216;1354;224;245;-21;1354;1000;944;3376;1000
6313;1628;394;329;0;-944;900;266;1353;224;245;-21;1353;1000;944;3375;1000
6314;1625;369;278;0;-944;885;249;1354;224;243;-19;1354;1000;944;3376;1000
6315;1595;377;235;0;-944;872;216;1353;224;243;-19;1353;1000;944;3375;1000
6316;1634;362;272;2;-944;856;266;1352;224;243;-19;1352;1000;944;3375;1000
6317;1614;375;246;11;-944;841;249;1351;224;243;-19;1351;1000;944;3374;1000
6318;1646;356;286;0;-944;828;216;1353;224;240;-16;1353;1000;944;3375;1000
6319;1647;374;243;0;-944;813;249;1352;224;240;-16;1352;1000;944;3375;1000
6320;1645;422;314;0;-944;800;216;1351;224;240;-16;1351;1000;944;3374;1000
6321;1672;378;236;0;-945;785;249;1349;220;238;-18;1349;1000;945;3373;1000
6322;1646;379;281;0;-945;770;249;1348;220;238;-18;1348;1000;945;3373;1000
6323;1688;374;232;0;-945;757;216;1347;220;238;-18;1347;1000;945;3372;1000
6324;1649;380;260;8;-945;742;249;1348;220;236;-16;1348;1000;945;3373;1000
6325;1670;364;265;0;-945;729;216;1351;220;232;-12;1351;1000;945;3374;1000
6326;1656;376;270;3;-945;714;249;1347;220;236;-16;1347;1000;945;3372;1000
6327;1650;424;298;0;-945;700;233;1348;220;234;-14;1348;1000;945;3373;1000
6328;1665;378;232;0;-945;687;216;1347;220;234;-14;1347;1000;945;3372;1000
6329;1598;378;282;6;-945;672;249;1346;220;234;-14;1346;1000;945;3372;1000
6330;1637;368;274;0;-946;658;233;1344;216;232;-16;1344;1000;946;3371;1000
6331;1601;379;248;13;-946;645;216;1343;216;232;-16;1343;1000;946;3370;1000
6332;1623;396;263;0;-946;630;249;1342;216;232;-16;1342;1000;946;3370;1000
6333;1623;378;284;6;-946;618;199;1343;216;230;-14;1343;1000;946;3370;1000
6334;1605;384;294;2;-946;604;233;1345;216;228;-12;1345;1000;946;3371;1000
6335;1642;373;272;0;-946;589;249;1342;216;230;-14;1342;1000;946;3370;1000
6336;1610;379;249;14;-946;577;199;1343;216;228;-12;1343;1000;946;3370;1000
6337;1653;361;286;0;-946;563;233;1345;216;226;-10;1345;1000;946;3371;1000
6338;1660;382;278;0;-946;551;199;1349;216;222;-6;1349;1000;946;3373;1000
6339;1662;426;329;0;-947;537;233;1342;212;224;-12;1342;1000;947;3370;1000
6340;1682;371;241;0;-947;524;216;1346;212;220;-8;1346;1000;947;3372;1000
6341;1647;375;303;0;-947;512;199;1345;212;220;-8;1345;1000;947;3371;1000
6342;1693;374;246;0;-947;499;216;1347;212;218;-6;1347;1000;947;3372;1000
6343;1662;380;284;16;-947;485;233;1349;212;216;-4;1349;1000;947;3373;1000
6344;1670;393;308;0;-947;473;199;1349;212;216;-4;1349;1000;947;3373;1000
6345;1662;374;306;0;-947;460;216;1352;212;213;-1;1352;1000;947;3375;1000
6346;1645;383;299;0;-947;448;199;1351;212;213;-1;1351;1000;947;3374;1000
6347;1652;367;305;0;-947;435;216;1354;212;211;1;1354;1000;947;3376;1000
6348;1596;383;247;2;-947;421;233;1347;208;213;-5;1347;1000;948;3372;1000
6349;1640;375;234;0;-948;410;183;1349;208;211;-3;1349;1000;948;3373;1000
6350;1601;385;305;13;-948;396;233;1346;208;214;-6;1346;1000;948;3372;1000
6351;1620;358;292;0;-948;384;199;1351;208;209;-1;1351;1000;948;3374;1000
6352;1611;377;240;2;-948;371;216;1349;208;211;-3;1349;1000;948;3373;1000
6353;1622;394;310;0;-948;357;233;1345;208;214;-6;1345;1000;948;3371;1000
6354;1620;380;296;6;-948;345;199;1345;208;214;-6;1345;1000;948;3371;1000
6355;1632;390;266;0;-948;332;216;1345;208;214;-6;1345;1000;948;3371;1000
6356;1659;379;292;0;-948;319;216;1348;208;211;-3;1348;1000;948;3373;1000
6357;1643;376;299;6;-948;307;199;1345;208;213;-5;1345;1000;948;3371;1000
6358;1683;378;239;0;-948;294;216;1347;208;211;-3;1347;1000;948;3372;1000
6359;1654;378;307;10;-949;282;199;1343;204;211;-7;1343;1000;949;3370;1000
6360;1695;377;290;0;-949;269;216;1342;204;211;-7;1342;1000;949;3370;1000
6361;1665;388;271;16;-949;255;233;1342;204;211;-7;1342;1000;949;3370;1000
6362;1681;370;297;4;-949;244;183;1344;204;209;-5;1344;1000;949;3371;1000
6363;1654;385;262;11;-949;230;233;1342;204;211;-7;1342;1000;949;3370;1000
6364;1667;379;319;0;-949;217;216;1341;204;211;-7;1341;1000;949;3369;1000
6365;1641;375;306;1;-949;205;199;1341;204;211;-7;1341;1000;949;3369;1000
6366;1627;420;327;0;-949;192;216;1340;204;211;-7;1340;1000;949;3369;1000
6367;1636;378;265;0;-949;179;216;1337;204;214;-10;1337;1000;949;3367;1000
6368;1594;389;297;4;-950;165;233;1330;200;216;-16;1330;1000;950;3364;1000
6369;1633;381;273;0;-950;151;233;1329;200;216;-16;1329;1000;950;3363;1000
6370;1593;385;245;13;-950;139;199;1326;200;218;-18;1326;1000;950;3362;1000
6371;1623;368;227;0;-950;125;233;1326;200;218;-18;1326;1000;950;3362;1000
6372;1599;379;276;6;-950;112;216;1325;200;218;-18;1325;1000;950;3361;1000
6373;1623;367;319;0;-950;97;249;1317;200;224;-24;1317;1000;950;3357;1000
6374;1639;382;306;8;-950;83;233;1314;200;226;-26;1314;1000;950;3356;1000
6375;1641;427;299;0;-950;70;216;1313;200;226;-26;1313;1000;950;3355;1000
6376;1675;370;301;0;-950;55;249;1309;200;228;-28;1309;1000;950;3353;1000
6377;1633;370;288;1;-950;40;249;1306;200;230;-30;1306;1000;950;3352;1000
6378;1682;391;236;0;-950;27;216;1298;196;232;-36;1298;1000;951;3348;1000
6379;1657;375;259;0;-951;12;249;1294;196;234;-38;1294;1000;951;3346;1000
6380;1672;357;281;3;-951;0;199;1294;196;232;-36;1294;1000;951;3346;1000
6381;1641;374;251;7;-951;4080;249;1293;196;232;-36;1293;1000;951;3345;1000
6382;1665;378;261;0;-951;4065;249;1289;196;234;-38;1289;1000;951;3343;1000
6383;1649;372;251;1;-951;4052;216;1287;196;234;-38;1287;1000;951;3342;1000
6384;1637;423;273;0;-951;4037;249;1285;196;234;-38;1285;1000;951;3341;1000
6385;1633;373;285;2;-951;4022;249;1283;196;234;-38;1283;1000;951;3340;1000
6386;1595;389;299;10;-951;4009;216;1281;196;234;-38;1281;1000;951;3339;1000
6387;1629;378;246;0;-952;3994;249;1279;196;234;-38;1279;1000;951;3338;1000
6388;1587;387;253;17;-952;3981;216;1271;192;236;-44;1271;1000;952;3334;1000
6389;1616;358;288;0;-952;3966;249;1269;192;236;-44;1269;1000;952;3333;1000
6390;1592;373;251;16;-952;3952;233;1269;192;234;-42;1269;1000;952;3333;1000
6391;1611;374;273;0;-952;3939;216;1267;192;234;-42;1267;1000;952;3332;1000
6392;1603;376;268;0;-952;3924;249;1265;192;234;-42;1265;1000;952;3331;1000
6393;1625;424;258;0;-952;3909;249;1262;192;234;-42;1262;1000;952;3330;1000
6394;1637;375;234;2;-952;3897;199;1262;192;232;-40;1262;1000;952;3330;1000
6395;1630;389;238;0;-952;3882;249;1260;192;232;-40;1260;1000;952;3329;1000
