time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
8337;2017;676;263;13;-991;1913;0;2644;36;2;34;2644;1000;991;4021;1000
8338;2021;686;313;6;-991;1913;0;2645;36;2;34;2645;1000;991;4021;1000
8339;2037;656;288;2;-991;1913;0;2647;36;2;34;2647;1000;991;4022;1000
8340;2059;664;250;1;-991;1913;0;2651;36;0;36;2651;1000;991;4024;1000
8341;2025;671;302;0;-991;1912;16;2651;36;2;34;2651;1000;991;4024;1000
8342;2000;679;261;19;-991;1912;0;2652;36;2;34;2652;1000;991;4025;1000
8343;2023;694;289;0;-991;1912;0;2654;36;2;34;2654;1000;991;4026;1000
8344;2049;661;260;0;-991;1912;0;2656;36;2;34;2656;1000;991;4027;1000
8345;2053;669;288;0;-991;1911;16;2655;36;4;32;2655;1000;991;4026;1000
8346;2028;670;288;5;-991;1911;0;2657;36;4;32;2657;1000;991;4027;1000
8347;2001;681;296;12;-991;1911;0;2658;36;4;32;2658;1000;991;4028;1000
8348;2029;705;273;0;-991;1911;0;2660;36;4;32;2660;1000;991;4029;1000
8349;2040;666;242;0;-991;1910;16;2662;36;4;32;2662;1000;991;4030;1000
8350;2068;672;236;0;-991;1910;0;2663;36;4;32;2663;1000;991;4030;1000
8351;2040;674;314;0;-991;1910;0;2665;36;4;32;2665;1000;991;4031;1000
8352;2020;680;308;20;-991;1909;16;2664;36;6;30;2664;1000;991;4031;1000
8353;2029;689;288;2;-991;1909;0;2668;36;4;32;2668;1000;991;4033;1000
8354;2042;663;259;0;-991;1909;0;2670;36;4;32;2670;1000;991;4034;1000
8355;2078;672;261;5;-991;1908;16;2669;36;6;30;2669;1000;991;4033;1000
8356;2055;665;282;0;-991;1908;0;2671;36;6;30;2671;1000;991;4034;1000
8357;2032;674;327;19;-991;1908;0;2674;36;4;32;2674;1000;991;4036;1000
8358;2029;690;288;2;-991;1907;16;2674;36;6;30;2674;1000;991;4036;1000
8359;2043;660;274;0;-991;1907;0;2675;36;6;30;2675;1000;991;4036;1000
8360;2078;673;299;0;-991;1906;16;2677;36;6;30;2677;1000;991;4037;1000
8361;2066;677;243;0;-991;1906;0;2678;36;6;30;2678;1000;991;4038;1000
8362;2037;679;284;12;-991;1905;16;2678;36;8;28;2678;1000;991;4038;1000
8363;2021;688;266;0;-991;1904;16;2679;36;8;28;2679;1000;991;4038;1000
8364;2044;671;250;0;-991;1904;0;2680;36;8;28;2680;1000;991;4039;1000
8365;2077;674;288;0;-991;1903;16;2680;36;10;26;2680;1000;991;4039;1000
8366;2065;664;238;2;-991;1902;16;2681;36;10;26;2681;1000;991;4039;1000
8367;2035;674;237;16;-991;1902;0;2682;36;10;26;2682;1000;991;4040;1000
8368;2013;693;256;6;-991;1901;16;2684;36;10;26;2684;1000;991;4041;1000
8369;2038;676;268;0;-991;1900;16;2683;36;12;24;2683;1000;991;4040;1000
8370;2057;666;272;0;-991;1899;16;2684;36;12;24;2684;1000;991;4041;1000
8371;2055;669;292;6;-991;1898;16;2685;36;12;24;2685;1000;991;4041;1000
8372;2019;682;244;17;-991;1897;16;2684;36;14;22;2684;1000;991;4041;1000
8373;2003;682;256;2;-991;1896;16;2685;36;14;22;2685;1000;991;4041;1000
8374;2026;688;266;0;-991;1895;16;2686;36;14;22;2686;1000;991;4042;1000
8375;2037;668;291;11;-991;1894;16;2685;36;16;20;2685;1000;991;4041;1000
8376;2061;664;276;0;-991;1892;33;2684;36;18;18;2684;1000;991;4041;1000
8377;2033;671;264;7;-991;1891;16;2685;36;18;18;2685;1000;991;4041;1000
8378;2010;684;258;11;-991;1889;33;2684;36;20;16;2684;1000;991;4041;1000
8379;2011;678;322;0;-991;1887;33;2683;36;22;14;2683;1000;991;4040;1000
8380;2032;667;252;4;-991;1886;16;2683;36;22;14;2683;1000;991;4040;1000
8381;2059;668;294;1;-991;1884;33;2682;36;24;12;2682;1000;991;4040;1000
8382;2031;672;256;0;-991;1882;33;2681;36;26;10;2681;1000;991;4039;1000
8383;2000;672;257;18;-991;1880;33;2679;36;28;8;2679;1000;991;4038;1000
8384;2001;688;245;0;-991;1878;33;2679;36;28;8;2679;1000;991;4038;1000
8385;2020;665;249;0;-991;1876;33;2678;36;30;6;2678;1000;991;4038;1000
8386;2048;669;242;0;-991;1874;33;2678;36;30;6;2678;1000;991;4038;1000
8387;2043;668;296;0;-991;1871;49;2676;36;32;4;2676;1000;991;4037;1000
8388;2013;675;292;1;-991;1869;33;2673;36;35;1;2673;1000;991;4035;1000
8389;1995;673;310;24;-991;1866;49;2671;36;37;-1;2671;1000;991;4034;1000
8390;2002;687;312;4;-991;1864;33;2671;36;37;-1;2671;1000;991;4034;1000
8391;2013;664;234;0;-991;1861;49;2669;36;39;-3;2669;1000;991;4033;1000
8392;2037;666;282;2;-991;1857;66;2665;36;43;-7;2665;1000;991;4031;1000
8393;2027;667;285;0;-991;1855;33;2664;36;43;-7;2664;1000;991;4031;1000
8394;2000;674;245;20;-991;1851;66;2660;36;47;-11;2660;1000;991;4029;1000
8395;1982;687;289;12;-991;1849;33;2661;36;45;-9;2661;1000;991;4029;1000
8396;2015;674;333;1;-991;1845;66;2657;36;49;-13;2657;1000;991;4027;1000
8397;2032;664;248;0;-991;1842;49;2656;36;49;-13;2656;1000;991;4027;1000
8398;2084;674;227;0;-991;1839;49;2653;36;51;-15;2653;1000;991;4025;1000
8399;2062;666;312;0;-991;1835;66;2650;36;53;-17;2650;1000;991;4024;1000
8400;2055;672;260;17;-991;1832;49;2652;36;51;-15;2652;1000;991;4025;1000
8401;2049;686;277;2;-991;1828;66;2647;36;55;-19;2647;1000;991;4022;1000
8402;2077;673;274;1;-991;1825;49;2648;36;53;-17;2648;1000;991;4023;1000
8403;2095;666;229;0;-991;1821;66;2643;36;57;-21;2643;1000;991;4020;1000
8404;2121;669;248;0;-991;1818;49;2644;36;55;-19;2644;1000;991;4021;1000
8405;2102;671;242;4;-991;1814;66;2641;36;57;-21;2641;1000;991;4019;1000
8406;2084;674;265;20;-991;1811;49;2640;36;57;-21;2640;1000;991;4019;1000
8407;2072;691;251;0;-991;1807;66;2639;36;57;-21;2639;1000;991;4018;1000
8408;2091;672;256;0;-991;1803;66;2636;36;59;-23;2636;1000;991;4017;1000
8409;2116;666;280;0;-991;1799;66;2634;36;59;-23;2634;1000;991;4016;1000
8410;2119;668;292;0;-991;1795;66;2631;36;61;-25;2631;1000;991;4014;1000
8411;2100;674;269;1;-991;1791;66;2630;36;61;-25;2630;1000;991;4014;1000
8412;2072;673;257;18;-991;1786;83;2623;36;66;-30;2623;1000;991;4010;1000
8413;2068;687;290;6;-991;1781;83;2620;36;68;-32;2620;1000;991;4009;1000
8414;2087;659;296;0;-991;1777;66;2616;36;70;-34;2616;1000;991;4007;1000
8415;2112;669;228;0;-991;1772;83;2612;36;72;-36;2612;1000;991;4005;1000
8416;2105;667;250;0;-991;1767;83;2608;36;74;-38;2608;1000;991;4003;1000
8417;2084;674;244;3;-991;1763;66;2606;36;74;-38;2606;1000;991;4002;1000
8418;2059;683;317;12;-991;1758;83;2602;36;76;-40;2602;1000;991;4000;1000
8419;2069;688;279;0;-991;1754;66;2600;36;76;-40;2600;1000;991;3999;1000
8420;2080;658;269;4;-991;1749;83;2598;36;76;-40;2598;1000;991;3998;1000
8421;2115;672;296;0;-991;1744;83;2596;36;76;-40;2596;1000;991;3997;1000
8422;2076;667;272;0;-991;1740;66;2594;36;76;-40;2594;1000;991;3996;1000
8423;2061;675;253;12;-991;1735;83;2592;36;76;-40;2592;1000;991;3995;1000
8424;2038;691;291;8;-991;1731;66;2593;36;74;-38;2593;1000;991;3995;1000
8425;2052;665;293;5;-991;1727;66;2591;36;74;-38;2591;1000;991;3994;1000
8426;2083;667;245;0;-991;1722;83;2589;36;74;-38;2589;1000;991;3993;1000
8427;2082;669;245;0;-991;1717;83;2585;36;76;-40;2585;1000;991;3991;1000
8428;2064;676;248;0;-991;1712;83;2583;36;76;-40;2583;1000;991;3990;1000
8429;2032;674;297;16;-991;1707;83;2581;36;76;-40;2581;1000;991;3989;1000
8430;2055;694;331;0;-991;1703;66;2579;36;76;-40;2579;1000;991;3988;1000
8431;2054;660;228;9;-991;1698;83;2577;36;76;-40;2577;1000;991;3987;1000
8432;2068;665;250;0;-991;1692;99;2571;36;80;-44;2571;1000;991;3984;1000
8433;2027;667;252;2;-991;1687;83;2566;36;82;-46;2566;1000;991;3982;1000
8434;1971;672;237;14;-991;1682;83;2564;36;82;-46;2564;1000;991;3981;1000
8435;1957;681;256;15;-991;1677;83;2562;36;82;-46;2562;1000;991;3980;1000
8436;1971;696;283;0;-991;1671;99;2557;36;84;-48;2557;1000;991;3977;1000
8437;1966;654;288;0;-991;1666;83;2555;36;84;-48;2555;1000;991;3976;1000
8438;2008;668;240;0;-991;1661;83;2549;36;87;-51;2549;1000;991;3973;1000
8439;1988;667;236;0;-991;1655;99;2545;36;89;-53;2545;1000;991;3971;1000
8440;1965;670;304;17;-991;1650;83;2544;36;87;-51;2544;1000;991;3971;1000
8441;1945;680;240;18;-991;1645;83;2542;36;87;-51;2542;1000;991;3970;1000
8442;1965;697;321;0;-991;1639;99;2537;36;89;-53;2537;1000;991;3967;1000
8443;1972;658;293;1;-991;1635;66;2537;36;86;-50;2537;1000;991;3967;1000
8444;1991;665;282;0;-991;1629;99;2535;36;86;-50;2535;1000;991;3966;1000
8445;1975;663;256;12;-991;1623;99;2530;36;88;-52;2530;1000;991;3964;1000
8446;1953;673;266;13;-991;1619;66;2530;36;86;-50;2530;1000;991;3964;1000
8447;1944;690;239;1;-991;1613;99;2527;36;86;-50;2527;1000;991;3962;1000
8448;1960;665;250;0;-991;1608;83;2525;36;86;-50;2525;1000;991;3961;1000
8449;1986;666;221;0;-991;1603;83;2522;36;86;-50;2522;1000;991;3960;1000
8450;1973;666;291;3;-991;1597;99;2520;36;86;-50;2520;1000;991;3959;1000
8451;1964;674;280;6;-991;1592;83;2515;36;88;-52;2515;1000;991;3956;1000
8452;1966;672;292;13;-991;1587;83;2515;36;86;-50;2515;1000;991;3956;1000
8453;2004;686;277;0;-991;1582;83;2514;36;84;-48;2514;1000;991;3956;1000
8454;2015;660;262;0;-991;1577;83;2509;36;87;-51;2509;1000;991;3953;1000
8455;2064;664;279;0;-991;1572;83;2508;36;85;-49;2508;1000;991;3953;1000
8456;2058;667;274;8;-991;1568;66;2509;36;82;-46;2509;1000;991;3953;1000
8457;2041;672;300;11;-991;1563;83;2507;36;82;-46;2507;1000;991;3952;1000
8458;2029;687;293;11;-991;1558;83;2507;36;80;-44;2507;1000;991;3952;1000
8459;2047;692;343;0;-991;1554;66;2506;36;78;-42;2506;1000;991;3952;1000
8460;2080;665;282;4;-991;1549;83;2504;36;78;-42;2504;1000;991;3951;1000
8461;2103;668;273;4;-991;1545;66;2504;36;76;-40;2504;1000;991;3951;1000
8462;2081;668;243;5;-991;1541;66;2504;36;74;-38;2504;1000;991;3951;1000
8463;2053;676;294;24;-991;1536;83;2503;36;74;-38;2503;1000;991;3950;1000
8464;2061;693;227;0;-991;1532;66;2501;36;74;-38;2501;1000;991;3949;1000
8465;2066;653;299;6;-991;1528;66;2501;36;72;-36;2501;1000;991;3949;1000
8466;2099;666;216;0;-991;1523;83;2499;36;72;-36;2499;1000;991;3948;1000
8467;2095;666;243;9;-991;1520;49;2499;36;70;-34;2499;1000;991;3948;1000
8468;2072;674;294;12;-991;1515;83;2498;36;70;-34;2498;1000;991;3948;1000
8469;2047;678;252;18;-991;1511;66;2496;36;70;-34;2496;1000;991;3947;1000
8470;2065;689;309;0;-991;1508;49;2496;36;68;-32;2496;1000;991;3947;1000
8471;2058;659;227;0;-991;1504;66;2497;36;66;-30;2497;1000;991;3947;1000
8472;2090;666;222;0;-991;1500;66;2495;36;66;-30;2495;1000;991;3946;1000
8473;2060;665;295;8;-991;1496;66;2494;36;66;-30;2494;1000;991;3946;1000
8474;2037;676;292;21;-991;1492;66;2495;36;63;-27;2495;1000;991;3946;1000
8475;2020;684;283;3;-991;1489;49;2494;36;63;-27;2494;1000;991;3946;1000
8476;2048;676;273;0;-991;1485;66;2495;36;61;-25;2495;1000;991;3946;1000
8477;2063;664;230;2;-991;1482;49;2496;36;59;-23;2496;1000;991;3947;1000
8478;2073;667;274;0;-991;1478;66;2492;36;61;-25;2492;1000;991;3945;1000
8479;2055;668;256;0;-991;1474;66;2491;36;61;-25;2491;1000;991;3944;1000
8480;2025;675;309;17;-991;1471;49;2492;36;59;-23;2492;1000;991;3945;1000
8481;2014;695;295;0;-991;1467;66;2491;36;59;-23;2491;1000;991;3944;1000
8482;2036;664;305;0;-991;1462;83;2488;36;61;-25;2488;1000;991;3943;1000
8483;2050;663;280;6;-991;1458;66;2484;36;63;-27;2484;1000;991;3941;1000
8484;2056;672;240;0;-991;1453;83;2480;36;66;-30;2480;1000;991;3939;1000
8485;2011;667;281;0;-991;1449;66;2476;36;68;-32;2476;1000;991;3937;1000
8486;1980;674;247;16;-991;1444;83;2473;36;70;-34;2473;1000;991;3935;1000
8487;1960;688;284;5;-991;1439;83;2469;36;72;-36;2469;1000;991;3933;1000
8488;1964;661;257;0;-991;1434;83;2463;36;76;-40;2463;1000;991;3930;1000
8489;1979;660;261;0;-991;1429;83;2459;36;78;-42;2459;1000;991;3928;1000
8490;1976;666;252;0;-991;1424;83;2457;36;78;-42;2457;1000;991;3927;1000
8491;1960;672;239;5;-991;1419;83;2452;36;80;-44;2452;1000;991;3925;1000
8492;1927;674;256;13;-991;1413;99;2448;36;82;-46;2448;1000;991;3923;1000
8493;1943;688;278;0;-991;1409;66;2446;36;82;-46;2446;1000;991;3922;1000
8494;1938;657;270;2;-991;1403;99;2441;36;84;-48;2441;1000;991;3919;1000
8495;1970;663;290;0;-991;1397;99;2437;36;86;-50;2437;1000;991;3917;1000
8496;1956;664;293;4;-991;1393;66;2436;36;84;-48;2436;1000;991;3917;1000
8497;1932;668;300;18;-991;1387;99;2432;36;86;-50;2432;1000;991;3915;1000
8498;1909;674;244;17;-991;1382;83;2429;36;86;-50;2429;1000;991;3913;1000
8499;1930;701;310;0;-991;1377;83;2427;36;86;-50;2427;1000;991;3912;1000
8500;1940;663;297;0;-991;1371;99;2424;36;86;-50;2424;1000;991;3911;1000
8501;1965;672;273;0;-991;1367;66;2422;36;86;-50;2422;1000;991;3910;1000
8502;1938;665;305;1;-991;1361;99;2419;36;86;-50;2419;1000;991;3908;1000
8503;1928;670;300;20;-991;1356;83;2419;36;84;-48;2419;1000;991;3908;1000
8504;1916;689;276;13;-991;1351;83;2415;36;86;-50;2415;1000;991;3906;1000
8505;1943;657;296;5;-991;1346;83;2414;36;84;-48;2414;1000;991;3906;1000
8506;1979;666;263;1;-991;1342;66;2414;36;82;-46;2414;1000;991;3906;1000
8507;1996;667;290;0;-991;1337;83;2412;36;82;-46;2412;1000;991;3905;1000
8508;1990;665;288;9;-991;1332;83;2411;36;80;-44;2411;1000;991;3904;1000
8509;1968;676;288;11;-991;1328;66;2409;36;80;-44;2409;1000;991;3903;1000
8510;2012;679;299;4;-991;1323;83;2409;36;78;-42;2409;1000;991;3903;1000
8511;2041;661;265;0;-991;1319;66;2409;36;76;-40;2409;1000;991;3903;1000
8512;2062;666;297;0;-991;1315;66;2409;36;74;-38;2409;1000;991;3903;1000
8513;2035;672;250;0;-991;1310;83;2407;36;74;-38;2407;1000;991;3902;1000
8514;2016;685;289;12;-991;1307;49;2407;36;72;-36;2407;1000;991;3902;1000
8515;2036;682;269;2;-991;1303;66;2408;36;70;-34;2408;1000;991;3903;1000
8516;2055;664;219;0;-991;1299;66;2408;36;68;-32;2408;1000;991;3903;1000
8517;2068;668;289;0;-991;1295;66;2407;36;68;-32;2407;1000;991;3902;1000
8518;2055;667;282;5;-991;1291;66;2407;36;66;-30;2407;1000;991;3902;1000
8519;2033;667;283;19;-991;1287;66;2406;36;66;-30;2406;1000;991;3902;1000
8520;2036;693;277;3;-991;1284;49;2407;36;63;-27;2407;1000;991;3902;1000
8521;2054;661;245;5;-991;1280;66;2408;36;61;-25;2408;1000;991;3903;1000
8522;2085;662;219;0;-991;1277;49;2407;36;61;-25;2407;1000;991;3902;1000
8523;2085;671;277;0;-991;1273;66;2405;36;61;-25;2405;1000;991;3901;1000
8524;2036;683;271;11;-991;1270;49;2406;36;59;-23;2406;1000;991;3902;1000
8525;2021;691;242;1;-991;1267;49;2407;36;57;-21;2407;1000;991;3902;1000
8526;2039;664;305;0;-991;1264;49;2408;36;55;-19;2408;1000;991;3903;1000
8527;2077;662;285;0;-991;1260;66;2407;36;55;-19;2407;1000;991;3902;1000
8528;2080;665;272;0;-991;1258;33;2408;36;53;-17;2408;1000;991;3903;1000
8529;2048;672;307;0;-991;1254;66;2408;36;53;-17;2408;1000;991;3903;1000
8530;2035;681;247;16;-991;1252;33;2409;36;51;-15;2409;1000;991;3903;1000
8531;2045;688;293;2;-991;1249;49;2410;36;49;-13;2410;1000;991;3904;1000
8532;2052;649;302;0;-991;1246;49;2410;36;49;-13;2410;1000;991;3904;1000
8533;2086;663;274;0;-991;1244;33;2411;36;47;-11;2411;1000;991;3904;1000
8534;2078;672;300;0;-991;1241;49;2410;36;47;-11;2410;1000;991;3904;1000
8535;2049;672;246;18;-991;1238;49;2412;36;45;-9;2412;1000;991;3905;1000
8536;2015;687;275;38;-991;1236;33;2412;36;45;-9;2412;1000;991;3905;1000
8537;2057;681;315;1;-991;1233;49;2413;36;43;-7;2413;1000;991;3905;1000
8538;2059;663;227;0;-991;1231;33;2413;36;43;-7;2413;1000;991;3905;1000
8539;2069;670;256;0;-991;1228;49;2413;36;43;-7;2413;1000;991;3905;1000
8540;2024;678;276;10;-991;1225;49;2412;36;43;-7;2412;1000;991;3905;1000
8541;2010;691;297;5;-991;1223;33;2412;36;43;-7;2412;1000;991;3905;1000
8542;2037;670;257;0;-991;1220;49;2411;36;43;-7;2411;1000;991;3904;1000
8543;2050;668;288;0;-991;1217;49;2411;36;43;-7;2411;1000;991;3904;1000
8544;2065;673;250;0;-991;1214;49;2409;36;45;-9;2409;1000;991;3903;1000
8545;2029;675;280;18;-991;1211;49;2408;36;45;-9;2408;1000;991;3903;1000
8546;2004;688;307;2;-991;1208;49;2406;36;47;-11;2406;1000;991;3902;1000
8547;2031;668;310;4;-991;1205;49;2405;36;47;-11;2405;1000;991;3901;1000
8548;2057;663;270;3;-991;1202;49;2405;36;47;-11;2405;1000;991;3901;1000
8549;2034;671;266;9;-991;1200;33;2404;36;47;-11;2404;1000;991;3901;1000
8550;2002;680;270;8;-991;1197;49;2403;36;47;-11;2403;1000;991;3900;1000
8551;1967;696;278;0;-991;1193;66;2401;36;49;-13;2401;1000;991;3899;1000
8552;1969;657;257;0;-991;1190;49;2400;36;49;-13;2400;1000;991;3899;1000
8553;1989;667;270;2;-991;1187;49;2400;36;49;-13;2400;1000;991;3899;1000
8554;1965;674;272;0;-991;1184;49;2399;36;49;-13;2399;1000;991;3898;1000
8555;1941;674;303;16;-991;1180;66;2396;36;51;-15;2396;1000;991;3897;1000
8556;1934;689;234;0;-991;1177;49;2395;36;51;-15;2395;1000;991;3896;1000
8557;1954;666;286;0;-991;1174;49;2393;36;53;-17;2393;1000;991;3895;1000
8558;1983;670;214;0;-991;1171;49;2392;36;53;-17;2392;1000;991;3895;1000
8559;1954;669;256;1;-991;1167;66;2391;36;53;-17;2391;1000;991;3894;1000
8560;1931;676;299;12;-991;1164;49;2390;36;53;-17;2390;1000;991;3894;1000
8561;1939;715;267;0;-991;1160;66;2387;36;55;-19;2387;1000;991;3892;1000
8562;1953;661;233;0;-991;1157;49;2386;36;55;-19;2386;1000;991;3892;1000
8563;1967;665;240;1;-991;1154;49;2387;36;53;-17;2387;1000;991;3892;1000
8564;1937;678;256;11;-991;1150;66;2384;36;55;-19;2384;1000;991;3891;1000
8565;1914;682;238;4;-991;1147;49;2383;36;55;-19;2383;1000;991;3890;1000
8566;1946;673;247;2;-991;1143;66;2380;36;57;-21;2380;1000;991;3889;1000
8567;1972;673;242;0;-991;1139;66;2379;36;57;-21;2379;1000;991;3888;1000
8568;1954;671;241;4;-991;1135;66;2376;36;59;-23;2376;1000;991;3887;1000
8569;1928;677;288;12;-991;1131;66;2375;36;59;-23;2375;1000;991;3886;1000
8570;1920;698;301;0;-991;1127;66;2372;36;61;-25;2372;1000;991;3885;1000
8571;1938;666;261;0;-991;1123;66;2368;36;63;-27;2368;1000;991;3883;1000
8572;1976;670;218;0;-991;1118;83;2364;36;66;-30;2364;1000;991;3881;1000
8573;1936;671;306;8;-991;1114;66;2360;36;68;-32;2360;1000;991;3879;1000
8574;1916;684;304;21;-991;1109;83;2357;36;70;-34;2357;1000;991;3877;1000
8575;1927;690;309;4;-991;1105;66;2355;36;70;-34;2355;1000;991;3876;1000
8576;1936;667;284;0;-991;1100;83;2351;36;72;-36;2351;1000;991;3874;1000
8577;1956;675;230;0;-991;1095;83;2347;36;74;-38;2347;1000;991;3872;1000
8578;1937;685;262;7;-991;1091;66;2345;36;74;-38;2345;1000;991;3871;1000
8579;1931;689;268;0;-991;1087;66;2343;36;74;-38;2343;1000;991;3870;1000
8580;1969;667;254;0;-991;1082;83;2341;36;74;-38;2341;1000;991;3869;1000
8581;1997;676;246;0;-991;1078;66;2340;36;74;-38;2340;1000;991;3869;1000
8582;2005;664;234;8;-991;1074;66;2340;36;72;-36;2340;1000;991;3869;1000
8583;1978;675;281;18;-991;1069;83;2336;36;74;-38;2336;1000;991;3867;1000
8584;2008;698;249;7;-991;1065;66;2336;36;72;-36;2336;1000;991;3867;1000
8585;2020;662;226;0;-991;1061;66;2336;36;70;-34;2336;1000;991;3867;1000
8586;2058;670;234;0;-991;1057;66;2335;36;70;-34;2335;1000;991;3866;1000
8587;2040;673;284;10;-991;1053;66;2333;36;70;-34;2333;1000;991;3865;1000
8588;2024;684;258;14;-991;1049;66;2333;36;68;-32;2333;1000;991;3865;1000
8589;2022;695;278;0;-991;1045;66;2332;36;68;-32;2332;1000;991;3865;1000
8590;2035;666;253;0;-991;1041;66;2330;36;68;-32;2330;1000;991;3864;1000
8591;2067;674;233;0;-991;1037;66;2331;36;66;-30;2331;1000;991;3864;1000
8592;2044;669;219;7;-991;1034;49;2332;36;63;-27;2332;1000;991;3865;1000
8593;2018;676;257;9;-991;1030;66;2331;36;63;-27;2331;1000;991;3864;1000
8594;2022;697;272;0;-991;1026;66;2330;36;63;-27;2330;1000;991;3864;1000
8595;2032;662;305;0;-991;1023;49;2330;36;61;-25;2330;1000;991;3864;1000
8596;2062;675;251;0;-991;1019;66;2329;36;61;-25;2329;1000;991;3863;1000
8597;2045;679;231;0;-991;1016;49;2330;36;59;-23;2330;1000;991;3864;1000
8598;2025;685;246;13;-991;1012;66;2329;36;59;-23;2329;1000;991;3863;1000
8599;2005;695;287;1;-991;1009;49;2330;36;57;-21;2330;1000;991;3864;1000
8600;2034;668;243;0;-991;1006;49;2329;36;57;-21;2329;1000;991;3863;1000
8601;2057;677;225;0;-991;1003;49;2330;36;55;-19;2330;1000;991;3864;1000
8602;2060;669;290;7;-991;1001;33;2333;36;51;-15;2333;1000;991;3865;1000
8603;2020;678;288;20;-991;998;49;2332;36;51;-15;2332;1000;991;3865;1000
8604;2005;694;279;2;-991;995;49;2334;36;49;-13;2334;1000;991;3866;1000
8605;2032;688;286;0;-991;993;33;2335;36;47;-11;2335;1000;991;3866;1000
8606;2043;671;281;0;-992;991;33;2334;32;43;-11;2334;1000;992;3866;1000
8607;2058;675;274;1;-992;989;33;2336;32;41;-9;2336;1000;992;3867;1000
8608;2030;689;284;0;-992;986;49;2336;32;41;-9;2336;1000;992;3867;1000
8609;2006;683;245;21;-992;984;33;2337;32;39;-7;2337;1000;992;3867;1000
8610;2025;713;312;2;-992;983;16;2340;32;36;-4;2340;1000;992;3869;1000
8611;2039;678;248;0;-992;981;33;2342;32;34;-2;2342;1000;992;3870;1000
8612;2060;681;284;0;-992;979;33;2344;32;32;0;2344;1000;992;3871;1000
8613;2037;681;253;1;-992;978;16;2346;32;30;2;2346;1000;992;3872;1000
8614;2017;697;289;13;-992;976;33;2346;32;30;2;2346;1000;992;3872;1000
8615;2023;710;311;0;-992;974;33;2346;32;30;2;2346;1000;992;3872;1000
8616;2034;674;244;0;-992;973;16;2351;32;26;6;2351;1000;992;3874;1000
8617;2066;685;281;0;-992;971;33;2351;32;26;6;2351;1000;992;3874;1000
8618;2039;685;289;12;-992;969;33;2349;32;28;4;2349;1000;992;3873;1000
8619;2025;685;313;18;-992;968;16;2351;32;26;6;2351;1000;992;3874;1000
8620;2013;710;243;5;-992;966;33;2352;32;26;6;2352;1000;992;3875;1000
8621;2031;672;293;3;-992;965;16;2352;32;26;6;2352;1000;992;3875;1000
8622;2061;683;278;0;-992;963;33;2352;32;26;6;2352;1000;992;3875;1000
8623;2042;689;279;0;-992;961;33;2353;32;26;6;2353;1000;992;3875;1000
8624;2010;690;298;13;-992;960;16;2353;32;26;6;2353;1000;992;3875;1000
8625;1999;704;230;0;-992;958;33;2353;32;26;6;2353;1000;992;3875;1000
8626;2032;679;267;0;-992;956;33;2353;32;26;6;2353;1000;992;3875;1000
8627;2056;686;253;0;-992;954;33;2352;32;28;4;2352;1000;992;3875;1000
8628;2040;689;290;0;-992;952;33;2352;32;28;4;2352;1000;992;3875;1000
8629;2012;690;291;12;-992;950;33;2350;32;30;2;2350;1000;992;3874;1000
8630;1989;710;246;17;-992;948;33;2350;32;30;2;2350;1000;992;3874;1000
8631;2021;683;306;0;-992;946;33;2350;32;30;2;2350;1000;992;3874;1000
8632;2039;678;210;0;-992;944;33;2347;32;33;-1;2347;1000;992;3872;1000
8633;2031;686;244;0;-992;942;33;2347;32;33;-1;2347;1000;992;3872;1000
8634;2001;688;283;8;-992;940;33;2347;32;33;-1;2347;1000;992;3872;1000
8635;1973;697;281;5;-992;937;49;2345;32;35;-3;2345;1000;992;3871;1000
8636;1998;692;259;0;-992;935;33;2345;32;35;-3;2345;1000;992;3871;1000
8637;1997;677;283;0;-992;933;33;2345;32;35;-3;2345;1000;992;3871;1000
8638;1988;687;288;0;-992;931;33;2344;32;35;-3;2344;1000;992;3871;1000
8639;1941;686;234;14;-992;929;33;2344;32;35;-3;2344;1000;992;3871;1000
8640;1928;708;247;0;-992;926;49;2342;32;37;-5;2342;1000;992;3870;1000
8641;1949;673;287;0;-992;924;33;2342;32;37;-5;2342;1000;992;3870;1000
8642;1973;680;235;0;-992;922;33;2341;32;37;-5;2341;1000;992;3869;1000
8643;1949;678;293;2;-992;920;33;2343;32;35;-3;2343;1000;992;3870;1000
8644;1923;690;298;12;-992;918;33;2343;32;35;-3;2343;1000;992;3870;1000
8645;1938;699;323;0;-992;916;33;2343;32;35;-3;2343;1000;992;3870;1000
8646;1949;663;233;0;-992;913;49;2341;32;37;-5;2341;1000;992;3869;1000
8647;1965;684;247;0;-992;911;33;2341;32;37;-5;2341;1000;992;3869;1000
8648;1948;689;248;0;-992;909;33;2342;32;35;-3;2342;1000;992;3870;1000
8649;1916;689;250;12;-992;907;33;2342;32;35;-3;2342;1000;992;3870;1000
8650;1948;711;329;1;-992;905;33;2342;32;35;-3;2342;1000;992;3870;1000
8651;1963;675;256;1;-992;903;33;2342;32;35;-3;2342;1000;992;3870;1000
8652;1967;678;292;3;-992;901;33;2342;32;35;-3;2342;1000;992;3870;1000
