time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
9567;1824;358;317;0;-1496;999;0;1534;16;0;16;1534;1500;1496;3466;1000
9568;1844;338;298;4;-1496;999;0;1535;16;0;16;1535;1500;1496;3466;1000
9569;1816;362;316;0;-1496;999;0;1536;16;0;16;1536;1500;1496;3467;1000
9570;1851;337;279;0;-1496;999;0;1537;16;0;16;1537;1500;1496;3467;1000
9571;1815;358;273;2;-1496;999;0;1537;16;0;16;1537;1500;1496;3467;1000
9572;1850;339;235;0;-1496;999;0;1536;16;2;14;1536;1500;1496;3467;1000
9573;1810;361;252;0;-1496;999;0;1537;16;2;14;1537;1500;1496;3467;1000
9574;1850;341;243;0;-1496;999;0;1540;16;0;16;1540;1500;1496;3469;1000
9575;1810;345;312;4;-1496;999;0;1540;16;0;16;1540;1500;1496;3469;1000
9576;1862;341;226;0;-1496;999;0;1541;16;0;16;1541;1500;1496;3469;1000
9577;1816;346;293;14;-1496;999;0;1542;16;0;16;1542;1500;1496;3470;1000
9578;1853;334;292;0;-1496;999;0;1543;16;0;16;1543;1500;1496;3470;1000
9579;1820;347;270;14;-1496;999;0;1544;16;0;16;1544;1500;1496;3471;1000
9580;1847;332;285;0;-1496;999;0;1544;16;0;16;1544;1500;1496;3471;1000
9581;1819;343;309;21;-1496;999;0;1545;16;0;16;1545;1500;1496;3471;1000
9582;1838;332;238;1;-1496;999;0;1546;16;0;16;1546;1500;1496;3472;1000
9583;1817;343;313;17;-1496;999;0;1547;16;0;16;1547;1500;1496;3472;1000
9584;1852;332;242;0;-1496;999;0;1548;16;0;16;1548;1500;1496;3473;1000
9585;1815;346;266;17;-1496;999;0;1548;16;0;16;1548;1500;1496;3473;1000
9586;1851;332;246;2;-1496;999;0;1549;16;0;16;1549;1500;1496;3473;1000
9587;1815;344;257;11;-1496;999;0;1550;16;0;16;1550;1500;1496;3474;1000
9588;1827;323;280;2;-1496;999;0;1551;16;0;16;1551;1500;1496;3474;1000
9589;1821;342;231;17;-1496;999;0;1552;16;0;16;1552;1500;1496;3475;1000
9590;1834;321;234;1;-1496;999;0;1552;16;0;16;1552;1500;1496;3475;1000
9591;1825;337;254;14;-1496;999;0;1553;16;0;16;1553;1500;1496;3475;1000
9592;1837;325;238;2;-1496;999;0;1554;16;0;16;1554;1500;1496;3476;1000
9593;1836;336;296;2;-1496;999;0;1555;16;0;16;1555;1500;1496;3476;1000
9594;1840;330;256;3;-1496;999;0;1556;16;0;16;1556;1500;1496;3477;1000
9595;1843;334;302;8;-1496;999;0;1556;16;0;16;1556;1500;1496;3477;1000
9596;1840;363;253;0;-1496;999;0;1557;16;0;16;1557;1500;1496;3477;1000
9597;1843;331;279;8;-1496;999;0;1558;16;0;16;1558;1500;1496;3478;1000
9598;1836;390;272;2;-1496;999;0;1559;16;0;16;1559;1500;1496;3478;1000
9599;1843;337;242;5;-1496;999;0;1560;16;0;16;1560;1500;1496;3479;1000
9600;1834;392;336;0;-1496;999;0;1560;16;0;16;1560;1500;1496;3479;1000
9601;1851;336;286;1;-1496;999;0;1561;16;0;16;1561;1500;1496;3479;1000
9602;1823;362;266;0;-1496;999;0;1562;16;0;16;1562;1500;1496;3480;1000
9603;1851;333;246;3;-1496;999;0;1563;16;0;16;1563;1500;1496;3480;1000
9604;1833;356;277;4;-1496;999;0;1564;16;0;16;1564;1500;1496;3481;1000
9605;1854;336;226;0;-1496;999;0;1564;16;0;16;1564;1500;1496;3481;1000
9606;1832;358;248;0;-1496;999;0;1565;16;0;16;1565;1500;1496;3481;1000
9607;1850;330;283;0;-1496;999;0;1566;16;0;16;1566;1500;1496;3482;1000
9608;1824;354;234;4;-1496;999;0;1567;16;0;16;1567;1500;1496;3482;1000
9609;1854;333;298;0;-1496;999;0;1568;16;0;16;1568;1500;1496;3483;1000
9610;1825;357;301;0;-1496;999;0;1568;16;0;16;1568;1500;1496;3483;1000
9611;1863;324;256;0;-1496;999;0;1569;16;0;16;1569;1500;1496;3483;1000
9612;1828;356;262;2;-1496;999;0;1570;16;0;16;1570;1500;1496;3484;1000
9613;1854;331;229;0;-1496;999;0;1571;16;0;16;1571;1500;1496;3484;1000
9614;1833;384;312;5;-1496;999;0;1572;16;0;16;1572;1500;1496;3485;1000
9615;1853;334;240;4;-1496;999;0;1572;16;0;16;1572;1500;1496;3485;1000
9616;1839;383;283;0;-1496;999;0;1573;16;0;16;1573;1500;1496;3485;1000
9617;1849;334;262;4;-1496;999;0;1574;16;0;16;1574;1500;1496;3486;1000
9618;1837;366;299;0;-1496;999;0;1575;16;0;16;1575;1500;1496;3486;1000
9619;1845;336;255;5;-1496;999;0;1576;16;0;16;1576;1500;1496;3487;1000
9620;1847;338;277;0;-1496;999;0;1576;16;0;16;1576;1500;1496;3487;1000
9621;1841;335;242;1;-1496;999;0;1577;16;0;16;1577;1500;1496;3487;1000
9622;1842;335;299;0;-1496;999;0;1578;16;0;16;1578;1500;1496;3488;1000
9623;1838;332;282;8;-1496;999;0;1579;16;0;16;1579;1500;1496;3488;1000
9624;1850;338;265;0;-1496;999;0;1580;16;0;16;1580;1500;1496;3489;1000
9625;1844;334;258;0;-1496;999;0;1580;16;0;16;1580;1500;1496;3489;1000
9626;1848;338;269;0;-1496;999;0;1581;16;0;16;1581;1500;1496;3489;1000
9627;1843;333;309;4;-1496;999;0;1582;16;0;16;1582;1500;1496;3490;1000
9628;1847;343;266;0;-1496;999;0;1583;16;0;16;1583;1500;1496;3490;1000
9629;1849;334;296;0;-1496;999;0;1584;16;0;16;1584;1500;1496;3491;1000
9630;1839;336;306;0;-1496;999;0;1584;16;0;16;1584;1500;1496;3491;1000
9631;1843;330;280;10;-1496;999;0;1585;16;0;16;1585;1500;1496;3491;1000
9632;1845;355;313;0;-1496;999;0;1586;16;0;16;1586;1500;1496;3492;1000
9633;1847;328;292;1;-1496;999;0;1587;16;0;16;1587;1500;1496;3492;1000
9634;1835;356;335;2;-1496;999;0;1588;16;0;16;1588;1500;1496;3493;1000
9635;1860;328;276;5;-1496;999;0;1588;16;0;16;1588;1500;1496;3493;1000
9636;1831;359;243;0;-1496;999;0;1589;16;0;16;1589;1500;1496;3493;1000
9637;1859;327;233;0;-1496;999;0;1590;16;0;16;1590;1500;1496;3494;1000
9638;1831;358;239;0;-1496;999;0;1591;16;0;16;1591;1500;1496;3494;1000
9639;1862;334;254;0;-1496;999;0;1592;16;0;16;1592;1500;1496;3495;1000
9640;1818;346;260;0;-1496;999;0;1592;16;0;16;1592;1500;1496;3495;1000
9641;1865;329;278;0;-1496;999;0;1593;16;0;16;1593;1500;1496;3495;1000
9642;1815;344;243;4;-1496;999;0;1594;16;0;16;1594;1500;1496;3496;1000
9643;1869;325;274;0;-1496;999;0;1595;16;0;16;1595;1500;1496;3496;1000
9644;1816;342;300;6;-1496;999;0;1596;16;0;16;1596;1500;1496;3497;1000
9645;1873;327;285;4;-1496;999;0;1596;16;0;16;1596;1500;1496;3497;1000
9646;1821;333;303;0;-1496;999;0;1597;16;0;16;1597;1500;1496;3497;1000
9647;1867;322;295;0;-1496;999;0;1598;16;0;16;1598;1500;1496;3498;1000
9648;1828;336;270;22;-1496;999;0;1599;16;0;16;1599;1500;1496;3498;1000
9649;1870;328;264;0;-1496;999;0;1600;16;0;16;1600;1500;1496;3499;1000
9650;1825;333;288;12;-1496;999;0;1600;16;0;16;1600;1500;1496;3499;1000
9651;1870;322;233;2;-1496;999;0;1601;16;0;16;1601;1500;1496;3499;1000
9652;1830;333;275;21;-1496;999;0;1602;16;0;16;1602;1500;1496;3500;1000
9653;1872;320;251;2;-1496;999;0;1603;16;0;16;1603;1500;1496;3500;1000
9654;1826;330;319;17;-1496;999;0;1604;16;0;16;1604;1500;1496;3501;1000
9655;1877;326;221;0;-1496;999;0;1604;16;0;16;1604;1500;1496;3501;1000
9656;1828;333;293;24;-1496;999;0;1605;16;0;16;1605;1500;1496;3501;1000
9657;1872;324;234;0;-1496;999;0;1606;16;0;16;1606;1500;1496;3502;1000
9658;1829;337;314;17;-1496;999;0;1607;16;0;16;1607;1500;1496;3502;1000
9659;1873;322;241;1;-1496;999;0;1608;16;0;16;1608;1500;1496;3503;1000
9660;1825;331;264;18;-1496;999;0;1608;16;0;16;1608;1500;1496;3503;1000
9661;1875;322;271;4;-1496;999;0;1609;16;0;16;1609;1500;1496;3503;1000
9662;1823;335;290;18;-1496;999;0;1610;16;0;16;1610;1500;1496;3504;1000
9663;1877;321;231;0;-1496;999;0;1611;16;0;16;1611;1500;1496;3504;1000
9664;1828;332;265;14;-1496;999;0;1612;16;0;16;1612;1500;1496;3505;1000
9665;1876;323;236;1;-1496;999;0;1612;16;0;16;1612;1500;1496;3505;1000
9666;1823;330;263;12;-1496;999;0;1613;16;0;16;1613;1500;1496;3505;1000
9667;1880;320;285;4;-1496;999;0;1614;16;0;16;1614;1500;1496;3506;1000
9668;1827;336;259;7;-1496;998;16;1613;16;2;14;1613;1500;1496;3505;1000
9669;1875;326;224;2;-1496;999;-16;1615;16;0;16;1615;1500;1496;3506;1000
9670;1829;335;294;0;-1496;999;0;1616;16;0;16;1616;1500;1496;3507;1000
9671;1875;321;253;4;-1496;999;0;1617;16;0;16;1617;1500;1496;3507;1000
9672;1835;352;296;0;-1496;999;0;1618;16;0;16;1618;1500;1496;3508;1000
9673;1869;324;269;0;-1496;999;0;1619;16;0;16;1619;1500;1496;3508;1000
9674;1840;352;232;0;-1496;999;0;1619;16;0;16;1619;1500;1496;3508;1000
9675;1864;327;265;0;-1496;999;0;1620;16;0;16;1620;1500;1496;3509;1000
9676;1835;350;283;0;-1496;999;0;1623;16;-2;18;1623;1500;1496;3510;1000
9677;1868;320;293;0;-1496;999;0;1622;16;0;16;1622;1500;1496;3510;1000
9678;1838;348;297;3;-1496;999;0;1623;16;0;16;1623;1500;1496;3510;1000
9679;1874;325;219;2;-1496;999;0;1624;16;0;16;1624;1500;1496;3511;1000
9680;1833;350;282;0;-1496;999;0;1624;16;0;16;1624;1500;1496;3511;1000
9681;1874;321;279;6;-1496;999;0;1625;16;0;16;1625;1500;1496;3511;1000
9682;1832;350;241;0;-1496;999;0;1626;16;0;16;1626;1500;1496;3512;1000
9683;1867;322;240;0;-1496;999;0;1627;16;0;16;1627;1500;1496;3512;1000
9684;1837;346;294;4;-1496;999;0;1628;16;0;16;1628;1500;1496;3513;1000
9685;1869;320;249;1;-1496;999;0;1628;16;0;16;1628;1500;1496;3513;1000
9686;1841;346;302;0;-1496;999;0;1629;16;0;16;1629;1500;1496;3513;1000
9687;1865;317;276;4;-1496;999;0;1630;16;0;16;1630;1500;1496;3514;1000
9688;1833;348;232;0;-1496;998;16;1629;16;2;14;1629;1500;1496;3513;1000
9689;1867;320;276;4;-1496;998;0;1629;16;2;14;1629;1500;1496;3513;1000
9690;1833;348;239;4;-1496;998;0;1630;16;2;14;1630;1500;1496;3514;1000
9691;1873;323;230;2;-1496;999;-16;1633;16;0;16;1633;1500;1496;3515;1000
9692;1833;344;296;1;-1496;999;0;1634;16;0;16;1634;1500;1496;3516;1000
9693;1876;318;300;0;-1496;999;0;1634;16;0;16;1634;1500;1496;3516;1000
9694;1828;347;258;4;-1496;999;0;1635;16;0;16;1635;1500;1496;3516;1000
9695;1879;326;298;0;-1496;999;0;1636;16;0;16;1636;1500;1496;3517;1000
9696;1828;340;286;1;-1496;999;0;1639;16;-2;18;1639;1500;1496;3518;1000
9697;1877;318;218;0;-1496;998;16;1638;16;0;16;1638;1500;1496;3518;1000
9698;1829;347;243;4;-1496;999;-16;1641;16;-2;18;1641;1500;1496;3519;1000
9699;1875;318;284;3;-1496;999;0;1639;16;0;16;1639;1500;1496;3518;1000
9700;1828;342;297;2;-1496;998;16;1638;16;2;14;1638;1500;1496;3518;1000
9701;1872;317;261;1;-1496;998;0;1639;16;2;14;1639;1500;1496;3518;1000
9702;1833;347;304;2;-1496;999;-16;1642;16;0;16;1642;1500;1496;3520;1000
9703;1873;314;276;0;-1496;998;16;1640;16;2;14;1640;1500;1496;3519;1000
9704;1839;348;280;0;-1496;998;0;1641;16;2;14;1641;1500;1496;3519;1000
9705;1870;323;249;0;-1496;998;0;1644;16;0;16;1644;1500;1496;3521;1000
9706;1846;351;239;3;-1496;998;0;1643;16;2;14;1643;1500;1496;3520;1000
9707;1871;317;252;2;-1496;999;-16;1645;16;0;16;1645;1500;1496;3521;1000
9708;1853;357;269;0;-1496;999;0;1648;16;-2;18;1648;1500;1496;3523;1000
9709;1868;318;251;3;-1496;998;16;1647;16;0;16;1647;1500;1496;3522;1000
9710;1850;345;325;5;-1496;998;0;1646;16;2;14;1646;1500;1496;3522;1000
9711;1868;323;248;4;-1496;998;0;1649;16;0;16;1649;1500;1496;3523;1000
9712;1856;344;335;8;-1496;998;0;1649;16;0;16;1649;1500;1496;3523;1000
9713;1868;317;284;6;-1496;998;0;1650;16;0;16;1650;1500;1496;3524;1000
9714;1860;373;302;8;-1496;998;0;1651;16;0;16;1651;1500;1496;3524;1000
9715;1864;320;290;10;-1496;998;0;1650;16;2;14;1650;1500;1496;3524;1000
9716;1861;352;309;0;-1496;998;0;1650;16;2;14;1650;1500;1496;3524;1000
9717;1865;318;248;8;-1496;998;0;1653;16;0;16;1653;1500;1496;3525;1000
9718;1867;341;311;4;-1496;998;0;1654;16;0;16;1654;1500;1496;3526;1000
9719;1865;319;263;4;-1496;998;0;1655;16;0;16;1655;1500;1496;3526;1000
9720;1868;324;244;1;-1496;998;0;1656;16;0;16;1656;1500;1496;3527;1000
9721;1859;324;243;4;-1496;998;0;1656;16;0;16;1656;1500;1496;3527;1000
9722;1861;333;258;0;-1496;998;0;1657;16;0;16;1657;1500;1496;3527;1000
9723;1859;316;296;8;-1496;998;0;1658;16;0;16;1658;1500;1496;3528;1000
9724;1867;320;265;0;-1496;998;0;1659;16;0;16;1659;1500;1496;3528;1000
9725;1853;324;300;0;-1496;998;0;1660;16;0;16;1660;1500;1496;3529;1000
9726;1866;310;256;0;-1496;998;0;1660;16;0;16;1660;1500;1496;3529;1000
9727;1845;326;283;13;-1496;998;0;1661;16;0;16;1661;1500;1496;3529;1000
9728;1865;306;281;5;-1496;998;0;1662;16;0;16;1662;1500;1496;3530;1000
9729;1842;329;285;14;-1496;998;0;1663;16;0;16;1663;1500;1496;3530;1000
9730;1870;313;290;0;-1496;998;0;1664;16;0;16;1664;1500;1496;3531;1000
9731;1844;325;252;19;-1496;998;0;1664;16;0;16;1664;1500;1496;3531;1000
9732;1874;314;247;0;-1496;998;0;1665;16;0;16;1665;1500;1496;3531;1000
9733;1846;326;302;15;-1496;998;0;1666;16;0;16;1666;1500;1496;3532;1000
9734;1873;310;270;2;-1496;998;0;1667;16;0;16;1667;1500;1496;3532;1000
9735;1846;331;261;13;-1496;998;0;1668;16;0;16;1668;1500;1496;3533;1000
9736;1874;312;221;0;-1496;998;0;1668;16;0;16;1668;1500;1496;3533;1000
9737;1853;329;285;20;-1496;998;0;1669;16;0;16;1669;1500;1496;3533;1000
9738;1866;314;251;0;-1496;998;0;1670;16;0;16;1670;1500;1496;3534;1000
9739;1852;334;257;13;-1496;998;0;1671;16;0;16;1671;1500;1496;3534;1000
9740;1875;314;288;0;-1496;998;0;1672;16;0;16;1672;1500;1496;3535;1000
9741;1851;328;243;16;-1496;998;0;1672;16;0;16;1672;1500;1496;3535;1000
9742;1868;314;271;0;-1496;998;0;1673;16;0;16;1673;1500;1496;3535;1000
9743;1846;325;276;10;-1496;998;0;1674;16;0;16;1674;1500;1496;3536;1000
9744;1869;305;262;0;-1496;998;0;1675;16;0;16;1675;1500;1496;3536;1000
9745;1855;326;300;16;-1496;998;0;1676;16;0;16;1676;1500;1496;3537;1000
9746;1875;315;267;0;-1496;998;0;1676;16;0;16;1676;1500;1496;3537;1000
9747;1857;322;300;22;-1496;998;0;1677;16;0;16;1677;1500;1496;3537;1000
9748;1870;310;263;0;-1496;998;0;1678;16;0;16;1678;1500;1496;3538;1000
9749;1859;330;261;16;-1496;998;0;1679;16;0;16;1679;1500;1496;3538;1000
9750;1870;302;313;0;-1496;998;0;1680;16;0;16;1680;1500;1496;3539;1000
9751;1857;324;291;12;-1496;998;0;1680;16;0;16;1680;1500;1496;3539;1000
9752;1875;303;286;2;-1496;998;0;1681;16;0;16;1681;1500;1496;3539;1000
9753;1862;326;288;12;-1496;998;0;1682;16;0;16;1682;1500;1496;3540;1000
9754;1871;308;296;0;-1496;998;0;1683;16;0;16;1683;1500;1496;3540;1000
9755;1866;324;256;8;-1496;998;0;1684;16;0;16;1684;1500;1496;3541;1000
9756;1867;309;315;0;-1496;998;0;1684;16;0;16;1684;1500;1496;3541;1000
9757;1866;326;259;9;-1496;998;0;1685;16;0;16;1685;1500;1496;3541;1000
9758;1867;307;297;0;-1496;998;0;1686;16;0;16;1686;1500;1496;3542;1000
9759;1867;328;239;8;-1496;998;0;1687;16;0;16;1687;1500;1496;3542;1000
9760;1867;311;248;0;-1496;998;0;1688;16;0;16;1688;1500;1496;3543;1000
9761;1870;328;243;2;-1496;998;0;1688;16;0;16;1688;1500;1496;3543;1000
9762;1877;318;301;0;-1496;998;0;1689;16;0;16;1689;1500;1496;3543;1000
9763;1868;324;260;0;-1496;998;0;1690;16;0;16;1690;1500;1496;3544;1000
9764;1876;317;272;6;-1496;998;0;1691;16;0;16;1691;1500;1496;3544;1000
9765;1871;328;288;5;-1496;998;0;1692;16;0;16;1692;1500;1496;3545;1000
9766;1876;316;256;0;-1496;998;0;1692;16;0;16;1692;1500;1496;3545;1000
9767;1869;322;304;0;-1496;998;0;1693;16;0;16;1693;1500;1496;3545;1000
9768;1871;311;300;0;-1496;998;0;1694;16;0;16;1694;1500;1496;3546;1000
9769;1873;328;249;3;-1496;998;0;1695;16;0;16;1695;1500;1496;3546;1000
9770;1872;314;272;1;-1496;998;0;1696;16;0;16;1696;1500;1496;3547;1000
9771;1878;324;317;1;-1496;998;0;1696;16;0;16;1696;1500;1496;3547;1000
9772;1873;326;294;2;-1496;998;0;1697;16;0;16;1697;1500;1496;3547;1000
9773;1880;321;287;8;-1496;998;0;1698;16;0;16;1698;1500;1496;3548;1000
9774;1884;325;298;0;-1496;998;0;1699;16;0;16;1699;1500;1496;3548;1000
9775;1878;320;278;8;-1496;998;0;1700;16;0;16;1700;1500;1496;3549;1000
9776;1881;329;293;0;-1496;998;0;1700;16;0;16;1700;1500;1496;3549;1000
9777;1876;323;241;6;-1496;998;0;1701;16;0;16;1701;1500;1496;3549;1000
9778;1876;312;289;5;-1496;998;0;1702;16;0;16;1702;1500;1496;3550;1000
9779;1869;323;296;4;-1496;998;0;1703;16;0;16;1703;1500;1496;3550;1000
9780;1879;306;308;0;-1496;998;0;1704;16;0;16;1704;1500;1496;3551;1000
9781;1865;320;304;9;-1496;998;0;1704;16;0;16;1704;1500;1496;3551;1000
9782;1878;309;311;0;-1496;998;0;1705;16;0;16;1705;1500;1496;3551;1000
9783;1874;320;306;0;-1496;998;0;1706;16;0;16;1706;1500;1496;3552;1000
9784;1879;299;289;3;-1496;998;0;1707;16;0;16;1707;1500;1496;3552;1000
9785;1869;323;294;5;-1496;998;0;1708;16;0;16;1708;1500;1496;3553;1000
9786;1878;308;251;0;-1496;998;0;1708;16;0;16;1708;1500;1496;3553;1000
9787;1869;326;322;13;-1496;998;0;1709;16;0;16;1709;1500;1496;3553;1000
9788;1883;304;293;7;-1496;998;0;1710;16;0;16;1710;1500;1496;3554;1000
9789;1873;324;284;14;-1496;998;0;1711;16;0;16;1711;1500;1496;3554;1000
9790;1882;309;226;2;-1496;998;0;1712;16;0;16;1712;1500;1496;3555;1000
9791;1867;328;240;10;-1496;998;0;1712;16;0;16;1712;1500;1496;3555;1000
9792;1881;311;287;0;-1496;998;0;1713;16;0;16;1713;1500;1496;3555;1000
9793;1867;325;298;17;-1496;998;0;1714;16;0;16;1714;1500;1496;3556;1000
9794;1881;304;290;0;-1496;998;0;1715;16;0;16;1715;1500;1496;3556;1000
9795;1872;326;253;17;-1496;998;0;1716;16;0;16;1716;1500;1496;3557;1000
9796;1881;308;230;2;-1496;998;0;1716;16;0;16;1716;1500;1496;3557;1000
9797;1871;324;236;10;-1496;997;16;1715;16;2;14;1715;1500;1496;3556;1000
9798;1881;307;279;6;-1496;997;0;1716;16;2;14;1716;1500;1496;3557;1000
9799;1871;326;284;22;-1496;997;0;1716;16;2;14;1716;1500;1496;3557;1000
9800;1878;307;277;0;-1496;997;0;1717;16;2;14;1717;1500;1496;3557;1000
9801;1867;329;243;11;-1496;998;-16;1720;16;0;16;1720;1500;1496;3559;1000
9802;1888;316;286;0;-1496;997;16;1719;16;2;14;1719;1500;1496;3558;1000
9803;1875;326;257;19;-1496;997;0;1719;16;2;14;1719;1500;1496;3558;1000
9804;1893;315;247;0;-1496;997;0;1720;16;2;14;1720;1500;1496;3559;1000
9805;1871;330;264;20;-1496;997;0;1723;16;0;16;1723;1500;1496;3560;1000
9806;1900;320;224;0;-1496;997;0;1724;16;0;16;1724;1500;1496;3561;1000
9807;1870;329;247;15;-1496;997;0;1724;16;0;16;1724;1500;1496;3561;1000
9808;1902;314;232;1;-1496;997;0;1725;16;0;16;1725;1500;1496;3561;1000
9809;1873;324;243;19;-1496;997;0;1724;16;2;14;1724;1500;1496;3561;1000
9810;1903;316;237;0;-1496;997;0;1727;16;0;16;1727;1500;1496;3562;1000
9811;1866;323;304;12;-1496;997;0;1728;16;0;16;1728;1500;1496;3563;1000
9812;1901;311;251;3;-1496;997;0;1728;16;0;16;1728;1500;1496;3563;1000
9813;1863;326;240;20;-1496;997;0;1729;16;0;16;1729;1500;1496;3563;1000
9814;1902;311;271;0;-1496;997;0;1730;16;0;16;1730;1500;1496;3564;1000
9815;1868;327;291;23;-1496;997;0;1731;16;0;16;1731;1500;1496;3564;1000
9816;1891;311;275;5;-1496;997;0;1732;16;0;16;1732;1500;1496;3565;1000
9817;1869;325;287;15;-1496;997;0;1732;16;0;16;1732;1500;1496;3565;1000
9818;1890;313;250;0;-1496;997;0;1733;16;0;16;1733;1500;1496;3565;1000
9819;1874;327;243;12;-1496;997;0;1734;16;0;16;1734;1500;1496;3566;1000
9820;1885;303;282;0;-1496;997;0;1735;16;0;16;1735;1500;1496;3566;1000
9821;1876;324;238;5;-1496;997;0;1736;16;0;16;1736;1500;1496;3567;1000
9822;1889;302;288;3;-1496;997;0;1736;16;0;16;1736;1500;1496;3567;1000
9823;1881;317;293;9;-1496;997;0;1737;16;0;16;1737;1500;1496;3567;1000
9824;1899;317;252;0;-1496;997;0;1738;16;0;16;1738;1500;1496;3568;1000
9825;1889;322;300;5;-1496;997;0;1739;16;0;16;1739;1500;1496;3568;1000
9826;1892;318;262;4;-1496;997;0;1740;16;0;16;1740;1500;1496;3569;1000
9827;1883;323;266;0;-1496;997;0;1740;16;0;16;1740;1500;1496;3569;1000
9828;1891;335;282;0;-1496;997;0;1741;16;0;16;1741;1500;1496;3569;1000
9829;1898;322;278;8;-1496;997;0;1742;16;0;16;1742;1500;1496;3570;1000
9830;1885;348;262;0;-1496;997;0;1743;16;0;16;1743;1500;1496;3570;1000
9831;1899;322;238;2;-1496;997;0;1744;16;0;16;1744;1500;1496;3571;1000
9832;1887;368;340;4;-1496;997;0;1744;16;0;16;1744;1500;1496;3571;1000
9833;1903;321;250;2;-1496;997;0;1745;16;0;16;1745;1500;1496;3571;1000
9834;1884;348;254;0;-1496;997;0;1746;16;0;16;1746;1500;1496;3572;1000
9835;1902;323;231;0;-1496;997;0;1747;16;0;16;1747;1500;1496;3572;1000
9836;1880;348;302;3;-1496;997;0;1748;16;0;16;1748;1500;1496;3573;1000
9837;1901;318;259;4;-1496;997;0;1748;16;0;16;1748;1500;1496;3573;1000
9838;1881;374;317;0;-1496;997;0;1749;16;0;16;1749;1500;1496;3573;1000
9839;1898;320;255;0;-1496;997;0;1750;16;0;16;1750;1500;1496;3574;1000
9840;1885;372;277;0;-1496;997;0;1751;16;0;16;1751;1500;1496;3574;1000
9841;1907;321;285;2;-1496;997;0;1752;16;0;16;1752;1500;1496;3575;1000
9842;1887;374;260;0;-1496;997;0;1752;16;0;16;1752;1500;1496;3575;1000
9843;1902;321;241;0;-1496;997;0;1753;16;0;16;1753;1500;1496;3575;1000
9844;1890;362;269;0;-1496;997;0;1754;16;0;16;1754;1500;1496;3576;1000
9845;1904;322;237;1;-1496;997;0;1755;16;0;16;1755;1500;1496;3576;1000
9846;1895;344;330;0;-1496;997;0;1756;16;0;16;1756;1500;1496;3577;1000
9847;1895;325;267;1;-1496;997;0;1756;16;0;16;1756;1500;1496;3577;1000
9848;1892;328;285;0;-1496;997;0;1757;16;0;16;1757;1500;1496;3577;1000
9849;1894;327;284;0;-1496;997;0;1758;16;0;16;1758;1500;1496;3578;1000
9850;1900;317;315;4;-1496;997;0;1759;16;0;16;1759;1500;1496;3578;1000
9851;1890;322;235;0;-1496;997;0;1760;16;0;16;1760;1500;1496;3579;1000
9852;1903;327;272;1;-1496;997;0;1760;16;0;16;1760;1500;1496;3579;1000
9853;1898;321;299;2;-1496;997;0;1761;16;0;16;1761;1500;1496;3579;1000
9854;1899;346;263;0;-1496;997;0;1762;16;0;16;1762;1500;1496;3580;1000
9855;1903;327;247;0;-1496;997;0;1763;16;0;16;1763;1500;1496;3580;1000
9856;1899;346;270;4;-1496;997;0;1764;16;0;16;1764;1500;1496;3581;1000
9857;1904;321;300;1;-1496;997;0;1764;16;0;16;1764;1500;1496;3581;1000
9858;1893;349;276;0;-1496;997;0;1765;16;0;16;1765;1500;1496;3581;1000
9859;1905;322;272;6;-1496;997;0;1766;16;0;16;1766;1500;1496;3582;1000
9860;1893;367;317;0;-1496;997;0;1767;16;0;16;1767;1500;1496;3582;1000
9861;1914;322;234;6;-1496;997;0;1768;16;0;16;1768;1500;1496;3583;1000
9862;1883;347;310;0;-1496;997;0;1768;16;0;16;1768;1500;1496;3583;1000
9863;1916;317;264;4;-1496;997;0;1769;16;0;16;1769;1500;1496;3583;1000
9864;1889;344;238;1;-1496;997;0;1770;16;0;16;1770;1500;1496;3584;1000
9865;1917;322;227;0;-1496;997;0;1771;16;0;16;1771;1500;1496;3584;1000
9866;1887;347;284;10;-1496;997;0;1772;16;0;16;1772;1500;1496;3585;1000
9867;1924;322;236;0;-1496;997;0;1772;16;0;16;1772;1500;1496;3585;1000
9868;1882;350;283;1;-1496;997;0;1773;16;0;16;1773;1500;1496;3585;1000
9869;1915;321;235;2;-1496;997;0;1774;16;0;16;1774;1500;1496;3586;1000
9870;1880;350;288;0;-1496;997;0;1775;16;0;16;1775;1500;1496;3586;1000
9871;1919;321;304;0;-1496;997;0;1776;16;0;16;1776;1500;1496;3587;1000
9872;1882;350;269;0;-1496;997;0;1776;16;0;16;1776;1500;1496;3587;1000
9873;1917;320;256;0;-1496;997;0;1777;16;0;16;1777;1500;1496;3587;1000
9874;1890;350;239;1;-1496;997;0;1778;16;0;16;1778;1500;1496;3588;1000
9875;1914;320;290;4;-1496;997;0;1779;16;0;16;1779;1500;1496;3588;1000
9876;1891;346;317;0;-1496;997;0;1780;16;0;16;1780;1500;1496;3589;1000
9877;1911;319;297;1;-1496;997;0;1780;16;0;16;1780;1500;1496;3589;1000
9878;1892;342;322;3;-1496;997;0;1781;16;0;16;1781;1500;1496;3589;1000
9879;1912;322;301;8;-1496;997;0;1782;16;0;16;1782;1500;1496;3590;1000
