time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
12069;1632;94;444;5;-1;854;0;-1134;-4;0;-4;-1134;0;1;3266;-1000
12070;1674;87;439;0;-1;854;0;-1134;-4;0;-4;-1134;0;1;3266;-1000
12071;1653;92;431;0;-1;854;0;-1135;-4;0;-4;-1135;0;1;3266;-1000
12072;1650;101;468;0;-1;854;0;-1135;-4;0;-4;-1135;0;1;3266;-1000
12073;1676;89;390;0;-1;854;0;-1135;-4;0;-4;-1135;0;1;3266;-1000
12074;1635;93;441;11;-1;853;16;-1133;-4;-2;-2;-1133;0;1;3265;-1000
12075;1668;107;416;0;-1;853;0;-1135;-4;0;-4;-1135;0;1;3266;-1000
12076;1671;91;424;0;-1;854;-16;-1135;-4;0;-4;-1135;0;1;3266;-1000
12077;1629;92;450;19;-1;854;0;-1136;-4;0;-4;-1136;0;1;3267;-1000
12078;1666;83;388;0;-1;854;0;-1136;-4;0;-4;-1136;0;1;3267;-1000
12079;1654;89;392;4;-1;854;0;-1136;-4;0;-4;-1136;0;1;3267;-1000
12080;1635;89;432;0;-1;854;0;-1136;-4;0;-4;-1136;0;1;3267;-1000
12081;1669;89;374;0;-1;854;0;-1136;-4;0;-4;-1136;0;1;3267;-1000
12082;1655;91;424;4;-1;854;0;-1139;-4;2;-6;-1139;0;1;3268;-1000
12083;1648;100;471;0;-1;854;0;-1139;-4;2;-6;-1139;0;1;3268;-1000
12084;1675;91;391;0;-1;854;0;-1137;-4;0;-4;-1137;0;1;3267;-1000
12085;1645;99;400;19;-1;854;0;-1137;-4;0;-4;-1137;0;1;3267;-1000
12086;1664;96;396;0;-1;854;0;-1138;-4;0;-4;-1138;0;1;3268;-1000
12087;1673;86;417;2;-1;854;0;-1138;-4;0;-4;-1138;0;1;3268;-1000
12088;1630;91;453;20;-1;854;0;-1138;-4;0;-4;-1138;0;1;3268;-1000
12089;1659;84;398;0;-1;854;0;-1138;-4;0;-4;-1138;0;1;3268;-1000
12090;1655;89;436;2;-1;854;0;-1138;-4;0;-4;-1138;0;1;3268;-1000
12091;1636;96;425;0;-1;854;0;-1139;-4;0;-4;-1139;0;1;3268;-1000
12092;1664;90;442;0;-1;853;16;-1137;-4;-2;-2;-1137;0;1;3267;-1000
12093;1656;90;447;5;-1;853;0;-1137;-4;-2;-2;-1137;0;1;3267;-1000
12094;1646;97;382;0;-1;853;0;-1137;-4;-2;-2;-1137;0;1;3267;-1000
12095;1681;90;379;0;-1;854;-16;-1139;-4;0;-4;-1139;0;1;3268;-1000
12096;1641;91;434;7;-1;854;0;-1139;-4;0;-4;-1139;0;1;3268;-1000
12097;1659;148;410;0;-1;854;0;-1140;-4;0;-4;-1140;0;1;3269;-1000
12098;1674;90;365;0;-1;854;0;-1140;-4;0;-4;-1140;0;1;3269;-1000
12099;1643;98;377;14;-1;854;0;-1140;-4;0;-4;-1140;0;1;3269;-1000
12100;1657;124;403;0;-1;853;16;-1140;-4;0;-4;-1140;0;1;3269;-1000
12101;1676;89;397;0;-1;854;-16;-1142;-4;2;-6;-1142;0;1;3270;-1000
12102;1635;100;458;13;-1;853;16;-1141;-4;0;-4;-1141;0;1;3269;-1000
12103;1662;80;385;3;-1;853;0;-1139;-4;-2;-2;-1139;0;1;3268;-1000
12104;1664;89;386;3;-1;854;-16;-1141;-4;0;-4;-1141;0;1;3269;-1000
12105;1634;89;370;4;-1;854;0;-1141;-4;0;-4;-1141;0;1;3269;-1000
12106;1671;82;361;0;-1;854;0;-1141;-4;0;-4;-1141;0;1;3269;-1000
12107;1643;87;416;2;-1;854;0;-1142;-4;0;-4;-1142;0;1;3270;-1000
12108;1655;131;400;0;-1;853;16;-1142;-4;0;-4;-1142;0;1;3270;-1000
12109;1675;88;366;0;-1;853;0;-1140;-4;-2;-2;-1140;0;1;3269;-1000
12110;1639;90;431;22;-1;853;0;-1142;-4;0;-4;-1142;0;1;3270;-1000
12111;1664;93;440;0;-1;854;-16;-1144;-4;2;-6;-1144;0;1;3271;-1000
12112;1675;84;379;0;-1;854;0;-1143;-4;0;-4;-1143;0;1;3270;-1000
12113;1633;98;445;8;-1;854;0;-1143;-4;0;-4;-1143;0;1;3270;-1000
12114;1658;75;446;0;-1;853;16;-1141;-4;-2;-2;-1141;0;1;3269;-1000
12115;1664;86;436;2;-1;853;0;-1141;-4;-2;-2;-1141;0;1;3269;-1000
12116;1635;94;435;8;-1;853;0;-1143;-4;0;-4;-1143;0;1;3270;-1000
12117;1668;83;375;0;-1;853;0;-1143;-4;0;-4;-1143;0;1;3270;-1000
12118;1648;86;428;6;-1;854;-16;-1146;-4;2;-6;-1146;0;1;3272;-1000
12119;1644;98;437;0;-1;854;0;-1144;-4;0;-4;-1144;0;1;3271;-1000
12120;1674;83;421;0;-1;854;0;-1144;-4;0;-4;-1144;0;1;3271;-1000
12121;1647;88;429;0;-1;854;0;-1144;-4;0;-4;-1144;0;1;3271;-1000
12122;1654;132;459;0;-1;853;16;-1144;-4;0;-4;-1144;0;1;3271;-1000
12123;1681;86;361;0;-1;853;0;-1145;-4;0;-4;-1145;0;1;3271;-1000
12124;1642;90;443;24;-1;854;-16;-1147;-4;2;-6;-1147;0;1;3272;-1000
12125;1664;101;468;0;-1;854;0;-1147;-4;2;-6;-1147;0;1;3272;-1000
12126;1673;88;388;0;-1;853;16;-1143;-4;-2;-2;-1143;0;1;3270;-1000
12127;1632;94;390;12;-1;853;0;-1143;-4;-2;-2;-1143;0;1;3270;-1000
12128;1658;78;435;0;-1;853;0;-1144;-4;-2;-2;-1144;0;1;3271;-1000
12129;1660;89;446;0;-1;853;0;-1144;-4;-2;-2;-1144;0;1;3271;-1000
12130;1630;93;386;4;-1;854;-16;-1148;-4;2;-6;-1148;0;1;3273;-1000
12131;1662;81;420;4;-1;854;0;-1148;-4;2;-6;-1148;0;1;3273;-1000
12132;1653;91;435;0;-1;853;16;-1144;-4;-2;-2;-1144;0;1;3271;-1000
12133;1635;100;426;0;-1;853;0;-1144;-4;-2;-2;-1144;0;1;3271;-1000
12134;1673;87;400;0;-1;853;0;-1147;-4;0;-4;-1147;0;1;3272;-1000
12135;1644;95;380;1;-1;853;0;-1147;-4;0;-4;-1147;0;1;3272;-1000
12136;1660;94;467;2;-1;853;0;-1147;-4;0;-4;-1147;0;1;3272;-1000
12137;1674;86;437;0;-1;853;0;-1147;-4;0;-4;-1147;0;1;3272;-1000
12138;1646;95;410;8;-1;853;0;-1145;-4;-2;-2;-1145;0;1;3271;-1000
12139;1646;135;474;0;-1;853;0;-1145;-4;-2;-2;-1145;0;1;3271;-1000
12140;1679;84;434;0;-1;854;-16;-1150;-4;2;-6;-1150;0;1;3274;-1000
12141;1639;92;444;18;-1;854;0;-1150;-4;2;-6;-1150;0;1;3274;-1000
12142;1668;96;424;0;-1;854;0;-1150;-4;2;-6;-1150;0;1;3274;-1000
12143;1672;85;430;0;-1;853;16;-1149;-4;0;-4;-1149;0;1;3273;-1000
12144;1640;93;412;9;-1;853;0;-1149;-4;0;-4;-1149;0;1;3273;-1000
12145;1655;80;420;0;-1;853;0;-1149;-4;0;-4;-1149;0;1;3273;-1000
12146;1671;90;396;0;-1;854;-16;-1151;-4;2;-6;-1151;0;1;3274;-1000
12147;1638;85;427;14;-1;854;0;-1152;-4;2;-6;-1152;0;1;3275;-1000
12148;1669;81;365;0;-1;854;0;-1150;-4;0;-4;-1150;0;1;3274;-1000
12149;1658;89;380;0;-1;853;16;-1148;-4;-2;-2;-1148;0;1;3273;-1000
12150;1647;99;420;0;-1;853;0;-1148;-4;-2;-2;-1148;0;1;3273;-1000
12151;1666;84;415;1;-1;853;0;-1150;-4;0;-4;-1150;0;1;3274;-1000
12152;1666;90;429;0;-1;853;0;-1150;-4;0;-4;-1150;0;1;3274;-1000
12153;1647;101;426;0;-1;853;0;-1151;-4;0;-4;-1151;0;1;3274;-1000
12154;1679;87;424;0;-1;853;0;-1149;-4;-2;-2;-1149;0;1;3273;-1000
12155;1647;92;450;34;-1;853;0;-1149;-4;-2;-2;-1149;0;1;3273;-1000
12156;1659;138;426;0;-1;853;0;-1149;-4;-2;-2;-1149;0;1;3273;-1000
12157;1684;92;374;0;-1;853;0;-1151;-4;0;-4;-1151;0;1;3274;-1000
12158;1653;93;430;16;-1;853;0;-1151;-4;0;-4;-1151;0;1;3274;-1000
12159;1665;112;408;0;-1;853;0;-1151;-4;0;-4;-1151;0;1;3274;-1000
12160;1682;87;412;0;-1;853;0;-1152;-4;0;-4;-1152;0;1;3275;-1000
12161;1636;94;440;14;-1;853;0;-1152;-4;0;-4;-1152;0;1;3275;-1000
12162;1667;80;452;8;-1;853;0;-1152;-4;0;-4;-1152;0;1;3275;-1000
12163;1665;87;443;6;-1;853;0;-1152;-4;0;-4;-1152;0;1;3275;-1000
12164;1646;89;398;8;-1;853;0;-1152;-4;0;-4;-1152;0;1;3275;-1000
12165;1678;78;425;0;-1;853;0;-1153;-4;0;-4;-1153;0;1;3275;-1000
12166;1652;86;434;1;-1;853;0;-1153;-4;0;-4;-1153;0;1;3275;-1000
12167;1663;145;405;0;-1;853;0;-1153;-4;0;-4;-1153;0;1;3275;-1000
12168;1678;87;388;0;-1;853;0;-1153;-4;0;-4;-1153;0;1;3275;-1000
12169;1649;96;403;16;-1;853;0;-1153;-4;0;-4;-1153;0;1;3275;-1000
12170;1666;91;426;0;-1;853;0;-1154;-4;0;-4;-1154;0;1;3276;-1000
12171;1673;82;434;0;-1;853;0;-1154;-4;0;-4;-1154;0;1;3276;-1000
12172;1642;89;384;13;-1;853;0;-1154;-4;0;-4;-1154;0;1;3276;-1000
12173;1666;76;430;0;-1;853;0;-1154;-4;0;-4;-1154;0;1;3276;-1000
12174;1667;88;390;4;-1;853;0;-1154;-4;0;-4;-1154;0;1;3276;-1000
12175;1638;100;408;0;-1;853;0;-1155;-4;0;-4;-1155;0;1;3276;-1000
12176;1676;80;420;0;-1;853;0;-1155;-4;0;-4;-1155;0;1;3276;-1000
12177;1648;89;434;0;-1;853;0;-1155;-4;0;-4;-1155;0;1;3276;-1000
12178;1659;95;401;0;-1;853;0;-1155;-4;0;-4;-1155;0;1;3276;-1000
12179;1681;86;364;0;-1;853;0;-1155;-4;0;-4;-1155;0;1;3276;-1000
12180;1649;92;401;12;-1;853;0;-1156;-4;0;-4;-1156;0;1;3277;-1000
12181;1664;115;421;0;-1;853;0;-1156;-4;0;-4;-1156;0;1;3277;-1000
12182;1677;85;383;0;-1;853;0;-1156;-4;0;-4;-1156;0;1;3277;-1000
12183;1644;98;390;12;-1;853;0;-1156;-4;0;-4;-1156;0;1;3277;-1000
12184;1663;82;383;0;-1;853;0;-1156;-4;0;-4;-1156;0;1;3277;-1000
12185;1672;89;367;1;-1;853;0;-1157;-4;0;-4;-1157;0;1;3277;-1000
12186;1641;94;455;16;-1;853;0;-1157;-4;0;-4;-1157;0;1;3277;-1000
12187;1672;83;417;0;-1;853;0;-1157;-4;0;-4;-1157;0;1;3277;-1000
12188;1658;94;370;0;-1;853;0;-1157;-4;0;-4;-1157;0;1;3277;-1000
12189;1658;103;373;1;-1;853;0;-1157;-4;0;-4;-1157;0;1;3277;-1000
12190;1682;88;387;0;-1;853;0;-1158;-4;0;-4;-1158;0;1;3278;-1000
12191;1649;92;436;24;-1;853;0;-1158;-4;0;-4;-1158;0;1;3278;-1000
12192;1664;104;451;3;-1;853;0;-1158;-4;0;-4;-1158;0;1;3278;-1000
12193;1679;87;408;0;-1;853;0;-1158;-4;0;-4;-1158;0;1;3278;-1000
12194;1641;99;454;16;-1;853;0;-1158;-4;0;-4;-1158;0;1;3278;-1000
12195;1659;76;387;0;-1;853;0;-1159;-4;0;-4;-1159;0;1;3278;-1000
12196;1667;93;445;1;-1;853;0;-1159;-4;0;-4;-1159;0;1;3278;-1000
12197;1646;98;385;1;-1;853;0;-1159;-4;0;-4;-1159;0;1;3278;-1000
12198;1684;85;403;0;-1;853;0;-1159;-4;0;-4;-1159;0;1;3278;-1000
12199;1650;94;388;1;-1;853;0;-1159;-4;0;-4;-1159;0;1;3278;-1000
12200;1668;146;426;0;-1;853;0;-1160;-4;0;-4;-1160;0;1;3279;-1000
12201;1683;93;394;0;-1;853;0;-1160;-4;0;-4;-1160;0;1;3279;-1000
12202;1646;98;408;8;-1;853;0;-1160;-4;0;-4;-1160;0;1;3279;-1000
12203;1670;82;388;6;-1;853;0;-1160;-4;0;-4;-1160;0;1;3279;-1000
12204;1670;92;384;0;-1;853;0;-1160;-4;0;-4;-1160;0;1;3279;-1000
12205;1647;96;380;6;-1;853;0;-1161;-4;0;-4;-1161;0;1;3279;-1000
12206;1680;85;440;7;-1;853;0;-1161;-4;0;-4;-1161;0;1;3279;-1000
12207;1650;95;398;0;-1;853;0;-1161;-4;0;-4;-1161;0;1;3279;-1000
12208;1669;145;418;0;-1;853;0;-1161;-4;0;-4;-1161;0;1;3279;-1000
12209;1689;86;431;13;-1;853;0;-1161;-4;0;-4;-1161;0;1;3279;-1000
12210;1647;94;443;15;-1;853;0;-1162;-4;0;-4;-1162;0;1;3280;-1000
12211;1667;81;374;0;-1;853;0;-1162;-4;0;-4;-1162;0;1;3280;-1000
12212;1665;86;407;0;-1;853;0;-1162;-4;0;-4;-1162;0;1;3280;-1000
12213;1640;93;425;4;-1;853;0;-1162;-4;0;-4;-1162;0;1;3280;-1000
12214;1669;78;413;0;-1;853;0;-1162;-4;0;-4;-1162;0;1;3280;-1000
12215;1661;92;369;3;-1;853;0;-1163;-4;0;-4;-1163;0;1;3280;-1000
12216;1660;100;415;0;-1;853;0;-1163;-4;0;-4;-1163;0;1;3280;-1000
12217;1685;89;423;0;-1;853;0;-1163;-4;0;-4;-1163;0;1;3280;-1000
12218;1646;100;432;11;-1;853;0;-1163;-4;0;-4;-1163;0;1;3280;-1000
12219;1663;86;408;0;-1;853;0;-1163;-4;0;-4;-1163;0;1;3280;-1000
12220;1672;93;376;0;-1;853;0;-1164;-4;0;-4;-1164;0;1;3281;-1000
12221;1642;95;420;18;-1;853;0;-1164;-4;0;-4;-1164;0;1;3281;-1000
12222;1684;88;352;0;-1;853;0;-1164;-4;0;-4;-1164;0;1;3281;-1000
12223;1656;93;427;17;-1;853;0;-1164;-4;0;-4;-1164;0;1;3281;-1000
12224;1672;114;467;0;-1;853;0;-1164;-4;0;-4;-1164;0;1;3281;-1000
12225;1674;95;386;0;-1;853;0;-1165;-4;0;-4;-1165;0;1;3281;-1000
12226;1648;104;393;13;-1;853;0;-1165;-4;0;-4;-1165;0;1;3281;-1000
12227;1667;82;377;0;-1;853;0;-1165;-4;0;-4;-1165;0;1;3281;-1000
12228;1675;88;414;6;-1;853;0;-1165;-4;0;-4;-1165;0;1;3281;-1000
12229;1643;97;420;8;-1;853;0;-1165;-4;0;-4;-1165;0;1;3281;-1000
12230;1682;87;388;0;-1;853;0;-1166;-4;0;-4;-1166;0;1;3282;-1000
12231;1655;94;444;3;-1;853;0;-1166;-4;0;-4;-1166;0;1;3282;-1000
12232;1664;105;392;3;-1;853;0;-1166;-4;0;-4;-1166;0;1;3282;-1000
12233;1676;94;406;0;-1;853;0;-1166;-4;0;-4;-1166;0;1;3282;-1000
12234;1650;99;378;19;-1;853;0;-1166;-4;0;-4;-1166;0;1;3282;-1000
12235;1667;119;470;0;-1;853;0;-1167;-4;0;-4;-1167;0;1;3282;-1000
12236;1676;94;446;4;-1;853;0;-1167;-4;0;-4;-1167;0;1;3282;-1000
12237;1646;93;401;13;-1;853;0;-1167;-4;0;-4;-1167;0;1;3282;-1000
12238;1680;87;425;0;-1;853;0;-1167;-4;0;-4;-1167;0;1;3282;-1000
12239;1658;89;430;2;-1;853;0;-1167;-4;0;-4;-1167;0;1;3282;-1000
12240;1663;146;427;0;-1;853;0;-1168;-4;0;-4;-1168;0;1;3283;-1000
12241;1686;88;432;2;-1;853;0;-1168;-4;0;-4;-1168;0;1;3283;-1000
12242;1644;98;441;19;-1;853;0;-1168;-4;0;-4;-1168;0;1;3283;-1000
12243;1667;79;395;1;-1;853;0;-1168;-4;0;-4;-1168;0;1;3283;-1000
12244;1672;94;379;0;-1;853;0;-1168;-4;0;-4;-1168;0;1;3283;-1000
12245;1643;95;426;8;-1;853;0;-1169;-4;0;-4;-1169;0;1;3283;-1000
12246;1681;87;436;0;-1;853;0;-1169;-4;0;-4;-1169;0;1;3283;-1000
12247;1660;96;405;1;-1;853;0;-1169;-4;0;-4;-1169;0;1;3283;-1000
12248;1666;99;460;6;-1;853;0;-1169;-4;0;-4;-1169;0;1;3283;-1000
12249;1683;92;428;0;-1;853;0;-1169;-4;0;-4;-1169;0;1;3283;-1000
12250;1652;92;450;16;-1;853;0;-1170;-4;0;-4;-1170;0;1;3284;-1000
12251;1670;112;410;5;-1;853;0;-1170;-4;0;-4;-1170;0;1;3284;-1000
12252;1683;83;381;0;-1;853;0;-1170;-4;0;-4;-1170;0;1;3284;-1000
12253;1649;86;435;12;-1;853;0;-1170;-4;0;-4;-1170;0;1;3284;-1000
12254;1675;85;394;0;-1;853;0;-1170;-4;0;-4;-1170;0;1;3284;-1000
12255;1656;86;393;10;-1;853;0;-1171;-4;0;-4;-1171;0;1;3284;-1000
12256;1658;96;429;0;-1;853;0;-1171;-4;0;-4;-1171;0;1;3284;-1000
12257;1684;87;364;0;-1;853;0;-1171;-4;0;-4;-1171;0;1;3284;-1000
12258;1652;86;444;20;-1;853;0;-1171;-4;0;-4;-1171;0;1;3284;-1000
12259;1676;102;454;0;-1;853;0;-1171;-4;0;-4;-1171;0;1;3284;-1000
12260;1677;90;381;0;-1;853;0;-1172;-4;0;-4;-1172;0;1;3285;-1000
12261;1646;93;383;4;-1;853;0;-1172;-4;0;-4;-1172;0;1;3285;-1000
12262;1677;84;375;0;-1;853;0;-1172;-4;0;-4;-1172;0;1;3285;-1000
12263;1655;88;426;4;-1;853;0;-1172;-4;0;-4;-1172;0;1;3285;-1000
12264;1656;97;427;1;-1;853;0;-1172;-4;0;-4;-1172;0;1;3285;-1000
12265;1687;88;381;0;-1;853;0;-1173;-4;0;-4;-1173;0;1;3285;-1000
12266;1649;87;392;14;-1;853;0;-1173;-4;0;-4;-1173;0;1;3285;-1000
12267;1671;123;418;0;-1;853;0;-1173;-4;0;-4;-1173;0;1;3285;-1000
12268;1680;86;417;0;-1;853;0;-1173;-4;0;-4;-1173;0;1;3285;-1000
12269;1654;92;404;12;-1;853;0;-1173;-4;0;-4;-1173;0;1;3285;-1000
12270;1667;83;403;0;-1;853;0;-1174;-4;0;-4;-1174;0;1;3286;-1000
12271;1676;84;370;0;-1;853;0;-1174;-4;0;-4;-1174;0;1;3286;-1000
12272;1639;89;437;11;-1;853;0;-1174;-4;0;-4;-1174;0;1;3286;-1000
12273;1669;75;420;0;-1;853;0;-1174;-4;0;-4;-1174;0;1;3286;-1000
12274;1670;89;371;2;-1;853;0;-1174;-4;0;-4;-1174;0;1;3286;-1000
12275;1651;101;391;0;-1;853;0;-1175;-4;0;-4;-1175;0;1;3286;-1000
12276;1693;85;378;0;-1;853;0;-1175;-4;0;-4;-1175;0;1;3286;-1000
12277;1650;94;432;7;-1;853;0;-1175;-4;0;-4;-1175;0;1;3286;-1000
12278;1668;120;417;0;-1;853;0;-1175;-4;0;-4;-1175;0;1;3286;-1000
12279;1684;89;428;4;-1;853;0;-1175;-4;0;-4;-1175;0;1;3286;-1000
12280;1649;99;394;10;-1;853;0;-1176;-4;0;-4;-1176;0;1;3287;-1000
12281;1673;91;433;3;-1;853;0;-1176;-4;0;-4;-1176;0;1;3287;-1000
12282;1680;91;380;0;-1;853;0;-1176;-4;0;-4;-1176;0;1;3287;-1000
12283;1651;94;398;0;-1;853;0;-1176;-4;0;-4;-1176;0;1;3287;-1000
12284;1670;84;385;0;-1;853;0;-1176;-4;0;-4;-1176;0;1;3287;-1000
12285;1670;88;418;0;-1;853;0;-1177;-4;0;-4;-1177;0;1;3287;-1000
12286;1654;103;394;0;-1;853;0;-1177;-4;0;-4;-1177;0;1;3287;-1000
12287;1691;90;430;0;-1;853;0;-1177;-4;0;-4;-1177;0;1;3287;-1000
12288;1660;97;388;8;-1;853;0;-1177;-4;0;-4;-1177;0;1;3287;-1000
12289;1673;128;452;0;-1;853;0;-1177;-4;0;-4;-1177;0;1;3287;-1000
12290;1688;86;363;0;-1;853;0;-1178;-4;0;-4;-1178;0;1;3288;-1000
12291;1642;93;436;12;-1;853;0;-1178;-4;0;-4;-1178;0;1;3288;-1000
12292;1672;81;425;0;-1;853;0;-1178;-4;0;-4;-1178;0;1;3288;-1000
12293;1677;92;426;0;-1;853;0;-1178;-4;0;-4;-1178;0;1;3288;-1000
12294;1655;91;448;11;-1;853;0;-1178;-4;0;-4;-1178;0;1;3288;-1000
12295;1678;79;443;2;-1;853;0;-1179;-4;0;-4;-1179;0;1;3288;-1000
12296;1664;86;448;1;-1;853;0;-1179;-4;0;-4;-1179;0;1;3288;-1000
12297;1652;96;417;0;-1;853;0;-1179;-4;0;-4;-1179;0;1;3288;-1000
12298;1681;87;405;0;-1;853;0;-1179;-4;0;-4;-1179;0;1;3288;-1000
12299;1658;93;433;0;-1;853;0;-1179;-4;0;-4;-1179;0;1;3288;-1000
12300;1663;121;424;0;-1;853;0;-1180;-4;0;-4;-1180;0;1;3289;-1000
12301;1693;88;421;0;-1;853;0;-1180;-4;0;-4;-1180;0;1;3289;-1000
12302;1652;90;380;23;-1;853;0;-1180;-4;0;-4;-1180;0;1;3289;-1000
12303;1679;113;397;0;-1;853;0;-1180;-4;0;-4;-1180;0;1;3289;-1000
12304;1683;91;378;0;-1;853;0;-1180;-4;0;-4;-1180;0;1;3289;-1000
12305;1652;90;444;9;-1;853;0;-1181;-4;0;-4;-1181;0;1;3289;-1000
12306;1666;81;424;0;-1;853;0;-1181;-4;0;-4;-1181;0;1;3289;-1000
12307;1679;86;373;4;-1;853;0;-1181;-4;0;-4;-1181;0;1;3289;-1000
12308;1642;91;396;7;-1;853;0;-1181;-4;0;-4;-1181;0;1;3289;-1000
12309;1677;80;430;0;-1;853;0;-1181;-4;0;-4;-1181;0;1;3289;-1000
12310;1661;90;428;1;-1;853;0;-1182;-4;0;-4;-1182;0;1;3290;-1000
12311;1656;100;413;0;-1;853;0;-1182;-4;0;-4;-1182;0;1;3290;-1000
12312;1684;88;411;0;-1;853;0;-1182;-4;0;-4;-1182;0;1;3290;-1000
12313;1668;92;400;2;-1;853;0;-1182;-4;0;-4;-1182;0;1;3290;-1000
12314;1663;137;419;0;-1;853;0;-1182;-4;0;-4;-1182;0;1;3290;-1000
12315;1691;91;403;0;-1;853;0;-1183;-4;0;-4;-1183;0;1;3290;-1000
12316;1649;98;434;9;-1;853;0;-1183;-4;0;-4;-1183;0;1;3290;-1000
12317;1668;128;410;0;-1;853;0;-1183;-4;0;-4;-1183;0;1;3290;-1000
12318;1685;89;366;0;-1;853;0;-1183;-4;0;-4;-1183;0;1;3290;-1000
12319;1650;92;424;13;-1;853;0;-1183;-4;0;-4;-1183;0;1;3290;-1000
12320;1674;105;409;0;-1;853;0;-1184;-4;0;-4;-1184;0;1;3291;-1000
12321;1682;88;416;0;-1;853;0;-1184;-4;0;-4;-1184;0;1;3291;-1000
12322;1644;96;444;10;-1;853;0;-1184;-4;0;-4;-1184;0;1;3291;-1000
12323;1670;84;394;0;-1;853;0;-1184;-4;0;-4;-1184;0;1;3291;-1000
12324;1679;90;382;5;-1;853;0;-1184;-4;0;-4;-1184;0;1;3291;-1000
12325;1640;90;388;8;-1;853;0;-1185;-4;0;-4;-1185;0;1;3291;-1000
12326;1676;80;409;2;-1;853;0;-1185;-4;0;-4;-1185;0;1;3291;-1000
12327;1658;96;440;0;-1;853;0;-1185;-4;0;-4;-1185;0;1;3291;-1000
12328;1651;100;420;0;-1;853;0;-1185;-4;0;-4;-1185;0;1;3291;-1000
12329;1681;89;409;0;-1;853;0;-1185;-4;0;-4;-1185;0;1;3291;-1000
12330;1670;90;442;0;-1;853;0;-1186;-4;0;-4;-1186;0;1;3292;-1000
12331;1665;99;404;0;-1;853;0;-1186;-4;0;-4;-1186;0;1;3292;-1000
12332;1694;93;423;0;-1;853;0;-1186;-4;0;-4;-1186;0;1;3292;-1000
12333;1656;94;433;0;-1;853;0;-1186;-4;0;-4;-1186;0;1;3292;-1000
12334;1667;104;402;0;-1;853;0;-1186;-4;0;-4;-1186;0;1;3292;-1000
12335;1693;91;360;0;-1;853;0;-1187;-4;0;-4;-1187;0;1;3292;-1000
12336;1657;98;376;8;-1;853;0;-1187;-4;0;-4;-1187;0;1;3292;-1000
12337;1677;136;401;0;-1;853;0;-1187;-4;0;-4;-1187;0;1;3292;-1000
12338;1690;87;410;0;-1;853;0;-1187;-4;0;-4;-1187;0;1;3292;-1000
12339;1653;94;450;14;-1;853;0;-1187;-4;0;-4;-1187;0;1;3292;-1000
12340;1678;138;406;0;-1;853;0;-1188;-4;0;-4;-1188;0;1;3293;-1000
12341;1687;92;366;0;-1;853;0;-1188;-4;0;-4;-1188;0;1;3293;-1000
12342;1657;85;429;19;-1;853;0;-1188;-4;0;-4;-1188;0;1;3293;-1000
12343;1666;148;452;0;-1;853;0;-1188;-4;0;-4;-1188;0;1;3293;-1000
12344;1690;93;363;2;-1;853;0;-1188;-4;0;-4;-1188;0;1;3293;-1000
12345;1658;98;421;12;-1;853;0;-1189;-4;0;-4;-1189;0;1;3293;-1000
12346;1670;146;420;0;-1;853;0;-1189;-4;0;-4;-1189;0;1;3293;-1000
12347;1687;93;408;0;-1;853;0;-1189;-4;0;-4;-1189;0;1;3293;-1000
12348;1654;93;441;18;-1;853;0;-1189;-4;0;-4;-1189;0;1;3293;-1000
12349;1674;115;460;0;-1;853;0;-1189;-4;0;-4;-1189;0;1;3293;-1000
12350;1691;93;381;0;-1;853;0;-1190;-4;0;-4;-1190;0;1;3294;-1000
12351;1650;96;435;12;-1;853;0;-1190;-4;0;-4;-1190;0;1;3294;-1000
12352;1675;118;388;0;-1;853;0;-1190;-4;0;-4;-1190;0;1;3294;-1000
12353;1683;94;418;0;-1;853;0;-1190;-4;0;-4;-1190;0;1;3294;-1000
12354;1649;97;412;17;-1;853;0;-1190;-4;0;-4;-1190;0;1;3294;-1000
12355;1677;100;415;0;-1;853;0;-1191;-4;0;-4;-1191;0;1;3294;-1000
12356;1680;85;431;0;-1;853;0;-1191;-4;0;-4;-1191;0;1;3294;-1000
12357;1660;96;396;17;-1;853;0;-1191;-4;0;-4;-1191;0;1;3294;-1000
12358;1672;86;439;0;-1;853;0;-1191;-4;0;-4;-1191;0;1;3294;-1000
12359;1681;85;417;0;-1;853;0;-1191;-4;0;-4;-1191;0;1;3294;-1000
12360;1646;93;450;24;-1;853;0;-1192;-4;0;-4;-1192;0;1;3295;-1000
12361;1668;87;394;0;-1;853;0;-1192;-4;0;-4;-1192;0;1;3295;-1000
12362;1686;90;427;0;-1;853;0;-1192;-4;0;-4;-1192;0;1;3295;-1000
12363;1646;97;394;13;-1;853;0;-1192;-4;0;-4;-1192;0;1;3295;-1000
12364;1678;92;451;3;-1;853;0;-1192;-4;0;-4;-1192;0;1;3295;-1000
12365;1679;89;391;5;-1;853;0;-1193;-4;0;-4;-1193;0;1;3295;-1000
12366;1652;95;454;16;-1;853;0;-1193;-4;0;-4;-1193;0;1;3295;-1000
12367;1677;84;438;0;-1;853;0;-1193;-4;0;-4;-1193;0;1;3295;-1000
