time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
7132;1791;521;277;0;-981;895;66;1719;76;68;8;1719;1000;981;3558;1000
7133;1753;521;281;10;-981;891;66;1721;76;66;10;1721;1000;981;3559;1000
7134;1798;512;219;0;-981;887;66;1722;76;66;10;1722;1000;981;3560;1000
7135;1755;527;251;13;-981;883;66;1722;76;66;10;1722;1000;981;3560;1000
7136;1785;512;228;0;-981;879;66;1723;76;66;10;1723;1000;981;3560;1000
7137;1759;519;244;19;-981;876;49;1726;76;63;13;1726;1000;981;3562;1000
7138;1784;505;274;0;-981;872;66;1727;76;63;13;1727;1000;981;3562;1000
7139;1757;520;273;13;-981;867;83;1725;76;66;10;1725;1000;981;3561;1000
7140;1779;509;252;0;-981;864;49;1728;76;63;13;1728;1000;981;3563;1000
7141;1776;518;250;2;-981;860;66;1729;76;63;13;1729;1000;981;3563;1000
7142;1770;550;271;0;-981;857;49;1732;76;61;15;1732;1000;981;3565;1000
7143;1789;514;254;3;-981;853;66;1732;76;61;15;1732;1000;981;3565;1000
7144;1771;537;329;0;-981;849;66;1733;76;61;15;1733;1000;981;3565;1000
7145;1796;520;256;0;-981;845;66;1732;76;63;13;1732;1000;981;3565;1000
7146;1761;537;296;0;-981;841;66;1732;76;63;13;1732;1000;981;3565;1000
7147;1799;508;275;1;-982;838;49;1733;72;59;13;1733;1000;982;3565;1000
7148;1751;526;246;0;-982;834;66;1732;72;61;11;1732;1000;982;3565;1000
7149;1800;512;274;0;-982;830;66;1732;72;61;11;1732;1000;982;3565;1000
7150;1774;517;296;21;-982;827;49;1733;72;61;11;1733;1000;982;3565;1000
7151;1804;501;301;0;-982;823;66;1733;72;61;11;1733;1000;982;3565;1000
7152;1804;516;309;16;-982;819;66;1734;72;61;11;1734;1000;982;3566;1000
7153;1828;492;271;0;-982;816;49;1737;72;59;13;1737;1000;982;3567;1000
7154;1828;512;288;7;-982;812;66;1737;72;59;13;1737;1000;982;3567;1000
7155;1839;522;283;0;-982;809;49;1738;72;59;13;1738;1000;982;3568;1000
7156;1842;507;279;4;-982;805;66;1738;72;59;13;1738;1000;982;3568;1000
7157;1833;571;294;0;-982;802;49;1741;72;57;15;1741;1000;982;3569;1000
7158;1863;514;246;1;-982;798;66;1740;72;59;13;1740;1000;982;3569;1000
7159;1838;536;298;0;-982;795;49;1743;72;57;15;1743;1000;982;3570;1000
7160;1869;512;275;0;-982;791;66;1743;72;57;15;1743;1000;982;3570;1000
7161;1825;526;292;2;-982;787;66;1742;72;59;13;1742;1000;982;3570;1000
7162;1866;516;229;0;-982;783;66;1743;72;59;13;1743;1000;982;3570;1000
7163;1830;518;253;14;-982;779;66;1741;72;61;11;1741;1000;982;3569;1000
7164;1857;500;305;0;-982;775;66;1742;72;61;11;1742;1000;982;3570;1000
7165;1835;519;313;20;-982;771;66;1740;72;63;9;1740;1000;982;3569;1000
7166;1851;497;316;0;-982;767;66;1741;72;63;9;1741;1000;982;3569;1000
7167;1843;513;310;10;-982;763;66;1738;72;66;6;1738;1000;982;3568;1000
7168;1856;515;286;0;-982;759;66;1738;72;66;6;1738;1000;982;3568;1000
7169;1862;512;235;4;-982;754;83;1736;72;68;4;1736;1000;982;3567;1000
7170;1844;555;285;0;-982;750;66;1737;72;68;4;1737;1000;982;3567;1000
7171;1865;512;302;4;-982;746;66;1737;72;68;4;1737;1000;982;3567;1000
7172;1835;540;264;0;-982;742;66;1737;72;68;4;1737;1000;982;3567;1000
7173;1880;513;238;0;-982;738;66;1737;72;68;4;1737;1000;982;3567;1000
7174;1824;532;276;8;-982;734;66;1737;72;68;4;1737;1000;982;3567;1000
7175;1867;509;270;3;-982;730;66;1738;72;68;4;1738;1000;982;3568;1000
7176;1826;517;288;16;-982;726;66;1738;72;68;4;1738;1000;982;3568;1000
7177;1866;512;227;0;-982;722;66;1740;72;66;6;1740;1000;982;3569;1000
7178;1830;522;244;16;-982;718;66;1740;72;66;6;1740;1000;982;3569;1000
7179;1851;497;294;6;-982;714;66;1741;72;66;6;1741;1000;982;3569;1000
7180;1828;516;310;14;-982;710;66;1741;72;66;6;1741;1000;982;3569;1000
7181;1841;504;258;0;-982;706;66;1741;72;66;6;1741;1000;982;3569;1000
7182;1822;518;300;5;-982;702;66;1742;72;66;6;1742;1000;982;3570;1000
7183;1832;509;301;0;-982;698;66;1742;72;66;6;1742;1000;982;3570;1000
7184;1833;512;248;8;-982;695;49;1745;72;63;9;1745;1000;982;3571;1000
7185;1817;540;288;0;-982;690;83;1743;72;66;6;1743;1000;982;3570;1000
7186;1836;513;250;0;-982;686;66;1743;72;66;6;1743;1000;982;3570;1000
7187;1802;537;304;0;-982;683;49;1746;72;63;9;1746;1000;982;3572;1000
7188;1841;517;249;0;-982;679;66;1747;72;63;9;1747;1000;982;3572;1000
7189;1781;529;286;4;-982;674;83;1744;72;66;6;1744;1000;982;3571;1000
7190;1829;513;272;0;-982;670;66;1745;72;66;6;1745;1000;982;3571;1000
7191;1780;520;297;20;-982;666;66;1745;72;66;6;1745;1000;982;3571;1000
7192;1786;498;283;0;-982;662;66;1743;72;68;4;1743;1000;982;3570;1000
7193;1768;518;248;14;-982;658;66;1745;72;66;6;1745;1000;982;3571;1000
7194;1786;503;249;0;-982;653;83;1744;72;68;4;1744;1000;982;3571;1000
7195;1784;515;295;6;-982;650;49;1744;72;68;4;1744;1000;982;3571;1000
7196;1774;532;295;0;-982;645;83;1742;72;70;2;1742;1000;982;3570;1000
7197;1801;515;234;0;-982;641;66;1744;72;68;4;1744;1000;982;3571;1000
7198;1762;540;244;1;-982;637;66;1744;72;68;4;1744;1000;982;3571;1000
7199;1796;512;284;0;-982;633;66;1744;72;68;4;1744;1000;982;3571;1000
7200;1760;521;312;12;-982;629;66;1745;72;68;4;1745;1000;982;3571;1000
7201;1799;509;294;0;-982;624;83;1743;72;70;2;1743;1000;982;3570;1000
7202;1762;519;268;15;-982;620;66;1745;72;68;4;1745;1000;982;3571;1000
7203;1779;504;304;0;-982;616;66;1743;72;70;2;1743;1000;982;3570;1000
7204;1772;518;240;0;-982;612;66;1745;72;68;4;1745;1000;982;3571;1000
7205;1781;520;257;3;-982;608;66;1745;72;68;4;1745;1000;982;3571;1000
7206;1785;513;248;0;-982;603;83;1744;72;70;2;1744;1000;982;3571;1000
7207;1773;536;297;0;-982;599;66;1744;72;70;2;1744;1000;982;3571;1000
7208;1797;514;277;0;-982;595;66;1740;68;70;-2;1740;1000;983;3569;1000
7209;1756;520;289;2;-983;591;66;1742;68;68;0;1742;1000;983;3570;1000
7210;1800;508;271;4;-983;586;83;1739;68;70;-2;1739;1000;983;3568;1000
7211;1755;520;304;20;-983;582;66;1739;68;70;-2;1739;1000;983;3568;1000
7212;1782;494;281;0;-983;578;66;1739;68;70;-2;1739;1000;983;3568;1000
7213;1774;515;284;13;-983;574;66;1739;68;70;-2;1739;1000;983;3568;1000
7214;1790;502;276;1;-983;570;66;1741;68;68;0;1741;1000;983;3569;1000
7215;1799;510;253;5;-983;565;83;1739;68;70;-2;1739;1000;983;3568;1000
7216;1823;533;320;0;-983;561;66;1739;68;70;-2;1739;1000;983;3568;1000
7217;1837;518;264;0;-983;557;66;1739;68;70;-2;1739;1000;983;3568;1000
7218;1829;544;252;2;-983;554;49;1743;68;66;2;1743;1000;983;3570;1000
7219;1860;512;248;0;-983;549;83;1741;68;68;0;1741;1000;983;3569;1000
7220;1819;522;312;0;-983;545;66;1741;68;68;0;1741;1000;983;3569;1000
7221;1880;509;246;0;-983;542;49;1743;68;66;2;1743;1000;983;3570;1000
7222;1843;514;266;19;-983;538;66;1743;68;66;2;1743;1000;983;3570;1000
7223;1860;492;233;1;-983;534;66;1746;68;63;5;1746;1000;983;3572;1000
7224;1848;514;288;6;-983;530;66;1747;68;63;5;1747;1000;983;3572;1000
7225;1861;529;253;0;-983;526;66;1747;68;63;5;1747;1000;983;3572;1000
7226;1867;509;239;0;-983;522;66;1744;68;66;2;1744;1000;983;3571;1000
7227;1835;545;232;1;-983;518;66;1747;68;63;5;1747;1000;983;3572;1000
7228;1885;512;275;3;-983;514;66;1747;68;63;5;1747;1000;983;3572;1000
7229;1833;516;290;13;-983;510;66;1745;68;66;2;1745;1000;983;3571;1000
7230;1883;512;227;0;-983;506;66;1745;68;66;2;1745;1000;983;3571;1000
7231;1849;525;259;9;-983;502;66;1745;68;66;2;1745;1000;983;3571;1000
7232;1862;496;290;0;-983;499;49;1748;68;63;5;1748;1000;983;3573;1000
7233;1845;515;250;6;-983;494;83;1745;68;66;2;1745;1000;983;3571;1000
7234;1864;513;272;0;-983;491;49;1748;68;63;5;1748;1000;983;3573;1000
7235;1855;509;282;1;-983;487;66;1749;68;63;5;1749;1000;983;3573;1000
7236;1843;547;302;0;-983;483;66;1749;68;63;5;1749;1000;983;3573;1000
7237;1866;513;245;0;-983;479;66;1749;68;63;5;1749;1000;983;3573;1000
7238;1829;536;296;4;-983;475;66;1749;68;63;5;1749;1000;983;3573;1000
7239;1869;512;241;0;-983;471;66;1750;68;63;5;1750;1000;983;3574;1000
7240;1817;524;253;4;-983;467;66;1747;68;66;2;1747;1000;983;3572;1000
7241;1865;514;245;0;-983;463;66;1750;68;63;5;1750;1000;983;3574;1000
7242;1822;516;312;21;-983;460;49;1750;68;63;5;1750;1000;983;3574;1000
7243;1841;507;241;0;-983;456;66;1750;68;63;5;1750;1000;983;3574;1000
7244;1817;520;299;17;-983;451;83;1748;68;66;2;1748;1000;983;3573;1000
7245;1819;493;248;0;-983;447;66;1748;68;66;2;1748;1000;983;3573;1000
7246;1804;517;270;0;-983;442;83;1746;68;68;0;1746;1000;983;3572;1000
7247;1810;518;332;0;-983;438;66;1746;68;68;0;1746;1000;983;3572;1000
7248;1810;509;312;0;-983;433;83;1744;68;70;-2;1744;1000;983;3571;1000
7249;1786;568;287;0;-983;427;99;1739;68;74;-6;1739;1000;983;3568;1000
7250;1791;514;256;0;-983;423;66;1737;68;76;-8;1737;1000;983;3567;1000
7251;1755;536;283;4;-983;417;99;1732;68;80;-12;1732;1000;983;3565;1000
7252;1789;508;249;4;-983;412;83;1732;68;80;-12;1732;1000;983;3565;1000
7253;1750;525;263;11;-983;407;83;1729;68;82;-14;1729;1000;983;3563;1000
7254;1780;510;280;1;-983;401;99;1726;68;84;-16;1726;1000;983;3562;1000
7255;1755;517;306;10;-983;396;83;1723;68;86;-18;1723;1000;983;3560;1000
7256;1762;503;315;0;-983;390;99;1720;68;88;-20;1720;1000;983;3559;1000
7257;1768;517;262;8;-983;384;99;1719;68;88;-20;1719;1000;983;3558;1000
7258;1765;565;333;0;-983;379;83;1715;68;91;-23;1715;1000;983;3556;1000
7259;1777;514;301;0;-983;373;99;1714;68;91;-23;1714;1000;983;3556;1000
7260;1735;535;259;0;-983;368;83;1713;68;91;-23;1713;1000;983;3555;1000
7261;1788;512;270;6;-983;362;99;1710;68;93;-25;1710;1000;983;3554;1000
7262;1740;520;292;10;-983;356;99;1704;64;93;-29;1704;1000;984;3551;1000
7263;1758;504;282;0;-984;351;83;1703;64;93;-29;1703;1000;984;3550;1000
7264;1755;522;280;0;-984;345;99;1701;64;93;-29;1701;1000;984;3549;1000
7265;1769;522;277;0;-984;339;99;1700;64;93;-29;1700;1000;984;3549;1000
7266;1762;515;293;0;-984;334;83;1698;64;93;-29;1698;1000;984;3548;1000
7267;1761;533;252;0;-984;328;99;1697;64;93;-29;1697;1000;984;3547;1000
7268;1815;512;237;0;-984;323;83;1695;64;93;-29;1695;1000;984;3546;1000
7269;1784;518;253;28;-984;317;99;1694;64;93;-29;1694;1000;984;3546;1000
7270;1818;505;279;0;-984;312;83;1695;64;91;-27;1695;1000;984;3546;1000
7271;1809;513;288;9;-984;307;83;1693;64;91;-27;1693;1000;984;3545;1000
7272;1827;501;250;2;-984;301;99;1692;64;91;-27;1692;1000;984;3545;1000
7273;1840;512;286;2;-984;296;83;1693;64;89;-25;1693;1000;984;3545;1000
7274;1821;535;258;0;-984;290;99;1689;64;91;-27;1689;1000;984;3543;1000
7275;1843;507;280;0;-984;285;83;1690;64;89;-25;1690;1000;984;3544;1000
7276;1814;530;293;6;-984;280;83;1689;64;89;-25;1689;1000;984;3543;1000
7277;1855;512;280;0;-984;274;99;1688;64;89;-25;1688;1000;984;3543;1000
7278;1820;512;303;10;-984;269;83;1686;64;89;-25;1686;1000;984;3542;1000
7279;1847;496;284;0;-984;264;83;1685;64;89;-25;1685;1000;984;3541;1000
7280;1826;505;296;14;-984;259;83;1686;64;87;-23;1686;1000;984;3542;1000
7281;1826;496;304;0;-984;254;83;1685;64;87;-23;1685;1000;984;3541;1000
7282;1838;512;247;0;-984;249;83;1686;64;85;-21;1686;1000;984;3542;1000
7283;1827;561;286;2;-984;243;99;1683;64;87;-23;1683;1000;984;3540;1000
7284;1827;508;292;0;-984;238;83;1681;64;87;-23;1681;1000;984;3539;1000
7285;1806;535;285;0;-984;233;83;1682;64;85;-21;1682;1000;984;3540;1000
7286;1842;508;281;0;-984;229;66;1684;64;82;-18;1684;1000;984;3541;1000
7287;1795;525;310;14;-984;224;83;1684;64;82;-18;1684;1000;984;3541;1000
7288;1823;501;280;0;-984;219;83;1683;64;82;-18;1683;1000;984;3540;1000
7289;1786;513;235;17;-984;214;83;1682;64;82;-18;1682;1000;984;3540;1000
7290;1796;501;286;0;-984;209;83;1681;64;82;-18;1681;1000;984;3539;1000
7291;1790;506;248;2;-984;203;99;1680;64;82;-18;1680;1000;984;3539;1000
7292;1801;507;291;0;-984;199;66;1681;64;80;-16;1681;1000;984;3539;1000
7293;1793;515;238;0;-984;194;83;1680;64;80;-16;1680;1000;984;3539;1000
7294;1787;528;306;7;-984;189;83;1677;64;82;-18;1677;1000;984;3537;1000
7295;1788;507;231;0;-984;183;99;1674;64;84;-20;1674;1000;984;3536;1000
7296;1749;535;241;0;-984;178;83;1673;64;84;-20;1673;1000;984;3535;1000
7297;1783;510;276;2;-984;173;83;1672;64;84;-20;1672;1000;984;3535;1000
7298;1731;516;294;14;-984;168;83;1671;64;84;-20;1671;1000;984;3534;1000
7299;1778;512;219;0;-984;162;99;1670;64;84;-20;1670;1000;984;3534;1000
7300;1739;522;245;14;-984;157;83;1666;64;87;-23;1666;1000;984;3532;1000
7301;1763;502;241;0;-984;151;99;1663;64;89;-25;1663;1000;984;3530;1000
7302;1739;520;312;11;-984;146;83;1662;64;89;-25;1662;1000;984;3530;1000
7303;1752;505;303;1;-984;141;83;1663;64;87;-23;1663;1000;984;3530;1000
7304;1745;516;259;2;-984;135;99;1659;64;89;-25;1659;1000;984;3528;1000
7305;1747;506;266;0;-984;129;99;1656;64;91;-27;1656;1000;984;3527;1000
7306;1758;514;317;8;-984;123;99;1653;64;93;-29;1653;1000;984;3525;1000
7307;1749;543;258;0;-984;117;99;1651;64;93;-29;1651;1000;984;3524;1000
7308;1757;512;300;1;-984;111;99;1648;64;95;-31;1648;1000;984;3523;1000
7309;1743;561;342;0;-984;105;99;1646;64;95;-31;1646;1000;984;3522;1000
7310;1758;512;254;4;-984;99;99;1642;64;97;-33;1642;1000;984;3520;1000
7311;1739;533;317;7;-984;93;99;1639;64;99;-35;1639;1000;984;3518;1000
7312;1771;517;267;0;-984;86;116;1635;64;101;-37;1635;1000;984;3516;1000
7313;1756;535;285;0;-984;81;83;1635;64;99;-35;1635;1000;984;3516;1000
7314;1800;505;276;0;-984;74;116;1631;64;101;-37;1631;1000;984;3514;1000
7315;1767;524;284;5;-984;69;83;1627;60;99;-39;1627;1000;985;3512;1000
7316;1818;506;244;0;-985;62;116;1623;60;101;-41;1623;1000;985;3510;1000
7317;1780;517;297;11;-985;56;99;1621;60;101;-41;1621;1000;985;3509;1000
7318;1821;510;287;0;-985;51;83;1621;60;99;-39;1621;1000;985;3509;1000
7319;1791;519;265;20;-985;45;99;1619;60;99;-39;1619;1000;985;3508;1000
7320;1830;506;236;0;-985;39;99;1619;60;97;-37;1619;1000;985;3508;1000
7321;1795;512;302;22;-985;34;83;1618;60;97;-37;1618;1000;985;3508;1000
7322;1829;501;285;2;-985;28;99;1618;60;95;-35;1618;1000;985;3508;1000
7323;1810;518;258;15;-985;23;83;1616;60;95;-35;1616;1000;985;3507;1000
7324;1819;495;266;0;-985;17;99;1616;60;93;-33;1616;1000;985;3507;1000
7325;1818;513;309;0;-985;12;83;1617;60;91;-31;1617;1000;985;3507;1000
7326;1818;528;328;0;-985;7;83;1615;60;91;-31;1615;1000;985;3506;1000
7327;1829;505;248;4;-985;1;99;1614;60;91;-31;1614;1000;985;3506;1000
7328;1812;531;261;0;-985;0;16;1624;60;80;-20;1624;1000;985;3511;1000
7329;1844;507;290;6;-985;0;0;1633;60;70;-10;1633;1000;985;3515;1000
7330;1798;522;252;8;-985;4083;199;1620;60;82;-22;1620;1000;985;3509;1000
7331;1844;503;281;1;-985;4079;66;1621;60;80;-20;1621;1000;985;3509;1000
7332;1802;520;310;16;-985;4074;83;1622;60;78;-18;1622;1000;985;3510;1000
7333;1835;504;300;0;-985;4070;66;1623;60;76;-16;1623;1000;985;3510;1000
7334;1801;513;310;10;-985;4066;66;1625;60;74;-14;1625;1000;985;3511;1000
7335;1810;497;231;0;-985;4061;83;1626;60;72;-12;1626;1000;985;3512;1000
7336;1804;515;289;2;-985;4057;66;1619;60;78;-18;1619;1000;985;3508;1000
7337;1815;521;300;5;-985;4053;66;1610;60;86;-26;1610;1000;985;3504;1000
7338;1804;512;224;0;-985;4049;66;1625;60;70;-10;1625;1000;985;3511;1000
7339;1786;542;232;0;-985;4045;66;1625;60;70;-10;1625;1000;985;3511;1000
7340;1821;522;248;0;-985;4041;66;1627;60;68;-8;1627;1000;985;3512;1000
7341;1765;521;240;7;-985;4037;66;1626;60;68;-8;1626;1000;985;3512;1000
7342;1817;508;290;0;-985;4033;66;1626;60;68;-8;1626;1000;985;3512;1000
7343;1776;521;328;20;-985;4029;66;1627;60;66;-6;1627;1000;985;3512;1000
7344;1792;504;300;0;-985;4025;66;1627;60;66;-6;1627;1000;985;3512;1000
7345;1776;516;303;20;-985;4021;66;1627;60;66;-6;1627;1000;985;3512;1000
7346;1767;501;314;0;-985;4017;66;1627;60;66;-6;1627;1000;985;3512;1000
7347;1759;512;301;2;-985;4013;66;1626;60;66;-6;1626;1000;985;3512;1000
7348;1770;516;263;0;-985;4009;66;1626;60;66;-6;1626;1000;985;3512;1000
7349;1757;513;307;0;-985;4005;66;1626;60;66;-6;1626;1000;985;3512;1000
7350;1756;539;254;0;-985;4002;49;1629;60;63;-3;1629;1000;985;3513;1000
7351;1771;514;236;0;-985;3998;66;1628;60;63;-3;1628;1000;985;3513;1000
7352;1736;533;237;5;-985;3995;49;1630;60;61;-1;1630;1000;985;3514;1000
7353;1787;516;225;0;-985;3991;66;1630;60;61;-1;1630;1000;985;3514;1000
7354;1743;518;309;17;-985;3987;66;1630;60;61;-1;1630;1000;985;3514;1000
7355;1777;512;279;3;-985;3984;49;1632;60;59;1;1632;1000;985;3515;1000
7356;1745;524;258;11;-985;3980;66;1632;60;59;1;1632;1000;985;3515;1000
7357;1768;508;250;0;-985;3977;49;1634;60;57;3;1634;1000;985;3516;1000
7358;1756;520;267;11;-985;3973;66;1633;60;59;1;1633;1000;985;3515;1000
7359;1763;509;266;0;-985;3970;49;1635;60;57;3;1635;1000;985;3516;1000
7360;1765;516;300;7;-985;3967;49;1635;60;57;3;1635;1000;985;3516;1000
7361;1772;519;320;0;-985;3963;66;1635;60;57;3;1635;1000;985;3516;1000
7362;1764;518;266;0;-985;3960;49;1637;60;55;5;1637;1000;985;3517;1000
7363;1765;580;277;0;-986;3957;49;1637;60;55;5;1637;1000;985;3517;1000
7364;1777;514;295;1;-986;3954;49;1636;56;53;3;1636;1000;986;3517;1000
7365;1741;541;305;0;-986;3951;49;1636;56;53;3;1636;1000;986;3517;1000
7366;1791;514;250;0;-986;3948;49;1638;56;51;5;1638;1000;986;3518;1000
7367;1738;522;258;10;-986;3945;49;1638;56;51;5;1638;1000;986;3518;1000
7368;1788;512;299;3;-986;3942;49;1639;56;51;5;1639;1000;986;3518;1000
7369;1741;526;305;12;-986;3938;66;1639;56;51;5;1639;1000;986;3518;1000
7370;1781;505;289;4;-986;3935;49;1639;56;51;5;1639;1000;986;3518;1000
7371;1751;522;266;12;-986;3932;49;1639;56;51;5;1639;1000;986;3518;1000
7372;1766;505;252;3;-986;3929;49;1640;56;51;5;1640;1000;986;3519;1000
7373;1754;516;314;12;-986;3927;33;1642;56;49;7;1642;1000;986;3520;1000
7374;1764;503;265;0;-986;3923;66;1640;56;51;5;1640;1000;986;3519;1000
7375;1754;513;307;6;-986;3920;49;1640;56;51;5;1640;1000;986;3519;1000
7376;1772;517;328;0;-986;3918;33;1643;56;49;7;1643;1000;986;3520;1000
7377;1758;512;247;4;-986;3915;49;1645;56;47;9;1645;1000;986;3521;1000
7378;1781;548;288;0;-986;3912;49;1646;56;47;9;1646;1000;986;3522;1000
7379;1787;514;299;4;-986;3910;33;1648;56;45;11;1648;1000;986;3523;1000
7380;1778;540;269;0;-986;3907;49;1649;56;45;11;1649;1000;986;3523;1000
7381;1815;513;253;2;-986;3904;49;1647;56;47;9;1647;1000;986;3522;1000
7382;1794;536;300;1;-986;3902;33;1652;56;43;13;1652;1000;986;3525;1000
7383;1834;512;283;0;-986;3899;49;1652;56;43;13;1652;1000;986;3525;1000
7384;1802;533;310;0;-986;3897;33;1653;56;43;13;1653;1000;986;3525;1000
7385;1853;512;244;0;-986;3894;49;1654;56;43;13;1654;1000;986;3526;1000
7386;1803;524;307;3;-986;3891;49;1654;56;43;13;1654;1000;986;3526;1000
7387;1868;508;294;0;-986;3889;33;1655;56;43;13;1655;1000;986;3526;1000
7388;1814;520;306;13;-986;3886;49;1656;56;43;13;1656;1000;986;3527;1000
7389;1862;515;244;0;-986;3884;33;1658;56;41;15;1658;1000;986;3528;1000
7390;1819;516;296;15;-986;3881;49;1657;56;43;13;1657;1000;986;3527;1000
7391;1849;499;281;8;-986;3878;49;1658;56;43;13;1658;1000;986;3528;1000
7392;1836;514;252;2;-986;3875;49;1656;56;45;11;1656;1000;986;3527;1000
7393;1840;509;304;4;-986;3872;49;1657;56;45;11;1657;1000;986;3527;1000
7394;1842;509;285;0;-986;3869;49;1657;56;45;11;1657;1000;986;3527;1000
7395;1834;541;292;0;-986;3866;49;1656;56;47;9;1656;1000;986;3527;1000
7396;1853;516;233;2;-986;3863;49;1656;56;47;9;1656;1000;986;3527;1000
7397;1815;528;240;8;-986;3860;49;1655;56;49;7;1655;1000;986;3526;1000
7398;1865;516;227;0;-986;3857;49;1655;56;49;7;1655;1000;986;3526;1000
7399;1821;522;268;14;-986;3853;66;1653;56;51;5;1653;1000;986;3525;1000
7400;1847;503;252;3;-986;3850;49;1654;56;51;5;1654;1000;986;3526;1000
7401;1836;517;274;18;-986;3847;49;1654;56;51;5;1654;1000;986;3526;1000
7402;1839;504;264;0;-986;3844;49;1654;56;51;5;1654;1000;986;3526;1000
7403;1837;517;308;3;-986;3841;49;1654;56;51;5;1654;1000;986;3526;1000
7404;1850;528;336;0;-986;3837;66;1652;56;53;3;1652;1000;986;3525;1000
7405;1849;518;256;0;-986;3834;49;1653;56;53;3;1653;1000;986;3525;1000
7406;1835;571;337;0;-986;3831;49;1653;56;53;3;1653;1000;986;3525;1000
7407;1851;512;226;1;-986;3828;49;1655;56;51;5;1655;1000;986;3526;1000
7408;1828;538;236;2;-986;3825;49;1655;56;51;5;1655;1000;986;3526;1000
7409;1862;513;243;1;-986;3822;49;1655;56;51;5;1655;1000;986;3526;1000
7410;1811;525;302;2;-986;3819;49;1656;56;51;5;1656;1000;986;3527;1000
7411;1866;512;244;4;-986;3816;49;1656;56;51;5;1656;1000;986;3527;1000
7412;1812;525;269;19;-986;3813;49;1658;56;49;7;1658;1000;986;3528;1000
7413;1853;513;250;0;-986;3810;49;1659;56;49;7;1659;1000;986;3528;1000
7414;1828;518;267;16;-986;3807;49;1659;56;49;7;1659;1000;986;3528;1000
7415;1835;502;270;0;-986;3804;49;1659;56;49;7;1659;1000;986;3528;1000
7416;1828;519;307;3;-986;3802;33;1662;56;47;9;1662;1000;986;3530;1000
7417;1832;552;331;0;-986;3799;49;1662;56;47;9;1662;1000;986;3530;1000
7418;1849;508;294;4;-986;3796;49;1663;56;47;9;1663;1000;986;3530;1000
7419;1818;545;260;0;-986;3794;33;1665;56;45;11;1665;1000;986;3531;1000
7420;1855;507;273;0;-986;3791;49;1666;56;45;11;1666;1000;986;3532;1000
7421;1796;517;280;14;-986;3788;49;1666;56;45;11;1666;1000;986;3532;1000
7422;1847;513;227;2;-986;3786;33;1669;56;43;13;1669;1000;986;3533;1000
7423;1808;512;293;20;-986;3783;49;1670;56;43;13;1670;1000;986;3534;1000
7424;1828;504;230;0;-986;3780;49;1668;56;45;11;1668;1000;986;3533;1000
7425;1797;520;252;17;-986;3778;33;1671;56;43;13;1671;1000;986;3534;1000
7426;1820;500;251;2;-986;3775;49;1672;56;43;13;1672;1000;986;3535;1000
7427;1802;514;254;7;-986;3772;49;1670;56;45;11;1670;1000;986;3534;1000
7428;1813;497;250;0;-986;3769;49;1671;56;45;11;1671;1000;986;3534;1000
7429;1805;512;244;4;-986;3767;33;1673;56;43;13;1673;1000;986;3535;1000
7430;1821;506;318;0;-986;3764;49;1672;56;45;11;1672;1000;986;3535;1000
7431;1813;506;288;0;-986;3761;49;1672;56;45;11;1672;1000;986;3535;1000
7432;1809;541;319;2;-986;3758;49;1673;56;45;11;1673;1000;986;3535;1000
7433;1811;506;288;0;-986;3755;49;1671;56;47;9;1671;1000;986;3534;1000
7434;1800;562;325;5;-987;3753;33;1670;52;45;7;1670;1000;987;3534;1000
7435;1802;509;308;1;-987;3749;66;1668;52;47;5;1668;1000;987;3533;1000
7436;1788;538;321;16;-987;3746;49;1668;52;47;5;1668;1000;987;3533;1000
7437;1795;510;261;0;-987;3743;49;1666;52;49;3;1666;1000;987;3532;1000
7438;1764;534;294;6;-987;3740;49;1667;52;49;3;1667;1000;987;3532;1000
7439;1798;516;297;0;-987;3737;49;1667;52;49;3;1667;1000;987;3532;1000
7440;1748;526;256;4;-987;3735;33;1669;52;47;5;1669;1000;987;3533;1000
7441;1800;513;258;0;-987;3732;49;1669;52;47;5;1669;1000;987;3533;1000
7442;1750;512;311;21;-987;3729;49;1667;52;49;3;1667;1000;987;3532;1000
7443;1800;508;294;0;-987;3726;49;1670;52;47;5;1670;1000;987;3534;1000
7444;1755;518;319;17;-987;3723;49;1670;52;47;5;1670;1000;987;3534;1000
7445;1785;508;291;2;-987;3720;49;1670;52;47;5;1670;1000;987;3534;1000
7446;1763;519;320;21;-987;3717;49;1670;52;47;5;1670;1000;987;3534;1000
7447;1777;500;296;4;-987;3715;33;1673;52;45;7;1673;1000;987;3535;1000
7448;1765;519;269;12;-987;3712;49;1671;52;47;5;1671;1000;987;3534;1000
7449;1775;508;288;0;-987;3709;49;1671;52;47;5;1671;1000;987;3534;1000
7450;1770;514;264;16;-987;3707;33;1674;52;45;7;1674;1000;987;3536;1000
7451;1779;501;283;0;-987;3704;49;1674;52;45;7;1674;1000;987;3536;1000
7452;1771;513;235;16;-987;3701;49;1674;52;45;7;1674;1000;987;3536;1000
7453;1780;500;290;0;-987;3699;33;1677;52;43;9;1677;1000;987;3537;1000
7454;1773;517;238;2;-987;3696;49;1677;52;43;9;1677;1000;987;3537;1000
