time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
8928;2069;801;251;0;-1997;766;99;2717;30;107;-77;2717;2000;1997;4057;1000
8929;2120;771;270;8;-1997;760;99;2710;30;103;-73;2710;2000;1997;4054;1000
8930;2087;764;301;0;-1997;754;99;2701;30;101;-71;2701;2000;1997;4049;1000
8931;2073;784;282;0;-1997;748;99;2691;30;101;-71;2691;2000;1997;4044;1000
8932;2102;776;270;0;-1997;743;83;2682;30;99;-69;2682;2000;1997;4040;1000
8933;2055;786;273;4;-1997;738;83;2674;30;97;-67;2674;2000;1997;4036;1000
8934;2107;780;220;0;-1997;732;99;2666;30;95;-65;2666;2000;1997;4032;1000
8935;2069;774;295;6;-1997;727;83;2659;30;93;-63;2659;2000;1997;4028;1000
8936;2058;777;287;16;-1997;722;83;2652;30;91;-61;2652;2000;1997;4025;1000
8937;2093;777;280;5;-1997;718;66;2648;30;86;-56;2648;2000;1997;4023;1000
8938;2043;796;256;1;-1997;714;66;2645;30;82;-52;2645;2000;1997;4021;1000
8939;2078;771;237;5;-1997;710;66;2641;30;78;-48;2641;2000;1997;4019;1000
8940;2052;770;263;0;-1997;706;66;2637;30;76;-46;2637;2000;1997;4017;1000
8941;2051;781;237;16;-1997;702;66;2632;30;74;-44;2632;2000;1997;4015;1000
8942;2062;771;278;1;-1997;699;49;2632;30;68;-38;2632;2000;1997;4015;1000
8943;2019;784;304;17;-1997;695;66;2629;30;66;-36;2629;2000;1997;4013;1000
8944;2053;780;246;0;-1997;692;49;2629;30;61;-31;2629;2000;1997;4013;1000
8945;2011;789;327;0;-1997;689;49;2627;30;59;-29;2627;2000;1997;4012;1000
8946;2008;776;246;9;-1997;686;49;2625;30;57;-27;2625;2000;1997;4011;1000
8947;2015;768;241;4;-1997;683;49;2623;30;55;-25;2623;2000;1997;4010;1000
8948;1985;791;260;16;-1997;681;33;2624;30;51;-21;2624;2000;1997;4011;1000
8949;2030;770;265;3;-1997;679;33;2625;30;47;-17;2625;2000;1997;4011;1000
8950;1988;794;309;0;-1997;676;49;2623;30;47;-17;2623;2000;1997;4010;1000
8951;2000;778;279;0;-1997;675;16;2628;30;40;-10;2628;2000;1997;4013;1000
8952;1997;769;237;0;-1997;673;33;2629;30;38;-8;2629;2000;1997;4013;1000
8953;1978;784;262;18;-1997;671;33;2630;30;36;-6;2630;2000;1997;4014;1000
8954;2018;775;247;6;-1997;670;16;2634;30;32;-2;2634;2000;1997;4016;1000
8955;1978;791;268;0;-1997;668;33;2636;30;30;0;2636;2000;1997;4017;1000
8956;2007;777;279;6;-1997;667;16;2638;30;28;2;2638;2000;1997;4018;1000
8957;1998;774;257;0;-1997;666;16;2641;30;26;4;2641;2000;1997;4019;1000
8958;1997;780;302;16;-1997;665;16;2646;30;22;8;2646;2000;1997;4022;1000
8959;2026;774;276;0;-1997;665;0;2650;30;20;10;2650;2000;1997;4024;1000
8960;1985;790;247;9;-1997;664;16;2653;30;18;12;2653;2000;1997;4025;1000
8961;2025;781;274;0;-1997;664;0;2660;30;14;16;2660;2000;1997;4029;1000
8962;2003;787;314;3;-1997;664;0;2664;30;12;18;2664;2000;1997;4031;1000
8963;2017;783;266;0;-1997;664;0;2672;30;8;22;2672;2000;1997;4035;1000
8964;2034;776;274;0;-1997;664;0;2677;30;6;24;2677;2000;1997;4037;1000
8965;2022;776;299;14;-1997;664;0;2683;30;4;26;2683;2000;1997;4040;1000
8966;2068;774;272;0;-1997;664;0;2689;30;2;28;2689;2000;1997;4043;1000
8967;2024;795;238;3;-1997;664;0;2694;30;2;28;2694;2000;1997;4046;1000
8968;2043;776;275;0;-1997;664;0;2700;30;0;30;2700;2000;1997;4049;1000
8969;2020;765;300;1;-1997;664;0;2705;30;0;30;2705;2000;1997;4051;1000
8970;2017;784;262;16;-1997;664;0;2709;30;0;30;2709;2000;1997;4053;1000
8971;2053;775;270;4;-1997;664;0;2714;30;0;30;2714;2000;1997;4056;1000
8972;2008;793;264;9;-1997;664;0;2718;30;0;30;2718;2000;1997;4058;1000
8973;2036;781;248;0;-1997;664;0;2723;30;0;30;2723;2000;1997;4060;1000
8974;2021;775;260;0;-1997;664;0;2727;30;0;30;2727;2000;1997;4062;1000
8975;2029;778;250;16;-1997;664;0;2732;30;0;30;2732;2000;1997;4065;1000
8976;2059;777;284;3;-1997;664;0;2736;30;0;30;2736;2000;1997;4067;1000
8977;2007;800;228;2;-1997;664;0;2741;30;0;30;2741;2000;1997;4069;1000
8978;2049;772;232;4;-1997;664;0;2745;30;0;30;2745;2000;1997;4071;1000
8979;2035;775;263;0;-1997;664;0;2750;30;0;30;2750;2000;1997;4074;1000
8980;2028;782;288;20;-1997;664;0;2754;30;0;30;2754;2000;1997;4076;1000
8981;2058;770;276;2;-1997;664;0;2759;30;0;30;2759;2000;1997;4078;1000
8982;2010;789;303;3;-1997;664;0;2763;30;0;30;2763;2000;1997;4080;1000
8983;2048;778;282;2;-1997;664;0;2768;30;0;30;2768;2000;1997;4083;1000
8984;2039;781;276;0;-1997;664;0;2772;30;0;30;2772;2000;1997;4085;1000
8985;2034;777;244;13;-1997;664;0;2777;30;0;30;2777;2000;1997;4087;1000
8986;2059;776;283;0;-1997;664;0;2781;30;0;30;2781;2000;1997;4089;1000
8987;2018;802;257;5;-1997;664;0;2786;30;0;30;2786;2000;1997;4092;1000
8988;2058;778;232;0;-1997;664;0;2790;30;0;30;2790;2000;1997;4094;1000
8989;2046;773;315;0;-1997;664;0;2795;30;0;30;2795;2000;1997;4096;1000
8990;2027;783;241;20;-1997;664;0;2799;30;0;30;2799;2000;1997;4098;1000
8991;2068;778;237;0;-1997;664;0;2804;30;0;30;2804;2000;1997;4101;1000
8992;2023;794;279;0;-1997;664;0;2808;30;0;30;2808;2000;1997;4103;1000
8993;2059;783;270;0;-1997;664;0;2813;30;0;30;2813;2000;1997;4105;1000
8994;2035;766;295;0;-1997;664;0;2817;30;0;30;2817;2000;1997;4107;1000
8995;2033;784;302;12;-1997;664;0;2822;30;0;30;2822;2000;1997;4110;1000
8996;2071;773;284;0;-1997;664;0;2826;30;0;30;2826;2000;1997;4112;1000
8997;2029;797;238;0;-1997;664;0;2831;30;0;30;2831;2000;1997;4114;1000
8998;2065;777;284;0;-1997;664;0;2835;30;0;30;2835;2000;1997;4116;1000
8999;2051;772;329;13;-1997;664;0;2840;30;0;30;2840;2000;1997;4119;1000
9000;2042;785;280;17;-1997;664;0;2844;30;0;30;2844;2000;1997;4121;1000
9001;2082;778;288;0;-1997;664;0;2849;30;0;30;2849;2000;1997;4123;1000
9002;2045;795;238;0;-1997;664;0;2853;30;0;30;2853;2000;1997;4125;1000
9003;2063;782;250;0;-1997;664;0;2858;30;0;30;2858;2000;1997;4128;1000
9004;2060;770;302;3;-1997;663;16;2860;30;2;28;2860;2000;1997;4129;1000
9005;2036;784;309;15;-1997;663;0;2864;30;2;28;2864;2000;1997;4131;1000
9006;2085;783;291;0;-1997;664;-16;2871;30;0;30;2871;2000;1997;4134;1000
9007;2057;794;248;0;-1997;664;0;2875;30;0;30;2875;2000;1997;4136;1000
9008;2067;772;277;0;-1997;664;0;2880;30;0;30;2880;2000;1997;4139;1000
9009;2053;778;257;0;-1997;664;0;2884;30;0;30;2884;2000;1997;4141;1000
9010;2044;788;253;18;-1997;663;16;2886;30;2;28;2886;2000;1997;4142;1000
9011;2095;776;306;0;-1997;663;0;2890;30;2;28;2890;2000;1997;4144;1000
9012;2048;794;319;0;-1997;664;-16;2899;30;-2;32;2899;2000;1997;4148;1000
9013;2060;779;284;7;-1997;663;16;2902;30;0;30;2902;2000;1997;4150;1000
9014;2062;771;242;0;-1997;663;0;2904;30;2;28;2904;2000;1997;4151;1000
9015;2051;780;272;16;-1997;663;0;2908;30;2;28;2908;2000;1997;4153;1000
9016;2092;780;221;1;-1997;663;0;2912;30;2;28;2912;2000;1997;4155;1000
9017;2043;786;300;6;-1997;663;0;2917;30;2;28;2917;2000;1997;4157;1000
9018;2092;778;261;0;-1997;664;-16;2925;30;-2;32;2925;2000;1997;4161;1000
9019;2066;801;267;0;-1997;664;0;2930;30;-2;32;2930;2000;1997;4164;1000
9020;2080;771;268;9;-1997;663;16;2930;30;2;28;2930;2000;1997;4164;1000
9021;2067;772;243;0;-1997;663;0;2937;30;0;30;2937;2000;1997;4167;1000
9022;2052;787;268;18;-1997;663;0;2941;30;0;30;2941;2000;1997;4169;1000
9023;2097;780;262;0;-1997;663;0;2946;30;0;30;2946;2000;1997;4172;1000
9024;2047;794;257;0;-1997;663;0;2950;30;0;30;2950;2000;1997;4174;1000
9025;2104;779;256;0;-1997;663;0;2955;30;0;30;2955;2000;1997;4176;1000
9026;2077;787;265;0;-1997;663;0;2957;30;2;28;2957;2000;1997;4177;1000
9027;2080;777;304;0;-1997;663;0;2961;30;2;28;2961;2000;1997;4179;1000
9028;2083;776;292;0;-1997;663;0;2968;30;0;30;2968;2000;1997;4183;1000
9029;2073;788;306;11;-1997;663;0;2972;30;0;30;2972;2000;1997;4185;1000
9030;2104;775;221;2;-1997;663;0;2977;30;0;30;2977;2000;1997;4187;1000
9031;2050;792;297;1;-1997;663;0;2981;30;0;30;2981;2000;1997;4189;1000
9032;2103;781;284;0;-1997;663;0;2986;30;0;30;2986;2000;1997;4192;1000
9033;2074;795;272;0;-1997;663;0;2990;30;0;30;2990;2000;1997;4194;1000
9034;2082;774;300;0;-1997;663;0;2995;30;0;30;2995;2000;1997;4196;1000
9035;2083;774;320;0;-1997;663;0;2999;30;0;30;2999;2000;1997;4198;1000
9036;2076;780;291;15;-1997;663;0;3004;30;0;30;3004;2000;1997;4201;1000
9037;2118;776;291;0;-1997;663;0;3008;30;0;30;3008;2000;1997;4203;1000
9038;2067;798;252;0;-1997;663;0;3013;30;0;30;3013;2000;1997;4205;1000
9039;2098;779;264;4;-1997;663;0;3017;30;0;30;3017;2000;1997;4207;1000
9040;2088;767;275;0;-1997;663;0;3022;30;0;30;3022;2000;1997;4210;1000
9041;2083;778;249;16;-1997;663;0;3026;30;0;30;3026;2000;1997;4212;1000
9042;2114;781;279;0;-1997;663;0;3031;30;0;30;3031;2000;1997;4214;1000
9043;2069;790;307;0;-1997;663;0;3035;30;0;30;3035;2000;1997;4216;1000
9044;2104;777;281;0;-1997;663;0;3040;30;0;30;3040;2000;1997;4219;1000
9045;2090;786;263;0;-1997;663;0;3044;30;0;30;3044;2000;1997;4221;1000
9046;2090;778;260;5;-1997;663;0;3049;30;0;30;3049;2000;1997;4223;1000
9047;2112;772;285;0;-1997;663;0;3053;30;0;30;3053;2000;1997;4225;1000
9048;2066;791;314;1;-1997;663;0;3058;30;0;30;3058;2000;1997;4228;1000
9049;2118;771;265;0;-1997;663;0;3062;30;0;30;3062;2000;1997;4230;1000
9050;2098;785;274;0;-1997;663;0;3067;30;0;30;3067;2000;1997;4232;1000
9051;2097;782;291;3;-1997;663;0;3071;30;0;30;3071;2000;1997;4234;1000
9052;2115;772;236;2;-1997;663;0;3076;30;0;30;3076;2000;1997;4237;1000
9053;2073;787;309;3;-1997;663;0;3080;30;0;30;3080;2000;1997;4239;1000
9054;2122;775;240;0;-1997;663;0;3085;30;0;30;3085;2000;1997;4241;1000
9055;2099;769;314;0;-1997;663;0;3089;30;0;30;3089;2000;1997;4243;1000
9056;2090;778;270;17;-1997;663;0;3094;30;0;30;3094;2000;1997;4246;1000
9057;2138;776;235;0;-1997;663;0;3098;30;0;30;3098;2000;1997;4248;1000
9058;2098;796;322;0;-1997;663;0;3103;30;0;30;3103;2000;1997;4250;1000
9059;2106;768;246;3;-1997;663;0;3107;30;0;30;3107;2000;1997;4252;1000
9060;2112;773;244;0;-1997;663;0;3112;30;0;30;3112;2000;1997;4255;1000
9061;2092;784;293;17;-1997;663;0;3116;30;0;30;3116;2000;1997;4257;1000
9062;2132;771;289;0;-1997;663;0;3121;30;0;30;3121;2000;1997;4259;1000
9063;2105;775;334;2;-1997;663;0;3125;30;0;30;3125;2000;1997;4261;1000
9064;2107;780;301;10;-1997;662;16;3127;30;2;28;3127;2000;1997;4262;1000
9065;2132;777;296;0;-1997;662;0;3132;30;2;28;3132;2000;1997;4265;1000
9066;2091;788;312;0;-1997;662;0;3136;30;2;28;3136;2000;1997;4267;1000
9067;2129;778;261;0;-1997;662;0;3140;30;2;28;3140;2000;1997;4269;1000
9068;2108;775;242;0;-1997;662;0;3144;30;2;28;3144;2000;1997;4271;1000
9069;2097;772;316;18;-1997;662;0;3148;30;2;28;3148;2000;1997;4273;1000
9070;2144;775;243;0;-1997;662;0;3153;30;2;28;3153;2000;1997;4275;1000
9071;2112;785;337;0;-1997;662;0;3157;30;2;28;3157;2000;1997;4277;1000
9072;2108;774;293;12;-1997;662;0;3163;30;0;30;3163;2000;1997;4280;1000
9073;2137;770;297;0;-1997;662;0;3168;30;0;30;3168;2000;1997;4283;1000
9074;2087;796;260;6;-1997;662;0;3172;30;0;30;3172;2000;1997;4285;1000
9075;2134;778;281;0;-1997;662;0;3177;30;0;30;3177;2000;1997;4287;1000
9076;2116;771;317;0;-1997;662;0;3181;30;0;30;3181;2000;1997;4289;1000
9077;2118;779;241;15;-1997;662;0;3186;30;0;30;3186;2000;1997;4292;1000
9078;2147;784;230;6;-1997;662;0;3190;30;0;30;3190;2000;1997;4294;1000
9079;2100;791;284;3;-1997;662;0;3195;30;0;30;3195;2000;1997;4296;1000
9080;2140;778;272;0;-1997;662;0;3199;30;0;30;3199;2000;1997;4298;1000
9081;2117;771;309;4;-1997;662;0;3204;30;0;30;3204;2000;1997;4301;1000
9082;2112;777;291;20;-1997;662;0;3208;30;0;30;3208;2000;1997;4303;1000
9083;2152;775;295;0;-1997;662;0;3213;30;0;30;3213;2000;1997;4305;1000
9084;2116;802;314;0;-1997;662;0;3217;30;0;30;3217;2000;1997;4307;1000
9085;2130;776;244;2;-1997;662;0;3222;30;0;30;3222;2000;1997;4310;1000
9086;2135;772;252;0;-1997;662;0;3226;30;0;30;3226;2000;1997;4312;1000
9087;2102;789;296;8;-1997;662;0;3231;30;0;30;3231;2000;1997;4314;1000
9088;2156;779;240;1;-1997;662;0;3235;30;0;30;3235;2000;1997;4316;1000
9089;2130;767;322;0;-1997;662;0;3240;30;0;30;3240;2000;1997;4319;1000
9090;2126;781;257;17;-1997;662;0;3244;30;0;30;3244;2000;1997;4321;1000
9091;2155;783;255;0;-1997;662;0;3249;30;0;30;3249;2000;1997;4323;1000
9092;2124;788;264;0;-1997;662;0;3253;30;0;30;3253;2000;1997;4325;1000
9093;2131;781;299;0;-1997;662;0;3258;30;0;30;3258;2000;1997;4328;1000
9094;2133;776;260;2;-1997;662;0;3262;30;0;30;3262;2000;1997;4330;1000
9095;2110;785;299;10;-1997;661;16;3265;30;2;28;3265;2000;1997;4331;1000
9096;2153;778;249;0;-1997;662;-16;3271;30;0;30;3271;2000;1997;4334;1000
9097;2129;782;304;4;-1997;662;0;3276;30;0;30;3276;2000;1997;4337;1000
9098;2140;781;307;13;-1997;661;16;3278;30;2;28;3278;2000;1997;4338;1000
9099;2167;776;220;0;-1997;661;0;3282;30;2;28;3282;2000;1997;4340;1000
9100;2120;795;251;0;-1997;661;0;3286;30;2;28;3286;2000;1997;4342;1000
9101;2162;785;231;5;-1997;661;0;3290;30;2;28;3290;2000;1997;4344;1000
9102;2142;762;307;0;-1997;661;0;3295;30;2;28;3295;2000;1997;4346;1000
9103;2124;786;275;15;-1997;661;0;3301;30;0;30;3301;2000;1997;4349;1000
9104;2176;776;263;2;-1997;661;0;3303;30;2;28;3303;2000;1997;4350;1000
9105;2136;787;330;0;-1997;661;0;3307;30;2;28;3307;2000;1997;4352;1000
9106;2144;776;291;0;-1997;661;0;3314;30;0;30;3314;2000;1997;4356;1000
9107;2148;777;248;0;-1997;661;0;3318;30;0;30;3318;2000;1997;4358;1000
9108;2130;779;295;21;-1997;661;0;3323;30;0;30;3323;2000;1997;4360;1000
9109;2182;771;304;0;-1997;661;0;3327;30;0;30;3327;2000;1997;4362;1000
9110;2140;797;306;0;-1997;661;0;3332;30;0;30;3332;2000;1997;4365;1000
9111;2164;780;313;1;-1997;661;0;3336;30;0;30;3336;2000;1997;4367;1000
9112;2137;768;307;0;-1997;661;0;3341;30;0;30;3341;2000;1997;4369;1000
9113;2144;785;257;12;-1997;661;0;3345;30;0;30;3345;2000;1997;4371;1000
9114;2179;782;240;0;-1997;661;0;3350;30;0;30;3350;2000;1997;4374;1000
9115;2135;795;317;0;-1997;661;0;3354;30;0;30;3354;2000;1997;4376;1000
9116;2162;776;252;4;-1997;661;0;3359;30;0;30;3359;2000;1997;4378;1000
9117;2158;777;256;0;-1997;661;0;3363;30;0;30;3363;2000;1997;4380;1000
9118;2140;782;303;20;-1997;661;0;3368;30;0;30;3368;2000;1997;4383;1000
9119;2183;777;274;0;-1997;661;0;3372;30;0;30;3372;2000;1997;4385;1000
9120;2162;793;279;0;-1997;661;0;3377;30;0;30;3377;2000;1997;4387;1000
9121;2162;779;274;0;-1997;661;0;3381;30;0;30;3381;2000;1997;4389;1000
9122;2172;772;282;0;-1997;661;0;3386;30;0;30;3386;2000;1997;4392;1000
9123;2141;793;276;10;-1997;661;0;3390;30;0;30;3390;2000;1997;4394;1000
9124;2184;779;318;0;-1997;661;0;3395;30;0;30;3395;2000;1997;4396;1000
9125;2153;778;316;0;-1997;660;16;3397;30;2;28;3397;2000;1997;4397;1000
9126;2150;785;275;15;-1997;660;0;3401;30;2;28;3401;2000;1997;4399;1000
9127;2186;778;237;0;-1997;660;0;3405;30;2;28;3405;2000;1997;4401;1000
9128;2138;789;313;1;-1997;660;0;3410;30;2;28;3410;2000;1997;4404;1000
9129;2181;774;285;14;-1997;660;0;3414;30;2;28;3414;2000;1997;4406;1000
9130;2156;779;268;0;-1997;660;0;3418;30;2;28;3418;2000;1997;4408;1000
9131;2151;777;324;13;-1997;660;0;3422;30;2;28;3422;2000;1997;4410;1000
9132;2199;776;224;0;-1997;660;0;3426;30;2;28;3426;2000;1997;4412;1000
9133;2145;793;241;3;-1997;660;0;3433;30;0;30;3433;2000;1997;4415;1000
9134;2180;775;280;0;-1997;659;16;3435;30;2;28;3435;2000;1997;4416;1000
9135;2161;768;252;0;-1997;659;0;3439;30;2;28;3439;2000;1997;4418;1000
9136;2159;786;270;16;-1997;659;0;3444;30;2;28;3444;2000;1997;4421;1000
9137;2191;780;277;0;-1997;659;0;3448;30;2;28;3448;2000;1997;4423;1000
9138;2150;791;279;3;-1997;659;0;3452;30;2;28;3452;2000;1997;4425;1000
9139;2185;780;310;0;-1997;659;0;3456;30;2;28;3456;2000;1997;4427;1000
9140;2163;777;294;0;-1997;659;0;3460;30;2;28;3460;2000;1997;4429;1000
9141;2160;780;323;13;-1997;658;16;3462;30;4;26;3462;2000;1997;4430;1000
9142;2195;773;275;0;-1997;658;0;3468;30;2;28;3468;2000;1997;4433;1000
9143;2152;798;244;1;-1997;657;16;3470;30;4;26;3470;2000;1997;4434;1000
9144;2187;775;317;0;-1997;657;0;3474;30;4;26;3474;2000;1997;4436;1000
9145;2169;771;305;0;-1997;656;16;3476;30;6;24;3476;2000;1997;4437;1000
9146;2163;784;314;20;-1997;656;0;3479;30;6;24;3479;2000;1997;4438;1000
9147;2208;772;300;1;-1997;655;16;3481;30;8;22;3481;2000;1997;4439;1000
9148;2165;791;280;0;-1997;655;0;3484;30;8;22;3484;2000;1997;4441;1000
9149;2190;781;270;1;-1997;654;16;3487;30;8;22;3487;2000;1997;4442;1000
9150;2172;775;296;0;-1997;654;0;3491;30;8;22;3491;2000;1997;4444;1000
9151;2167;783;264;18;-1997;653;16;3494;30;8;22;3494;2000;1997;4446;1000
9152;2215;775;250;0;-1997;652;16;3495;30;10;20;3495;2000;1997;4446;1000
9153;2157;802;249;0;-1997;651;16;3498;30;10;20;3498;2000;1997;4448;1000
9154;2185;772;258;0;-1997;650;16;3499;30;12;18;3499;2000;1997;4448;1000
9155;2177;779;291;0;-1997;650;0;3504;30;10;20;3504;2000;1997;4451;1000
9156;2160;786;259;14;-1997;649;16;3504;30;12;18;3504;2000;1997;4451;1000
9157;2208;776;259;0;-1997;648;16;3507;30;12;18;3507;2000;1997;4452;1000
9158;2167;798;314;0;-1997;647;16;3507;30;14;16;3507;2000;1997;4452;1000
9159;2186;777;309;1;-1997;646;16;3510;30;14;16;3510;2000;1997;4454;1000
9160;2190;771;259;0;-1997;644;33;3510;30;16;14;3510;2000;1997;4454;1000
9161;2168;786;280;12;-1997;643;16;3512;30;16;14;3512;2000;1997;4455;1000
9162;2215;778;304;1;-1997;642;16;3514;30;16;14;3514;2000;1997;4456;1000
9163;2192;795;320;0;-1997;640;33;3512;30;20;10;3512;2000;1997;4455;1000
9164;2197;779;258;4;-1997;639;16;3513;30;20;10;3513;2000;1997;4455;1000
9165;2197;773;303;3;-1997;637;33;3512;30;22;8;3512;2000;1997;4455;1000
9166;2167;790;308;9;-1997;636;16;3514;30;22;8;3514;2000;1997;4456;1000
9167;2217;773;262;0;-1997;634;33;3512;30;24;6;3512;2000;1997;4455;1000
9168;2185;778;270;0;-1997;632;33;3513;30;24;6;3513;2000;1997;4455;1000
9169;2166;788;277;7;-1997;630;33;3512;30;26;4;3512;2000;1997;4455;1000
9170;2203;769;282;0;-1997;629;16;3513;30;26;4;3513;2000;1997;4455;1000
9171;2161;791;292;9;-1997;627;33;3513;30;26;4;3513;2000;1997;4455;1000
9172;2193;779;263;0;-1997;625;33;3511;30;28;2;3511;2000;1997;4454;1000
9173;2164;772;263;0;-1997;623;33;3512;30;28;2;3512;2000;1997;4455;1000
9174;2155;778;320;18;-1997;620;49;3507;30;32;-2;3507;2000;1997;4452;1000
9175;2204;776;235;0;-1997;618;33;3507;30;32;-2;3507;2000;1997;4452;1000
9176;2156;789;280;0;-1997;615;49;3505;30;34;-4;3505;2000;1997;4451;1000
9177;2170;776;327;11;-1997;612;49;3502;30;36;-6;3502;2000;1997;4450;1000
9178;2194;773;244;0;-1997;609;49;3495;30;41;-11;3495;2000;1997;4446;1000
9179;2146;796;308;0;-1997;606;49;3491;30;43;-13;3491;2000;1997;4444;1000
9180;2180;773;249;0;-1997;603;49;3487;30;45;-15;3487;2000;1997;4442;1000
9181;2157;768;296;0;-1997;600;49;3482;30;47;-17;3482;2000;1997;4440;1000
9182;2135;792;266;12;-1997;596;66;3477;30;49;-19;3477;2000;1997;4437;1000
9183;2175;772;281;1;-1997;591;83;3468;30;55;-25;3468;2000;1997;4433;1000
9184;2146;770;269;0;-1997;588;49;3464;30;55;-25;3464;2000;1997;4431;1000
9185;2142;786;254;19;-1997;583;83;3456;30;59;-29;3456;2000;1997;4427;1000
9186;2177;785;243;0;-1997;579;66;3449;30;61;-31;3449;2000;1997;4423;1000
9187;2138;786;306;0;-1997;575;66;3442;30;63;-33;3442;2000;1997;4420;1000
9188;2169;778;258;6;-1997;570;83;3431;30;68;-38;3431;2000;1997;4414;1000
9189;2194;776;307;2;-1997;565;83;3421;30;72;-42;3421;2000;1997;4409;1000
9190;2180;784;256;9;-1997;561;66;3415;30;72;-42;3415;2000;1997;4406;1000
9191;2259;773;295;2;-1997;556;83;3408;30;72;-42;3408;2000;1997;4403;1000
9192;2249;777;336;0;-1997;552;66;3400;30;74;-44;3400;2000;1997;4399;1000
9193;2245;772;310;14;-1997;546;99;3391;30;76;-46;3391;2000;1997;4394;1000
9194;2280;776;244;0;-1997;542;66;3384;30;76;-46;3384;2000;1997;4391;1000
9195;2245;796;232;1;-1997;536;99;3372;30;80;-50;3372;2000;1997;4385;1000
9196;2270;774;246;3;-1997;531;83;3365;30;80;-50;3365;2000;1997;4381;1000
9197;2246;769;264;0;-1997;526;83;3357;30;80;-50;3357;2000;1997;4377;1000
9198;2244;780;251;18;-1997;521;83;3348;30;82;-52;3348;2000;1997;4373;1000
9199;2291;777;285;0;-1997;515;99;3338;30;84;-54;3338;2000;1997;4368;1000
9200;2245;789;288;0;-1997;510;83;3327;30;86;-56;3327;2000;1997;4362;1000
9201;2259;774;259;7;-1997;505;83;3321;30;84;-54;3321;2000;1997;4359;1000
9202;2249;777;304;0;-1997;499;99;3307;30;89;-59;3307;2000;1997;4352;1000
9203;2219;780;297;13;-1997;494;83;3301;30;87;-57;3301;2000;1997;4349;1000
9204;2260;778;237;0;-1997;488;99;3290;30;89;-59;3290;2000;1997;4344;1000
9205;2213;793;341;0;-1997;483;83;3281;30;89;-59;3281;2000;1997;4339;1000
9206;2216;774;285;6;-1997;477;99;3270;30;91;-61;3270;2000;1997;4334;1000
9207;2224;770;246;0;-1997;472;83;3263;30;89;-59;3263;2000;1997;4330;1000
9208;2190;787;329;13;-1997;466;99;3252;30;91;-61;3252;2000;1997;4325;1000
9209;2224;783;237;0;-1997;460;99;3240;30;93;-63;3240;2000;1997;4319;1000
9210;2175;793;286;0;-1997;454;99;3231;30;93;-63;3231;2000;1997;4314;1000
9211;2166;778;265;8;-1997;448;99;3219;30;95;-65;3219;2000;1997;4308;1000
9212;2130;780;249;0;-1997;442;99;3209;30;95;-65;3209;2000;1997;4303;1000
9213;2089;784;316;8;-1997;435;116;3195;30;99;-69;3195;2000;1997;4296;1000
9214;2112;779;248;0;-1997;428;116;3182;30;101;-71;3182;2000;1997;4290;1000
9215;2071;797;286;4;-1997;422;99;3169;30;103;-73;3169;2000;1997;4283;1000
9216;2089;773;290;0;-1997;415;116;3156;30;105;-75;3156;2000;1997;4277;1000
9217;2084;772;256;0;-1997;407;133;3140;30;109;-79;3140;2000;1997;4269;1000
9218;2045;784;268;8;-1997;400;116;3126;30;111;-81;3126;2000;1997;4262;1000
9219;2093;774;274;4;-1997;392;133;3108;30;116;-86;3108;2000;1997;4253;1000
9220;2061;786;280;2;-1997;386;99;3095;30;116;-86;3095;2000;1997;4246;1000
9221;2059;777;288;0;-1997;378;133;3080;30;118;-88;3080;2000;1997;4239;1000
9222;2058;778;234;0;-1997;370;133;3065;30;120;-90;3065;2000;1997;4231;1000
9223;2012;787;256;6;-1997;363;116;3049;30;122;-92;3049;2000;1997;4223;1000
9224;2067;779;231;0;-1997;355;133;3033;30;124;-94;3033;2000;1997;4215;1000
9225;2033;801;322;0;-1997;347;133;3019;30;124;-94;3019;2000;1997;4208;1000
9226;2041;770;258;2;-1997;340;116;3005;30;124;-94;3005;2000;1997;4201;1000
9227;2059;772;292;0;-1997;332;133;2991;30;124;-94;2991;2000;1997;4194;1000
9228;2068;784;303;20;-1997;325;116;2974;30;126;-96;2974;2000;1997;4186;1000
9229;2131;774;223;0;-1997;318;116;2962;30;124;-94;2962;2000;1997;4180;1000
9230;2094;796;302;0;-1997;310;133;2948;30;124;-94;2948;2000;1997;4173;1000
9231;2147;777;272;0;-1997;303;116;2934;30;124;-94;2934;2000;1997;4166;1000
9232;2135;773;308;0;-1997;296;116;2922;30;122;-92;2922;2000;1997;4160;1000
9233;2140;780;318;11;-1997;290;99;2913;30;118;-88;2913;2000;1997;4155;1000
9234;2154;772;230;1;-1997;283;116;2900;30;118;-88;2900;2000;1997;4149;1000
9235;2118;790;312;13;-1997;276;116;2889;30;116;-86;2889;2000;1997;4143;1000
9236;2165;774;270;2;-1997;270;99;2879;30;113;-83;2879;2000;1997;4138;1000
9237;2136;790;283;0;-1997;263;116;2867;30;113;-83;2867;2000;1997;4132;1000
9238;2134;784;232;8;-1997;258;83;2861;30;107;-77;2861;2000;1997;4129;1000
