time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
19027;1423;93;385;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19028;1399;86;373;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19029;1412;123;400;0;-1;732;0;-11;-10;0;-10;-11;0;1;2699;-1000
19030;1405;82;379;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19031;1406;102;384;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19032;1412;84;412;0;-1;732;0;-11;-10;0;-10;-11;0;1;2699;-1000
19033;1389;100;368;0;-1;732;0;-11;-10;0;-10;-11;0;1;2699;-1000
19034;1409;88;382;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19035;1379;90;388;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19036;1415;85;354;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19037;1389;89;370;0;-1;732;0;-11;-10;0;-10;-11;0;1;2699;-1000
19038;1408;78;385;0;-1;732;0;-11;-10;0;-10;-11;0;1;2699;-1000
19039;1390;85;423;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19040;1410;77;431;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19041;1395;87;425;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19042;1408;128;455;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19043;1401;88;384;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19044;1387;96;425;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19045;1417;77;403;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19046;1387;92;380;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19047;1410;81;430;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19048;1390;90;394;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19049;1408;79;373;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19050;1394;89;382;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19051;1412;104;446;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19052;1402;85;441;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19053;1408;98;406;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19054;1409;87;431;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19055;1381;90;434;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19056;1419;83;363;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19057;1385;92;433;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19058;1410;86;364;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19059;1381;88;425;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19060;1403;76;421;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19061;1389;91;380;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19062;1411;103;409;0;-1;732;0;-11;-10;0;-10;-11;0;1;2699;-1000
19063;1400;82;428;0;-1;732;0;-11;-10;0;-10;-11;0;1;2699;-1000
19064;1382;94;413;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19065;1415;85;412;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19066;1384;85;436;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19067;1412;80;371;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19068;1390;84;418;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19069;1401;75;440;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19070;1392;91;438;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19071;1419;95;429;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19072;1405;89;389;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19073;1406;98;405;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19074;1409;81;372;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19075;1391;89;423;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19076;1419;82;419;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19077;1395;85;393;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19078;1415;77;430;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19079;1393;86;363;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19080;1411;73;369;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19081;1397;84;424;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19082;1412;105;432;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19083;1402;78;430;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19084;1395;96;414;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19085;1405;80;404;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19086;1386;94;415;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19087;1414;84;365;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19088;1388;88;430;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19089;1413;81;421;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19090;1386;89;417;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19091;1410;77;408;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19092;1383;91;382;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19093;1406;78;391;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19094;1395;88;379;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19095;1416;84;426;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19096;1404;80;398;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19097;1401;99;388;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19098;1412;84;431;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19099;1385;88;413;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19100;1422;84;354;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19101;1391;85;429;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19102;1417;83;373;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19103;1381;88;390;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19104;1403;80;382;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19105;1389;90;430;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19106;1407;75;432;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19107;1393;90;380;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19108;1407;116;408;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19109;1399;85;429;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19110;1382;92;411;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19111;1409;87;363;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19112;1385;91;386;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19113;1408;85;419;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19114;1383;93;388;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19115;1405;76;370;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19116;1395;93;418;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19117;1417;100;386;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19118;1395;89;376;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19119;1395;96;384;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19120;1412;89;380;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19121;1385;86;417;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19122;1415;86;355;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19123;1393;92;397;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19124;1410;77;365;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19125;1389;89;418;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19126;1414;76;374;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19127;1394;82;379;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19128;1418;113;462;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19129;1409;85;389;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19130;1394;97;396;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19131;1416;82;368;0;-1;732;0;-11;-10;0;-10;-11;0;1;2699;-1000
19132;1390;86;393;0;-1;732;0;-11;-10;0;-10;-11;0;1;2699;-1000
19133;1413;78;408;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19134;1392;91;420;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19135;1410;77;381;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19136;1396;87;443;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19137;1414;104;432;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19138;1401;89;371;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19139;1398;99;371;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19140;1403;84;407;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19141;1380;87;383;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19142;1418;82;391;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19143;1387;84;452;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19144;1415;83;400;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19145;1389;92;373;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19146;1411;75;434;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19147;1393;92;440;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19148;1416;81;426;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19149;1399;84;411;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19150;1407;96;387;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19151;1406;85;417;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19152;1382;89;390;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19153;1417;87;362;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19154;1385;91;377;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19155;1415;84;377;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19156;1391;87;403;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19157;1412;76;366;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19158;1390;90;378;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19159;1411;81;457;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19160;1401;86;365;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19161;1407;100;437;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19162;1413;85;368;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19163;1385;86;441;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19164;1415;85;359;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19165;1384;89;425;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19166;1406;83;373;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19167;1380;94;397;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19168;1407;77;390;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19169;1391;89;423;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19170;1420;86;377;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19171;1403;86;421;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19172;1419;120;436;0;-1;732;16;-11;-10;0;-10;-11;0;1;2699;-1000
19173;1401;89;414;0;-1;733;-16;-11;-10;0;-10;-11;0;1;2699;-1000
19174;1400;101;438;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19175;1407;88;377;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19176;1385;98;368;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19177;1412;87;364;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19178;1387;93;389;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19179;1423;85;425;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19180;1387;87;425;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19181;1413;80;404;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19182;1389;88;426;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19183;1403;83;384;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19184;1387;85;408;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19185;1407;80;382;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19186;1388;86;436;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19187;1407;125;381;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19188;1404;80;429;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19189;1379;94;386;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19190;1413;82;401;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19191;1382;92;373;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19192;1412;80;365;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19193;1388;91;425;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19194;1402;74;427;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19195;1389;91;383;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19196;1414;92;431;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19197;1403;85;416;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19198;1404;97;430;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19199;1412;83;416;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19200;1383;89;389;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19201;1421;88;408;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19202;1385;94;383;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19203;1415;80;423;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19204;1393;89;436;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19205;1415;78;361;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19206;1400;89;420;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19207;1412;83;382;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19208;1392;87;379;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19209;1408;105;427;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19210;1399;86;369;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19211;1405;104;394;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19212;1407;81;424;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19213;1394;98;413;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19214;1412;86;360;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19215;1383;88;421;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19216;1418;81;364;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19217;1389;90;446;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19218;1409;78;410;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19219;1388;86;390;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19220;1403;72;432;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19221;1399;84;421;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19222;1419;89;438;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19223;1400;89;387;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19224;1401;96;434;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19225;1412;86;379;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19226;1385;88;372;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19227;1419;79;364;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19228;1393;84;431;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19229;1408;78;383;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19230;1398;90;441;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19231;1412;77;381;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19232;1397;82;411;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19233;1419;101;438;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19234;1392;92;372;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19235;1399;96;383;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19236;1408;82;412;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19237;1382;96;385;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19238;1414;78;401;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19239;1381;90;427;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19240;1418;84;365;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19241;1394;86;432;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19242;1416;84;383;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19243;1396;93;386;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19244;1413;81;372;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19245;1394;85;396;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19246;1407;111;423;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19247;1401;88;386;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19248;1394;98;410;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19249;1414;88;408;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19250;1387;89;439;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19251;1416;84;372;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19252;1393;90;393;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19253;1408;84;378;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19254;1396;89;369;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19255;1419;79;378;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19256;1399;91;374;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19257;1404;103;442;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19258;1411;89;378;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19259;1385;90;435;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19260;1419;86;404;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19261;1389;90;433;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19262;1414;81;416;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19263;1385;90;413;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19264;1406;83;367;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19265;1393;87;381;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19266;1411;84;442;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19267;1398;83;410;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19268;1390;94;407;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19269;1410;86;365;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19270;1384;85;377;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19271;1418;80;367;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19272;1387;84;439;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19273;1416;79;357;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19274;1393;91;376;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19275;1412;74;418;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19276;1383;92;429;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19277;1413;80;393;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19278;1393;83;412;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19279;1401;96;378;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19280;1405;85;374;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19281;1383;88;390;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19282;1414;87;394;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19283;1386;86;426;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19284;1408;79;378;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19285;1395;89;397;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19286;1407;72;426;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19287;1394;85;431;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19288;1415;111;448;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19289;1406;84;361;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19290;1391;96;369;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19291;1416;80;367;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19292;1384;88;450;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19293;1411;76;404;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19294;1396;90;360;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19295;1412;74;432;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19296;1400;88;388;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19297;1413;126;381;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19298;1409;80;413;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19299;1387;84;437;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19300;1416;87;368;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19301;1393;93;368;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19302;1410;77;366;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19303;1392;89;433;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19304;1420;84;448;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19305;1399;90;437;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19306;1418;124;385;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19307;1405;86;413;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19308;1388;102;421;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19309;1408;85;370;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19310;1380;88;428;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19311;1412;88;364;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19312;1390;89;394;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19313;1416;81;406;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19314;1391;88;425;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19315;1408;78;382;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19316;1394;90;365;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19317;1408;74;422;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19318;1391;87;374;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19319;1413;86;386;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19320;1396;90;402;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19321;1421;98;454;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19322;1402;81;420;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19323;1403;97;434;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19324;1403;77;376;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19325;1393;97;427;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19326;1411;85;430;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19327;1393;97;405;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19328;1420;82;358;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19329;1390;92;440;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19330;1411;80;400;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19331;1398;91;365;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19332;1407;73;419;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19333;1388;90;420;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19334;1408;78;428;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19335;1388;91;377;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19336;1407;115;455;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19337;1407;82;421;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19338;1403;104;397;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
19339;1419;87;428;0;-1;733;0;-11;-10;0;-10;-11;0;1;2699;-1000
