time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4;ADC1_Channel_5;ADC1_Channel_6;ADC1_Channel_7;ADC1_Channel_8;ADC1_Channel_9;ADC1_Channel_10;ADC1_Channel_11;ADC1_Channel_12;ADC1_Channel_13;ADC1_Channel_14;ADC1_Channel_15;ADC1_Channel_16 
19162;1431;96;410;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19163;1419;92;431;9;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19164;1444;116;406;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19165;1444;88;429;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19166;1430;96;435;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19167;1413;96;434;17;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19168;1448;106;432;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19169;1447;88;367;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19170;1423;90;381;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19171;1416;87;384;16;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19172;1448;95;451;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19173;1450;90;396;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19174;1425;96;398;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19175;1407;97;395;4;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19176;1450;101;440;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19177;1446;80;404;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19178;1425;90;419;5;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19179;1420;94;384;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19180;1432;90;389;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19181;1445;88;427;1;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19182;1424;90;391;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19183;1407;93;395;4;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19184;1448;82;417;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19185;1449;85;363;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19186;1417;93;396;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19187;1415;96;390;10;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19188;1443;111;452;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19189;1446;87;420;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19190;1435;87;441;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19191;1418;91;440;8;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19192;1436;136;430;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19193;1448;83;406;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19194;1429;88;420;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19195;1410;94;435;6;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19196;1443;112;453;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19197;1445;90;377;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19198;1435;92;376;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19199;1414;90;448;14;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19200;1440;88;370;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19201;1450;88;415;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19202;1424;93;411;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19203;1413;91;418;4;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19204;1443;80;407;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19205;1448;86;421;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19206;1421;96;394;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19207;1417;99;410;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19208;1444;79;420;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19209;1427;89;397;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19210;1418;94;455;7;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19211;1445;122;464;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19212;1449;84;360;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19213;1427;87;418;4;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19214;1414;97;374;6;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19215;1445;88;380;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19216;1441;83;379;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19217;1418;90;447;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19218;1411;93;392;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19219;1438;78;436;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19220;1433;83;415;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19221;1424;92;421;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19222;1434;100;395;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19223;1439;82;371;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19224;1433;86;383;1;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19225;1414;93;390;11;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19226;1446;103;394;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19227;1451;88;369;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19228;1420;92;389;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19229;1418;88;388;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19230;1435;76;387;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19231;1435;88;418;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19232;1413;90;424;12;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19233;1438;133;447;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19234;1441;81;413;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19235;1432;85;410;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19236;1416;89;391;12;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19237;1449;91;403;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19238;1445;85;377;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19239;1426;86;437;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19240;1405;86;415;4;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19241;1441;83;380;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19242;1443;84;408;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19243;1420;85;368;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19244;1413;86;371;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19245;1438;78;384;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19246;1445;82;373;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19247;1422;88;388;12;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19248;1414;96;423;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19249;1446;80;426;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19250;1438;81;422;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19251;1419;91;435;11;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19252;1432;95;389;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19253;1443;80;431;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19254;1436;87;390;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19255;1412;96;382;7;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19256;1448;124;450;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19257;1444;87;384;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19258;1433;81;428;3;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19259;1420;99;407;8;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19260;1444;119;411;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19261;1449;90;365;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19262;1422;94;422;3;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19263;1416;96;393;10;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19264;1441;90;383;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19265;1445;89;365;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19266;1425;93;423;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19267;1409;91;410;3;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19268;1445;82;373;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19269;1429;88;381;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19270;1424;91;391;8;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19271;1424;102;379;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19272;1444;82;393;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19273;1446;83;353;26;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19274;1421;97;382;7;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19275;1415;94;416;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19276;1437;83;381;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19277;1443;90;380;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19278;1416;96;386;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19279;1416;89;416;3;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19280;1441;80;373;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19281;1445;85;434;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19282;1424;91;440;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19283;1416;92;445;2;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19284;1431;80;412;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19285;1447;89;365;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19286;1422;96;372;10;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19287;1420;91;415;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19288;1440;82;388;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19289;1437;85;428;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19290;1415;95;376;9;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19291;1436;136;443;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19292;1453;83;411;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19293;1433;91;431;2;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19294;1416;89;414;12;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19295;1439;89;443;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19296;1452;82;432;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19297;1414;92;380;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19298;1414;91;371;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19299;1447;76;374;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19300;1439;84;425;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19301;1422;92;377;9;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19302;1431;102;389;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19303;1445;86;424;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19304;1428;86;441;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19305;1420;96;394;11;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19306;1440;108;427;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19307;1449;90;376;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19308;1421;90;436;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19309;1409;92;439;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19310;1439;81;381;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19311;1440;85;434;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19312;1414;91;419;15;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19313;1451;130;389;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19314;1445;81;401;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19315;1420;92;384;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19316;1415;92;396;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19317;1438;80;433;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19318;1436;91;443;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19319;1416;97;424;6;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19320;1440;132;403;29;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19321;1445;93;359;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19322;1425;91;404;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19323;1413;93;432;2;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19324;1436;85;392;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19325;1449;86;424;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19326;1421;96;395;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19327;1419;101;397;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19328;1438;85;386;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19329;1435;94;371;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19330;1419;92;393;9;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19331;1425;105;431;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19332;1443;82;417;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19333;1434;95;408;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19334;1417;99;430;7;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19335;1445;127;457;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19336;1452;89;413;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19337;1423;97;375;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19338;1410;92;388;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19339;1437;81;427;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19340;1444;84;429;1;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19341;1418;91;441;7;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19342;1431;98;434;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19343;1444;83;405;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19344;1439;86;381;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19345;1419;96;388;11;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19346;1441;118;450;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19347;1456;86;364;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19348;1424;93;372;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19349;1423;90;427;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19350;1439;82;401;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19351;1443;83;420;4;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19352;1421;92;443;5;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19353;1427;104;395;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19354;1449;83;374;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19355;1428;88;380;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19356;1415;96;443;4;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19357;1442;103;400;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19358;1449;90;410;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19359;1421;96;411;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19360;1412;90;434;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19361;1444;82;383;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19362;1432;86;393;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19363;1420;97;394;11;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19364;1430;100;378;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19365;1449;83;402;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19366;1424;93;381;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19367;1414;101;379;3;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19368;1434;96;444;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19369;1445;85;362;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19370;1429;87;427;2;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19371;1418;93;432;7;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19372;1437;136;407;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19373;1446;86;388;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19374;1436;91;428;1;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19375;1419;93;437;7;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19376;1428;98;420;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19377;1442;84;410;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19378;1442;86;411;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19379;1415;95;419;8;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19380;1440;137;391;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19381;1443;89;405;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19382;1432;86;361;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19383;1427;92;416;11;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19384;1429;104;364;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19385;1438;82;363;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19386;1434;88;370;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19387;1423;93;390;8;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19388;1424;105;420;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19389;1440;83;421;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19390;1443;87;419;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19391;1425;93;430;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19392;1412;96;427;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19393;1441;78;425;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19394;1450;90;437;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19395;1419;94;429;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19396;1407;96;370;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19397;1446;87;425;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19398;1445;91;421;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19399;1420;96;392;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19400;1414;97;407;5;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19401;1456;104;449;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19402;1450;90;378;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19403;1425;89;453;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19404;1419;93;400;12;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19405;1443;123;441;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19406;1443;84;410;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19407;1433;88;376;1;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19408;1424;93;430;7;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19409;1429;134;389;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19410;1438;85;361;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19411;1439;91;374;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19412;1418;90;393;9;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19413;1423;100;436;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19414;1443;79;369;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19415;1444;80;371;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19416;1424;89;392;1;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19417;1408;84;390;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19418;1445;85;426;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19419;1446;81;406;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19420;1427;84;370;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19421;1408;88;428;6;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19422;1451;98;438;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19423;1452;83;354;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19424;1427;93;379;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19425;1416;96;373;12;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19426;1442;126;450;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19427;1444;87;382;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19428;1439;87;446;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19429;1421;94;369;10;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19430;1437;139;444;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19431;1438;86;359;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19432;1432;88;427;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19433;1413;94;429;7;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19434;1437;136;447;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19435;1446;86;375;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19436;1440;85;408;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19437;1412;89;385;10;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19438;1435;108;400;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19439;1445;87;373;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19440;1429;90;389;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19441;1413;94;443;5;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19442;1445;100;398;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19443;1452;82;415;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19444;1419;94;394;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19445;1414;94;435;14;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19446;1445;92;442;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19447;1442;86;421;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19448;1424;90;400;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19449;1418;91;390;12;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19450;1444;130;412;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19451;1439;85;424;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19452;1435;96;367;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19453;1417;93;423;9;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19454;1436;139;405;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19455;1444;86;406;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19456;1442;92;376;0;-5;2346;-16;-38;-35;0;-35;-38;0;5;2699;-1000
19457;1409;94;431;8;-5;2345;16;-38;-35;0;-35;-38;0;5;2699;-1000
19458;1441;128;451;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19459;1448;86;400;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19460;1426;85;430;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19461;1411;95;420;3;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19462;1435;112;392;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19463;1441;86;364;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19464;1429;86;432;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19465;1419;96;400;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19466;1434;130;432;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19467;1441;87;437;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
19468;1434;90;394;0;-5;2345;0;-38;-35;0;-35;-38;0;5;2699;-1000
